,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_031,ftsst,Math,18,18,18,12218,12219,12861,12861,12418,12404,12474,12480,649.0,649.0,56,76,56.0,76.0,,,20.0,20.0,26.31578947368421
VP_031,ftsst,Math,19,19,19,12861,12861,13509,13509,13066,13051,13118,13131,647.0,647.0,52,80,52.0,80.0,,,28.0,28.0,35.0
VP_031,ftsst,Math,20,20,20,13509,13509,14169,14169,13714,13700,13776,13779,667.0,667.0,62,79,62.0,79.0,,,17.0,17.0,21.518987341772153
VP_031,ftsst,Math,21,21,21,14169,14169,14841,14841,14379,14366,14417,14433,675.0,675.0,38,67,38.0,67.0,no_local_minima,,29.0,29.0,43.28358208955223
VP_031,ftsst,Math,22,22,22,14841,14841,15524,15524,15054,15041,15100,15114,688.0,688.0,46,73,46.0,73.0,,,27.0,27.0,36.986301369863014
VP_031,ftsst,Math,23,23,23,15524,15524,16204,16204,15743,15730,15788,15801,675.0,675.0,45,71,45.0,71.0,,,26.0,26.0,36.61971830985916
VP_031,ftsst,Math,24,24,24,16204,16204,16865,16865,16418,16404,16469,16480,654.0,654.0,51,76,51.0,76.0,,,25.0,25.0,32.89473684210527
VP_031,ftsst,Math,25,25,25,16865,16865,17476,17476,17073,17059,17128,17136,587.0,587.0,55,77,55.0,77.0,,,22.0,22.0,28.57142857142857
VP_031,ftsst,Math,26,26,26,17476,17476,18072,18072,17661,17646,17750,17753,601.0,601.0,89,107,89.0,107.0,,,18.0,18.0,16.822429906542055
VP_031,ftsst,Math,27,27,27,18072,18072,18673,18673,18260,18246,18330,18319,601.0,601.0,70,73,70.0,73.0,,,3.0,3.0,4.10958904109589
VP_031,ftsst,Math,29,29,29,19312,19312,19982,19982,19522,19508,19574,19579,676.0,676.0,52,71,52.0,71.0,,,19.0,19.0,26.76056338028169
VP_031,ftsst,Math,30,30,30,19982,19982,20648,20648,20198,20184,20250,20260,660.0,660.0,52,76,52.0,76.0,,,24.0,24.0,31.57894736842105
VP_031,ftsst,Math,31,31,31,20648,20648,21302,21301,20858,20843,20913,20923,650.0,650.0,55,80,55.0,80.0,,,25.0,25.0,31.25
VP_031,ftsst,Math,32,32,32,21302,21301,21945,21945,21508,21494,21564,21582,640.0,640.0,56,88,56.0,88.0,,,32.0,32.0,36.36363636363637
VP_031,ftsst,Math,33,33,33,21945,21945,22588,22588,22147,22134,22198,22205,645.0,645.0,51,71,51.0,71.0,,,20.0,20.0,28.169014084507044
VP_031,ftsst,Math,34,34,34,22588,22588,23240,23240,22793,22779,22843,22863,655.0,655.0,50,84,50.0,84.0,,,34.0,34.0,40.476190476190474
VP_031,ftsst,Math,35,35,35,23240,23240,23885,23885,23448,23435,23503,23512,640.0,640.0,55,77,55.0,77.0,,,22.0,22.0,28.57142857142857
VP_031,ftsst,Math,36,36,36,23885,23885,24510,24510,24088,24074,24142,24154,617.0,617.0,54,80,54.0,80.0,,,26.0,26.0,32.5
VP_031,ftsst,Math,37,37,37,24510,24510,25111,25111,24707,24691,24761,24774,592.0,592.0,54,83,54.0,83.0,,,29.0,29.0,34.93975903614458
VP_031,ftsst,Math,38,38,38,25111,25111,25705,25705,25298,25283,25350,25360,596.0,596.0,52,77,52.0,77.0,,,25.0,25.0,32.467532467532465
VP_031,ftsst,Math,39,39,39,25705,25705,26332,26332,25893,25879,25944,25956,643.0,643.0,51,77,51.0,77.0,,,26.0,26.0,33.76623376623377
VP_031,ftsst,Math,40,40,40,26332,26332,27001,27001,26536,26522,26588,26600,683.0,683.0,52,78,52.0,78.0,,,26.0,26.0,33.33333333333333
VP_031,ftsst,Math,41,41,41,27001,27001,27671,27671,27217,27204,27277,27283,663.0,663.0,60,79,60.0,79.0,,,19.0,19.0,24.050632911392405
VP_031,ftsst,Math,42,42,42,27671,27671,28337,28337,27883,27867,27933,27946,667.0,667.0,50,79,50.0,79.0,,,29.0,29.0,36.708860759493675
VP_031,ftsst,Math,43,43,43,28337,28337,29002,29002,28548,28535,28598,28612,664.0,664.0,50,77,50.0,77.0,,,27.0,27.0,35.064935064935064
VP_031,ftsst,Math,44,44,44,29002,29002,29666,29726,29211,29199,29259,29265,,,48,66,48.0,66.0,,,18.0,18.0,27.27272727272727
VP_031,ftsst,Pause_5,0,0,0,227,286,1142,1142,522,511,618,623,915.0,915.0,96,112,96.0,112.0,,,16.0,16.0,14.285714285714285
VP_031,ftsst,Pause_5,1,1,1,1142,1142,2039,2039,1438,1425,1496,1504,887.0,887.0,58,79,58.0,79.0,,,21.0,21.0,26.582278481012654
VP_031,ftsst,Pause_5,2,2,2,2039,2039,2894,2894,2326,2314,2383,2419,838.0,838.0,57,105,57.0,105.0,,,48.0,48.0,45.714285714285715
VP_031,ftsst,Pause_5,3,3,3,2894,2894,3752,3752,3164,3152,3253,3235,869.0,869.0,89,83,89.0,83.0,,,-6.0,6.0,7.228915662650602
VP_031,ftsst,Pause_5,4,4,4,3752,3752,4610,4610,4032,4020,4095,4106,853.0,853.0,63,86,63.0,86.0,,,23.0,23.0,26.744186046511626
VP_031,ftsst,Pause_5,5,5,5,4610,4610,5424,5424,4887,4873,4981,4991,792.0,792.0,94,118,94.0,118.0,,,24.0,24.0,20.33898305084746
VP_031,ftsst,Pause_5,6,6,6,5424,5424,6183,6183,5678,5665,5739,5752,742.0,742.0,61,87,61.0,87.0,,,26.0,26.0,29.88505747126437
VP_031,ftsst,Pause_5,7,7,7,6183,6183,6944,6944,6420,6407,6514,6526,771.0,771.0,94,119,94.0,119.0,,,25.0,25.0,21.008403361344538
VP_031,ftsst,Pause_5,8,8,8,6944,6944,7778,7778,7191,7178,7245,7262,868.0,868.0,54,84,54.0,84.0,,,30.0,30.0,35.714285714285715
VP_031,ftsst,Pause_5,9,9,9,7778,7778,8677,8677,8058,8045,8117,8132,915.0,915.0,59,87,59.0,87.0,,,28.0,28.0,32.18390804597701
VP_031,ftsst,Pause_5,10,10,10,8677,8677,9593,9593,8973,8962,9030,9046,917.0,917.0,57,84,57.0,84.0,,,27.0,27.0,32.142857142857146
VP_032,tsst,Prep,0,0,0,782,762,1782,1782,1101,1093,1211,1166,1000.0,1000.0,110,73,110.0,73.0,,,-37.0,37.0,50.68493150684932
VP_032,tsst,Prep,1,1,1,1782,1782,2753,2753,2101,2094,2215,2220,955.0,955.0,114,126,114.0,126.0,,,12.0,12.0,9.523809523809524
VP_032,tsst,Prep,2,2,2,2753,2753,3695,3695,3056,3048,3176,3136,935.0,935.0,120,88,120.0,88.0,,,-32.0,32.0,36.36363636363637
VP_032,tsst,Prep,3,3,3,3695,3695,4574,4574,3991,3983,4140,4071,849.0,849.0,149,88,149.0,88.0,,,-61.0,61.0,69.31818181818183
VP_032,tsst,Prep,4,4,4,4574,4574,5379,5379,4840,4833,5003,4929,782.0,782.0,163,96,163.0,96.0,,,-67.0,67.0,69.79166666666666
VP_032,tsst,Prep,5,5,5,5379,5379,6168,6168,5623,5613,5767,5705,793.0,793.0,144,92,144.0,92.0,,,-52.0,52.0,56.52173913043478
VP_032,tsst,Prep,6,6,6,6168,6168,7007,7007,6416,6408,6553,6548,863.0,863.0,137,140,137.0,140.0,,,3.0,3.0,2.142857142857143
VP_032,tsst,Prep,7,7,7,7007,7007,7882,7882,7279,7273,7403,7358,882.0,882.0,124,85,124.0,85.0,,,-39.0,39.0,45.88235294117647
VP_032,tsst,Prep,8,8,8,7882,7882,8751,8751,8161,8153,8275,8222,861.0,861.0,114,69,114.0,69.0,,,-45.0,45.0,65.21739130434783
VP_032,tsst,Prep,9,9,9,8751,8751,9534,9534,9022,9012,9147,9097,741.0,741.0,125,85,125.0,85.0,,,-40.0,40.0,47.05882352941176
VP_032,tsst,Prep,10,10,10,9534,9534,10248,10248,9763,9753,9886,9825,700.0,700.0,123,72,123.0,72.0,,,-51.0,51.0,70.83333333333334
VP_032,tsst,Prep,11,11,11,10248,10248,10925,10925,10463,10454,10583,10546,665.0,665.0,120,92,120.0,92.0,,,-28.0,28.0,30.434782608695656
VP_032,tsst,Prep,12,12,12,10925,10925,11592,11592,11127,11118,11244,11206,668.0,668.0,117,88,117.0,88.0,,,-29.0,29.0,32.95454545454545
VP_032,tsst,Prep,13,13,13,11592,11592,12284,12284,11796,11784,11912,11863,704.0,704.0,116,79,116.0,79.0,,,-37.0,37.0,46.835443037974684
VP_032,tsst,Prep,14,14,14,12284,12284,13008,13008,12500,12489,12615,12615,735.0,735.0,115,126,115.0,126.0,,,11.0,11.0,8.73015873015873
VP_032,tsst,Prep,15,15,15,13008,13008,13804,13804,13235,13226,13354,13318,829.0,829.0,119,92,119.0,92.0,,,-27.0,27.0,29.347826086956523
VP_032,tsst,Prep,16,16,16,13804,13804,14649,14649,14064,14054,14177,14133,854.0,854.0,113,79,113.0,79.0,,,-34.0,34.0,43.037974683544306
VP_032,tsst,Prep,17,17,17,14649,14649,15459,15459,14917,14908,15040,14969,786.0,786.0,123,61,123.0,61.0,no_local_minima,,-62.0,62.0,101.63934426229508
VP_032,tsst,Prep,18,18,18,15459,15459,16249,16249,15703,15693,15825,15824,792.0,792.0,122,131,122.0,131.0,,,9.0,9.0,6.870229007633588
VP_032,tsst,Prep,19,19,19,16249,16249,17049,17049,16492,16482,16613,16585,804.0,804.0,121,103,121.0,103.0,,,-18.0,18.0,17.475728155339805
VP_032,tsst,Prep,20,20,20,17049,17049,17877,17877,17302,17291,17420,17421,841.0,841.0,118,130,118.0,130.0,,,12.0,12.0,9.230769230769232
VP_032,tsst,Prep,21,21,21,17877,17877,18706,18706,18139,18131,18261,18262,823.0,823.0,122,131,122.0,131.0,,,9.0,9.0,6.870229007633588
VP_032,tsst,Prep,22,22,22,18706,18706,19588,19588,18965,18955,19084,19087,914.0,914.0,119,132,119.0,132.0,,,13.0,13.0,9.848484848484848
VP_032,tsst,Prep,23,23,23,19588,19588,20586,20586,19878,19870,19994,19998,1043.0,1043.0,116,128,116.0,128.0,,,12.0,12.0,9.375
VP_032,tsst,Prep,24,24,24,20586,20586,21565,21565,20920,20912,21031,21001,944.0,944.0,111,89,111.0,89.0,,,-22.0,22.0,24.719101123595504
VP_032,tsst,Prep,25,25,25,21565,21565,22507,22507,21864,21857,21976,21949,941.0,941.0,112,92,112.0,92.0,,,-20.0,20.0,21.73913043478261
VP_032,tsst,Prep,26,26,26,22507,22507,23466,23466,22806,22797,22920,22922,969.0,969.0,114,125,114.0,125.0,,,11.0,11.0,8.799999999999999
VP_032,tsst,Prep,27,27,27,23466,23466,24394,24394,23773,23764,23888,23895,906.0,906.0,115,131,115.0,131.0,,,16.0,16.0,12.213740458015266
VP_032,tsst,Prep,28,28,28,24394,24394,25300,25300,24680,24672,24798,24801,906.0,906.0,118,129,118.0,129.0,,,11.0,11.0,8.527131782945736
VP_032,tsst,Prep,29,29,29,25300,25300,26251,26251,25586,25574,25699,25668,975.0,975.0,113,94,113.0,94.0,,,-19.0,19.0,20.212765957446805
VP_032,tsst,Prep,30,30,30,26251,26251,26901,26901,26560,26552,26678,26684,476.0,476.0,118,132,118.0,132.0,,,14.0,14.0,10.606060606060606
VP_032,tsst,Prep,32,32,32,27366,27366,28124,28124,27495,27474,27609,27575,920.0,920.0,114,101,114.0,101.0,,,-13.0,13.0,12.871287128712872
VP_032,tsst,Prep,33,33,33,28124,28124,29072,29072,28415,28407,28538,28541,963.0,963.0,123,134,123.0,134.0,,,11.0,11.0,8.208955223880597
VP_032,tsst,Pause_1,0,0,0,437,425,1272,1272,701,692,767,782,835.0,835.0,66,90,66.0,90.0,,,24.0,24.0,26.666666666666668
VP_032,tsst,Pause_1,1,1,1,1272,1272,2127,2127,1536,1527,1606,1616,866.0,866.0,70,89,70.0,89.0,,,19.0,19.0,21.34831460674157
VP_032,tsst,Pause_1,2,2,2,2127,2127,3077,3077,2402,2393,2466,2476,996.0,996.0,64,83,64.0,83.0,,,19.0,19.0,22.89156626506024
VP_032,tsst,Pause_1,3,3,3,3077,3077,4068,4068,3397,3389,3460,3474,987.0,987.0,63,85,63.0,85.0,,,22.0,22.0,25.882352941176475
VP_032,tsst,Pause_1,4,4,4,4068,4068,5047,5047,4385,4377,4451,4463,975.0,975.0,66,86,66.0,86.0,,,20.0,20.0,23.25581395348837
VP_032,tsst,Pause_1,5,5,5,5047,5047,6042,6042,5360,5351,5420,5435,1006.0,1006.0,60,84,60.0,84.0,,,24.0,24.0,28.57142857142857
VP_032,tsst,Pause_1,6,6,6,6042,6042,7022,7022,6365,6358,6431,6442,966.0,966.0,66,84,66.0,84.0,,,18.0,18.0,21.428571428571427
VP_032,tsst,Pause_1,7,7,7,7022,7022,8007,8007,7330,7323,7393,7411,996.0,996.0,63,88,63.0,88.0,,,25.0,25.0,28.40909090909091
VP_032,tsst,Pause_1,8,8,8,8007,8007,9033,9033,8326,8318,8388,8401,1042.0,1042.0,62,83,62.0,83.0,,,21.0,21.0,25.301204819277107
VP_032,tsst,Talk,0,0,0,236,237,857,857,428,416,544,548,621.0,621.0,116,132,116.0,132.0,,,16.0,16.0,12.121212121212121
VP_032,tsst,Talk,1,1,1,857,857,1472,1472,1048,1037,1170,1129,612.0,612.0,122,92,122.0,92.0,,,-30.0,30.0,32.608695652173914
VP_032,tsst,Talk,2,2,2,1472,1472,2077,2077,1661,1650,1775,1777,602.0,602.0,114,127,114.0,127.0,,,13.0,13.0,10.236220472440944
VP_032,tsst,Talk,3,3,3,2077,2077,2688,2688,2261,2250,2380,2384,616.0,616.0,119,134,119.0,134.0,,,15.0,15.0,11.194029850746269
VP_032,tsst,Talk,4,4,4,2688,2688,3342,3342,2878,2867,2997,3005,674.0,674.0,119,138,119.0,138.0,,,19.0,19.0,13.768115942028986
VP_032,tsst,Talk,5,5,5,3342,3342,4045,4045,3551,3541,3669,3676,718.0,718.0,118,135,118.0,135.0,,,17.0,17.0,12.592592592592592
VP_032,tsst,Talk,6,6,6,4045,4045,4766,4766,4269,4258,4392,4394,723.0,723.0,123,136,123.0,136.0,,,13.0,13.0,9.558823529411764
VP_032,tsst,Talk,7,7,7,4766,4766,5478,5478,4992,4982,5112,5122,706.0,706.0,120,140,120.0,140.0,,,20.0,20.0,14.285714285714285
VP_032,tsst,Talk,8,8,8,5478,5478,6151,6151,5699,5688,5835,5787,655.0,655.0,136,99,136.0,99.0,,,-37.0,37.0,37.37373737373738
VP_032,tsst,Talk,9,9,9,6151,6151,6780,6780,6354,6344,6472,6482,615.0,615.0,118,138,118.0,138.0,,,20.0,20.0,14.492753623188406
VP_032,tsst,Talk,10,10,10,6780,6780,7384,7384,6969,6958,7090,7091,599.0,599.0,121,133,121.0,133.0,,,12.0,12.0,9.022556390977442
VP_032,tsst,Talk,11,11,11,7384,7384,7985,7985,7568,7556,7683,7651,601.0,601.0,115,95,115.0,95.0,,,-20.0,20.0,21.052631578947366
VP_032,tsst,Talk,12,12,12,7985,7985,8585,8585,8169,8157,8287,8297,600.0,600.0,118,140,118.0,140.0,,,22.0,22.0,15.714285714285714
VP_032,tsst,Talk,13,13,13,8585,8585,9201,9201,8768,8758,8892,8858,625.0,625.0,124,100,124.0,100.0,,,-24.0,24.0,24.0
VP_032,tsst,Talk,14,14,14,9201,9201,9831,9831,9393,9383,9512,9516,632.0,632.0,119,133,119.0,133.0,,,14.0,14.0,10.526315789473683
VP_032,tsst,Talk,15,15,15,9831,9831,10498,10498,10026,10015,10142,10142,686.0,686.0,116,127,116.0,127.0,,,11.0,11.0,8.661417322834646
VP_032,tsst,Talk,16,16,16,10498,10498,11235,11235,10712,10702,10834,10843,764.0,764.0,122,141,122.0,141.0,,,19.0,19.0,13.47517730496454
VP_032,tsst,Talk,17,17,17,11235,11235,12019,12019,11474,11464,11598,11562,795.0,795.0,124,98,124.0,98.0,,,-26.0,26.0,26.53061224489796
VP_032,tsst,Talk,18,18,18,12019,12019,12804,12804,12269,12261,12382,12389,780.0,780.0,113,128,113.0,128.0,,,15.0,15.0,11.71875
VP_032,tsst,Talk,19,19,19,12804,12804,13576,13576,13049,13040,13170,13179,767.0,767.0,121,139,121.0,139.0,,,18.0,18.0,12.949640287769784
VP_032,tsst,Talk,20,20,20,13576,13576,14333,14333,13816,13806,13936,13938,752.0,752.0,120,132,120.0,132.0,,,12.0,12.0,9.090909090909092
VP_032,tsst,Talk,21,21,21,14333,14333,15072,15072,14568,14559,14688,14687,733.0,733.0,120,128,120.0,128.0,,,8.0,8.0,6.25
VP_032,tsst,Talk,22,22,22,15072,15072,15787,15787,15301,15293,15417,15413,704.0,704.0,116,120,116.0,120.0,,,4.0,4.0,3.3333333333333335
VP_032,tsst,Talk,23,23,23,15787,15787,16449,16449,16004,15994,16125,16096,640.0,640.0,121,102,121.0,102.0,,,-19.0,19.0,18.627450980392158
VP_032,tsst,Talk,24,24,24,16449,16449,17081,17081,16647,16636,16753,16730,627.0,627.0,106,94,106.0,94.0,,,-12.0,12.0,12.76595744680851
VP_032,tsst,Talk,25,25,25,17081,17081,17715,17715,17273,17262,17390,17392,639.0,639.0,117,130,117.0,130.0,,,13.0,13.0,10.0
VP_032,tsst,Talk,26,26,26,17715,17715,18376,18376,17912,17901,18031,18038,673.0,673.0,119,137,119.0,137.0,,,18.0,18.0,13.138686131386862
VP_032,tsst,Talk,27,27,27,18376,18376,19072,19072,18585,18574,18707,18715,707.0,707.0,122,141,122.0,141.0,,,19.0,19.0,13.47517730496454
VP_032,tsst,Talk,28,28,28,19072,19072,19782,19782,19292,19283,19417,19415,713.0,713.0,125,132,125.0,132.0,,,7.0,7.0,5.303030303030303
VP_032,tsst,Talk,29,29,29,19782,19782,20457,20457,20007,19996,20133,20108,654.0,654.0,126,112,126.0,112.0,,,-14.0,14.0,12.5
VP_032,tsst,Talk,30,30,30,20457,20457,21100,21100,20661,20649,20797,20749,637.0,637.0,136,100,136.0,100.0,,,-36.0,36.0,36.0
VP_032,tsst,Talk,31,31,31,21100,21100,21737,21737,21297,21287,21422,21426,637.0,637.0,125,139,125.0,139.0,,,14.0,14.0,10.071942446043165
VP_032,tsst,Talk,32,32,32,21737,21737,22382,22382,21933,21922,22062,22069,649.0,649.0,129,147,129.0,147.0,,,18.0,18.0,12.244897959183673
VP_032,tsst,Talk,33,33,33,22382,22382,23026,23026,22581,22571,22704,22710,642.0,642.0,123,139,123.0,139.0,,,16.0,16.0,11.510791366906476
VP_032,tsst,Talk,34,34,34,23026,23026,23662,23662,23224,23212,23344,23349,633.0,633.0,120,137,120.0,137.0,,,17.0,17.0,12.408759124087592
VP_032,tsst,Talk,35,35,35,23662,23662,24294,24294,23860,23843,23983,23983,631.0,631.0,123,140,123.0,140.0,,,17.0,17.0,12.142857142857142
VP_032,tsst,Talk,36,36,36,24294,24294,24908,24908,24489,24477,24613,24578,604.0,604.0,124,101,124.0,101.0,,,-23.0,23.0,22.772277227722775
VP_032,tsst,Talk,37,37,37,24908,24908,25511,25511,25093,25081,25229,25231,603.0,603.0,136,150,136.0,150.0,,,14.0,14.0,9.333333333333334
VP_032,tsst,Talk,38,38,38,25511,25511,26109,26109,25699,25664,25817,25821,596.0,596.0,118,157,118.0,157.0,,,39.0,39.0,24.840764331210192
VP_032,tsst,Talk,39,39,39,26109,26109,26720,26720,26292,26281,26418,26419,619.0,619.0,126,138,126.0,138.0,,,12.0,12.0,8.695652173913043
VP_032,tsst,Talk,40,40,40,26720,26720,27379,27379,26913,26901,27038,27042,680.0,680.0,125,141,125.0,141.0,,,16.0,16.0,11.347517730496454
VP_032,tsst,Talk,41,41,41,27379,27379,28084,28084,27589,27579,27709,27719,719.0,719.0,120,140,120.0,140.0,,,20.0,20.0,14.285714285714285
VP_032,tsst,Talk,42,42,42,28084,28084,28790,28790,28307,28296,28431,28395,698.0,698.0,124,99,124.0,99.0,,,-25.0,25.0,25.252525252525253
VP_032,tsst,Talk,43,43,43,28790,28790,29482,29483,29007,28997,29075,29097,689.0,689.0,68,100,68.0,100.0,,,32.0,32.0,32.0
VP_032,tsst,Math,0,0,0,635,642,1294,1294,838,828,897,909,659.0,659.0,59,81,59.0,81.0,,,22.0,22.0,27.160493827160494
VP_032,tsst,Math,1,1,1,1294,1294,1961,1961,1497,1489,1558,1573,671.0,671.0,61,84,61.0,84.0,,,23.0,23.0,27.380952380952383
VP_032,tsst,Math,2,2,2,1961,1961,2635,2635,2168,2158,2228,2241,676.0,676.0,60,83,60.0,83.0,,,23.0,23.0,27.710843373493976
VP_032,tsst,Math,3,3,3,2635,2635,3313,3313,2843,2827,2909,2927,678.0,678.0,66,100,66.0,100.0,,,34.0,34.0,34.0
VP_032,tsst,Math,4,4,4,3313,3313,3984,3984,3522,3513,3582,3600,667.0,667.0,60,87,60.0,87.0,,,27.0,27.0,31.03448275862069
VP_032,tsst,Math,5,5,5,3984,3984,4652,4652,4189,4178,4252,4267,669.0,669.0,63,89,63.0,89.0,,,26.0,26.0,29.213483146067414
VP_032,tsst,Math,6,6,6,4652,4652,5319,5319,4857,4848,4920,4937,666.0,666.0,63,89,63.0,89.0,,,26.0,26.0,29.213483146067414
VP_032,tsst,Math,7,7,7,5319,5319,5986,5986,5524,5514,5587,5605,667.0,667.0,63,91,63.0,91.0,,,28.0,28.0,30.76923076923077
VP_032,tsst,Math,8,8,8,5986,5986,6635,6635,6190,6179,6255,6266,640.0,640.0,65,87,65.0,87.0,,,22.0,22.0,25.287356321839084
VP_032,tsst,Math,9,9,9,6635,6635,7259,7259,6833,6822,6897,6916,615.0,615.0,64,94,64.0,94.0,,,30.0,30.0,31.914893617021278
VP_032,tsst,Math,10,10,10,7259,7259,7876,7876,7446,7436,7507,7519,618.0,618.0,61,83,61.0,83.0,,,22.0,22.0,26.506024096385545
VP_032,tsst,Math,11,11,11,7876,7876,8494,8494,8066,8056,8127,8140,619.0,619.0,61,84,61.0,84.0,,,23.0,23.0,27.380952380952383
VP_032,tsst,Math,12,12,12,8494,8494,9135,9135,8684,8672,8748,8768,653.0,653.0,64,96,64.0,96.0,,,32.0,32.0,33.33333333333333
VP_032,tsst,Math,13,13,13,9135,9135,9812,9812,9337,9325,9400,9412,689.0,689.0,63,87,63.0,87.0,,,24.0,24.0,27.586206896551722
VP_032,tsst,Math,14,14,14,9812,9812,10535,10535,10029,10018,10136,10098,742.0,742.0,107,80,107.0,80.0,,,-27.0,27.0,33.75
VP_032,tsst,Math,15,15,15,10535,10535,11316,11316,10767,10757,10869,10832,802.0,802.0,102,75,102.0,75.0,,,-27.0,27.0,36.0
VP_032,tsst,Math,16,16,16,11316,11316,12106,12106,11568,11558,11621,11636,783.0,783.0,53,78,53.0,78.0,,,25.0,25.0,32.05128205128205
VP_032,tsst,Math,17,17,17,12106,12106,12879,12879,12352,12343,12457,12431,767.0,767.0,105,88,105.0,88.0,,,-17.0,17.0,19.318181818181817
VP_032,tsst,Math,18,18,18,12879,12879,13585,13585,13119,13112,13182,13201,674.0,674.0,63,89,63.0,89.0,,,26.0,26.0,29.213483146067414
VP_032,tsst,Math,19,19,19,13585,13585,14242,14242,13793,13780,13864,13879,648.0,648.0,71,99,71.0,99.0,,,28.0,28.0,28.28282828282828
VP_032,tsst,Math,20,20,20,14242,14242,14877,14877,14442,14431,14503,14516,628.0,628.0,61,85,61.0,85.0,,,24.0,24.0,28.235294117647058
VP_032,tsst,Math,21,21,21,14877,14877,15526,15526,15072,15059,15179,15150,660.0,660.0,107,91,107.0,91.0,,,-16.0,16.0,17.582417582417584
VP_032,tsst,Math,22,22,22,15526,15526,16217,16217,15729,15717,15833,15804,708.0,708.0,104,87,104.0,87.0,,,-17.0,17.0,19.54022988505747
VP_032,tsst,Math,23,23,23,16217,16217,16938,16938,16438,16426,16497,16514,727.0,727.0,59,88,59.0,88.0,,,29.0,29.0,32.95454545454545
VP_032,tsst,Math,24,24,24,16938,16938,17639,17639,17167,17155,17227,17244,688.0,688.0,60,89,60.0,89.0,,,29.0,29.0,32.58426966292135
VP_032,tsst,Math,25,25,25,17639,17639,18312,18312,17854,17845,17914,17927,665.0,665.0,60,82,60.0,82.0,,,22.0,22.0,26.82926829268293
VP_032,tsst,Math,26,26,26,18312,18312,18982,18982,18518,18506,18625,18627,673.0,673.0,107,121,107.0,121.0,,,14.0,14.0,11.570247933884298
VP_032,tsst,Math,27,27,27,18982,18982,19692,19692,19193,19181,19297,19303,729.0,729.0,104,122,104.0,122.0,,,18.0,18.0,14.754098360655737
VP_032,tsst,Math,28,28,28,19692,19692,20443,20443,19917,19908,20021,20030,763.0,763.0,104,122,104.0,122.0,,,18.0,18.0,14.754098360655737
VP_032,tsst,Math,29,29,29,20443,20443,21206,21206,20681,20670,20786,20756,763.0,763.0,105,86,105.0,86.0,,,-19.0,19.0,22.093023255813954
VP_032,tsst,Math,30,30,30,21206,21206,21960,21960,21445,21435,21553,21518,750.0,750.0,108,83,108.0,83.0,,,-25.0,25.0,30.120481927710845
VP_032,tsst,Math,31,31,31,21960,21960,22662,22662,22199,22191,22259,22275,676.0,676.0,60,84,60.0,84.0,,,24.0,24.0,28.57142857142857
VP_032,tsst,Math,32,32,32,22662,22662,23310,23310,22871,22861,22930,22946,632.0,632.0,59,85,59.0,85.0,,,26.0,26.0,30.58823529411765
VP_032,tsst,Math,33,33,33,23310,23310,23939,23939,23507,23494,23610,23571,628.0,628.0,103,77,103.0,77.0,,,-26.0,26.0,33.76623376623377
VP_032,tsst,Math,34,34,34,23939,23939,24579,24579,24133,24121,24241,24211,646.0,646.0,108,90,108.0,90.0,,,-18.0,18.0,20.0
VP_032,tsst,Math,35,35,35,24579,24579,25247,25247,24778,24766,24885,24854,680.0,680.0,107,88,107.0,88.0,,,-19.0,19.0,21.59090909090909
VP_032,tsst,Math,36,36,36,25247,25247,25936,25936,25462,25451,25516,25536,694.0,694.0,54,85,54.0,85.0,,,31.0,31.0,36.470588235294116
VP_032,tsst,Math,37,37,37,25936,25936,26635,26635,26152,26142,26209,26226,702.0,702.0,57,84,57.0,84.0,,,27.0,27.0,32.142857142857146
VP_032,tsst,Math,38,38,38,26635,26635,27336,27336,26854,26841,26909,26931,700.0,700.0,55,90,55.0,90.0,,,35.0,35.0,38.88888888888889
VP_032,tsst,Math,39,39,39,27336,27336,28026,28026,27554,27541,27616,27629,685.0,685.0,62,88,62.0,88.0,,,26.0,26.0,29.545454545454547
VP_032,tsst,Math,40,40,40,28026,28026,28685,28685,28240,28230,28306,28324,644.0,644.0,66,94,66.0,94.0,,,28.0,28.0,29.78723404255319
VP_032,tsst,Math,41,41,41,28685,28685,29330,29330,28883,28873,28945,28962,646.0,646.0,62,89,62.0,89.0,,,27.0,27.0,30.337078651685395
VP_032,tsst,Math,42,42,42,29330,29330,29976,29970,29531,29517,29585,29606,,,54,89,54.0,89.0,,,35.0,35.0,39.325842696629216
VP_032,tsst,Pause_5,0,0,0,339,324,1210,1210,613,606,746,752,871.0,871.0,133,146,133.0,146.0,,,13.0,13.0,8.904109589041095
VP_032,tsst,Pause_5,1,1,1,1210,1210,2080,2080,1485,1477,1620,1630,870.0,870.0,135,153,135.0,153.0,,,18.0,18.0,11.76470588235294
VP_032,tsst,Pause_5,2,2,2,2080,2080,2963,2963,2354,2346,2488,2497,889.0,889.0,134,151,134.0,151.0,,,17.0,17.0,11.258278145695364
VP_032,tsst,Pause_5,3,3,3,2963,2963,3854,3854,3245,3236,3379,3386,892.0,892.0,134,150,134.0,150.0,,,16.0,16.0,10.666666666666668
