,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_032,tsst,Talk,7,7,7,4766,4766,5478,5478,4985,4982,5103,5122,706.0,706.0,118,140,118.0,140.0,,,22.0,22.0,15.714285714285714
VP_032,tsst,Talk,8,8,8,5478,5478,6151,6151,5691,5688,5824,5787,655.0,655.0,133,99,133.0,99.0,,,-34.0,34.0,34.34343434343434
VP_032,tsst,Talk,9,9,9,6151,6151,6780,6780,6346,6344,6464,6482,615.0,615.0,118,138,118.0,138.0,,,20.0,20.0,14.492753623188406
VP_032,tsst,Talk,10,10,10,6780,6780,7384,7384,6961,6958,7077,7091,599.0,599.0,116,133,116.0,133.0,,,17.0,17.0,12.781954887218044
VP_032,tsst,Talk,11,11,11,7384,7384,7985,7985,7560,7556,7677,7651,601.0,601.0,117,95,117.0,95.0,,,-22.0,22.0,23.157894736842106
VP_032,tsst,Talk,12,12,12,7985,7985,8585,8585,8161,8157,8279,8297,600.0,600.0,118,140,118.0,140.0,,,22.0,22.0,15.714285714285714
VP_032,tsst,Talk,13,13,13,8585,8585,9201,9201,8761,8758,8880,8858,625.0,625.0,119,100,119.0,100.0,,,-19.0,19.0,19.0
VP_032,tsst,Talk,14,14,14,9201,9201,9831,9831,9386,9383,9503,9516,632.0,632.0,117,133,117.0,133.0,,,16.0,16.0,12.030075187969924
VP_032,tsst,Talk,15,15,15,9831,9831,10498,10498,10018,10015,10136,10142,686.0,686.0,118,127,118.0,127.0,,,9.0,9.0,7.086614173228346
VP_032,tsst,Talk,16,16,16,10498,10498,11235,11235,10704,10702,10821,10843,764.0,764.0,117,141,117.0,141.0,,,24.0,24.0,17.02127659574468
VP_032,tsst,Talk,17,17,17,11235,11235,12019,12019,11468,11464,11586,11562,795.0,795.0,118,98,118.0,98.0,,,-20.0,20.0,20.408163265306122
VP_032,tsst,Talk,18,18,18,12019,12019,12804,12804,12263,12261,12380,12389,780.0,780.0,117,128,117.0,128.0,,,11.0,11.0,8.59375
VP_032,tsst,Talk,19,19,19,12804,12804,13576,13576,13043,13040,13161,13179,767.0,767.0,118,139,118.0,139.0,,,21.0,21.0,15.107913669064748
VP_032,tsst,Talk,20,20,20,13576,13576,14333,14333,13810,13806,13928,13938,752.0,752.0,118,132,118.0,132.0,,,14.0,14.0,10.606060606060606
VP_032,tsst,Talk,21,21,21,14333,14333,15072,15072,14562,14559,14681,14687,733.0,733.0,119,128,119.0,128.0,,,9.0,9.0,7.03125
VP_032,tsst,Talk,22,22,22,15072,15072,15787,15787,15295,15293,15414,15413,704.0,704.0,119,120,119.0,120.0,,,1.0,1.0,0.8333333333333334
VP_032,tsst,Talk,23,23,23,15787,15787,16449,16449,15999,15994,16117,16096,640.0,640.0,118,102,118.0,102.0,,,-16.0,16.0,15.686274509803921
VP_032,tsst,Talk,24,24,24,16449,16449,17081,17081,16639,16636,16756,16730,627.0,627.0,117,94,117.0,94.0,,,-23.0,23.0,24.46808510638298
VP_032,tsst,Talk,25,25,25,17081,17081,17715,17715,17266,17262,17384,17392,639.0,639.0,118,130,118.0,130.0,,,12.0,12.0,9.230769230769232
VP_032,tsst,Talk,26,26,26,17715,17715,18376,18376,17905,17901,18020,18038,673.0,673.0,115,137,115.0,137.0,,,22.0,22.0,16.05839416058394
VP_032,tsst,Talk,27,27,27,18376,18376,19072,19072,18578,18574,18696,18715,707.0,707.0,118,141,118.0,141.0,,,23.0,23.0,16.312056737588655
VP_032,tsst,Talk,28,28,28,19072,19072,19782,19782,19285,19283,19403,19415,713.0,713.0,118,132,118.0,132.0,,,14.0,14.0,10.606060606060606
VP_032,tsst,Talk,29,29,29,19782,19782,20457,20457,19998,19996,20117,20108,654.0,654.0,119,112,119.0,112.0,,,-7.0,7.0,6.25
VP_032,tsst,Talk,30,30,30,20457,20457,21100,21100,20652,20649,20777,20749,637.0,637.0,125,100,125.0,100.0,,,-25.0,25.0,25.0
VP_032,tsst,Talk,31,31,31,21100,21100,21737,21737,21289,21287,21406,21426,637.0,637.0,117,139,117.0,139.0,,,22.0,22.0,15.827338129496402
VP_032,tsst,Talk,32,32,32,21737,21737,22382,22382,21926,21922,22044,22069,649.0,649.0,118,147,118.0,147.0,,,29.0,29.0,19.727891156462583
VP_032,tsst,Talk,33,33,33,22382,22382,23026,23026,22575,22571,22693,22710,642.0,642.0,118,139,118.0,139.0,,,21.0,21.0,15.107913669064748
VP_032,tsst,Talk,34,34,34,23026,23026,23662,23662,23217,23212,23335,23349,633.0,633.0,118,137,118.0,137.0,,,19.0,19.0,13.86861313868613
VP_032,tsst,Talk,35,35,35,23662,23662,24294,24294,23850,23843,23969,23983,631.0,631.0,119,140,119.0,140.0,,,21.0,21.0,15.0
VP_032,tsst,Talk,36,36,36,24294,24294,24908,24908,24481,24477,24599,24578,604.0,604.0,118,101,118.0,101.0,,,-17.0,17.0,16.831683168316832
VP_032,tsst,Talk,37,37,37,24908,24908,25511,25511,25085,25081,25205,25231,603.0,603.0,120,150,120.0,150.0,,,30.0,30.0,20.0
VP_032,tsst,Talk,38,38,38,25511,25511,26109,26109,25688,25664,25805,25821,596.0,596.0,117,157,117.0,157.0,,,40.0,40.0,25.477707006369428
VP_032,tsst,Talk,39,39,39,26109,26109,26720,26720,26284,26281,26403,26419,619.0,619.0,119,138,119.0,138.0,,,19.0,19.0,13.768115942028986
VP_032,tsst,Talk,40,40,40,26720,26720,27379,27379,26903,26901,27036,27042,680.0,680.0,133,141,133.0,141.0,,,8.0,8.0,5.673758865248227
VP_032,tsst,Talk,41,41,41,27379,27379,28084,28084,27583,27579,27701,27719,719.0,719.0,118,140,118.0,140.0,,,22.0,22.0,15.714285714285714
VP_032,tsst,Talk,42,42,42,28084,28084,28790,28790,28302,28296,28421,28395,698.0,698.0,119,99,119.0,99.0,,,-20.0,20.0,20.2020202020202
VP_032,tsst,Talk,43,43,43,28790,28790,29482,29483,29000,28997,29119,29097,689.0,689.0,119,100,119.0,100.0,,,-19.0,19.0,19.0
VP_032,tsst,Math,0,0,0,635,642,1294,1294,832,828,944,909,659.0,659.0,112,81,112.0,81.0,,,-31.0,31.0,38.2716049382716
VP_032,tsst,Math,1,1,1,1294,1294,1961,1961,1491,1489,1604,1573,671.0,671.0,113,84,113.0,84.0,,,-29.0,29.0,34.523809523809526
VP_032,tsst,Math,2,2,2,1961,1961,2635,2635,2162,2158,2274,2241,676.0,676.0,112,83,112.0,83.0,,,-29.0,29.0,34.93975903614458
VP_032,tsst,Math,3,3,3,2635,2635,3313,3313,2838,2827,2950,2927,678.0,678.0,112,100,112.0,100.0,,,-12.0,12.0,12.0
VP_032,tsst,Math,4,4,4,3313,3313,3984,3984,3516,3513,3627,3600,667.0,667.0,111,87,111.0,87.0,,,-24.0,24.0,27.586206896551722
VP_032,tsst,Math,5,5,5,3984,3984,4652,4652,4183,4178,4295,4267,669.0,669.0,112,89,112.0,89.0,,,-23.0,23.0,25.842696629213485
VP_032,tsst,Math,6,6,6,4652,4652,5319,5319,4852,4848,4965,4937,666.0,666.0,113,89,113.0,89.0,,,-24.0,24.0,26.96629213483146
VP_032,tsst,Math,7,7,7,5319,5319,5986,5986,5518,5514,5630,5605,667.0,667.0,112,91,112.0,91.0,,,-21.0,21.0,23.076923076923077
VP_032,tsst,Math,8,8,8,5986,5986,6635,6635,6185,6179,6298,6266,640.0,640.0,113,87,113.0,87.0,,,-26.0,26.0,29.88505747126437
VP_032,tsst,Math,9,9,9,6635,6635,7259,7259,6825,6822,6940,6916,615.0,615.0,115,94,115.0,94.0,,,-21.0,21.0,22.340425531914892
VP_032,tsst,Math,10,10,10,7259,7259,7876,7876,7440,7436,7552,7519,618.0,618.0,112,83,112.0,83.0,,,-29.0,29.0,34.93975903614458
VP_032,tsst,Math,11,11,11,7876,7876,8494,8494,8058,8056,8171,8140,619.0,619.0,113,84,113.0,84.0,,,-29.0,29.0,34.523809523809526
VP_032,tsst,Math,12,12,12,8494,8494,9135,9135,8677,8672,8792,8768,653.0,653.0,115,96,115.0,96.0,,,-19.0,19.0,19.791666666666664
VP_032,tsst,Math,13,13,13,9135,9135,9812,9812,9330,9325,9443,9412,689.0,689.0,113,87,113.0,87.0,,,-26.0,26.0,29.88505747126437
VP_032,tsst,Math,14,14,14,9812,9812,10535,10535,10019,10018,10129,10098,742.0,742.0,110,80,110.0,80.0,,,-30.0,30.0,37.5
VP_032,tsst,Math,15,15,15,10535,10535,11316,11316,10761,10757,10875,10832,802.0,802.0,114,75,114.0,75.0,,,-39.0,39.0,52.0
VP_032,tsst,Math,16,16,16,11316,11316,12106,12106,11563,11558,11675,11636,783.0,783.0,112,78,112.0,78.0,,,-34.0,34.0,43.58974358974359
VP_032,tsst,Math,17,17,17,12106,12106,12879,12879,12346,12343,12460,12431,767.0,767.0,114,88,114.0,88.0,,,-26.0,26.0,29.545454545454547
VP_032,tsst,Math,18,18,18,12879,12879,13585,13585,13113,13112,13226,13201,674.0,674.0,113,89,113.0,89.0,,,-24.0,24.0,26.96629213483146
VP_032,tsst,Math,19,19,19,13585,13585,14242,14242,13787,13780,13902,13879,648.0,648.0,115,99,115.0,99.0,,,-16.0,16.0,16.161616161616163
VP_032,tsst,Math,20,20,20,14242,14242,14877,14877,14435,14431,14549,14516,628.0,628.0,114,85,114.0,85.0,,,-29.0,29.0,34.11764705882353
VP_032,tsst,Math,21,21,21,14877,14877,15526,15526,15063,15059,15177,15150,660.0,660.0,114,91,114.0,91.0,,,-23.0,23.0,25.274725274725274
VP_032,tsst,Math,22,22,22,15526,15526,16217,16217,15723,15717,15835,15804,708.0,708.0,112,87,112.0,87.0,,,-25.0,25.0,28.735632183908045
VP_032,tsst,Math,23,23,23,16217,16217,16938,16938,16431,16426,16561,16514,727.0,727.0,130,88,130.0,88.0,,,-42.0,42.0,47.72727272727273
VP_032,tsst,Math,24,24,24,16938,16938,17639,17639,17158,17155,17272,17244,688.0,688.0,114,89,114.0,89.0,,,-25.0,25.0,28.08988764044944
VP_032,tsst,Math,25,25,25,17639,17639,18312,18312,17846,17845,17961,17927,665.0,665.0,115,82,115.0,82.0,,,-33.0,33.0,40.243902439024396
VP_032,tsst,Math,26,26,26,18312,18312,18982,18982,18511,18506,18638,18627,673.0,673.0,127,121,127.0,121.0,,,-6.0,6.0,4.958677685950414
VP_032,tsst,Math,27,27,27,18982,18982,19692,19692,19184,19181,19297,19303,729.0,729.0,113,122,113.0,122.0,,,9.0,9.0,7.377049180327869
VP_032,tsst,Math,28,28,28,19692,19692,20443,20443,19913,19908,20024,20030,763.0,763.0,111,122,111.0,122.0,,,11.0,11.0,9.01639344262295
VP_032,tsst,Math,29,29,29,20443,20443,21206,21206,20676,20670,20789,20756,763.0,763.0,113,86,113.0,86.0,,,-27.0,27.0,31.3953488372093
VP_032,tsst,Math,30,30,30,21206,21206,21960,21960,21439,21435,21552,21518,750.0,750.0,113,83,113.0,83.0,,,-30.0,30.0,36.144578313253014
VP_032,tsst,Math,31,31,31,21960,21960,22662,22662,22189,22191,22304,22275,676.0,676.0,115,84,115.0,84.0,,,-31.0,31.0,36.904761904761905
VP_032,tsst,Math,32,32,32,22662,22662,23310,23310,22865,22861,22981,22946,632.0,632.0,116,85,116.0,85.0,,,-31.0,31.0,36.470588235294116
VP_032,tsst,Math,33,33,33,23310,23310,23939,23939,23497,23494,23612,23571,628.0,628.0,115,77,115.0,77.0,,,-38.0,38.0,49.35064935064935
VP_032,tsst,Math,34,34,34,23939,23939,24579,24579,24125,24121,24238,24211,646.0,646.0,113,90,113.0,90.0,,,-23.0,23.0,25.555555555555554
VP_032,tsst,Math,35,35,35,24579,24579,25247,25247,24771,24766,24885,24854,680.0,680.0,114,88,114.0,88.0,,,-26.0,26.0,29.545454545454547
VP_032,tsst,Math,36,36,36,25247,25247,25936,25936,25451,25451,25565,25536,694.0,694.0,114,85,114.0,85.0,,,-29.0,29.0,34.11764705882353
VP_032,tsst,Math,37,37,37,25936,25936,26635,26635,26145,26142,26260,26226,702.0,702.0,115,84,115.0,84.0,,,-31.0,31.0,36.904761904761905
VP_032,tsst,Math,38,38,38,26635,26635,27336,27336,26847,26841,26961,26931,700.0,700.0,114,90,114.0,90.0,,,-24.0,24.0,26.666666666666668
VP_032,tsst,Math,39,39,39,27336,27336,28026,28026,27547,27541,27660,27629,685.0,685.0,113,88,113.0,88.0,,,-25.0,25.0,28.40909090909091
VP_032,tsst,Math,40,40,40,28026,28026,28685,28685,28232,28230,28345,28324,644.0,644.0,113,94,113.0,94.0,,,-19.0,19.0,20.212765957446805
VP_032,tsst,Math,41,41,41,28685,28685,29330,29330,28876,28873,28992,28962,646.0,646.0,116,89,116.0,89.0,,,-27.0,27.0,30.337078651685395
VP_032,tsst,Math,42,42,42,29330,29330,29976,29970,29522,29517,29636,29606,,,114,89,114.0,89.0,,,-25.0,25.0,28.08988764044944
VP_032,tsst,Pause_5,0,0,0,339,324,1210,1210,610,606,731,752,871.0,871.0,121,146,121.0,146.0,,,25.0,25.0,17.123287671232877
VP_032,tsst,Pause_5,1,1,1,1210,1210,2080,2080,1481,1477,1601,1630,870.0,870.0,120,153,120.0,153.0,,,33.0,33.0,21.568627450980394
VP_032,tsst,Pause_5,2,2,2,2080,2080,2963,2963,2351,2346,2471,2497,889.0,889.0,120,151,120.0,151.0,,,31.0,31.0,20.52980132450331
VP_032,tsst,Pause_5,3,3,3,2963,2963,3854,3854,3240,3236,3360,3386,892.0,892.0,120,150,120.0,150.0,,,30.0,30.0,20.0
VP_032,tsst,Pause_5,4,4,4,3854,3854,4726,4726,4132,4128,4252,4276,862.0,862.0,120,148,120.0,148.0,,,28.0,28.0,18.91891891891892
VP_032,tsst,Pause_5,5,5,5,4726,4726,5568,5568,4994,4991,5120,5137,831.0,831.0,126,146,126.0,146.0,,,20.0,20.0,13.698630136986301
VP_032,tsst,Pause_5,6,6,6,5568,5568,6381,6381,5825,5821,5946,5969,803.0,803.0,121,148,121.0,148.0,,,27.0,27.0,18.243243243243242
VP_032,tsst,Pause_5,7,7,7,6381,6381,7198,7198,6628,6625,6748,6775,825.0,825.0,120,150,120.0,150.0,,,30.0,30.0,20.0
VP_032,tsst,Pause_5,8,8,8,7198,7198,8023,8023,7453,7449,7573,7593,824.0,824.0,120,144,120.0,144.0,,,24.0,24.0,16.666666666666664
VP_032,tsst,Pause_5,9,9,9,8023,8023,8821,8821,8277,8272,8397,8429,784.0,784.0,120,157,120.0,157.0,,,37.0,37.0,23.56687898089172
VP_032,tsst,Pause_5,10,10,10,8821,8821,9556,9556,9061,9057,9182,9218,709.0,709.0,121,161,121.0,161.0,,,40.0,40.0,24.84472049689441
VP_032,ftsst,Prep,0,1,1,1627,1627,2596,2596,1931,1925,2060,2064,971.0,971.0,129,139,129.0,139.0,,,10.0,10.0,7.194244604316546
VP_032,ftsst,Prep,1,2,2,2596,2596,3557,3557,2902,2896,3022,3038,956.0,956.0,120,142,120.0,142.0,,,22.0,22.0,15.492957746478872
VP_032,ftsst,Prep,2,3,3,3557,3557,4442,4442,3858,3851,3978,3995,846.0,846.0,120,144,120.0,144.0,,,24.0,24.0,16.666666666666664
VP_032,ftsst,Prep,3,4,4,4442,4442,5394,5395,4704,4696,4824,4839,1010.0,1010.0,120,143,120.0,143.0,,,23.0,23.0,16.083916083916083
VP_032,ftsst,Prep,4,5,5,5394,5395,6481,6481,5714,5709,5834,5842,1127.0,1127.0,120,133,120.0,133.0,,,13.0,13.0,9.774436090225564
VP_032,ftsst,Prep,5,6,6,6481,6481,7533,7533,6841,6835,6960,6975,1012.0,1012.0,119,140,119.0,140.0,,,21.0,21.0,15.0
VP_032,ftsst,Prep,6,7,7,7533,7533,8575,8575,7853,7844,7973,7988,1059.0,1059.0,120,144,120.0,144.0,,,24.0,24.0,16.666666666666664
VP_032,ftsst,Prep,7,8,8,8575,8575,9539,9539,8912,8905,9031,9001,912.0,912.0,119,96,119.0,96.0,,,-23.0,23.0,23.958333333333336
VP_032,ftsst,Prep,8,9,9,9539,9539,10518,10518,9824,9818,9953,9959,1016.0,1016.0,129,141,129.0,141.0,,,12.0,12.0,8.51063829787234
VP_032,ftsst,Prep,9,10,10,10518,10518,11530,11531,10840,10835,10960,10968,1010.0,1010.0,120,133,120.0,133.0,,,13.0,13.0,9.774436090225564
VP_032,ftsst,Prep,10,11,11,11530,11531,12453,12453,11850,11842,11970,11994,875.0,875.0,120,152,120.0,152.0,,,32.0,32.0,21.052631578947366
VP_032,ftsst,Prep,11,12,12,12453,12453,13343,13343,12725,12719,12852,12860,899.0,899.0,127,141,127.0,141.0,,,14.0,14.0,9.929078014184398
VP_032,ftsst,Prep,12,13,13,13343,13343,14485,14485,13624,13618,13751,13763,1272.0,1272.0,127,145,127.0,145.0,,,18.0,18.0,12.413793103448276
VP_032,ftsst,Prep,13,14,14,14485,14485,15644,15644,14896,14890,15015,14984,1098.0,1098.0,119,94,119.0,94.0,,,-25.0,25.0,26.595744680851062
VP_032,ftsst,Prep,14,15,15,15644,15644,16789,16789,15994,15989,16113,16114,1171.0,1171.0,119,125,119.0,125.0,,,6.0,6.0,4.8
VP_032,ftsst,Prep,15,16,16,16789,16789,17860,17860,17165,17156,17284,17251,1016.9999999999999,1016.9999999999999,119,95,119.0,95.0,,,-24.0,24.0,25.263157894736842
VP_032,ftsst,Prep,16,17,17,17860,17860,18780,18780,18182,18175,18302,18309,867.0,867.0,120,134,120.0,134.0,,,14.0,14.0,10.44776119402985
VP_032,ftsst,Prep,17,18,18,18780,18780,19691,19691,19049,19028,19173,19195,936.0,936.0,124,167,124.0,167.0,,,43.0,43.0,25.748502994011975
VP_032,ftsst,Prep,18,19,19,19691,19691,20328,20328,19985,19979,20105,20123,476.0,476.0,120,144,120.0,144.0,,,24.0,24.0,16.666666666666664
VP_032,ftsst,Prep,20,21,21,20825,20825,21625,21625,20968,20959,21088,21051,958.0,958.0,120,92,120.0,92.0,,,-28.0,28.0,30.434782608695656
VP_032,ftsst,Prep,21,22,22,21625,21625,22639,22639,21926,21920,22046,22058,1045.0,1045.0,120,138,120.0,138.0,,,18.0,18.0,13.043478260869565
VP_032,ftsst,Prep,22,23,23,22639,22639,23639,23639,22971,22964,23090,23103,976.0,976.0,119,139,119.0,139.0,,,20.0,20.0,14.388489208633093
VP_032,ftsst,Prep,23,24,24,23639,23639,24617,24617,23947,23923,24067,24070,979.0,979.0,120,147,120.0,147.0,,,27.0,27.0,18.367346938775512
VP_032,ftsst,Prep,24,25,25,24617,24617,25581,25581,24926,24921,25046,25057,956.0,956.0,120,136,120.0,136.0,,,16.0,16.0,11.76470588235294
VP_032,ftsst,Prep,25,26,26,25581,25581,26469,26469,25882,25872,26002,26011,851.0,851.0,120,139,120.0,139.0,,,19.0,19.0,13.66906474820144
VP_032,ftsst,Prep,26,27,27,26469,26469,27365,27365,26733,26730,26862,26871,920.0,920.0,129,141,129.0,141.0,,,12.0,12.0,8.51063829787234
VP_032,ftsst,Prep,27,28,28,27365,27365,28339,28339,27653,27645,27773,27796,1002.9999999999999,1002.9999999999999,120,151,120.0,151.0,,,31.0,31.0,20.52980132450331
VP_032,ftsst,Prep,28,29,29,28339,28339,29284,29284,28656,28649,28775,28786,914.0,914.0,119,137,119.0,137.0,,,18.0,18.0,13.138686131386862
VP_032,ftsst,Pause_1,0,0,0,776,755,1596,1596,1029,1024,1144,1114,820.0,820.0,115,90,115.0,90.0,,,-25.0,25.0,27.77777777777778
VP_032,ftsst,Pause_1,1,1,1,1596,1596,2364,2364,1849,1845,1965,1928,740.0,740.0,116,83,116.0,83.0,,,-33.0,33.0,39.75903614457831
VP_032,ftsst,Pause_1,2,2,2,2364,2364,3088,3088,2589,2585,2706,2677,716.0,716.0,117,92,117.0,92.0,,,-25.0,25.0,27.173913043478258
VP_032,ftsst,Pause_1,3,3,3,3088,3088,3821,3821,3305,3300,3423,3393,741.0,741.0,118,93,118.0,93.0,,,-25.0,25.0,26.881720430107524
VP_032,ftsst,Pause_1,4,4,4,3821,3821,4543,4543,4046,4039,4163,4141,712.0,712.0,117,102,117.0,102.0,,,-15.0,15.0,14.705882352941178
VP_032,ftsst,Pause_1,5,5,5,4543,4543,5248,5248,4758,4751,4884,4851,701.0,701.0,126,100,126.0,100.0,,,-26.0,26.0,26.0
VP_032,ftsst,Pause_1,6,6,6,5248,5248,5955,5955,5459,5454,5575,5544,711.0,711.0,116,90,116.0,90.0,,,-26.0,26.0,28.888888888888886
VP_032,ftsst,Pause_1,7,7,7,5955,5955,6673,6673,6170,6163,6286,6249,722.0,722.0,116,86,116.0,86.0,,,-30.0,30.0,34.883720930232556
VP_032,ftsst,Pause_1,8,8,8,6673,6673,7401,7401,6892,6887,7009,6981,731.0,731.0,117,94,117.0,94.0,,,-23.0,23.0,24.46808510638298
VP_032,ftsst,Pause_1,9,9,9,7401,7401,8209,8209,7623,7617,7740,7709,849.0,849.0,117,92,117.0,92.0,,,-25.0,25.0,27.173913043478258
VP_032,ftsst,Pause_1,10,10,10,8209,8209,9138,9138,8472,8464,8588,8555,973.0,973.0,116,91,116.0,91.0,,,-25.0,25.0,27.472527472527474
VP_032,ftsst,Talk,0,0,0,145,192,986,986,405,401,525,554,841.0,841.0,120,153,120.0,153.0,,,33.0,33.0,21.568627450980394
VP_032,ftsst,Talk,1,1,1,986,986,1908,1908,1246,1241,1365,1391,966.0,966.0,119,150,119.0,150.0,,,31.0,31.0,20.666666666666668
VP_032,ftsst,Talk,2,2,2,1908,1908,2836,2836,2212,2207,2332,2342,908.0,908.0,120,135,120.0,135.0,,,15.0,15.0,11.11111111111111
VP_032,ftsst,Talk,3,3,3,2836,2836,3755,3755,3120,3116,3240,3254,925.0,925.0,120,138,120.0,138.0,,,18.0,18.0,13.043478260869565
VP_032,ftsst,Talk,4,4,4,3755,3755,4696,4696,4045,4040,4165,4182,950.0,950.0,120,142,120.0,142.0,,,22.0,22.0,15.492957746478872
VP_032,ftsst,Talk,5,5,5,4696,4696,5611,5611,4995,4990,5115,5084,896.0,896.0,120,94,120.0,94.0,,,-26.0,26.0,27.659574468085108
VP_032,ftsst,Talk,6,6,6,5611,5611,6516,6516,5891,5887,6010,6029,910.0,910.0,119,142,119.0,142.0,,,23.0,23.0,16.19718309859155
VP_032,ftsst,Talk,7,7,7,6516,6516,7474,7474,6801,6797,6925,6931,983.0,983.0,124,134,124.0,134.0,,,10.0,10.0,7.462686567164178
VP_032,ftsst,Talk,8,8,8,7474,7474,8440,8440,7784,7780,7903,7924,957.0,957.0,119,144,119.0,144.0,,,25.0,25.0,17.36111111111111
VP_032,ftsst,Talk,9,9,9,8440,8440,9409,9409,8741,8738,8865,8878,976.0,976.0,124,140,124.0,140.0,,,16.0,16.0,11.428571428571429
VP_032,ftsst,Talk,10,10,10,9409,9409,10412,10412,9717,9714,9837,9862,1016.9999999999999,1016.9999999999999,120,148,120.0,148.0,,,28.0,28.0,18.91891891891892
VP_032,ftsst,Talk,11,11,11,10412,10412,11380,11380,10734,10731,10853,10881,941.0,941.0,119,150,119.0,150.0,,,31.0,31.0,20.666666666666668
VP_032,ftsst,Talk,12,12,12,11380,11380,12282,12282,11675,11670,11796,11826,882.0,882.0,121,156,121.0,156.0,,,35.0,35.0,22.435897435897438
VP_032,ftsst,Talk,13,13,13,12282,12282,13114,13114,12557,12554,12685,12653,804.0,804.0,128,99,128.0,99.0,,,-29.0,29.0,29.292929292929294
VP_032,ftsst,Talk,14,14,14,13114,13114,13888,13888,13361,13358,13481,13506,758.0,758.0,120,148,120.0,148.0,,,28.0,28.0,18.91891891891892
VP_032,ftsst,Talk,15,15,15,13888,13888,14620,14620,14119,14115,14240,14269,719.0,719.0,121,154,121.0,154.0,,,33.0,33.0,21.428571428571427
VP_032,ftsst,Talk,16,16,16,14620,14620,15345,15345,14838,14835,14959,14982,728.0,728.0,121,147,121.0,147.0,,,26.0,26.0,17.687074829931973
VP_032,ftsst,Talk,17,17,17,15345,15345,16078,16078,15566,15563,15687,15705,735.0,735.0,121,142,121.0,142.0,,,21.0,21.0,14.788732394366196
VP_032,ftsst,Talk,18,18,18,16078,16078,16811,16811,16301,16297,16422,16451,733.0,733.0,121,154,121.0,154.0,,,33.0,33.0,21.428571428571427
VP_032,ftsst,Talk,19,19,19,16811,16811,17565,17565,17034,17030,17155,17174,764.0,764.0,121,144,121.0,144.0,,,23.0,23.0,15.972222222222221
VP_032,ftsst,Talk,20,20,20,17565,17565,18289,18289,17798,17794,17919,17906,703.0,703.0,121,112,121.0,112.0,,,-9.0,9.0,8.035714285714286
VP_032,ftsst,Talk,21,21,21,18289,18289,19016,19016,18501,18497,18631,18600,740.0,740.0,130,103,130.0,103.0,,,-27.0,27.0,26.21359223300971
VP_032,ftsst,Talk,22,22,22,19016,19016,19771,19771,19241,19238,19361,19385,763.0,763.0,120,147,120.0,147.0,,,27.0,27.0,18.367346938775512
VP_032,ftsst,Talk,23,23,23,19771,19771,20642,20642,20004,20001,20132,20141,930.0,930.0,128,140,128.0,140.0,,,12.0,12.0,8.571428571428571
VP_032,ftsst,Talk,24,24,24,20642,20642,21592,21592,20934,20930,21054,21075,960.0,960.0,120,145,120.0,145.0,,,25.0,25.0,17.24137931034483
VP_032,ftsst,Talk,25,25,25,21592,21592,22511,22511,21894,21890,22014,22036,897.0,897.0,120,146,120.0,146.0,,,26.0,26.0,17.80821917808219
VP_032,ftsst,Talk,26,26,26,22511,22511,23361,23361,22791,22787,22910,22928,824.0,824.0,119,141,119.0,141.0,,,22.0,22.0,15.602836879432624
VP_032,ftsst,Talk,27,27,27,23361,23361,24144,24144,23615,23611,23747,23759,761.0,761.0,132,148,132.0,148.0,,,16.0,16.0,10.81081081081081
VP_032,ftsst,Talk,28,28,28,24144,24144,24857,24857,24376,24371,24502,24544,687.0,687.0,126,173,126.0,173.0,,,47.0,47.0,27.167630057803464
VP_032,ftsst,Talk,29,29,29,24857,24857,25536,25536,25063,25057,25195,25176,675.0,675.0,132,119,132.0,119.0,,,-13.0,13.0,10.92436974789916
VP_032,ftsst,Talk,30,30,30,25536,25536,26199,26199,25738,25733,25858,25882,657.0,657.0,120,149,120.0,149.0,,,29.0,29.0,19.463087248322147
VP_032,ftsst,Talk,31,31,31,26199,26199,26863,26863,26395,26391,26515,26544,668.0,668.0,120,153,120.0,153.0,,,33.0,33.0,21.568627450980394
VP_032,ftsst,Talk,32,32,32,26863,26863,27568,27568,27063,27057,27183,27205,725.0,725.0,120,148,120.0,148.0,,,28.0,28.0,18.91891891891892
VP_032,ftsst,Talk,33,33,33,27568,27568,28359,28359,27788,27783,27908,27928,826.0,826.0,120,145,120.0,145.0,,,25.0,25.0,17.24137931034483
VP_032,ftsst,Talk,34,34,34,28359,28359,29306,29306,28614,28611,28734,28748,1012.0,1012.0,120,137,120.0,137.0,,,17.0,17.0,12.408759124087592
VP_032,ftsst,Math,0,0,0,383,370,1052,1052,583,579,704,742,669.0,669.0,121,163,121.0,163.0,,,42.0,42.0,25.766871165644172
VP_032,ftsst,Math,1,1,1,1052,1052,1712,1712,1252,1248,1382,1354,656.0,656.0,130,106,130.0,106.0,,,-24.0,24.0,22.641509433962266
VP_032,ftsst,Math,2,2,2,1712,1712,2359,2359,1908,1906,2028,2056,642.0,642.0,120,150,120.0,150.0,,,30.0,30.0,20.0
VP_032,ftsst,Math,3,3,3,2359,2359,3011,3011,2550,2546,2670,2696,657.0,657.0,120,150,120.0,150.0,,,30.0,30.0,20.0
