,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_030,tsst,Math,30,30,30,14697,14697,15170,15170,14828,14842,14910,14910,474.0,474.0,82,68,82.0,68.0,,,-14.0,14.0,20.588235294117645
VP_030,tsst,Math,31,31,31,15170,15170,15643,15643,15302,15315,15383,15382,473.0,473.0,81,67,81.0,67.0,,,-14.0,14.0,20.8955223880597
VP_030,tsst,Math,32,32,32,15643,15643,16118,16118,15775,15788,15859,15860,476.0,476.0,84,72,84.0,72.0,,,-12.0,12.0,16.666666666666664
VP_030,tsst,Math,33,33,33,16118,16118,16594,16594,16251,16265,16326,16329,475.0,475.0,75,64,75.0,64.0,,,-11.0,11.0,17.1875
VP_030,tsst,Math,34,34,34,16594,16594,17067,17067,16726,16740,16808,16809,472.0,472.0,82,69,82.0,69.0,,,-13.0,13.0,18.84057971014493
VP_030,tsst,Math,35,35,35,17067,17067,17536,17536,17198,17210,17278,17280,468.0,468.0,80,70,80.0,70.0,,,-10.0,10.0,14.285714285714285
VP_030,tsst,Math,36,36,36,17536,17536,18002,18002,17666,17680,17749,17751,465.0,465.0,83,71,83.0,71.0,,,-12.0,12.0,16.901408450704224
VP_030,tsst,Math,37,37,37,18002,18002,18469,18469,18131,18145,18209,18212,468.0,468.0,78,67,78.0,67.0,,,-11.0,11.0,16.417910447761194
VP_030,tsst,Math,38,38,38,18469,18469,18940,18940,18599,18612,18666,18670,472.0,472.0,67,58,67.0,58.0,,,-9.0,9.0,15.517241379310345
VP_030,tsst,Math,39,39,39,18940,18940,19418,19418,19071,19085,19143,19146,482.0,482.0,72,61,72.0,61.0,,,-11.0,11.0,18.0327868852459
VP_030,tsst,Math,40,40,40,19418,19418,19909,19909,19553,19566,19631,19629,495.0,495.0,78,63,78.0,63.0,,,-15.0,15.0,23.809523809523807
VP_030,tsst,Math,41,41,41,19909,19909,20419,20419,20048,20060,20123,20123,518.0,518.0,75,63,75.0,63.0,,,-12.0,12.0,19.047619047619047
VP_030,tsst,Math,42,42,42,20419,20419,20955,20955,20566,20578,20640,20639,546.0,546.0,74,61,74.0,61.0,,,-13.0,13.0,21.311475409836063
VP_030,tsst,Math,43,43,43,20955,20955,21524,21524,21112,21124,21193,21193,581.0,581.0,81,69,81.0,69.0,,,-12.0,12.0,17.391304347826086
VP_030,tsst,Math,44,44,44,21524,21524,22109,22109,21693,21704,21730,21766,587.0,587.0,37,62,37.0,62.0,,,25.0,25.0,40.32258064516129
VP_030,tsst,Math,45,45,45,22109,22109,22670,22670,22280,22292,22349,22355,548.0,548.0,69,63,69.0,63.0,,,-6.0,6.0,9.523809523809524
VP_030,tsst,Math,46,46,46,22670,22670,23207,23207,22828,22842,22872,22901,531.0,531.0,44,59,44.0,59.0,,,15.0,15.0,25.423728813559322
VP_030,tsst,Math,47,47,47,23207,23207,23736,23736,23359,23370,23427,23431,528.0,528.0,68,61,68.0,61.0,,,-7.0,7.0,11.475409836065573
VP_030,tsst,Math,48,48,48,23736,23736,24267,24267,23887,23899,23928,23956,532.0,532.0,41,57,41.0,57.0,,,16.0,16.0,28.07017543859649
VP_030,tsst,Math,49,49,49,24267,24267,24801,24801,24419,24432,24394,24487,535.0,535.0,,55,,55.0,negative_pep,,,,
VP_030,tsst,Math,50,50,50,24801,24801,25338,25338,24954,24967,25029,25028,539.0,539.0,75,61,75.0,61.0,,,-14.0,14.0,22.950819672131146
VP_030,tsst,Math,51,51,51,25338,25338,25871,25871,25493,25506,25573,25573,529.0,529.0,80,67,80.0,67.0,,,-13.0,13.0,19.402985074626866
VP_030,tsst,Math,52,52,52,25871,25871,26392,26392,26022,26034,26107,26107,517.0,517.0,85,73,85.0,73.0,,,-12.0,12.0,16.43835616438356
VP_030,tsst,Math,53,53,53,26392,26392,26904,26904,26539,26552,26615,26616,509.0,509.0,76,64,76.0,64.0,,,-12.0,12.0,18.75
VP_030,tsst,Math,54,54,54,26904,26904,27403,27403,27048,27059,27127,27127,494.0,494.0,79,68,79.0,68.0,,,-11.0,11.0,16.176470588235293
VP_030,tsst,Math,55,55,55,27403,27403,27891,27891,27542,27555,27626,27626,484.0,484.0,84,71,84.0,71.0,,,-13.0,13.0,18.30985915492958
VP_030,tsst,Math,56,56,56,27891,27891,28371,28371,28026,28040,28107,28107,479.0,479.0,81,67,81.0,67.0,,,-14.0,14.0,20.8955223880597
VP_030,tsst,Math,57,57,57,28371,28371,28850,28850,28505,28518,28589,28588,478.0,478.0,84,70,84.0,70.0,,,-14.0,14.0,20.0
VP_030,tsst,Math,58,58,58,28850,28850,29331,29331,28983,28996,29064,29062,483.0,483.0,81,66,81.0,66.0,,,-15.0,15.0,22.727272727272727
VP_030,tsst,Math,59,59,59,29331,29331,29814,29824,29466,29479,29432,29537,,,,58,,58.0,negative_pep,,,,
VP_030,tsst,Pause_5,0,0,1,594,592,1058,1058,722,736,707,805,464.0,464.0,,69,,69.0,negative_pep,,,,
VP_030,tsst,Pause_5,1,1,2,1058,1058,1515,1515,1186,1199,1149,1263,454.0,454.0,,64,,64.0,negative_pep,,,,
VP_030,tsst,Pause_5,2,2,3,1515,1515,1968,1968,1640,1653,1622,1726,452.0,452.0,,73,,73.0,negative_pep,,,,
VP_030,tsst,Pause_5,3,3,4,1968,1968,2420,2420,2092,2106,2169,2170,453.0,453.0,77,64,77.0,64.0,,,-13.0,13.0,20.3125
VP_030,tsst,Pause_5,4,4,5,2420,2420,2876,2876,2545,2558,2625,2625,457.0,457.0,80,67,80.0,67.0,,,-13.0,13.0,19.402985074626866
VP_030,tsst,Pause_5,5,5,6,2876,2876,3342,3342,3002,3016,3077,3076,470.0,470.0,75,60,75.0,60.0,,,-15.0,15.0,25.0
VP_030,tsst,Pause_5,6,6,7,3342,3342,3822,3822,3472,3486,3551,3552,486.0,486.0,79,66,79.0,66.0,,,-13.0,13.0,19.696969696969695
VP_030,tsst,Pause_5,7,7,8,3822,3822,4310,4310,3958,3972,4035,4036,490.0,490.0,77,64,77.0,64.0,,,-13.0,13.0,20.3125
VP_030,tsst,Pause_5,8,8,9,4310,4310,4796,4796,4448,4461,4526,4528,483.0,483.0,78,67,78.0,67.0,,,-11.0,11.0,16.417910447761194
VP_030,tsst,Pause_5,9,9,10,4796,4796,5273,5273,4931,4945,5011,5010,474.0,474.0,80,65,80.0,65.0,,,-15.0,15.0,23.076923076923077
VP_030,tsst,Pause_5,10,10,11,5273,5273,5744,5744,5405,5419,5483,5483,469.0,469.0,78,64,78.0,64.0,,,-14.0,14.0,21.875
VP_030,tsst,Pause_5,11,11,12,5744,5744,6212,6212,5874,5888,5953,5951,467.0,467.0,79,63,79.0,63.0,,,-16.0,16.0,25.396825396825395
VP_030,tsst,Pause_5,12,12,13,6212,6212,6679,6679,6341,6354,6415,6416,467.0,467.0,74,62,74.0,62.0,,,-12.0,12.0,19.35483870967742
VP_030,tsst,Pause_5,13,13,14,6679,6679,7147,7147,6808,6821,6888,6886,469.0,469.0,80,65,80.0,65.0,,,-15.0,15.0,23.076923076923077
VP_030,tsst,Pause_5,14,14,15,7147,7147,7620,7620,7277,7290,7349,7354,475.0,475.0,72,64,72.0,64.0,,,-8.0,8.0,12.5
VP_030,tsst,Pause_5,15,15,16,7620,7620,8098,8098,7752,7765,7828,7829,480.0,480.0,76,64,76.0,64.0,,,-12.0,12.0,18.75
VP_030,tsst,Pause_5,16,16,17,8098,8098,8579,8579,8232,8245,8311,8311,481.0,481.0,79,66,79.0,66.0,,,-13.0,13.0,19.696969696969695
VP_030,tsst,Pause_5,17,17,18,8579,8579,9061,9061,8713,8727,8796,8795,483.0,483.0,83,68,83.0,68.0,,,-15.0,15.0,22.058823529411764
VP_030,tsst,Pause_5,18,18,19,9061,9061,9549,9549,9196,9210,9280,9278,491.0,491.0,84,68,84.0,68.0,,,-16.0,16.0,23.52941176470588
VP_030,ftsst,Prep,0,0,0,468,467,1139,1139,669,680,685,741,671.0,671.0,16,61,16.0,61.0,,,45.0,45.0,73.77049180327869
VP_030,ftsst,Prep,1,1,1,1139,1139,1828,1828,1340,1347,1358,1410,698.0,698.0,18,63,18.0,63.0,,,45.0,45.0,71.42857142857143
VP_030,ftsst,Prep,2,2,2,1828,1828,2517,2517,2038,2048,2030,2104,685.0,685.0,,56,,56.0,negative_pep,,,,
VP_030,ftsst,Prep,3,3,3,2517,2517,3241,3241,2723,2734,2787,2794,744.0,744.0,64,60,64.0,60.0,,,-4.0,4.0,6.666666666666667
VP_030,ftsst,Prep,4,4,4,3241,3241,4003,4003,3467,3475,3497,3508,773.0,773.0,30,33,30.0,33.0,,,3.0,3.0,9.090909090909092
VP_030,ftsst,Prep,5,5,5,4003,4003,4801,4801,4240,4250,4317,4327,811.0,811.0,77,77,77.0,77.0,,,0.0,0.0,0.0
VP_030,ftsst,Prep,6,6,6,4801,4801,5530,5530,5051,5056,4926,5132,685.0,685.0,,76,,76.0,negative_pep,,,,
VP_030,ftsst,Prep,7,7,7,5530,5530,6229,6229,5736,5745,5806,5811,706.0,706.0,70,66,70.0,66.0,,,-4.0,4.0,6.0606060606060606
VP_030,ftsst,Prep,8,8,8,6229,6229,6963,6963,6442,6452,6457,6515,749.0,749.0,15,63,15.0,63.0,,,48.0,48.0,76.19047619047619
VP_030,ftsst,Prep,9,9,9,6963,6963,7722,7722,7191,7197,7168,7258,764.0,764.0,,61,,61.0,negative_pep,,,,
VP_030,ftsst,Prep,10,10,10,7722,7722,8458,8458,7955,7965,7971,8043,721.0,721.0,16,78,16.0,78.0,,,62.0,62.0,79.48717948717949
VP_030,ftsst,Prep,11,11,11,8458,8458,9147,9147,8676,8688,8652,8744,672.0,672.0,,56,,56.0,negative_pep,,,,
VP_030,ftsst,Prep,12,12,12,9147,9147,9847,9847,9348,9357,9349,9423,715.0,715.0,1,66,1.0,66.0,,,65.0,65.0,98.48484848484848
VP_030,ftsst,Prep,13,13,13,9847,9847,10607,10607,10063,10073,10040,10129,784.0,784.0,,56,,56.0,negative_pep,,,,
VP_030,ftsst,Prep,14,14,14,10607,10607,11378,11378,10847,10857,10825,10930,764.0,764.0,,73,,73.0,negative_pep,,,,
VP_030,ftsst,Prep,15,15,15,11378,11378,12106,12106,11611,11620,11683,11694,710.0,710.0,72,74,72.0,74.0,,,2.0,2.0,2.7027027027027026
VP_030,ftsst,Prep,16,16,16,12106,12106,12840,12840,12321,12331,12393,12398,746.0,746.0,72,67,72.0,67.0,,,-5.0,5.0,7.462686567164178
VP_030,ftsst,Prep,17,17,17,12840,12840,13608,13608,13067,13077,13055,13140,780.0,780.0,,63,,63.0,negative_pep,,,,
VP_030,ftsst,Prep,18,18,18,13608,13608,14388,14388,13847,13858,13830,13920,780.0,780.0,,62,,62.0,negative_pep,,,,
VP_030,ftsst,Prep,19,19,19,14388,14388,15127,15127,14627,14635,14614,14701,717.0,717.0,,66,,66.0,negative_pep,,,,
VP_030,ftsst,Prep,20,20,20,15127,15127,15845,15845,15344,15352,15413,15428,718.0,718.0,69,76,69.0,76.0,,,7.0,7.0,9.210526315789473
VP_030,ftsst,Prep,21,21,21,15845,15845,16598,16598,16062,16072,16023,16128,772.0,772.0,,56,,56.0,negative_pep,,,,
VP_030,ftsst,Prep,22,22,22,16598,16598,17395,17395,16834,16840,16810,16918,811.0,811.0,,78,,78.0,negative_pep,,,,
VP_030,ftsst,Prep,23,23,23,17395,17395,18207,18207,17645,17653,17621,17713,812.0,812.0,,60,,60.0,negative_pep,,,,
VP_030,ftsst,Prep,24,24,24,18207,18207,19021,19021,18457,18467,18525,18541,815.0,815.0,68,74,68.0,74.0,,,6.0,6.0,8.108108108108109
VP_030,ftsst,Prep,25,25,25,19021,19021,19855,19855,19272,19278,19254,19359,845.0,845.0,,81,,81.0,negative_pep,,,,
VP_030,ftsst,Prep,26,26,26,19855,19855,20690,20690,20117,20124,20094,20199,829.0,829.0,,75,,75.0,negative_pep,,,,
VP_030,ftsst,Prep,27,27,27,20690,20690,21479,21479,20946,20952,21008,21017,768.0,768.0,62,65,62.0,65.0,,,3.0,3.0,4.615384615384616
VP_030,ftsst,Prep,28,28,28,21479,21479,22243,22243,21714,21725,21776,21793,761.0,761.0,62,68,62.0,68.0,,,6.0,6.0,8.823529411764707
VP_030,ftsst,Prep,29,29,29,22243,22243,23009,23009,22475,22484,22457,22562,769.0,769.0,,78,,78.0,negative_pep,,,,
VP_030,ftsst,Prep,30,30,30,23009,23009,23788,23788,23244,23254,23244,23322,784.0,784.0,0,68,0.0,68.0,,,68.0,68.0,100.0
VP_030,ftsst,Prep,31,31,31,23788,23788,24528,24528,24028,24037,24093,24096,717.0,717.0,65,59,65.0,59.0,,,-6.0,6.0,10.16949152542373
VP_030,ftsst,Prep,32,32,32,24528,24528,25251,25251,24745,24756,24817,24825,726.0,726.0,72,69,72.0,69.0,,,-3.0,3.0,4.3478260869565215
VP_030,ftsst,Prep,33,33,33,25251,25251,26041,26041,25471,25474,25465,25558,824.0,824.0,,84,,84.0,negative_pep,,,,
VP_030,ftsst,Prep,34,34,34,26041,26041,26830,26830,26295,26302,26279,26372,771.0,771.0,,70,,70.0,negative_pep,,,,
VP_030,ftsst,Prep,35,35,35,26830,26830,27576,27576,27066,27076,27049,27157,733.0,733.0,,81,,81.0,negative_pep,,,,
VP_030,ftsst,Prep,36,36,36,27576,27576,28293,28293,27799,27809,27862,27866,707.0,707.0,63,57,63.0,57.0,,,-6.0,6.0,10.526315789473683
VP_030,ftsst,Prep,37,37,37,28293,28293,29037,29037,28506,28514,28507,28580,764.0,764.0,1,66,1.0,66.0,,,65.0,65.0,98.48484848484848
VP_030,ftsst,Prep,38,38,38,29037,29037,29801,29845,29270,29273,29268,29335,,,,62,,62.0,negative_pep,,,,
VP_030,ftsst,Pause_1,0,0,0,549,549,1126,1126,717,729,795,796,577.0,577.0,78,67,78.0,67.0,,,-11.0,11.0,16.417910447761194
VP_030,ftsst,Pause_1,1,1,1,1126,1126,1692,1692,1294,1303,1362,1367,560.0,560.0,68,64,68.0,64.0,,,-4.0,4.0,6.25
VP_030,ftsst,Pause_1,2,2,2,1692,1692,2251,2251,1854,1864,1927,1931,559.0,559.0,73,67,73.0,67.0,,,-6.0,6.0,8.955223880597014
VP_030,ftsst,Pause_1,3,3,3,2251,2251,2803,2803,2413,2423,2489,2490,548.0,548.0,76,67,76.0,67.0,,,-9.0,9.0,13.432835820895523
VP_030,ftsst,Pause_1,4,4,4,2803,2803,3347,3347,2961,2972,3036,3039,542.0,542.0,75,67,75.0,67.0,,,-8.0,8.0,11.940298507462686
VP_030,ftsst,Pause_1,5,5,5,3347,3347,3896,3896,3503,3515,3577,3578,553.0,553.0,74,63,74.0,63.0,,,-11.0,11.0,17.46031746031746
VP_030,ftsst,Pause_1,6,6,6,3896,3896,4468,4468,4056,4068,4125,4132,582.0,582.0,69,64,69.0,64.0,,,-5.0,5.0,7.8125
VP_030,ftsst,Pause_1,7,7,7,4468,4468,5060,5060,4638,4647,4708,4711,597.0,597.0,70,64,70.0,64.0,,,-6.0,6.0,9.375
VP_030,ftsst,Pause_1,8,8,8,5060,5060,5649,5649,5235,5246,5308,5310,584.0,584.0,73,64,73.0,64.0,,,-9.0,9.0,14.0625
VP_030,ftsst,Pause_1,9,9,9,5649,5649,6222,6222,5819,5831,5895,5896,567.0,567.0,76,65,76.0,65.0,,,-11.0,11.0,16.923076923076923
VP_030,ftsst,Pause_1,10,10,10,6222,6222,6794,6794,6386,6396,6462,6465,576.0,576.0,76,69,76.0,69.0,,,-7.0,7.0,10.144927536231885
VP_030,ftsst,Pause_1,11,11,11,6794,6794,7375,7375,6962,6973,7038,7041,583.0,583.0,76,68,76.0,68.0,,,-8.0,8.0,11.76470588235294
VP_030,ftsst,Pause_1,12,12,12,7375,7375,7966,7966,7545,7554,7616,7620,596.0,596.0,71,66,71.0,66.0,,,-5.0,5.0,7.575757575757576
VP_030,ftsst,Pause_1,13,13,13,7966,7966,8551,8551,8141,8152,8215,8216,578.0,578.0,74,64,74.0,64.0,,,-10.0,10.0,15.625
VP_030,ftsst,Pause_1,14,14,14,8551,8551,9117,9117,8719,8731,8790,8793,560.0,560.0,71,62,71.0,62.0,,,-9.0,9.0,14.516129032258066
VP_030,ftsst,Pause_1,15,15,15,9117,9117,9682,9682,9279,9291,9355,9357,568.0,568.0,76,66,76.0,66.0,,,-10.0,10.0,15.151515151515152
VP_030,ftsst,Talk,0,0,0,430,430,1004,1004,597,609,563,680,574.0,574.0,,71,,71.0,negative_pep,,,,
VP_030,ftsst,Talk,1,1,1,1004,1004,1572,1572,1171,1183,1254,1256,564.0,564.0,83,73,83.0,73.0,,,-10.0,10.0,13.698630136986301
VP_030,ftsst,Talk,2,2,2,1572,1572,2133,2133,1735,1747,1905,1854,560.0,560.0,170,107,170.0,107.0,,,-63.0,63.0,58.87850467289719
VP_030,ftsst,Talk,3,3,3,2133,2133,2692,2692,2295,2307,2414,2413,559.0,559.0,119,106,119.0,106.0,,,-13.0,13.0,12.264150943396226
VP_030,ftsst,Talk,4,4,4,2692,2692,3255,3255,2854,2866,2945,2947,565.0,565.0,91,81,91.0,81.0,,,-10.0,10.0,12.345679012345679
VP_030,ftsst,Talk,5,5,5,3255,3255,3824,3823,3419,3431,3445,3498,570.0,570.0,26,67,26.0,67.0,,,41.0,41.0,61.19402985074627
VP_030,ftsst,Talk,6,6,6,3824,3823,4406,4407,3989,4001,4037,4101,590.0,590.0,48,100,48.0,100.0,,,52.0,52.0,52.0
VP_030,ftsst,Talk,7,7,7,4406,4407,5000,5000,4579,4590,4657,4692,595.0,595.0,78,102,78.0,102.0,,,24.0,24.0,23.52941176470588
VP_030,ftsst,Talk,8,8,8,5000,5000,5598,5598,5174,5185,5256,5258,600.0,600.0,82,73,82.0,73.0,,,-9.0,9.0,12.32876712328767
VP_030,ftsst,Talk,9,9,9,5598,5598,6201,6201,5774,5785,5779,5883,605.0,605.0,5,98,5.0,98.0,,,93.0,93.0,94.89795918367348
VP_030,ftsst,Talk,10,10,10,6201,6201,6802,6802,6379,6389,6488,6488,598.0,598.0,109,99,109.0,99.0,,,-10.0,10.0,10.1010101010101
VP_030,ftsst,Talk,11,11,11,6802,6802,7386,7386,6977,6989,6993,7052,577.0,577.0,16,63,16.0,63.0,,,47.0,47.0,74.60317460317461
VP_030,ftsst,Talk,12,12,12,7386,7386,7963,7963,7554,7567,7635,7660,577.0,577.0,81,93,81.0,93.0,,,12.0,12.0,12.903225806451612
VP_030,ftsst,Talk,13,13,13,7963,7963,8526,8526,8131,8141,8240,8245,556.0,556.0,109,104,109.0,104.0,,,-5.0,5.0,4.807692307692308
VP_030,ftsst,Talk,14,14,14,8526,8526,9082,9082,8687,8699,8721,8763,555.0,555.0,34,64,34.0,64.0,,,30.0,30.0,46.875
VP_030,ftsst,Talk,15,15,15,9082,9082,9639,9639,9242,9254,9350,9355,559.0,559.0,108,101,108.0,101.0,,,-7.0,7.0,6.9306930693069315
VP_030,ftsst,Talk,16,16,16,9639,9639,10218,10219,9801,9813,9798,9876,590.0,590.0,,63,,63.0,negative_pep,,,,
VP_030,ftsst,Talk,17,17,17,10218,10219,10834,10835,10391,10403,10465,10500,630.0,630.0,74,97,74.0,97.0,,,23.0,23.0,23.711340206185564
VP_030,ftsst,Talk,18,18,18,10834,10835,11485,11485,11021,11033,11106,11105,662.0,662.0,85,72,85.0,72.0,,,-13.0,13.0,18.055555555555554
VP_030,ftsst,Talk,19,19,19,11485,11485,12163,12163,11683,11695,11662,11762,686.0,686.0,,67,,67.0,negative_pep,,,,
VP_030,ftsst,Talk,20,20,20,12163,12163,12831,12831,12369,12381,12440,12446,659.0,659.0,71,65,71.0,65.0,,,-6.0,6.0,9.230769230769232
VP_030,ftsst,Talk,21,21,21,12831,12831,13471,13471,13028,13039,13100,13107,629.0,629.0,72,68,72.0,68.0,,,-4.0,4.0,5.88235294117647
VP_030,ftsst,Talk,22,22,22,13471,13471,14086,14086,13657,13668,13731,13734,607.0,607.0,74,66,74.0,66.0,,,-8.0,8.0,12.121212121212121
VP_030,ftsst,Talk,23,23,23,14086,14086,14693,14693,14264,14275,14336,14341,608.0,608.0,72,66,72.0,66.0,,,-6.0,6.0,9.090909090909092
VP_030,ftsst,Talk,24,24,24,14693,14693,15306,15306,14872,14884,14940,14978,616.0,616.0,68,94,68.0,94.0,,,26.0,26.0,27.659574468085108
VP_030,ftsst,Talk,25,25,25,15306,15306,15924,15924,15488,15499,15503,15591,619.0,619.0,15,92,15.0,92.0,,,77.0,77.0,83.69565217391305
VP_030,ftsst,Talk,26,26,26,15924,15924,16566,16566,16107,16119,16138,16212,654.0,654.0,31,93,31.0,93.0,,,62.0,62.0,66.66666666666666
VP_030,ftsst,Talk,27,27,27,16566,16566,17252,17252,16761,16774,16857,16859,703.0,703.0,96,85,96.0,85.0,,,-11.0,11.0,12.941176470588237
VP_030,ftsst,Talk,29,29,29,17967,17967,18680,18680,18186,18197,18268,18268,708.0,708.0,82,71,82.0,71.0,,,-11.0,11.0,15.492957746478872
VP_030,ftsst,Talk,30,30,30,18680,18680,19371,19371,18894,18904,18869,18959,682.0,682.0,,55,,55.0,negative_pep,,,,
VP_030,ftsst,Talk,31,31,31,19371,19371,20040,20040,19576,19586,19668,19681,662.0,662.0,92,95,92.0,95.0,,,3.0,3.0,3.1578947368421053
VP_030,ftsst,Talk,32,32,32,20040,20040,20701,20701,20238,20248,20334,20345,660.0,660.0,96,97,96.0,97.0,,,1.0,1.0,1.0309278350515463
VP_030,ftsst,Talk,33,33,33,20701,20701,21345,21345,20898,20909,21129,21000,635.0,635.0,231,91,231.0,91.0,,,-140.0,140.0,153.84615384615387
VP_030,ftsst,Talk,34,34,34,21345,21345,21981,21981,21533,21545,21613,21617,637.0,637.0,80,72,80.0,72.0,,,-8.0,8.0,11.11111111111111
VP_030,ftsst,Talk,35,35,35,21981,21981,22617,22617,22170,22182,22241,22282,636.0,636.0,71,100,71.0,100.0,,,29.0,29.0,28.999999999999996
VP_030,ftsst,Talk,36,36,36,22617,22617,23245,23245,22806,22816,22878,22884,623.0,623.0,72,68,72.0,68.0,,,-4.0,4.0,5.88235294117647
VP_030,ftsst,Talk,37,37,37,23245,23245,23847,23847,23429,23440,23509,23513,591.0,591.0,80,73,80.0,73.0,,,-7.0,7.0,9.58904109589041
VP_030,ftsst,Talk,38,38,38,23847,23847,24439,24439,24020,24032,24103,24103,593.0,593.0,83,71,83.0,71.0,,,-12.0,12.0,16.901408450704224
VP_030,ftsst,Talk,39,39,39,24439,24439,25049,25049,24613,24625,24641,24718,619.0,619.0,28,93,28.0,93.0,,,65.0,65.0,69.89247311827957
VP_030,ftsst,Talk,40,40,40,25049,25049,25714,25715,25232,25244,25312,25336,690.0,690.0,80,92,80.0,92.0,,,12.0,12.0,13.043478260869565
VP_030,ftsst,Talk,41,41,41,25714,25715,26428,26428,25922,25932,25953,26025,726.0,726.0,31,93,31.0,93.0,,,62.0,62.0,66.66666666666666
VP_030,ftsst,Talk,42,42,42,26428,26428,27141,27141,26648,26659,26715,26754,706.0,706.0,67,95,67.0,95.0,,,28.0,28.0,29.47368421052631
VP_030,ftsst,Talk,43,43,43,27141,27141,27817,27817,27354,27363,27423,27462,660.0,660.0,69,99,69.0,99.0,,,30.0,30.0,30.303030303030305
VP_030,ftsst,Talk,44,44,44,27817,27817,28470,28470,28014,28024,28125,28129,649.0,649.0,111,105,111.0,105.0,,,-6.0,6.0,5.714285714285714
VP_030,ftsst,Talk,45,45,45,28470,28470,29112,29112,28663,28674,28772,28773,639.0,639.0,109,99,109.0,99.0,,,-10.0,10.0,10.1010101010101
VP_030,ftsst,Talk,46,46,46,29112,29112,29751,29745,29302,29314,29413,29417,,,111,103,111.0,103.0,,,-8.0,8.0,7.766990291262135
VP_030,ftsst,Math,0,0,0,405,402,974,974,570,582,644,673,569.0,569.0,74,91,74.0,91.0,,,17.0,17.0,18.681318681318682
VP_030,ftsst,Math,1,1,1,974,974,1551,1551,1139,1150,1215,1241,581.0,581.0,76,91,76.0,91.0,,,15.0,15.0,16.483516483516482
VP_030,ftsst,Math,2,2,2,1551,1551,2132,2132,1720,1731,1789,1798,581.0,581.0,69,67,69.0,67.0,,,-2.0,2.0,2.9850746268656714
VP_030,ftsst,Math,3,3,3,2132,2132,2713,2713,2301,2311,2380,2381,582.0,582.0,79,70,79.0,70.0,,,-9.0,9.0,12.857142857142856
VP_030,ftsst,Math,4,4,4,2713,2713,3300,3300,2883,2894,2902,2982,590.0,590.0,19,88,19.0,88.0,,,69.0,69.0,78.4090909090909
VP_030,ftsst,Math,5,5,5,3300,3300,3918,3918,3473,3484,3573,3575,633.0,633.0,100,91,100.0,91.0,,,-9.0,9.0,9.89010989010989
VP_030,ftsst,Math,6,6,6,3918,3918,4590,4590,4106,4119,4210,4213,693.0,693.0,104,94,104.0,94.0,,,-10.0,10.0,10.638297872340425
VP_030,ftsst,Math,7,7,7,4590,4590,5242,5242,4799,4811,4959,4960,629.0,629.0,160,149,160.0,149.0,,,-11.0,11.0,7.38255033557047
VP_030,ftsst,Math,8,8,8,5242,5242,5842,5842,5428,5424,5618,5538,585.0,585.0,190,114,190.0,114.0,,,-76.0,76.0,66.66666666666666
VP_030,ftsst,Math,9,9,9,5842,5842,6406,6406,6013,6025,6122,6127,553.0,553.0,109,102,109.0,102.0,,,-7.0,7.0,6.862745098039216
VP_030,ftsst,Math,10,10,10,6406,6406,6946,6946,6566,6576,6640,6642,532.0,532.0,74,66,74.0,66.0,,,-8.0,8.0,12.121212121212121
VP_030,ftsst,Math,11,11,11,6946,6946,7476,7476,7098,7110,7181,7199,529.0,529.0,83,89,83.0,89.0,,,6.0,6.0,6.741573033707865
VP_030,ftsst,Math,12,12,12,7476,7476,8007,8007,7627,7638,7707,7732,532.0,532.0,80,94,80.0,94.0,,,14.0,14.0,14.893617021276595
VP_030,ftsst,Math,13,13,13,8007,8007,8543,8543,8159,8170,8144,8263,538.0,538.0,,93,,93.0,negative_pep,,,,
VP_030,ftsst,Math,14,14,14,8543,8543,9074,9074,8697,8709,8763,8773,527.0,527.0,66,64,66.0,64.0,,,-2.0,2.0,3.125
VP_030,ftsst,Math,15,15,15,9074,9074,9606,9606,9224,9236,9303,9331,536.0,536.0,79,95,79.0,95.0,,,16.0,16.0,16.842105263157894
VP_030,ftsst,Math,16,16,16,9606,9606,10156,10156,9760,9772,9838,9842,557.0,557.0,78,70,78.0,70.0,,,-8.0,8.0,11.428571428571429
VP_030,ftsst,Math,17,17,17,10156,10156,10718,10718,10317,10328,10337,10420,565.0,565.0,20,92,20.0,92.0,,,72.0,72.0,78.26086956521739
VP_030,ftsst,Math,18,18,18,10718,10718,11285,11285,10882,10893,10974,10977,567.0,567.0,92,84,92.0,84.0,,,-8.0,8.0,9.523809523809524
VP_030,ftsst,Math,19,19,19,11285,11285,11855,11855,11449,11460,11470,11529,573.0,573.0,21,69,21.0,69.0,,,48.0,48.0,69.56521739130434
VP_030,ftsst,Math,20,20,20,11855,11855,12441,12441,12022,12033,12026,12099,592.0,592.0,4,66,4.0,66.0,,,62.0,62.0,93.93939393939394
VP_030,ftsst,Math,21,21,21,12441,12441,13041,13041,12614,12625,12641,12698,605.0,605.0,27,73,27.0,73.0,,,46.0,46.0,63.013698630136986
VP_030,ftsst,Math,22,22,22,13041,13041,13648,13648,13219,13229,13300,13303,607.0,607.0,81,74,81.0,74.0,,,-7.0,7.0,9.45945945945946
