,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_029,ftsst,Pause_5,3,3,3,2686,2686,3516,3516,2934,2941,3090,3049,834.0,834.0,156,108,156.0,108.0,,,-48.0,48.0,44.44444444444444
VP_029,ftsst,Pause_5,4,4,4,3516,3516,4361,4361,3768,3776,3922,3906,851.0,851.0,154,130,154.0,130.0,,,-24.0,24.0,18.461538461538463
VP_029,ftsst,Pause_5,5,5,5,4361,4361,5213,5213,4619,4626,4773,4723,853.0,853.0,154,97,154.0,97.0,,,-57.0,57.0,58.76288659793815
VP_029,ftsst,Pause_5,6,6,6,5213,5213,6063,6063,5472,5482,5629,5621,847.0,847.0,157,139,157.0,139.0,,,-18.0,18.0,12.949640287769784
VP_029,ftsst,Pause_5,7,7,7,6063,6063,6895,6895,6319,6328,6478,6462,825.0,825.0,159,134,159.0,134.0,,,-25.0,25.0,18.65671641791045
VP_029,ftsst,Pause_5,8,8,8,6895,6895,7705,7705,7144,7151,7303,7296,802.0,802.0,159,145,159.0,145.0,,,-14.0,14.0,9.655172413793103
VP_029,ftsst,Pause_5,9,9,9,7705,7705,8503,8503,7946,7953,8104,8091,796.0,796.0,158,138,158.0,138.0,,,-20.0,20.0,14.492753623188406
VP_029,ftsst,Pause_5,10,10,10,8503,8503,9303,9303,8742,8749,8902,8885,801.0,801.0,160,136,160.0,136.0,,,-24.0,24.0,17.647058823529413
VP_030,tsst,Prep,0,0,1,553,552,993,993,667,686,749,741,440.0,440.0,82,55,82.0,55.0,,,-27.0,27.0,49.09090909090909
VP_030,tsst,Prep,1,1,2,993,993,1430,1430,1107,1126,1187,1182,436.0,436.0,80,56,80.0,56.0,,,-24.0,24.0,42.857142857142854
VP_030,tsst,Prep,2,2,3,1430,1430,1867,1867,1543,1562,1625,1618,437.0,437.0,82,56,82.0,56.0,,,-26.0,26.0,46.42857142857143
VP_030,tsst,Prep,3,3,4,1867,1867,2303,2303,1980,1998,2060,2054,436.0,436.0,80,56,80.0,56.0,,,-24.0,24.0,42.857142857142854
VP_030,tsst,Prep,4,4,5,2303,2303,2741,2741,2416,2434,2495,2489,438.0,438.0,79,55,79.0,55.0,,,-24.0,24.0,43.63636363636363
VP_030,tsst,Prep,5,5,6,2741,2741,3179,3179,2854,2872,2934,2929,439.0,439.0,80,57,80.0,57.0,,,-23.0,23.0,40.35087719298245
VP_030,tsst,Prep,6,6,7,3179,3179,3620,3620,3293,3312,3373,3368,441.0,441.0,80,56,80.0,56.0,,,-24.0,24.0,42.857142857142854
VP_030,tsst,Prep,7,7,8,3620,3620,4060,4060,3734,3753,3816,3811,440.0,440.0,82,58,82.0,58.0,,,-24.0,24.0,41.37931034482759
VP_030,tsst,Prep,8,8,9,4060,4060,4498,4498,4174,4193,4254,4247,437.0,437.0,80,54,80.0,54.0,,,-26.0,26.0,48.148148148148145
VP_030,tsst,Prep,9,9,10,4498,4498,4938,4938,4611,4630,4691,4685,441.0,441.0,80,55,80.0,55.0,,,-25.0,25.0,45.45454545454545
VP_030,tsst,Prep,10,10,11,4938,4938,5381,5381,5052,5070,5132,5123,445.0,445.0,80,53,80.0,53.0,,,-27.0,27.0,50.943396226415096
VP_030,tsst,Prep,11,11,12,5381,5381,5831,5831,5497,5515,5577,5571,452.0,452.0,80,56,80.0,56.0,,,-24.0,24.0,42.857142857142854
VP_030,tsst,Prep,12,12,13,5831,5831,6287,6287,5949,5967,6028,6021,458.0,458.0,79,54,79.0,54.0,,,-25.0,25.0,46.2962962962963
VP_030,tsst,Prep,13,13,14,6287,6287,6747,6747,6407,6425,6485,6478,461.0,461.0,78,53,78.0,53.0,,,-25.0,25.0,47.16981132075472
VP_030,tsst,Prep,14,14,15,6747,6747,7204,7204,6868,6887,6948,6943,455.0,455.0,80,56,80.0,56.0,,,-24.0,24.0,42.857142857142854
VP_030,tsst,Prep,15,15,16,7204,7204,7657,7657,7323,7341,7403,7398,453.0,453.0,80,57,80.0,57.0,,,-23.0,23.0,40.35087719298245
VP_030,tsst,Prep,16,16,17,7657,7657,8114,8114,7776,7794,7856,7848,459.0,459.0,80,54,80.0,54.0,,,-26.0,26.0,48.148148148148145
VP_030,tsst,Prep,17,17,18,8114,8114,8580,8580,8235,8252,8313,8306,470.0,470.0,78,54,78.0,54.0,,,-24.0,24.0,44.44444444444444
VP_030,tsst,Prep,18,18,19,8580,8580,9057,9057,8705,8722,8783,8775,480.0,480.0,78,53,78.0,53.0,,,-25.0,25.0,47.16981132075472
VP_030,tsst,Prep,19,19,20,9057,9057,9544,9544,9185,9202,9264,9259,491.0,491.0,79,57,79.0,57.0,,,-22.0,22.0,38.59649122807017
VP_030,tsst,Prep,20,20,21,9544,9544,10029,10029,9676,9694,9756,9749,481.0,481.0,80,55,80.0,55.0,,,-25.0,25.0,45.45454545454545
VP_030,tsst,Prep,21,21,22,10029,10029,10499,10499,10157,10175,10238,10233,465.0,465.0,81,58,81.0,58.0,,,-23.0,23.0,39.6551724137931
VP_030,tsst,Prep,22,22,23,10499,10499,10960,10960,10622,10639,10701,10695,459.0,459.0,79,56,79.0,56.0,,,-23.0,23.0,41.07142857142857
VP_030,tsst,Prep,23,23,24,10960,10960,11418,11418,11081,11098,11164,11159,457.0,457.0,83,61,83.0,61.0,,,-22.0,22.0,36.0655737704918
VP_030,tsst,Prep,24,24,25,11418,11418,11874,11874,11538,11555,11619,11605,455.0,455.0,81,50,81.0,50.0,,,-31.0,31.0,62.0
VP_030,tsst,Prep,25,25,26,11874,11874,12330,12330,11993,12011,12071,12063,457.0,457.0,78,52,78.0,52.0,,,-26.0,26.0,50.0
VP_030,tsst,Prep,26,26,27,12330,12330,12782,12782,12450,12468,12528,12522,449.0,449.0,78,54,78.0,54.0,,,-24.0,24.0,44.44444444444444
VP_030,tsst,Prep,27,27,28,12782,12782,13230,13230,12899,12918,12978,12970,447.0,447.0,79,52,79.0,52.0,,,-27.0,27.0,51.92307692307693
VP_030,tsst,Prep,28,28,29,13230,13230,13679,13679,13346,13364,13427,13423,451.0,451.0,81,59,81.0,59.0,,,-22.0,22.0,37.28813559322034
VP_030,tsst,Prep,29,29,30,13679,13679,14135,14135,13797,13814,13879,13875,458.0,458.0,82,61,82.0,61.0,,,-21.0,21.0,34.42622950819672
VP_030,tsst,Prep,30,30,31,14135,14135,14602,14602,14255,14272,14333,14324,472.0,472.0,78,52,78.0,52.0,,,-26.0,26.0,50.0
VP_030,tsst,Prep,31,31,32,14602,14602,15086,15086,14727,14744,14805,14802,490.0,490.0,78,58,78.0,58.0,,,-20.0,20.0,34.48275862068966
VP_030,tsst,Prep,32,32,33,15086,15086,15585,15585,15217,15233,15293,15285,505.0,505.0,76,52,76.0,52.0,,,-24.0,24.0,46.15384615384615
VP_030,tsst,Prep,33,33,34,15585,15585,16082,16082,15722,15740,15798,15791,492.0,492.0,76,51,76.0,51.0,,,-25.0,25.0,49.01960784313725
VP_030,tsst,Prep,35,35,36,16569,16569,17054,17054,16699,16715,16778,16784,485.0,485.0,79,69,79.0,69.0,,,-10.0,10.0,14.492753623188406
VP_030,tsst,Prep,36,36,37,17054,17054,17541,17541,17184,17203,17261,17258,488.0,488.0,77,55,77.0,55.0,,,-22.0,22.0,40.0
VP_030,tsst,Prep,37,37,38,17541,17541,18030,18030,17672,17690,17752,17748,490.0,490.0,80,58,80.0,58.0,,,-22.0,22.0,37.93103448275862
VP_030,tsst,Prep,38,38,39,18030,18030,18515,18515,18162,18181,18235,18228,482.0,482.0,73,47,73.0,47.0,,,-26.0,26.0,55.319148936170215
VP_030,tsst,Prep,39,39,40,18515,18515,18984,18984,18644,18660,18721,18714,462.0,462.0,77,54,77.0,54.0,,,-23.0,23.0,42.592592592592595
VP_030,tsst,Prep,40,40,41,18984,18984,19440,19440,19106,19124,19186,19182,452.0,452.0,80,58,80.0,58.0,,,-22.0,22.0,37.93103448275862
VP_030,tsst,Prep,41,41,42,19440,19440,19889,19889,19558,19577,19636,19629,448.0,448.0,78,52,78.0,52.0,,,-26.0,26.0,50.0
VP_030,tsst,Prep,42,42,43,19889,19889,20338,20338,20006,20021,20084,20080,450.0,450.0,78,59,78.0,59.0,,,-19.0,19.0,32.20338983050847
VP_030,tsst,Prep,43,43,44,20338,20338,20790,20790,20456,20474,20534,20532,453.0,453.0,78,58,78.0,58.0,,,-20.0,20.0,34.48275862068966
VP_030,tsst,Prep,44,44,45,20790,20790,21247,21247,20909,20927,20987,20980,459.0,459.0,78,53,78.0,53.0,,,-25.0,25.0,47.16981132075472
VP_030,tsst,Prep,45,45,46,21247,21247,21711,21711,21368,21384,21446,21440,466.0,466.0,78,56,78.0,56.0,,,-22.0,22.0,39.285714285714285
VP_030,tsst,Prep,46,46,47,21711,21711,22182,22182,21834,21852,21914,21909,474.0,474.0,80,57,80.0,57.0,,,-23.0,23.0,40.35087719298245
VP_030,tsst,Prep,47,47,48,22182,22182,22657,22657,22308,22326,22386,22381,476.0,476.0,78,55,78.0,55.0,,,-23.0,23.0,41.81818181818181
VP_030,tsst,Prep,48,48,49,22657,22657,23126,23126,22784,22802,22859,22854,465.0,465.0,75,52,75.0,52.0,,,-23.0,23.0,44.230769230769226
VP_030,tsst,Prep,49,49,50,23126,23126,23587,23587,23249,23268,23330,23325,459.0,459.0,81,57,81.0,57.0,,,-24.0,24.0,42.10526315789473
VP_030,tsst,Prep,50,50,51,23587,23587,24047,24047,23708,23727,23788,23782,460.0,460.0,80,55,80.0,55.0,,,-25.0,25.0,45.45454545454545
VP_030,tsst,Prep,51,51,52,24047,24047,24511,24511,24168,24188,24248,24244,466.0,466.0,80,56,80.0,56.0,,,-24.0,24.0,42.857142857142854
VP_030,tsst,Prep,52,52,53,24511,24511,24979,24979,24634,24652,24712,24710,469.0,469.0,78,58,78.0,58.0,,,-20.0,20.0,34.48275862068966
VP_030,tsst,Prep,53,53,54,24979,24979,25452,25452,25103,25120,25181,25175,476.0,476.0,78,55,78.0,55.0,,,-23.0,23.0,41.81818181818181
VP_030,tsst,Prep,54,54,55,25452,25452,25936,25936,25579,25595,25657,25655,487.0,487.0,78,60,78.0,60.0,,,-18.0,18.0,30.0
VP_030,tsst,Prep,55,55,56,25936,25936,26422,26422,26066,26084,26143,26137,486.0,486.0,77,53,77.0,53.0,,,-24.0,24.0,45.28301886792453
VP_030,tsst,Prep,56,56,57,26422,26422,26901,26901,26552,26569,26633,26627,475.0,475.0,81,58,81.0,58.0,,,-23.0,23.0,39.6551724137931
VP_030,tsst,Prep,57,57,58,26901,26901,27375,27375,27027,27046,27109,27103,474.0,474.0,82,57,82.0,57.0,,,-25.0,25.0,43.859649122807014
VP_030,tsst,Prep,58,58,59,27375,27375,27849,27849,27501,27518,27581,27576,474.0,474.0,80,58,80.0,58.0,,,-22.0,22.0,37.93103448275862
VP_030,tsst,Prep,59,59,60,27849,27849,28327,28327,27975,27993,28053,28050,480.0,480.0,78,57,78.0,57.0,,,-21.0,21.0,36.84210526315789
VP_030,tsst,Prep,60,60,61,28327,28327,28810,28810,28455,28472,28532,28526,484.0,484.0,77,54,77.0,54.0,,,-23.0,23.0,42.592592592592595
VP_030,tsst,Prep,61,61,62,28810,28810,29294,29294,28939,28958,29017,29011,484.0,484.0,78,53,78.0,53.0,,,-25.0,25.0,47.16981132075472
VP_030,tsst,Prep,62,62,63,29294,29294,29773,29773,29423,29441,29504,29500,477.0,477.0,81,59,81.0,59.0,,,-22.0,22.0,37.28813559322034
VP_030,tsst,Pause_1,0,0,0,274,274,684,685,378,397,468,463,410.0,410.0,90,66,90.0,66.0,,,-24.0,24.0,36.36363636363637
VP_030,tsst,Pause_1,1,1,1,684,685,1093,1093,788,808,878,867,408.0,408.0,90,59,90.0,59.0,,,-31.0,31.0,52.54237288135594
VP_030,tsst,Pause_1,2,2,2,1093,1093,1501,1501,1196,1217,1282,1271,407.0,407.0,86,54,86.0,54.0,,,-32.0,32.0,59.25925925925925
VP_030,tsst,Pause_1,3,3,3,1501,1501,1907,1907,1603,1623,1685,1679,406.0,406.0,82,56,82.0,56.0,,,-26.0,26.0,46.42857142857143
VP_030,tsst,Pause_1,4,4,4,1907,1907,2314,2314,2009,2030,2091,2086,407.0,407.0,82,56,82.0,56.0,,,-26.0,26.0,46.42857142857143
VP_030,tsst,Pause_1,5,5,5,2314,2314,2721,2721,2416,2437,2498,2490,408.0,408.0,82,53,82.0,53.0,,,-29.0,29.0,54.71698113207547
VP_030,tsst,Pause_1,6,6,6,2721,2721,3129,3129,2824,2844,2907,2895,407.0,407.0,83,51,83.0,51.0,,,-32.0,32.0,62.745098039215684
VP_030,tsst,Pause_1,7,7,7,3129,3129,3534,3534,3231,3252,3315,3311,405.0,405.0,84,59,84.0,59.0,,,-25.0,25.0,42.3728813559322
VP_030,tsst,Pause_1,8,8,8,3534,3534,3937,3937,3636,3656,3720,3716,402.0,402.0,84,60,84.0,60.0,,,-24.0,24.0,40.0
VP_030,tsst,Pause_1,9,9,9,3937,3937,4339,4339,4038,4058,4123,4118,401.0,401.0,85,60,85.0,60.0,,,-25.0,25.0,41.66666666666667
VP_030,tsst,Pause_1,10,10,10,4339,4339,4738,4738,4439,4460,4521,4516,399.0,399.0,82,56,82.0,56.0,,,-26.0,26.0,46.42857142857143
VP_030,tsst,Pause_1,11,11,11,4738,4738,5137,5137,4838,4859,4921,4914,399.0,399.0,83,55,83.0,55.0,,,-28.0,28.0,50.90909090909091
VP_030,tsst,Pause_1,12,12,12,5137,5137,5538,5538,5237,5258,5320,5314,401.0,401.0,83,56,83.0,56.0,,,-27.0,27.0,48.214285714285715
VP_030,tsst,Pause_1,13,13,13,5538,5538,5939,5939,5638,5658,5723,5718,401.0,401.0,85,60,85.0,60.0,,,-25.0,25.0,41.66666666666667
VP_030,tsst,Pause_1,14,14,14,5939,5939,6339,6339,6039,6059,6122,6119,400.0,400.0,83,60,83.0,60.0,,,-23.0,23.0,38.333333333333336
VP_030,tsst,Pause_1,15,15,15,6339,6339,6739,6739,6439,6459,6524,6520,400.0,400.0,85,61,85.0,61.0,,,-24.0,24.0,39.34426229508197
VP_030,tsst,Pause_1,16,16,16,6739,6739,7141,7141,6839,6860,6920,6915,403.0,403.0,81,55,81.0,55.0,,,-26.0,26.0,47.27272727272727
VP_030,tsst,Pause_1,17,17,17,7141,7141,7546,7546,7242,7263,7324,7316,406.0,406.0,82,53,82.0,53.0,,,-29.0,29.0,54.71698113207547
VP_030,tsst,Pause_1,18,18,18,7546,7546,7954,7955,7648,7668,7730,7722,410.0,410.0,82,54,82.0,54.0,,,-28.0,28.0,51.85185185185185
VP_030,tsst,Pause_1,19,19,19,7954,7955,8366,8366,8058,8078,8141,8136,412.0,412.0,83,58,83.0,58.0,,,-25.0,25.0,43.103448275862064
VP_030,tsst,Pause_1,20,20,20,8366,8366,8778,8778,8470,8491,8553,8549,412.0,412.0,83,58,83.0,58.0,,,-25.0,25.0,43.103448275862064
VP_030,tsst,Pause_1,21,21,21,8778,8778,9190,9190,8882,8902,8964,8958,413.0,413.0,82,56,82.0,56.0,,,-26.0,26.0,46.42857142857143
VP_030,tsst,Pause_1,22,22,22,9190,9190,9604,9604,9295,9315,9377,9373,414.0,414.0,82,58,82.0,58.0,,,-24.0,24.0,41.37931034482759
VP_030,tsst,Talk,0,0,0,319,321,743,743,427,446,514,506,424.0,424.0,87,60,87.0,60.0,,,-27.0,27.0,45.0
VP_030,tsst,Talk,1,1,1,743,743,1169,1169,851,868,963,933,428.0,428.0,112,65,112.0,65.0,,,-47.0,47.0,72.3076923076923
VP_030,tsst,Talk,2,2,2,1169,1169,1599,1599,1279,1298,1370,1360,431.0,431.0,91,62,91.0,62.0,,,-29.0,29.0,46.774193548387096
VP_030,tsst,Talk,3,3,3,1599,1599,2032,2032,1710,1730,1816,1798,434.0,434.0,106,68,106.0,68.0,,,-38.0,38.0,55.88235294117647
VP_030,tsst,Talk,4,4,4,2032,2032,2469,2469,2144,2163,2238,2233,438.0,438.0,94,70,94.0,70.0,,,-24.0,24.0,34.285714285714285
VP_030,tsst,Talk,5,5,5,2469,2469,2907,2907,2582,2600,2705,2661,439.0,439.0,123,61,123.0,61.0,,,-62.0,62.0,101.63934426229508
VP_030,tsst,Talk,6,6,6,2907,2907,3350,3350,3021,3040,3116,3112,444.0,444.0,95,72,95.0,72.0,,,-23.0,23.0,31.944444444444443
VP_030,tsst,Talk,7,7,7,3350,3350,3797,3797,3465,3484,3544,3544,449.0,449.0,79,60,79.0,60.0,,,-19.0,19.0,31.666666666666664
VP_030,tsst,Talk,8,8,8,3797,3797,4248,4248,3914,3932,4000,3997,452.0,452.0,86,65,86.0,65.0,,,-21.0,21.0,32.30769230769231
VP_030,tsst,Talk,9,9,9,4248,4248,4698,4698,4366,4384,4475,4455,450.0,450.0,109,71,109.0,71.0,,,-38.0,38.0,53.52112676056338
VP_030,tsst,Talk,10,10,10,4698,4698,5143,5143,4816,4835,4932,4900,442.0,442.0,116,65,116.0,65.0,,,-51.0,51.0,78.46153846153847
VP_030,tsst,Talk,11,11,11,5143,5143,5584,5584,5258,5277,5350,5345,440.0,440.0,92,68,92.0,68.0,,,-24.0,24.0,35.294117647058826
VP_030,tsst,Talk,12,12,12,5584,5584,6021,6021,5698,5717,5790,5784,436.0,436.0,92,67,92.0,67.0,,,-25.0,25.0,37.3134328358209
VP_030,tsst,Talk,13,13,13,6021,6021,6456,6456,6134,6153,6218,6211,434.0,434.0,84,58,84.0,58.0,,,-26.0,26.0,44.827586206896555
VP_030,tsst,Talk,14,14,14,6456,6456,6889,6889,6568,6587,6660,6657,433.0,433.0,92,70,92.0,70.0,,,-22.0,22.0,31.428571428571427
VP_030,tsst,Talk,15,15,15,6889,6889,7322,7322,7001,7020,7097,7086,432.0,432.0,96,66,96.0,66.0,,,-30.0,30.0,45.45454545454545
VP_030,tsst,Talk,16,16,16,7322,7322,7754,7754,7433,7452,7519,7513,433.0,433.0,86,61,86.0,61.0,,,-25.0,25.0,40.98360655737705
VP_030,tsst,Talk,17,17,17,7754,7754,8184,8184,7866,7884,7961,7959,428.0,428.0,95,75,95.0,75.0,,,-20.0,20.0,26.666666666666668
VP_030,tsst,Talk,18,18,18,8184,8184,8613,8613,8294,8313,8377,8375,429.0,429.0,83,62,83.0,62.0,,,-21.0,21.0,33.87096774193548
VP_030,tsst,Talk,19,19,19,8613,8613,9037,9037,8723,8741,8807,8798,421.0,421.0,84,57,84.0,57.0,,,-27.0,27.0,47.368421052631575
VP_030,tsst,Talk,20,20,20,9037,9037,9456,9456,9144,9163,9311,9233,418.0,418.0,167,70,167.0,70.0,,,-97.0,97.0,138.57142857142856
VP_030,tsst,Talk,21,21,21,9456,9456,9877,9877,9562,9582,9643,9644,423.0,423.0,81,62,81.0,62.0,,,-19.0,19.0,30.64516129032258
VP_030,tsst,Talk,22,22,22,9877,9877,10301,10301,9985,10003,10069,10065,424.0,424.0,84,62,84.0,62.0,,,-22.0,22.0,35.483870967741936
VP_030,tsst,Talk,23,23,23,10301,10301,10727,10727,10409,10428,10499,10491,428.0,428.0,90,63,90.0,63.0,,,-27.0,27.0,42.857142857142854
VP_030,tsst,Talk,24,24,24,10727,10727,11156,11156,10837,10857,10925,10917,429.0,429.0,88,60,88.0,60.0,,,-28.0,28.0,46.666666666666664
VP_030,tsst,Talk,25,25,25,11156,11156,11587,11587,11266,11285,11353,11348,432.0,432.0,87,63,87.0,63.0,,,-24.0,24.0,38.095238095238095
VP_030,tsst,Talk,26,26,26,11587,11587,12018,12018,11698,11718,11785,11779,430.0,430.0,87,61,87.0,61.0,,,-26.0,26.0,42.62295081967213
VP_030,tsst,Talk,27,27,27,12018,12018,12451,12451,12128,12147,12206,12207,436.0,436.0,78,60,78.0,60.0,,,-18.0,18.0,30.0
VP_030,tsst,Talk,28,28,28,12451,12451,12888,12888,12564,12583,12653,12647,437.0,437.0,89,64,89.0,64.0,,,-25.0,25.0,39.0625
VP_030,tsst,Talk,29,29,29,12888,12888,13326,13326,13001,13020,13086,13084,439.0,439.0,85,64,85.0,64.0,,,-21.0,21.0,32.8125
VP_030,tsst,Talk,30,30,30,13326,13326,13765,13765,13440,13458,13525,13520,439.0,439.0,85,62,85.0,62.0,,,-23.0,23.0,37.096774193548384
VP_030,tsst,Talk,31,31,31,13765,13765,14203,14203,13879,13898,13966,13964,437.0,437.0,87,66,87.0,66.0,,,-21.0,21.0,31.818181818181817
VP_030,tsst,Talk,32,32,32,14203,14203,14636,14636,14316,14335,14392,14411,431.0,431.0,76,76,76.0,76.0,,,0.0,0.0,0.0
VP_030,tsst,Talk,33,33,33,14636,14636,15066,15066,14747,14766,14830,14825,430.0,430.0,83,59,83.0,59.0,,,-24.0,24.0,40.67796610169492
VP_030,tsst,Talk,34,34,34,15066,15066,15495,15495,15177,15196,15268,15260,428.0,428.0,91,64,91.0,64.0,,,-27.0,27.0,42.1875
VP_030,tsst,Talk,35,35,35,15495,15495,15921,15921,15605,15624,15727,15696,425.0,425.0,122,72,122.0,72.0,,,-50.0,50.0,69.44444444444444
VP_030,tsst,Talk,36,36,36,15921,15921,16345,16345,16030,16049,16116,16108,423.0,423.0,86,59,86.0,59.0,,,-27.0,27.0,45.76271186440678
VP_030,tsst,Talk,37,37,37,16345,16345,16767,16767,16453,16472,16539,16536,421.0,421.0,86,64,86.0,64.0,,,-22.0,22.0,34.375
VP_030,tsst,Talk,38,38,38,16767,16767,17187,17187,16874,16893,16966,16960,420.0,420.0,92,67,92.0,67.0,,,-25.0,25.0,37.3134328358209
VP_030,tsst,Talk,39,39,39,17187,17187,17606,17606,17294,17313,17378,17368,419.0,419.0,84,55,84.0,55.0,,,-29.0,29.0,52.72727272727272
VP_030,tsst,Talk,40,40,40,17606,17606,18025,18025,17713,17732,17837,17804,418.0,418.0,124,72,124.0,72.0,,,-52.0,52.0,72.22222222222221
VP_030,tsst,Talk,41,41,41,18025,18025,18441,18441,18131,18150,18225,18222,416.0,416.0,94,72,94.0,72.0,,,-22.0,22.0,30.555555555555557
VP_030,tsst,Talk,42,42,42,18441,18441,18857,18857,18547,18566,18637,18632,415.0,415.0,90,66,90.0,66.0,,,-24.0,24.0,36.36363636363637
VP_030,tsst,Talk,43,43,43,18857,18857,19271,19271,18962,18981,19047,19042,414.0,414.0,85,61,85.0,61.0,,,-24.0,24.0,39.34426229508197
VP_030,tsst,Talk,44,44,44,19271,19271,19682,19682,19376,19395,19463,19457,410.0,410.0,87,62,87.0,62.0,,,-25.0,25.0,40.32258064516129
VP_030,tsst,Talk,45,45,45,19682,19682,20092,20092,19786,19805,19863,19858,410.0,410.0,77,53,77.0,53.0,,,-24.0,24.0,45.28301886792453
VP_030,tsst,Talk,46,46,46,20092,20092,20501,20501,20196,20215,20246,20276,407.0,407.0,50,61,50.0,61.0,,,11.0,11.0,18.0327868852459
VP_030,tsst,Talk,47,47,47,20501,20501,20908,20908,20603,20622,20696,20679,408.0,408.0,93,57,93.0,57.0,,,-36.0,36.0,63.1578947368421
VP_030,tsst,Talk,48,48,48,20908,20908,21316,21316,21011,21030,21071,21089,408.0,408.0,60,59,60.0,59.0,,,-1.0,1.0,1.694915254237288
VP_030,tsst,Talk,49,49,49,21316,21316,21726,21726,21419,21438,21506,21498,410.0,410.0,87,60,87.0,60.0,,,-27.0,27.0,45.0
VP_030,tsst,Talk,50,50,50,21726,21726,22139,22139,21829,21849,21915,21913,415.0,415.0,86,64,86.0,64.0,,,-22.0,22.0,34.375
VP_030,tsst,Talk,51,51,51,22139,22139,22556,22556,22244,22262,22323,22319,418.0,418.0,79,57,79.0,57.0,,,-22.0,22.0,38.59649122807017
VP_030,tsst,Talk,52,52,52,22556,22556,22978,22978,22662,22681,22729,22754,424.0,424.0,67,73,67.0,73.0,,,6.0,6.0,8.21917808219178
VP_030,tsst,Talk,53,53,53,22978,22978,23405,23405,23086,23104,23185,23169,429.0,429.0,99,65,99.0,65.0,,,-34.0,34.0,52.307692307692314
VP_030,tsst,Talk,54,54,54,23405,23405,23836,23836,23515,23534,23596,23592,432.0,432.0,81,58,81.0,58.0,,,-23.0,23.0,39.6551724137931
VP_030,tsst,Talk,55,55,55,23836,23836,24266,24266,23947,23966,24027,24023,430.0,430.0,80,57,80.0,57.0,,,-23.0,23.0,40.35087719298245
VP_030,tsst,Talk,56,56,56,24266,24266,24697,24697,24377,24396,24461,24456,431.0,431.0,84,60,84.0,60.0,,,-24.0,24.0,40.0
VP_030,tsst,Talk,57,57,57,24697,24697,25128,25128,24808,24827,24886,24879,430.0,430.0,78,52,78.0,52.0,,,-26.0,26.0,50.0
VP_030,tsst,Talk,59,59,59,25556,25556,25982,25982,25665,25683,25753,25749,426.0,426.0,88,66,88.0,66.0,,,-22.0,22.0,33.33333333333333
VP_030,tsst,Talk,60,60,60,25982,25982,26407,26407,26091,26110,26185,26167,424.0,424.0,94,57,94.0,57.0,,,-37.0,37.0,64.91228070175438
VP_030,tsst,Talk,61,61,61,26407,26407,26828,26828,26515,26534,26627,26599,420.0,420.0,112,65,112.0,65.0,,,-47.0,47.0,72.3076923076923
VP_030,tsst,Talk,62,62,62,26828,26828,27245,27245,26935,26954,27027,27013,416.0,416.0,92,59,92.0,59.0,,,-33.0,33.0,55.932203389830505
VP_030,tsst,Talk,63,63,63,27245,27245,27659,27659,27351,27370,27440,27437,413.0,413.0,89,67,89.0,67.0,,,-22.0,22.0,32.83582089552239
VP_030,tsst,Talk,64,64,64,27659,27659,28070,28070,27764,27783,27842,27839,409.0,409.0,78,56,78.0,56.0,,,-22.0,22.0,39.285714285714285
VP_030,tsst,Talk,65,65,65,28070,28070,28477,28477,28173,28192,28245,28248,406.0,406.0,72,56,72.0,56.0,,,-16.0,16.0,28.57142857142857
VP_030,tsst,Talk,66,66,66,28477,28477,28882,28882,28579,28598,28668,28663,405.0,405.0,89,65,89.0,65.0,,,-24.0,24.0,36.92307692307693
VP_030,tsst,Talk,67,67,67,28882,28882,29287,29287,28984,29003,29073,29066,404.0,404.0,89,63,89.0,63.0,,,-26.0,26.0,41.269841269841265
VP_030,tsst,Talk,68,68,68,29287,29287,29691,29691,29388,29408,29400,29460,404.0,404.0,12,52,12.0,52.0,,,40.0,40.0,76.92307692307693
VP_030,tsst,Math,0,0,0,481,479,1002,1002,623,641,714,706,521.0,521.0,91,65,91.0,65.0,,,-26.0,26.0,40.0
VP_030,tsst,Math,1,1,1,1002,1002,1509,1509,1144,1162,1232,1224,500.0,500.0,88,62,88.0,62.0,,,-26.0,26.0,41.935483870967744
VP_030,tsst,Math,2,2,2,1509,1509,2001,2001,1644,1663,1736,1727,487.0,487.0,92,64,92.0,64.0,,,-28.0,28.0,43.75
VP_030,tsst,Math,3,3,3,2001,2001,2482,2482,2131,2150,2223,2212,478.0,478.0,92,62,92.0,62.0,,,-30.0,30.0,48.38709677419355
VP_030,tsst,Math,4,4,4,2482,2482,2956,2956,2609,2628,2697,2690,473.0,473.0,88,62,88.0,62.0,,,-26.0,26.0,41.935483870967744
VP_030,tsst,Math,5,5,5,2956,2956,3427,3427,3082,3101,3175,3167,469.0,469.0,93,66,93.0,66.0,,,-27.0,27.0,40.909090909090914
VP_030,tsst,Math,6,6,6,3427,3427,3893,3893,3551,3570,3642,3635,464.0,464.0,91,65,91.0,65.0,,,-26.0,26.0,40.0
VP_030,tsst,Math,7,7,7,3893,3893,4353,4353,4015,4034,4109,4102,458.0,458.0,94,68,94.0,68.0,,,-26.0,26.0,38.23529411764706
