,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_030,tsst,Math,19,19,19,9461,9461,9944,9944,9597,9608,9694,9677,484.0,484.0,97,69,97.0,69.0,,,-28.0,28.0,40.57971014492754
VP_030,tsst,Math,20,20,20,9944,9944,10432,10431,10081,10093,10168,10153,490.0,490.0,87,60,87.0,60.0,,,-27.0,27.0,45.0
VP_030,tsst,Math,21,21,21,10432,10431,10921,10921,10571,10582,10661,10647,489.0,489.0,90,65,90.0,65.0,,,-25.0,25.0,38.46153846153847
VP_030,tsst,Math,22,22,22,10921,10921,11410,11410,11060,11072,11158,11137,489.0,489.0,98,65,98.0,65.0,,,-33.0,33.0,50.76923076923077
VP_030,tsst,Math,23,23,23,11410,11410,11892,11892,11549,11560,11645,11624,479.0,479.0,96,64,96.0,64.0,,,-32.0,32.0,50.0
VP_030,tsst,Math,24,24,24,11892,11892,12367,12367,12028,12040,12121,12103,472.0,472.0,93,63,93.0,63.0,,,-30.0,30.0,47.61904761904761
VP_030,tsst,Math,25,25,25,12367,12367,12834,12834,12500,12511,12593,12577,464.0,464.0,93,66,93.0,66.0,,,-27.0,27.0,40.909090909090914
VP_030,tsst,Math,26,26,26,12834,12834,13298,13298,12964,12976,13054,13033,464.0,464.0,90,57,90.0,57.0,,,-33.0,33.0,57.89473684210527
VP_030,tsst,Math,27,27,27,13298,13298,13762,13762,13428,13440,13531,13502,464.0,464.0,103,62,103.0,62.0,,,-41.0,41.0,66.12903225806451
VP_030,tsst,Math,28,28,28,13762,13762,14228,14228,13892,13903,13999,13962,467.0,467.0,107,59,107.0,59.0,,,-48.0,48.0,81.35593220338984
VP_030,tsst,Math,29,29,29,14228,14228,14697,14697,14359,14371,14456,14433,471.0,471.0,97,62,97.0,62.0,,,-35.0,35.0,56.451612903225815
VP_030,tsst,Math,30,30,30,14697,14697,15170,15170,14830,14842,14933,14910,474.0,474.0,103,68,103.0,68.0,,,-35.0,35.0,51.470588235294116
VP_030,tsst,Math,31,31,31,15170,15170,15643,15643,15304,15315,15419,15382,473.0,473.0,115,67,115.0,67.0,,,-48.0,48.0,71.64179104477611
VP_030,tsst,Math,32,32,32,15643,15643,16118,16118,15777,15788,15885,15860,476.0,476.0,108,72,108.0,72.0,,,-36.0,36.0,50.0
VP_030,tsst,Math,33,33,33,16118,16118,16594,16594,16253,16265,16352,16329,475.0,475.0,99,64,99.0,64.0,,,-35.0,35.0,54.6875
VP_030,tsst,Math,34,34,34,16594,16594,17067,17067,16728,16740,16829,16809,472.0,472.0,101,69,101.0,69.0,,,-32.0,32.0,46.3768115942029
VP_030,tsst,Math,35,35,35,17067,17067,17536,17536,17200,17210,17300,17280,468.0,468.0,100,70,100.0,70.0,,,-30.0,30.0,42.857142857142854
VP_030,tsst,Math,36,36,36,17536,17536,18002,18002,17668,17680,17764,17751,465.0,465.0,96,71,96.0,71.0,,,-25.0,25.0,35.2112676056338
VP_030,tsst,Math,37,37,37,18002,18002,18469,18469,18133,18145,18228,18212,468.0,468.0,95,67,95.0,67.0,,,-28.0,28.0,41.7910447761194
VP_030,tsst,Math,38,38,38,18469,18469,18940,18940,18601,18612,18694,18670,472.0,472.0,93,58,93.0,58.0,,,-35.0,35.0,60.3448275862069
VP_030,tsst,Math,39,39,39,18940,18940,19418,19418,19073,19085,19169,19146,482.0,482.0,96,61,96.0,61.0,,,-35.0,35.0,57.377049180327866
VP_030,tsst,Math,40,40,40,19418,19418,19909,19909,19555,19566,19652,19629,495.0,495.0,97,63,97.0,63.0,,,-34.0,34.0,53.96825396825397
VP_030,tsst,Math,41,41,41,19909,19909,20419,20419,20050,20060,20141,20123,518.0,518.0,91,63,91.0,63.0,,,-28.0,28.0,44.44444444444444
VP_030,tsst,Math,42,42,42,20419,20419,20955,20955,20568,20578,20662,20639,546.0,546.0,94,61,94.0,61.0,,,-33.0,33.0,54.09836065573771
VP_030,tsst,Math,43,43,43,20955,20955,21524,21524,21114,21124,21213,21193,581.0,581.0,99,69,99.0,69.0,,,-30.0,30.0,43.47826086956522
VP_030,tsst,Math,44,44,44,21524,21524,22109,22109,21695,21704,21784,21766,587.0,587.0,89,62,89.0,62.0,,,-27.0,27.0,43.54838709677419
VP_030,tsst,Math,45,45,45,22109,22109,22670,22670,22282,22292,22376,22355,548.0,548.0,94,63,94.0,63.0,,,-31.0,31.0,49.2063492063492
VP_030,tsst,Math,46,46,46,22670,22670,23207,23207,22830,22842,22929,22901,531.0,531.0,99,59,99.0,59.0,,,-40.0,40.0,67.79661016949152
VP_030,tsst,Math,47,47,47,23207,23207,23736,23736,23361,23370,23449,23431,528.0,528.0,88,61,88.0,61.0,,,-27.0,27.0,44.26229508196721
VP_030,tsst,Math,48,48,48,23736,23736,24267,24267,23889,23899,23984,23956,532.0,532.0,95,57,95.0,57.0,,,-38.0,38.0,66.66666666666666
VP_030,tsst,Math,49,49,49,24267,24267,24801,24801,24421,24432,24502,24487,535.0,535.0,81,55,81.0,55.0,,,-26.0,26.0,47.27272727272727
VP_030,tsst,Math,50,50,50,24801,24801,25338,25338,24956,24967,25048,25028,539.0,539.0,92,61,92.0,61.0,,,-31.0,31.0,50.81967213114754
VP_030,tsst,Math,51,51,51,25338,25338,25871,25871,25495,25506,25591,25573,529.0,529.0,96,67,96.0,67.0,,,-29.0,29.0,43.28358208955223
VP_030,tsst,Math,52,52,52,25871,25871,26392,26392,26024,26034,26117,26107,517.0,517.0,93,73,93.0,73.0,,,-20.0,20.0,27.397260273972602
VP_030,tsst,Math,53,53,53,26392,26392,26904,26904,26541,26552,26638,26616,509.0,509.0,97,64,97.0,64.0,,,-33.0,33.0,51.5625
VP_030,tsst,Math,54,54,54,26904,26904,27403,27403,27050,27059,27144,27127,494.0,494.0,94,68,94.0,68.0,,,-26.0,26.0,38.23529411764706
VP_030,tsst,Math,55,55,55,27403,27403,27891,27891,27544,27555,27644,27626,484.0,484.0,100,71,100.0,71.0,,,-29.0,29.0,40.845070422535215
VP_030,tsst,Math,56,56,56,27891,27891,28371,28371,28028,28040,28127,28107,479.0,479.0,99,67,99.0,67.0,,,-32.0,32.0,47.76119402985074
VP_030,tsst,Math,57,57,57,28371,28371,28850,28850,28507,28518,28605,28588,478.0,478.0,98,70,98.0,70.0,,,-28.0,28.0,40.0
VP_030,tsst,Math,58,58,58,28850,28850,29331,29331,28985,28996,29085,29062,483.0,483.0,100,66,100.0,66.0,,,-34.0,34.0,51.515151515151516
VP_030,tsst,Math,59,59,59,29331,29331,29814,29824,29468,29479,29562,29537,,,94,58,94.0,58.0,,,-36.0,36.0,62.06896551724138
VP_030,tsst,Pause_5,0,0,1,594,592,1058,1058,724,736,757,805,464.0,464.0,33,69,33.0,69.0,,,36.0,36.0,52.17391304347826
VP_030,tsst,Pause_5,1,1,2,1058,1058,1515,1515,1188,1199,1192,1263,454.0,454.0,4,64,4.0,64.0,,,60.0,60.0,93.75
VP_030,tsst,Pause_5,2,2,3,1515,1515,1968,1968,1642,1653,1666,1726,452.0,452.0,24,73,24.0,73.0,,,49.0,49.0,67.12328767123287
VP_030,tsst,Pause_5,3,3,4,1968,1968,2420,2420,2094,2106,2200,2170,453.0,453.0,106,64,106.0,64.0,,,-42.0,42.0,65.625
VP_030,tsst,Pause_5,4,4,5,2420,2420,2876,2876,2547,2558,2650,2625,457.0,457.0,103,67,103.0,67.0,,,-36.0,36.0,53.73134328358209
VP_030,tsst,Pause_5,5,5,6,2876,2876,3342,3342,3004,3016,3100,3076,470.0,470.0,96,60,96.0,60.0,,,-36.0,36.0,60.0
VP_030,tsst,Pause_5,6,6,7,3342,3342,3822,3822,3474,3486,3574,3552,486.0,486.0,100,66,100.0,66.0,,,-34.0,34.0,51.515151515151516
VP_030,tsst,Pause_5,7,7,8,3822,3822,4310,4310,3960,3972,4057,4036,490.0,490.0,97,64,97.0,64.0,,,-33.0,33.0,51.5625
VP_030,tsst,Pause_5,8,8,9,4310,4310,4796,4796,4450,4461,4549,4528,483.0,483.0,99,67,99.0,67.0,,,-32.0,32.0,47.76119402985074
VP_030,tsst,Pause_5,9,9,10,4796,4796,5273,5273,4933,4945,5031,5010,474.0,474.0,98,65,98.0,65.0,,,-33.0,33.0,50.76923076923077
VP_030,tsst,Pause_5,10,10,11,5273,5273,5744,5744,5407,5419,5503,5483,469.0,469.0,96,64,96.0,64.0,,,-32.0,32.0,50.0
VP_030,tsst,Pause_5,11,11,12,5744,5744,6212,6212,5876,5888,5972,5951,467.0,467.0,96,63,96.0,63.0,,,-33.0,33.0,52.38095238095239
VP_030,tsst,Pause_5,12,12,13,6212,6212,6679,6679,6343,6354,6436,6416,467.0,467.0,93,62,93.0,62.0,,,-31.0,31.0,50.0
VP_030,tsst,Pause_5,13,13,14,6679,6679,7147,7147,6810,6821,6909,6886,469.0,469.0,99,65,99.0,65.0,,,-34.0,34.0,52.307692307692314
VP_030,tsst,Pause_5,14,14,15,7147,7147,7620,7620,7279,7290,7370,7354,475.0,475.0,91,64,91.0,64.0,,,-27.0,27.0,42.1875
VP_030,tsst,Pause_5,15,15,16,7620,7620,8098,8098,7754,7765,7849,7829,480.0,480.0,95,64,95.0,64.0,,,-31.0,31.0,48.4375
VP_030,tsst,Pause_5,16,16,17,8098,8098,8579,8579,8234,8245,8332,8311,481.0,481.0,98,66,98.0,66.0,,,-32.0,32.0,48.484848484848484
VP_030,tsst,Pause_5,17,17,18,8579,8579,9061,9061,8715,8727,8815,8795,483.0,483.0,100,68,100.0,68.0,,,-32.0,32.0,47.05882352941176
VP_030,tsst,Pause_5,18,18,19,9061,9061,9549,9549,9198,9210,9298,9278,491.0,491.0,100,68,100.0,68.0,,,-32.0,32.0,47.05882352941176
VP_030,ftsst,Prep,0,0,0,468,467,1139,1139,671,680,752,741,671.0,671.0,81,61,81.0,61.0,,,-20.0,20.0,32.78688524590164
VP_030,ftsst,Prep,1,1,1,1139,1139,1828,1828,1342,1347,1427,1410,698.0,698.0,85,63,85.0,63.0,,,-22.0,22.0,34.92063492063492
VP_030,ftsst,Prep,2,2,2,1828,1828,2517,2517,2040,2048,2127,2104,685.0,685.0,87,56,87.0,56.0,,,-31.0,31.0,55.35714285714286
VP_030,ftsst,Prep,3,3,3,2517,2517,3241,3241,2725,2734,2808,2794,744.0,744.0,83,60,83.0,60.0,,,-23.0,23.0,38.333333333333336
VP_030,ftsst,Prep,4,4,4,3241,3241,4003,4003,3469,3475,3563,3508,773.0,773.0,94,33,94.0,33.0,,,-61.0,61.0,184.84848484848484
VP_030,ftsst,Prep,5,5,5,4003,4003,4801,4801,4242,4250,4338,4327,811.0,811.0,96,77,96.0,77.0,,,-19.0,19.0,24.675324675324674
VP_030,ftsst,Prep,6,6,6,4801,4801,5530,5530,5053,5056,5138,5132,685.0,685.0,85,76,85.0,76.0,,,-9.0,9.0,11.842105263157894
VP_030,ftsst,Prep,7,7,7,5530,5530,6229,6229,5738,5745,5815,5811,706.0,706.0,77,66,77.0,66.0,,,-11.0,11.0,16.666666666666664
VP_030,ftsst,Prep,8,8,8,6229,6229,6963,6963,6444,6452,6530,6515,749.0,749.0,86,63,86.0,63.0,,,-23.0,23.0,36.507936507936506
VP_030,ftsst,Prep,9,9,9,6963,6963,7722,7722,7193,7197,7276,7258,764.0,764.0,83,61,83.0,61.0,,,-22.0,22.0,36.0655737704918
VP_030,ftsst,Prep,10,10,10,7722,7722,8458,8458,7957,7965,8051,8043,721.0,721.0,94,78,94.0,78.0,,,-16.0,16.0,20.51282051282051
VP_030,ftsst,Prep,11,11,11,8458,8458,9147,9147,8678,8688,8763,8744,672.0,672.0,85,56,85.0,56.0,,,-29.0,29.0,51.78571428571429
VP_030,ftsst,Prep,12,12,12,9147,9147,9847,9847,9350,9357,9437,9423,715.0,715.0,87,66,87.0,66.0,,,-21.0,21.0,31.818181818181817
VP_030,ftsst,Prep,13,13,13,9847,9847,10607,10607,10065,10073,10150,10129,784.0,784.0,85,56,85.0,56.0,,,-29.0,29.0,51.78571428571429
VP_030,ftsst,Prep,14,14,14,10607,10607,11378,11378,10849,10857,10943,10930,764.0,764.0,94,73,94.0,73.0,,,-21.0,21.0,28.767123287671232
VP_030,ftsst,Prep,15,15,15,11378,11378,12106,12106,11613,11620,11706,11694,710.0,710.0,93,74,93.0,74.0,,,-19.0,19.0,25.675675675675674
VP_030,ftsst,Prep,16,16,16,12106,12106,12840,12840,12323,12331,12406,12398,746.0,746.0,83,67,83.0,67.0,,,-16.0,16.0,23.88059701492537
VP_030,ftsst,Prep,17,17,17,12840,12840,13608,13608,13069,13077,13152,13140,780.0,780.0,83,63,83.0,63.0,,,-20.0,20.0,31.746031746031743
VP_030,ftsst,Prep,18,18,18,13608,13608,14388,14388,13849,13858,13938,13920,780.0,780.0,89,62,89.0,62.0,,,-27.0,27.0,43.54838709677419
VP_030,ftsst,Prep,19,19,19,14388,14388,15127,15127,14629,14635,14712,14701,717.0,717.0,83,66,83.0,66.0,,,-17.0,17.0,25.757575757575758
VP_030,ftsst,Prep,20,20,20,15127,15127,15845,15845,15346,15352,15421,15428,718.0,718.0,75,76,75.0,76.0,,,1.0,1.0,1.3157894736842104
VP_030,ftsst,Prep,21,21,21,15845,15845,16598,16598,16064,16072,16144,16128,772.0,772.0,80,56,80.0,56.0,,,-24.0,24.0,42.857142857142854
VP_030,ftsst,Prep,22,22,22,16598,16598,17395,17395,16836,16840,16912,16918,811.0,811.0,76,78,76.0,78.0,,,2.0,2.0,2.564102564102564
VP_030,ftsst,Prep,23,23,23,17395,17395,18207,18207,17647,17653,17733,17713,812.0,812.0,86,60,86.0,60.0,,,-26.0,26.0,43.333333333333336
VP_030,ftsst,Prep,24,24,24,18207,18207,19021,19021,18459,18467,18549,18541,815.0,815.0,90,74,90.0,74.0,,,-16.0,16.0,21.62162162162162
VP_030,ftsst,Prep,25,25,25,19021,19021,19855,19855,19274,19278,19357,19359,845.0,845.0,83,81,83.0,81.0,,,-2.0,2.0,2.4691358024691357
VP_030,ftsst,Prep,26,26,26,19855,19855,20690,20690,20119,20124,20205,20199,829.0,829.0,86,75,86.0,75.0,,,-11.0,11.0,14.666666666666666
VP_030,ftsst,Prep,27,27,27,20690,20690,21479,21479,20948,20952,21039,21017,768.0,768.0,91,65,91.0,65.0,,,-26.0,26.0,40.0
VP_030,ftsst,Prep,28,28,28,21479,21479,22243,22243,21716,21725,21801,21793,761.0,761.0,85,68,85.0,68.0,,,-17.0,17.0,25.0
VP_030,ftsst,Prep,29,29,29,22243,22243,23009,23009,22477,22484,22565,22562,769.0,769.0,88,78,88.0,78.0,,,-10.0,10.0,12.82051282051282
VP_030,ftsst,Prep,30,30,30,23009,23009,23788,23788,23246,23254,23334,23322,784.0,784.0,88,68,88.0,68.0,,,-20.0,20.0,29.411764705882355
VP_030,ftsst,Prep,31,31,31,23788,23788,24528,24528,24030,24037,24126,24096,717.0,717.0,96,59,96.0,59.0,,,-37.0,37.0,62.71186440677966
VP_030,ftsst,Prep,32,32,32,24528,24528,25251,25251,24747,24756,24833,24825,726.0,726.0,86,69,86.0,69.0,,,-17.0,17.0,24.637681159420293
VP_030,ftsst,Prep,33,33,33,25251,25251,26041,26041,25473,25474,25563,25558,824.0,824.0,90,84,90.0,84.0,,,-6.0,6.0,7.142857142857142
VP_030,ftsst,Prep,34,34,34,26041,26041,26830,26830,26297,26302,26399,26372,771.0,771.0,102,70,102.0,70.0,,,-32.0,32.0,45.714285714285715
VP_030,ftsst,Prep,35,35,35,26830,26830,27576,27576,27068,27076,27166,27157,733.0,733.0,98,81,98.0,81.0,,,-17.0,17.0,20.98765432098765
VP_030,ftsst,Prep,36,36,36,27576,27576,28293,28293,27801,27809,27898,27866,707.0,707.0,97,57,97.0,57.0,,,-40.0,40.0,70.17543859649122
VP_030,ftsst,Prep,37,37,37,28293,28293,29037,29037,28508,28514,28593,28580,764.0,764.0,85,66,85.0,66.0,,,-19.0,19.0,28.78787878787879
VP_030,ftsst,Prep,38,38,38,29037,29037,29801,29845,29272,29273,29350,29335,,,78,62,78.0,62.0,,,-16.0,16.0,25.806451612903224
VP_030,ftsst,Pause_1,0,0,0,549,549,1126,1126,719,729,827,796,577.0,577.0,108,67,108.0,67.0,,,-41.0,41.0,61.19402985074627
VP_030,ftsst,Pause_1,1,1,1,1126,1126,1692,1692,1296,1303,1399,1367,560.0,560.0,103,64,103.0,64.0,,,-39.0,39.0,60.9375
VP_030,ftsst,Pause_1,2,2,2,1692,1692,2251,2251,1856,1864,1956,1931,559.0,559.0,100,67,100.0,67.0,,,-33.0,33.0,49.25373134328358
VP_030,ftsst,Pause_1,3,3,3,2251,2251,2803,2803,2415,2423,2519,2490,548.0,548.0,104,67,104.0,67.0,,,-37.0,37.0,55.223880597014926
VP_030,ftsst,Pause_1,4,4,4,2803,2803,3347,3347,2963,2972,3071,3039,542.0,542.0,108,67,108.0,67.0,,,-41.0,41.0,61.19402985074627
VP_030,ftsst,Pause_1,5,5,5,3347,3347,3896,3896,3505,3515,3611,3578,553.0,553.0,106,63,106.0,63.0,,,-43.0,43.0,68.25396825396825
VP_030,ftsst,Pause_1,6,6,6,3896,3896,4468,4468,4058,4068,4160,4132,582.0,582.0,102,64,102.0,64.0,,,-38.0,38.0,59.375
VP_030,ftsst,Pause_1,7,7,7,4468,4468,5060,5060,4640,4647,4742,4711,597.0,597.0,102,64,102.0,64.0,,,-38.0,38.0,59.375
VP_030,ftsst,Pause_1,8,8,8,5060,5060,5649,5649,5237,5246,5337,5310,584.0,584.0,100,64,100.0,64.0,,,-36.0,36.0,56.25
VP_030,ftsst,Pause_1,9,9,9,5649,5649,6222,6222,5821,5831,5924,5896,567.0,567.0,103,65,103.0,65.0,,,-38.0,38.0,58.46153846153847
VP_030,ftsst,Pause_1,10,10,10,6222,6222,6794,6794,6388,6396,6491,6465,576.0,576.0,103,69,103.0,69.0,,,-34.0,34.0,49.275362318840585
VP_030,ftsst,Pause_1,11,11,11,6794,6794,7375,7375,6964,6973,7068,7041,583.0,583.0,104,68,104.0,68.0,,,-36.0,36.0,52.94117647058824
VP_030,ftsst,Pause_1,12,12,12,7375,7375,7966,7966,7547,7554,7649,7620,596.0,596.0,102,66,102.0,66.0,,,-36.0,36.0,54.54545454545454
VP_030,ftsst,Pause_1,13,13,13,7966,7966,8551,8551,8143,8152,8240,8216,578.0,578.0,97,64,97.0,64.0,,,-33.0,33.0,51.5625
VP_030,ftsst,Pause_1,14,14,14,8551,8551,9117,9117,8721,8731,8822,8793,560.0,560.0,101,62,101.0,62.0,,,-39.0,39.0,62.903225806451616
VP_030,ftsst,Pause_1,15,15,15,9117,9117,9682,9682,9281,9291,9378,9357,568.0,568.0,97,66,97.0,66.0,,,-31.0,31.0,46.96969696969697
VP_030,ftsst,Talk,0,0,0,430,430,1004,1004,599,609,521,680,574.0,574.0,,71,,71.0,negative_pep,,,,
VP_030,ftsst,Talk,1,1,1,1004,1004,1572,1572,1173,1183,1294,1256,564.0,564.0,121,73,121.0,73.0,,,-48.0,48.0,65.75342465753424
VP_030,ftsst,Talk,2,2,2,1572,1572,2133,2133,1737,1747,1861,1854,560.0,560.0,124,107,124.0,107.0,,,-17.0,17.0,15.887850467289718
VP_030,ftsst,Talk,3,3,3,2133,2133,2692,2692,2297,2307,2464,2413,559.0,559.0,167,106,167.0,106.0,,,-61.0,61.0,57.54716981132076
VP_030,ftsst,Talk,4,4,4,2692,2692,3255,3255,2856,2866,2969,2947,565.0,565.0,113,81,113.0,81.0,,,-32.0,32.0,39.50617283950617
VP_030,ftsst,Talk,5,5,5,3255,3255,3824,3823,3421,3431,3529,3498,570.0,570.0,108,67,108.0,67.0,,,-41.0,41.0,61.19402985074627
VP_030,ftsst,Talk,6,6,6,3824,3823,4406,4407,3991,4001,4110,4101,590.0,590.0,119,100,119.0,100.0,,,-19.0,19.0,19.0
VP_030,ftsst,Talk,7,7,7,4406,4407,5000,5000,4581,4590,4700,4692,595.0,595.0,119,102,119.0,102.0,,,-17.0,17.0,16.666666666666664
VP_030,ftsst,Talk,8,8,8,5000,5000,5598,5598,5176,5185,5278,5258,600.0,600.0,102,73,102.0,73.0,,,-29.0,29.0,39.726027397260275
VP_030,ftsst,Talk,9,9,9,5598,5598,6201,6201,5776,5785,5861,5883,605.0,605.0,85,98,85.0,98.0,,,13.0,13.0,13.26530612244898
VP_030,ftsst,Talk,10,10,10,6201,6201,6802,6802,6381,6389,6467,6488,598.0,598.0,86,99,86.0,99.0,,,13.0,13.0,13.131313131313133
VP_030,ftsst,Talk,11,11,11,6802,6802,7386,7386,6979,6989,7063,7052,577.0,577.0,84,63,84.0,63.0,,,-21.0,21.0,33.33333333333333
VP_030,ftsst,Talk,12,12,12,7386,7386,7963,7963,7556,7567,7664,7660,577.0,577.0,108,93,108.0,93.0,,,-15.0,15.0,16.129032258064516
VP_030,ftsst,Talk,13,13,13,7963,7963,8526,8526,8133,8141,8259,8245,556.0,556.0,126,104,126.0,104.0,,,-22.0,22.0,21.153846153846153
VP_030,ftsst,Talk,14,14,14,8526,8526,9082,9082,8689,8699,8782,8763,555.0,555.0,93,64,93.0,64.0,,,-29.0,29.0,45.3125
VP_030,ftsst,Talk,15,15,15,9082,9082,9639,9639,9244,9254,9373,9355,559.0,559.0,129,101,129.0,101.0,,,-28.0,28.0,27.722772277227726
VP_030,ftsst,Talk,16,16,16,9639,9639,10218,10219,9803,9813,9914,9876,590.0,590.0,111,63,111.0,63.0,,,-48.0,48.0,76.19047619047619
VP_030,ftsst,Talk,17,17,17,10218,10219,10834,10835,10393,10403,10483,10500,630.0,630.0,90,97,90.0,97.0,,,7.0,7.0,7.216494845360824
VP_030,ftsst,Talk,18,18,18,10834,10835,11485,11485,11023,11033,11141,11105,662.0,662.0,118,72,118.0,72.0,,,-46.0,46.0,63.888888888888886
VP_030,ftsst,Talk,19,19,19,11485,11485,12163,12163,11685,11695,11767,11762,686.0,686.0,82,67,82.0,67.0,,,-15.0,15.0,22.388059701492537
VP_030,ftsst,Talk,20,20,20,12163,12163,12831,12831,12371,12381,12474,12446,659.0,659.0,103,65,103.0,65.0,,,-38.0,38.0,58.46153846153847
VP_030,ftsst,Talk,21,21,21,12831,12831,13471,13471,13030,13039,13139,13107,629.0,629.0,109,68,109.0,68.0,,,-41.0,41.0,60.29411764705882
VP_030,ftsst,Talk,22,22,22,13471,13471,14086,14086,13659,13668,13769,13734,607.0,607.0,110,66,110.0,66.0,,,-44.0,44.0,66.66666666666666
VP_030,ftsst,Talk,23,23,23,14086,14086,14693,14693,14266,14275,14374,14341,608.0,608.0,108,66,108.0,66.0,,,-42.0,42.0,63.63636363636363
VP_030,ftsst,Talk,24,24,24,14693,14693,15306,15306,14874,14884,14981,14978,616.0,616.0,107,94,107.0,94.0,,,-13.0,13.0,13.829787234042554
VP_030,ftsst,Talk,25,25,25,15306,15306,15924,15924,15490,15499,15601,15591,619.0,619.0,111,92,111.0,92.0,,,-19.0,19.0,20.652173913043477
VP_030,ftsst,Talk,26,26,26,15924,15924,16566,16566,16109,16119,16216,16212,654.0,654.0,107,93,107.0,93.0,,,-14.0,14.0,15.053763440860216
VP_030,ftsst,Talk,27,27,27,16566,16566,17252,17252,16763,16774,16864,16859,703.0,703.0,101,85,101.0,85.0,,,-16.0,16.0,18.823529411764707
VP_030,ftsst,Talk,29,29,29,17967,17967,18680,18680,18188,18197,18314,18268,708.0,708.0,126,71,126.0,71.0,,,-55.0,55.0,77.46478873239437
VP_030,ftsst,Talk,30,30,30,18680,18680,19371,19371,18896,18904,18980,18959,682.0,682.0,84,55,84.0,55.0,,,-29.0,29.0,52.72727272727272
VP_030,ftsst,Talk,31,31,31,19371,19371,20040,20040,19578,19586,19696,19681,662.0,662.0,118,95,118.0,95.0,,,-23.0,23.0,24.210526315789473
VP_030,ftsst,Talk,32,32,32,20040,20040,20701,20701,20240,20248,20372,20345,660.0,660.0,132,97,132.0,97.0,,,-35.0,35.0,36.08247422680412
VP_030,ftsst,Talk,33,33,33,20701,20701,21345,21345,20900,20909,21114,21000,635.0,635.0,214,91,214.0,91.0,,,-123.0,123.0,135.16483516483518
VP_030,ftsst,Talk,34,34,34,21345,21345,21981,21981,21535,21545,21631,21617,637.0,637.0,96,72,96.0,72.0,,,-24.0,24.0,33.33333333333333
VP_030,ftsst,Talk,35,35,35,21981,21981,22617,22617,22172,22182,22291,22282,636.0,636.0,119,100,119.0,100.0,,,-19.0,19.0,19.0
VP_030,ftsst,Talk,36,36,36,22617,22617,23245,23245,22808,22816,22915,22884,623.0,623.0,107,68,107.0,68.0,,,-39.0,39.0,57.35294117647059
VP_030,ftsst,Talk,37,37,37,23245,23245,23847,23847,23431,23440,23544,23513,591.0,591.0,113,73,113.0,73.0,,,-40.0,40.0,54.794520547945204
VP_030,ftsst,Talk,38,38,38,23847,23847,24439,24439,24022,24032,24146,24103,593.0,593.0,124,71,124.0,71.0,,,-53.0,53.0,74.64788732394366
VP_030,ftsst,Talk,39,39,39,24439,24439,25049,25049,24615,24625,24727,24718,619.0,619.0,112,93,112.0,93.0,,,-19.0,19.0,20.43010752688172
VP_030,ftsst,Talk,40,40,40,25049,25049,25714,25715,25234,25244,25345,25336,690.0,690.0,111,92,111.0,92.0,,,-19.0,19.0,20.652173913043477
VP_030,ftsst,Talk,41,41,41,25714,25715,26428,26428,25924,25932,26027,26025,726.0,726.0,103,93,103.0,93.0,,,-10.0,10.0,10.75268817204301
VP_030,ftsst,Talk,42,42,42,26428,26428,27141,27141,26650,26659,26746,26754,706.0,706.0,96,95,96.0,95.0,,,-1.0,1.0,1.0526315789473684
VP_030,ftsst,Talk,43,43,43,27141,27141,27817,27817,27356,27363,27474,27462,660.0,660.0,118,99,118.0,99.0,,,-19.0,19.0,19.19191919191919
VP_030,ftsst,Talk,44,44,44,27817,27817,28470,28470,28016,28024,28134,28129,649.0,649.0,118,105,118.0,105.0,,,-13.0,13.0,12.380952380952381
VP_030,ftsst,Talk,45,45,45,28470,28470,29112,29112,28665,28674,28803,28773,639.0,639.0,138,99,138.0,99.0,,,-39.0,39.0,39.39393939393939
VP_030,ftsst,Talk,46,46,46,29112,29112,29751,29745,29304,29314,29327,29417,,,23,103,23.0,103.0,,,80.0,80.0,77.66990291262135
VP_030,ftsst,Math,0,0,0,405,402,974,974,572,582,679,673,569.0,569.0,107,91,107.0,91.0,,,-16.0,16.0,17.582417582417584
VP_030,ftsst,Math,1,1,1,974,974,1551,1551,1141,1150,1254,1241,581.0,581.0,113,91,113.0,91.0,,,-22.0,22.0,24.175824175824175
VP_030,ftsst,Math,2,2,2,1551,1551,2132,2132,1722,1731,1830,1798,581.0,581.0,108,67,108.0,67.0,,,-41.0,41.0,61.19402985074627
VP_030,ftsst,Math,3,3,3,2132,2132,2713,2713,2303,2311,2409,2381,582.0,582.0,106,70,106.0,70.0,,,-36.0,36.0,51.42857142857142
VP_030,ftsst,Math,4,4,4,2713,2713,3300,3300,2885,2894,2993,2982,590.0,590.0,108,88,108.0,88.0,,,-20.0,20.0,22.727272727272727
VP_030,ftsst,Math,5,5,5,3300,3300,3918,3918,3475,3484,3599,3575,633.0,633.0,124,91,124.0,91.0,,,-33.0,33.0,36.26373626373626
VP_030,ftsst,Math,6,6,6,3918,3918,4590,4590,4108,4119,4235,4213,693.0,693.0,127,94,127.0,94.0,,,-33.0,33.0,35.1063829787234
