,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_032,tsst,Talk,8,8,8,5478,5478,6151,6151,5699,5688,5805,5787,655.0,655.0,106,99,106.0,99.0,,,-7.0,7.0,7.07070707070707
VP_032,tsst,Talk,9,9,9,6151,6151,6780,6780,6354,6344,6444,6482,615.0,615.0,90,138,90.0,138.0,,,48.0,48.0,34.78260869565217
VP_032,tsst,Talk,10,10,10,6780,6780,7384,7384,6969,6958,7050,7091,599.0,599.0,81,133,81.0,133.0,,,52.0,52.0,39.097744360902254
VP_032,tsst,Talk,11,11,11,7384,7384,7985,7985,7568,7556,7652,7651,601.0,601.0,84,95,84.0,95.0,,,11.0,11.0,11.578947368421053
VP_032,tsst,Talk,12,12,12,7985,7985,8585,8585,8169,8157,8220,8297,600.0,600.0,51,140,51.0,140.0,,,89.0,89.0,63.57142857142857
VP_032,tsst,Talk,13,13,13,8585,8585,9201,9201,8768,8758,8866,8858,625.0,625.0,98,100,98.0,100.0,,,2.0,2.0,2.0
VP_032,tsst,Talk,14,14,14,9201,9201,9831,9831,9393,9383,9430,9516,632.0,632.0,37,133,37.0,133.0,,,96.0,96.0,72.18045112781954
VP_032,tsst,Talk,15,15,15,9831,9831,10498,10498,10026,10015,10116,10142,686.0,686.0,90,127,90.0,127.0,,,37.0,37.0,29.133858267716533
VP_032,tsst,Talk,16,16,16,10498,10498,11235,11235,10712,10702,10747,10843,764.0,764.0,35,141,35.0,141.0,,,106.0,106.0,75.177304964539
VP_032,tsst,Talk,17,17,17,11235,11235,12019,12019,11474,11464,11514,11562,795.0,795.0,40,98,40.0,98.0,,,58.0,58.0,59.183673469387756
VP_032,tsst,Talk,18,18,18,12019,12019,12804,12804,12269,12261,12305,12389,780.0,780.0,36,128,36.0,128.0,,,92.0,92.0,71.875
VP_032,tsst,Talk,19,19,19,12804,12804,13576,13576,13049,13040,13090,13179,767.0,767.0,41,139,41.0,139.0,,,98.0,98.0,70.50359712230215
VP_032,tsst,Talk,20,20,20,13576,13576,14333,14333,13816,13806,13906,13938,752.0,752.0,90,132,90.0,132.0,,,42.0,42.0,31.818181818181817
VP_032,tsst,Talk,21,21,21,14333,14333,15072,15072,14568,14559,14664,14687,733.0,733.0,96,128,96.0,128.0,,,32.0,32.0,25.0
VP_032,tsst,Talk,22,22,22,15072,15072,15787,15787,15301,15293,15396,15413,704.0,704.0,95,120,95.0,120.0,,,25.0,25.0,20.833333333333336
VP_032,tsst,Talk,23,23,23,15787,15787,16449,16449,16004,15994,16098,16096,640.0,640.0,94,102,94.0,102.0,,,8.0,8.0,7.8431372549019605
VP_032,tsst,Talk,24,24,24,16449,16449,17081,17081,16647,16636,16697,16730,627.0,627.0,50,94,50.0,94.0,,,44.0,44.0,46.808510638297875
VP_032,tsst,Talk,25,25,25,17081,17081,17715,17715,17273,17262,17362,17392,639.0,639.0,89,130,89.0,130.0,,,41.0,41.0,31.538461538461537
VP_032,tsst,Talk,26,26,26,17715,17715,18376,18376,17912,17901,17940,18038,673.0,673.0,28,137,28.0,137.0,,,109.0,109.0,79.56204379562044
VP_032,tsst,Talk,27,27,27,18376,18376,19072,19072,18585,18574,18674,18715,707.0,707.0,89,141,89.0,141.0,,,52.0,52.0,36.87943262411347
VP_032,tsst,Talk,28,28,28,19072,19072,19782,19782,19292,19283,19338,19415,713.0,713.0,46,132,46.0,132.0,,,86.0,86.0,65.15151515151516
VP_032,tsst,Talk,29,29,29,19782,19782,20457,20457,20007,19996,20054,20108,654.0,654.0,47,112,47.0,112.0,,,65.0,65.0,58.03571428571429
VP_032,tsst,Talk,30,30,30,20457,20457,21100,21100,20661,20649,20761,20749,637.0,637.0,100,100,100.0,100.0,,,0.0,0.0,0.0
VP_032,tsst,Talk,31,31,31,21100,21100,21737,21737,21297,21287,21353,21426,637.0,637.0,56,139,56.0,139.0,,,83.0,83.0,59.71223021582733
VP_032,tsst,Talk,32,32,32,21737,21737,22382,22382,21933,21922,21989,22069,649.0,649.0,56,147,56.0,147.0,,,91.0,91.0,61.904761904761905
VP_032,tsst,Talk,33,33,33,22382,22382,23026,23026,22581,22571,22674,22710,642.0,642.0,93,139,93.0,139.0,,,46.0,46.0,33.093525179856115
VP_032,tsst,Talk,34,34,34,23026,23026,23662,23662,23224,23212,23314,23349,633.0,633.0,90,137,90.0,137.0,,,47.0,47.0,34.306569343065696
VP_032,tsst,Talk,35,35,35,23662,23662,24294,24294,23860,23843,23947,23983,631.0,631.0,87,140,87.0,140.0,,,53.0,53.0,37.857142857142854
VP_032,tsst,Talk,36,36,36,24294,24294,24908,24908,24489,24477,24534,24578,604.0,604.0,45,101,45.0,101.0,,,56.0,56.0,55.44554455445545
VP_032,tsst,Talk,37,37,37,24908,24908,25511,25511,25093,25081,25193,25231,603.0,603.0,100,150,100.0,150.0,,,50.0,50.0,33.33333333333333
VP_032,tsst,Talk,38,38,38,25511,25511,26109,26109,25699,25664,25779,25821,596.0,596.0,80,157,80.0,157.0,,,77.0,77.0,49.044585987261144
VP_032,tsst,Talk,39,39,39,26109,26109,26720,26720,26292,26281,26385,26419,619.0,619.0,93,138,93.0,138.0,,,45.0,45.0,32.608695652173914
VP_032,tsst,Talk,40,40,40,26720,26720,27379,27379,26913,26901,27018,27042,680.0,680.0,105,141,105.0,141.0,,,36.0,36.0,25.53191489361702
VP_032,tsst,Talk,41,41,41,27379,27379,28084,28084,27589,27579,27679,27719,719.0,719.0,90,140,90.0,140.0,,,50.0,50.0,35.714285714285715
VP_032,tsst,Talk,42,42,42,28084,28084,28790,28790,28307,28296,28408,28395,698.0,698.0,101,99,101.0,99.0,,,-2.0,2.0,2.0202020202020203
VP_032,tsst,Talk,43,43,43,28790,28790,29482,29483,29007,28997,29103,29097,689.0,689.0,96,100,96.0,100.0,,,4.0,4.0,4.0
VP_032,tsst,Math,0,0,0,635,642,1294,1294,838,828,868,909,659.0,659.0,30,81,30.0,81.0,,,51.0,51.0,62.96296296296296
VP_032,tsst,Math,1,1,1,1294,1294,1961,1961,1497,1489,1527,1573,671.0,671.0,30,84,30.0,84.0,,,54.0,54.0,64.28571428571429
VP_032,tsst,Math,2,2,2,1961,1961,2635,2635,2168,2158,2198,2241,676.0,676.0,30,83,30.0,83.0,,,53.0,53.0,63.85542168674698
VP_032,tsst,Math,3,3,3,2635,2635,3313,3313,2843,2827,2870,2927,678.0,678.0,27,100,27.0,100.0,,,73.0,73.0,73.0
VP_032,tsst,Math,4,4,4,3313,3313,3984,3984,3522,3513,3554,3600,667.0,667.0,32,87,32.0,87.0,,,55.0,55.0,63.2183908045977
VP_032,tsst,Math,5,5,5,3984,3984,4652,4652,4189,4178,4219,4267,669.0,669.0,30,89,30.0,89.0,,,59.0,59.0,66.29213483146067
VP_032,tsst,Math,6,6,6,4652,4652,5319,5319,4857,4848,4889,4937,666.0,666.0,32,89,32.0,89.0,,,57.0,57.0,64.04494382022472
VP_032,tsst,Math,7,7,7,5319,5319,5986,5986,5524,5514,5544,5605,667.0,667.0,20,91,20.0,91.0,,,71.0,71.0,78.02197802197803
VP_032,tsst,Math,8,8,8,5986,5986,6635,6635,6190,6179,6225,6266,640.0,640.0,35,87,35.0,87.0,,,52.0,52.0,59.77011494252874
VP_032,tsst,Math,9,9,9,6635,6635,7259,7259,6833,6822,6860,6916,615.0,615.0,27,94,27.0,94.0,,,67.0,67.0,71.27659574468085
VP_032,tsst,Math,10,10,10,7259,7259,7876,7876,7446,7436,7476,7519,618.0,618.0,30,83,30.0,83.0,,,53.0,53.0,63.85542168674698
VP_032,tsst,Math,11,11,11,7876,7876,8494,8494,8066,8056,8099,8140,619.0,619.0,33,84,33.0,84.0,,,51.0,51.0,60.71428571428571
VP_032,tsst,Math,12,12,12,8494,8494,9135,9135,8684,8672,8720,8768,653.0,653.0,36,96,36.0,96.0,,,60.0,60.0,62.5
VP_032,tsst,Math,13,13,13,9135,9135,9812,9812,9337,9325,9365,9412,689.0,689.0,28,87,28.0,87.0,,,59.0,59.0,67.81609195402298
VP_032,tsst,Math,14,14,14,9812,9812,10535,10535,10029,10018,10088,10098,742.0,742.0,59,80,59.0,80.0,,,21.0,21.0,26.25
VP_032,tsst,Math,15,15,15,10535,10535,11316,11316,10767,10757,10798,10832,802.0,802.0,31,75,31.0,75.0,,,44.0,44.0,58.666666666666664
VP_032,tsst,Math,16,16,16,11316,11316,12106,12106,11568,11558,11637,11636,783.0,783.0,69,78,69.0,78.0,,,9.0,9.0,11.538461538461538
VP_032,tsst,Math,17,17,17,12106,12106,12879,12879,12352,12343,12390,12431,767.0,767.0,38,88,38.0,88.0,,,50.0,50.0,56.81818181818182
VP_032,tsst,Math,18,18,18,12879,12879,13585,13585,13119,13112,13149,13201,674.0,674.0,30,89,30.0,89.0,,,59.0,59.0,66.29213483146067
VP_032,tsst,Math,19,19,19,13585,13585,14242,14242,13793,13780,13834,13879,648.0,648.0,41,99,41.0,99.0,,,58.0,58.0,58.58585858585859
VP_032,tsst,Math,20,20,20,14242,14242,14877,14877,14442,14431,14468,14516,628.0,628.0,26,85,26.0,85.0,,,59.0,59.0,69.41176470588235
VP_032,tsst,Math,21,21,21,14877,14877,15526,15526,15072,15059,15095,15150,660.0,660.0,23,91,23.0,91.0,,,68.0,68.0,74.72527472527473
VP_032,tsst,Math,22,22,22,15526,15526,16217,16217,15729,15717,15750,15804,708.0,708.0,21,87,21.0,87.0,,,66.0,66.0,75.86206896551724
VP_032,tsst,Math,23,23,23,16217,16217,16938,16938,16438,16426,16527,16514,727.0,727.0,89,88,89.0,88.0,,,-1.0,1.0,1.1363636363636365
VP_032,tsst,Math,24,24,24,16938,16938,17639,17639,17167,17155,17196,17244,688.0,688.0,29,89,29.0,89.0,,,60.0,60.0,67.41573033707866
VP_032,tsst,Math,25,25,25,17639,17639,18312,18312,17854,17845,17929,17927,665.0,665.0,75,82,75.0,82.0,,,7.0,7.0,8.536585365853659
VP_032,tsst,Math,26,26,26,18312,18312,18982,18982,18518,18506,18607,18627,673.0,673.0,89,121,89.0,121.0,,,32.0,32.0,26.446280991735538
VP_032,tsst,Math,27,27,27,18982,18982,19692,19692,19193,19181,19262,19303,729.0,729.0,69,122,69.0,122.0,,,53.0,53.0,43.44262295081967
VP_032,tsst,Math,28,28,28,19692,19692,20443,20443,19917,19908,19941,20030,763.0,763.0,24,122,24.0,122.0,,,98.0,98.0,80.32786885245902
VP_032,tsst,Math,29,29,29,20443,20443,21206,21206,20681,20670,20753,20756,763.0,763.0,72,86,72.0,86.0,,,14.0,14.0,16.27906976744186
VP_032,tsst,Math,30,30,30,21206,21206,21960,21960,21445,21435,21515,21518,750.0,750.0,70,83,70.0,83.0,,,13.0,13.0,15.66265060240964
VP_032,tsst,Math,31,31,31,21960,21960,22662,22662,22199,22191,22229,22275,676.0,676.0,30,84,30.0,84.0,,,54.0,54.0,64.28571428571429
VP_032,tsst,Math,32,32,32,22662,22662,23310,23310,22871,22861,22952,22946,632.0,632.0,81,85,81.0,85.0,,,4.0,4.0,4.705882352941177
VP_032,tsst,Math,33,33,33,23310,23310,23939,23939,23507,23494,23580,23571,628.0,628.0,73,77,73.0,77.0,,,4.0,4.0,5.194805194805195
VP_032,tsst,Math,34,34,34,23939,23939,24579,24579,24133,24121,24202,24211,646.0,646.0,69,90,69.0,90.0,,,21.0,21.0,23.333333333333332
VP_032,tsst,Math,35,35,35,24579,24579,25247,25247,24778,24766,24805,24854,680.0,680.0,27,88,27.0,88.0,,,61.0,61.0,69.31818181818183
VP_032,tsst,Math,36,36,36,25247,25247,25936,25936,25462,25451,25483,25536,694.0,694.0,21,85,21.0,85.0,,,64.0,64.0,75.29411764705883
VP_032,tsst,Math,37,37,37,25936,25936,26635,26635,26152,26142,26229,26226,702.0,702.0,77,84,77.0,84.0,,,7.0,7.0,8.333333333333332
VP_032,tsst,Math,38,38,38,26635,26635,27336,27336,26854,26841,26877,26931,700.0,700.0,23,90,23.0,90.0,,,67.0,67.0,74.44444444444444
VP_032,tsst,Math,39,39,39,27336,27336,28026,28026,27554,27541,27575,27629,685.0,685.0,21,88,21.0,88.0,,,67.0,67.0,76.13636363636364
VP_032,tsst,Math,40,40,40,28026,28026,28685,28685,28240,28230,28276,28324,644.0,644.0,36,94,36.0,94.0,,,58.0,58.0,61.702127659574465
VP_032,tsst,Math,41,41,41,28685,28685,29330,29330,28883,28873,28913,28962,646.0,646.0,30,89,30.0,89.0,,,59.0,59.0,66.29213483146067
VP_032,tsst,Math,42,42,42,29330,29330,29976,29970,29531,29517,29553,29606,,,22,89,22.0,89.0,,,67.0,67.0,75.28089887640449
VP_032,tsst,Pause_5,0,0,0,339,324,1210,1210,613,606,726,752,871.0,871.0,113,146,113.0,146.0,,,33.0,33.0,22.602739726027394
VP_032,tsst,Pause_5,1,1,1,1210,1210,2080,2080,1485,1477,1594,1630,870.0,870.0,109,153,109.0,153.0,,,44.0,44.0,28.75816993464052
VP_032,tsst,Pause_5,2,2,2,2080,2080,2963,2963,2354,2346,2462,2497,889.0,889.0,108,151,108.0,151.0,,,43.0,43.0,28.47682119205298
VP_032,tsst,Pause_5,3,3,3,2963,2963,3854,3854,3245,3236,3354,3386,892.0,892.0,109,150,109.0,150.0,,,41.0,41.0,27.333333333333332
VP_032,tsst,Pause_5,4,4,4,3854,3854,4726,4726,4136,4128,4244,4276,862.0,862.0,108,148,108.0,148.0,,,40.0,40.0,27.027027027027028
VP_032,tsst,Pause_5,5,5,5,4726,4726,5568,5568,4999,4991,5110,5137,831.0,831.0,111,146,111.0,146.0,,,35.0,35.0,23.972602739726025
VP_032,tsst,Pause_5,6,6,6,5568,5568,6381,6381,5830,5821,5938,5969,803.0,803.0,108,148,108.0,148.0,,,40.0,40.0,27.027027027027028
VP_032,tsst,Pause_5,7,7,7,6381,6381,7198,7198,6635,6625,6740,6775,825.0,825.0,105,150,105.0,150.0,,,45.0,45.0,30.0
VP_032,tsst,Pause_5,8,8,8,7198,7198,8023,8023,7458,7449,7565,7593,824.0,824.0,107,144,107.0,144.0,,,37.0,37.0,25.694444444444443
VP_032,tsst,Pause_5,9,9,9,8023,8023,8821,8821,8282,8272,8345,8429,784.0,784.0,63,157,63.0,157.0,,,94.0,94.0,59.87261146496815
VP_032,tsst,Pause_5,10,10,10,8821,8821,9556,9556,9067,9057,9176,9218,709.0,709.0,109,161,109.0,161.0,,,52.0,52.0,32.298136645962735
VP_032,ftsst,Prep,0,1,1,1627,1627,2596,2596,1933,1925,2035,2064,971.0,971.0,102,139,102.0,139.0,,,37.0,37.0,26.618705035971225
VP_032,ftsst,Prep,1,2,2,2596,2596,3557,3557,2903,2896,3007,3038,956.0,956.0,104,142,104.0,142.0,,,38.0,38.0,26.76056338028169
VP_032,ftsst,Prep,2,3,3,3557,3557,4442,4442,3859,3851,3965,3995,846.0,846.0,106,144,106.0,144.0,,,38.0,38.0,26.38888888888889
VP_032,ftsst,Prep,3,4,4,4442,4442,5394,5395,4706,4696,4809,4839,1010.0,1010.0,103,143,103.0,143.0,,,40.0,40.0,27.972027972027973
VP_032,ftsst,Prep,4,5,5,5394,5395,6481,6481,5716,5709,5821,5842,1127.0,1127.0,105,133,105.0,133.0,,,28.0,28.0,21.052631578947366
VP_032,ftsst,Prep,5,6,6,6481,6481,7533,7533,6843,6835,6945,6975,1012.0,1012.0,102,140,102.0,140.0,,,38.0,38.0,27.142857142857142
VP_032,ftsst,Prep,6,7,7,7533,7533,8575,8575,7854,7844,7958,7988,1059.0,1059.0,104,144,104.0,144.0,,,40.0,40.0,27.77777777777778
VP_032,ftsst,Prep,7,8,8,8575,8575,9539,9539,8913,8905,9015,9001,912.0,912.0,102,96,102.0,96.0,,,-6.0,6.0,6.25
VP_032,ftsst,Prep,8,9,9,9539,9539,10518,10518,9825,9818,9929,9959,1016.0,1016.0,104,141,104.0,141.0,,,37.0,37.0,26.24113475177305
VP_032,ftsst,Prep,9,10,10,10518,10518,11530,11531,10842,10835,10947,10968,1010.0,1010.0,105,133,105.0,133.0,,,28.0,28.0,21.052631578947366
VP_032,ftsst,Prep,10,11,11,11530,11531,12453,12453,11851,11842,11957,11994,875.0,875.0,106,152,106.0,152.0,,,46.0,46.0,30.263157894736842
VP_032,ftsst,Prep,11,12,12,12453,12453,13343,13343,12728,12719,12833,12860,899.0,899.0,105,141,105.0,141.0,,,36.0,36.0,25.53191489361702
VP_032,ftsst,Prep,12,13,13,13343,13343,14485,14485,13625,13618,13730,13763,1272.0,1272.0,105,145,105.0,145.0,,,40.0,40.0,27.586206896551722
VP_032,ftsst,Prep,13,14,14,14485,14485,15644,15644,14898,14890,14996,14984,1098.0,1098.0,98,94,98.0,94.0,,,-4.0,4.0,4.25531914893617
VP_032,ftsst,Prep,14,15,15,15644,15644,16789,16789,15996,15989,16099,16114,1171.0,1171.0,103,125,103.0,125.0,,,22.0,22.0,17.599999999999998
VP_032,ftsst,Prep,15,16,16,16789,16789,17860,17860,17165,17156,17268,17251,1016.9999999999999,1016.9999999999999,103,95,103.0,95.0,,,-8.0,8.0,8.421052631578947
VP_032,ftsst,Prep,16,17,17,17860,17860,18780,18780,18184,18175,18292,18309,867.0,867.0,108,134,108.0,134.0,,,26.0,26.0,19.402985074626866
VP_032,ftsst,Prep,17,18,18,18780,18780,19691,19691,19050,19028,19156,19195,936.0,936.0,106,167,106.0,167.0,,,61.0,61.0,36.52694610778443
VP_032,ftsst,Prep,18,19,19,19691,19691,20328,20328,19986,19979,20091,20123,476.0,476.0,105,144,105.0,144.0,,,39.0,39.0,27.083333333333332
VP_032,ftsst,Prep,20,21,21,20825,20825,21625,21625,20967,20959,21076,21051,958.0,958.0,109,92,109.0,92.0,,,-17.0,17.0,18.478260869565215
VP_032,ftsst,Prep,21,22,22,21625,21625,22639,22639,21927,21920,22033,22058,1045.0,1045.0,106,138,106.0,138.0,,,32.0,32.0,23.18840579710145
VP_032,ftsst,Prep,22,23,23,22639,22639,23639,23639,22971,22964,23076,23103,976.0,976.0,105,139,105.0,139.0,,,34.0,34.0,24.46043165467626
VP_032,ftsst,Prep,23,24,24,23639,23639,24617,24617,23948,23923,24054,24070,979.0,979.0,106,147,106.0,147.0,,,41.0,41.0,27.89115646258503
VP_032,ftsst,Prep,24,25,25,24617,24617,25581,25581,24928,24921,25032,25057,956.0,956.0,104,136,104.0,136.0,,,32.0,32.0,23.52941176470588
VP_032,ftsst,Prep,25,26,26,25581,25581,26469,26469,25883,25872,25993,26011,851.0,851.0,110,139,110.0,139.0,,,29.0,29.0,20.863309352517987
VP_032,ftsst,Prep,26,27,27,26469,26469,27365,27365,26736,26730,26842,26871,920.0,920.0,106,141,106.0,141.0,,,35.0,35.0,24.822695035460992
VP_032,ftsst,Prep,27,28,28,27365,27365,28339,28339,27654,27645,27761,27796,1002.9999999999999,1002.9999999999999,107,151,107.0,151.0,,,44.0,44.0,29.13907284768212
VP_032,ftsst,Prep,28,29,29,28339,28339,29284,29284,28657,28649,28761,28786,914.0,914.0,104,137,104.0,137.0,,,33.0,33.0,24.087591240875913
VP_032,ftsst,Pause_1,0,0,0,776,755,1596,1596,1034,1024,1114,1114,820.0,820.0,80,90,80.0,90.0,,,10.0,10.0,11.11111111111111
VP_032,ftsst,Pause_1,1,1,1,1596,1596,2364,2364,1856,1845,1937,1928,740.0,740.0,81,83,81.0,83.0,,,2.0,2.0,2.4096385542168677
VP_032,ftsst,Pause_1,2,2,2,2364,2364,3088,3088,2595,2585,2681,2677,716.0,716.0,86,92,86.0,92.0,,,6.0,6.0,6.521739130434782
VP_032,ftsst,Pause_1,3,3,3,3088,3088,3821,3821,3311,3300,3400,3393,741.0,741.0,89,93,89.0,93.0,,,4.0,4.0,4.301075268817205
VP_032,ftsst,Pause_1,4,4,4,3821,3821,4543,4543,4051,4039,4088,4141,712.0,712.0,37,102,37.0,102.0,,,65.0,65.0,63.725490196078425
VP_032,ftsst,Pause_1,5,5,5,4543,4543,5248,5248,4763,4751,4858,4851,701.0,701.0,95,100,95.0,100.0,,,5.0,5.0,5.0
VP_032,ftsst,Pause_1,6,6,6,5248,5248,5955,5955,5465,5454,5547,5544,711.0,711.0,82,90,82.0,90.0,,,8.0,8.0,8.88888888888889
VP_032,ftsst,Pause_1,7,7,7,5955,5955,6673,6673,6175,6163,6258,6249,722.0,722.0,83,86,83.0,86.0,,,3.0,3.0,3.488372093023256
VP_032,ftsst,Pause_1,8,8,8,6673,6673,7401,7401,6898,6887,6984,6981,731.0,731.0,86,94,86.0,94.0,,,8.0,8.0,8.51063829787234
VP_032,ftsst,Pause_1,9,9,9,7401,7401,8209,8209,7628,7617,7715,7709,849.0,849.0,87,92,87.0,92.0,,,5.0,5.0,5.434782608695652
VP_032,ftsst,Pause_1,10,10,10,8209,8209,9138,9138,8475,8464,8559,8555,973.0,973.0,84,91,84.0,91.0,,,7.0,7.0,7.6923076923076925
VP_032,ftsst,Talk,0,0,0,145,192,986,986,412,401,515,554,841.0,841.0,103,153,103.0,153.0,,,50.0,50.0,32.6797385620915
VP_032,ftsst,Talk,1,1,1,986,986,1908,1908,1251,1241,1352,1391,966.0,966.0,101,150,101.0,150.0,,,49.0,49.0,32.666666666666664
VP_032,ftsst,Talk,2,2,2,1908,1908,2836,2836,2217,2207,2319,2342,908.0,908.0,102,135,102.0,135.0,,,33.0,33.0,24.444444444444443
VP_032,ftsst,Talk,3,3,3,2836,2836,3755,3755,3126,3116,3226,3254,925.0,925.0,100,138,100.0,138.0,,,38.0,38.0,27.536231884057973
VP_032,ftsst,Talk,4,4,4,3755,3755,4696,4696,4049,4040,4153,4182,950.0,950.0,104,142,104.0,142.0,,,38.0,38.0,26.76056338028169
VP_032,ftsst,Talk,5,5,5,4696,4696,5611,5611,5000,4990,5105,5084,896.0,896.0,105,94,105.0,94.0,,,-11.0,11.0,11.702127659574469
VP_032,ftsst,Talk,6,6,6,5611,5611,6516,6516,5896,5887,5995,6029,910.0,910.0,99,142,99.0,142.0,,,43.0,43.0,30.28169014084507
VP_032,ftsst,Talk,7,7,7,6516,6516,7474,7474,6807,6797,6905,6931,983.0,983.0,98,134,98.0,134.0,,,36.0,36.0,26.865671641791046
VP_032,ftsst,Talk,8,8,8,7474,7474,8440,8440,7789,7780,7889,7924,957.0,957.0,100,144,100.0,144.0,,,44.0,44.0,30.555555555555557
VP_032,ftsst,Talk,9,9,9,8440,8440,9409,9409,8747,8738,8844,8878,976.0,976.0,97,140,97.0,140.0,,,43.0,43.0,30.714285714285715
VP_032,ftsst,Talk,10,10,10,9409,9409,10412,10412,9723,9714,9822,9862,1016.9999999999999,1016.9999999999999,99,148,99.0,148.0,,,49.0,49.0,33.108108108108105
VP_032,ftsst,Talk,11,11,11,10412,10412,11380,11380,10740,10731,10840,10881,941.0,941.0,100,150,100.0,150.0,,,50.0,50.0,33.33333333333333
VP_032,ftsst,Talk,12,12,12,11380,11380,12282,12282,11680,11670,11782,11826,882.0,882.0,102,156,102.0,156.0,,,54.0,54.0,34.61538461538461
VP_032,ftsst,Talk,13,13,13,12282,12282,13114,13114,12563,12554,12673,12653,804.0,804.0,110,99,110.0,99.0,,,-11.0,11.0,11.11111111111111
VP_032,ftsst,Talk,14,14,14,13114,13114,13888,13888,13367,13358,13471,13506,758.0,758.0,104,148,104.0,148.0,,,44.0,44.0,29.72972972972973
VP_032,ftsst,Talk,15,15,15,13888,13888,14620,14620,14126,14115,14231,14269,719.0,719.0,105,154,105.0,154.0,,,49.0,49.0,31.818181818181817
VP_032,ftsst,Talk,16,16,16,14620,14620,15345,15345,14846,14835,14950,14982,728.0,728.0,104,147,104.0,147.0,,,43.0,43.0,29.25170068027211
VP_032,ftsst,Talk,17,17,17,15345,15345,16078,16078,15574,15563,15677,15705,735.0,735.0,103,142,103.0,142.0,,,39.0,39.0,27.464788732394368
VP_032,ftsst,Talk,18,18,18,16078,16078,16811,16811,16307,16297,16395,16451,733.0,733.0,88,154,88.0,154.0,,,66.0,66.0,42.857142857142854
VP_032,ftsst,Talk,19,19,19,16811,16811,17565,17565,17042,17030,17144,17174,764.0,764.0,102,144,102.0,144.0,,,42.0,42.0,29.166666666666668
VP_032,ftsst,Talk,20,20,20,17565,17565,18289,18289,17805,17794,17918,17906,703.0,703.0,113,112,113.0,112.0,,,-1.0,1.0,0.8928571428571428
VP_032,ftsst,Talk,21,21,21,18289,18289,19016,19016,18507,18497,18628,18600,740.0,740.0,121,103,121.0,103.0,,,-18.0,18.0,17.475728155339805
VP_032,ftsst,Talk,22,22,22,19016,19016,19771,19771,19247,19238,19352,19385,763.0,763.0,105,147,105.0,147.0,,,42.0,42.0,28.57142857142857
VP_032,ftsst,Talk,23,23,23,19771,19771,20642,20642,20011,20001,20116,20141,930.0,930.0,105,140,105.0,140.0,,,35.0,35.0,25.0
VP_032,ftsst,Talk,24,24,24,20642,20642,21592,21592,20940,20930,21036,21075,960.0,960.0,96,145,96.0,145.0,,,49.0,49.0,33.793103448275865
VP_032,ftsst,Talk,25,25,25,21592,21592,22511,22511,21899,21890,22000,22036,897.0,897.0,101,146,101.0,146.0,,,45.0,45.0,30.82191780821918
VP_032,ftsst,Talk,26,26,26,22511,22511,23361,23361,22797,22787,22850,22928,824.0,824.0,53,141,53.0,141.0,,,88.0,88.0,62.4113475177305
VP_032,ftsst,Talk,27,27,27,23361,23361,24144,24144,23620,23611,23728,23759,761.0,761.0,108,148,108.0,148.0,,,40.0,40.0,27.027027027027028
VP_032,ftsst,Talk,28,28,28,24144,24144,24857,24857,24381,24371,24484,24544,687.0,687.0,103,173,103.0,173.0,,,70.0,70.0,40.46242774566474
VP_032,ftsst,Talk,29,29,29,24857,24857,25536,25536,25068,25057,25146,25176,675.0,675.0,78,119,78.0,119.0,,,41.0,41.0,34.45378151260504
VP_032,ftsst,Talk,30,30,30,25536,25536,26199,26199,25744,25733,25849,25882,657.0,657.0,105,149,105.0,149.0,,,44.0,44.0,29.53020134228188
VP_032,ftsst,Talk,31,31,31,26199,26199,26863,26863,26402,26391,26507,26544,668.0,668.0,105,153,105.0,153.0,,,48.0,48.0,31.372549019607842
VP_032,ftsst,Talk,32,32,32,26863,26863,27568,27568,27069,27057,27174,27205,725.0,725.0,105,148,105.0,148.0,,,43.0,43.0,29.054054054054053
VP_032,ftsst,Talk,33,33,33,27568,27568,28359,28359,27794,27783,27897,27928,826.0,826.0,103,145,103.0,145.0,,,42.0,42.0,28.965517241379313
VP_032,ftsst,Talk,34,34,34,28359,28359,29306,29306,28621,28611,28720,28748,1012.0,1012.0,99,137,99.0,137.0,,,38.0,38.0,27.73722627737226
VP_032,ftsst,Math,0,0,0,383,370,1052,1052,589,579,697,742,669.0,669.0,108,163,108.0,163.0,,,55.0,55.0,33.74233128834356
VP_032,ftsst,Math,1,1,1,1052,1052,1712,1712,1259,1248,1381,1354,656.0,656.0,122,106,122.0,106.0,,,-16.0,16.0,15.09433962264151
VP_032,ftsst,Math,2,2,2,1712,1712,2359,2359,1915,1906,2023,2056,642.0,642.0,108,150,108.0,150.0,,,42.0,42.0,28.000000000000004
VP_032,ftsst,Math,3,3,3,2359,2359,3011,3011,2558,2546,2664,2696,657.0,657.0,106,150,106.0,150.0,,,44.0,44.0,29.333333333333332
VP_032,ftsst,Math,4,4,4,3011,3011,3716,3716,3215,3205,3315,3355,731.0,731.0,100,150,100.0,150.0,,,50.0,50.0,33.33333333333333
