,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_030,ftsst,Pause_1,9,9,9,5649,5649,6222,6222,5821,5831,5925,5896,567.0,567.0,104,65,104.0,65.0,,,-39.0,39.0,60.0
VP_030,ftsst,Pause_1,10,10,10,6222,6222,6794,6794,6388,6396,6492,6465,576.0,576.0,104,69,104.0,69.0,,,-35.0,35.0,50.72463768115942
VP_030,ftsst,Pause_1,11,11,11,6794,6794,7375,7375,6964,6973,7068,7041,583.0,583.0,104,68,104.0,68.0,,,-36.0,36.0,52.94117647058824
VP_030,ftsst,Pause_1,12,12,12,7375,7375,7966,7966,7547,7554,7650,7620,596.0,596.0,103,66,103.0,66.0,,,-37.0,37.0,56.060606060606055
VP_030,ftsst,Pause_1,13,13,13,7966,7966,8551,8551,8143,8152,8245,8216,578.0,578.0,102,64,102.0,64.0,,,-38.0,38.0,59.375
VP_030,ftsst,Pause_1,14,14,14,8551,8551,9117,9117,8721,8731,8823,8793,560.0,560.0,102,62,102.0,62.0,,,-40.0,40.0,64.51612903225806
VP_030,ftsst,Pause_1,15,15,15,9117,9117,9682,9682,9281,9291,9382,9357,568.0,568.0,101,66,101.0,66.0,,,-35.0,35.0,53.03030303030303
VP_030,ftsst,Talk,0,0,0,430,430,1004,1004,599,609,550,680,574.0,574.0,,71,,71.0,negative_pep,,,,
VP_030,ftsst,Talk,1,1,1,1004,1004,1572,1572,1173,1183,1290,1256,564.0,564.0,117,73,117.0,73.0,,,-44.0,44.0,60.273972602739725
VP_030,ftsst,Talk,2,2,2,1572,1572,2133,2133,1737,1747,1855,1854,560.0,560.0,118,107,118.0,107.0,,,-11.0,11.0,10.2803738317757
VP_030,ftsst,Talk,3,3,3,2133,2133,2692,2692,2297,2307,2413,2413,559.0,559.0,116,106,116.0,106.0,,,-10.0,10.0,9.433962264150944
VP_030,ftsst,Talk,4,4,4,2692,2692,3255,3255,2856,2866,2966,2947,565.0,565.0,110,81,110.0,81.0,,,-29.0,29.0,35.80246913580247
VP_030,ftsst,Talk,5,5,5,3255,3255,3824,3823,3421,3431,3541,3498,570.0,570.0,120,67,120.0,67.0,,,-53.0,53.0,79.1044776119403
VP_030,ftsst,Talk,6,6,6,3824,3823,4406,4407,3991,4001,3946,4101,590.0,590.0,,100,,100.0,negative_pep,,,,
VP_030,ftsst,Talk,7,7,7,4406,4407,5000,5000,4581,4590,4703,4692,595.0,595.0,122,102,122.0,102.0,,,-20.0,20.0,19.607843137254903
VP_030,ftsst,Talk,8,8,8,5000,5000,5598,5598,5176,5185,5059,5258,600.0,600.0,,73,,73.0,negative_pep,,,,
VP_030,ftsst,Talk,9,9,9,5598,5598,6201,6201,5776,5785,5895,5883,605.0,605.0,119,98,119.0,98.0,,,-21.0,21.0,21.428571428571427
VP_030,ftsst,Talk,10,10,10,6201,6201,6802,6802,6381,6389,6500,6488,598.0,598.0,119,99,119.0,99.0,,,-20.0,20.0,20.2020202020202
VP_030,ftsst,Talk,11,11,11,6802,6802,7386,7386,6979,6989,7097,7052,577.0,577.0,118,63,118.0,63.0,,,-55.0,55.0,87.3015873015873
VP_030,ftsst,Talk,12,12,12,7386,7386,7963,7963,7556,7567,7488,7660,577.0,577.0,,93,,93.0,negative_pep,,,,
VP_030,ftsst,Talk,13,13,13,7963,7963,8526,8526,8133,8141,8250,8245,556.0,556.0,117,104,117.0,104.0,,,-13.0,13.0,12.5
VP_030,ftsst,Talk,14,14,14,8526,8526,9082,9082,8689,8699,8602,8763,555.0,555.0,,64,,64.0,negative_pep,,,,
VP_030,ftsst,Talk,15,15,15,9082,9082,9639,9639,9244,9254,9360,9355,559.0,559.0,116,101,116.0,101.0,,,-15.0,15.0,14.85148514851485
VP_030,ftsst,Talk,16,16,16,9639,9639,10218,10219,9803,9813,9918,9876,590.0,590.0,115,63,115.0,63.0,,,-52.0,52.0,82.53968253968253
VP_030,ftsst,Talk,17,17,17,10218,10219,10834,10835,10393,10403,10508,10500,630.0,630.0,115,97,115.0,97.0,,,-18.0,18.0,18.556701030927837
VP_030,ftsst,Talk,18,18,18,10834,10835,11485,11485,11023,11033,11134,11105,662.0,662.0,111,72,111.0,72.0,,,-39.0,39.0,54.166666666666664
VP_030,ftsst,Talk,19,19,19,11485,11485,12163,12163,11685,11695,11797,11762,686.0,686.0,112,67,112.0,67.0,,,-45.0,45.0,67.16417910447761
VP_030,ftsst,Talk,20,20,20,12163,12163,12831,12831,12371,12381,12484,12446,659.0,659.0,113,65,113.0,65.0,,,-48.0,48.0,73.84615384615385
VP_030,ftsst,Talk,21,21,21,12831,12831,13471,13471,13030,13039,13144,13107,629.0,629.0,114,68,114.0,68.0,,,-46.0,46.0,67.64705882352942
VP_030,ftsst,Talk,22,22,22,13471,13471,14086,14086,13659,13668,13773,13734,607.0,607.0,114,66,114.0,66.0,,,-48.0,48.0,72.72727272727273
VP_030,ftsst,Talk,23,23,23,14086,14086,14693,14693,14266,14275,14381,14341,608.0,608.0,115,66,115.0,66.0,,,-49.0,49.0,74.24242424242425
VP_030,ftsst,Talk,24,24,24,14693,14693,15306,15306,14874,14884,14991,14978,616.0,616.0,117,94,117.0,94.0,,,-23.0,23.0,24.46808510638298
VP_030,ftsst,Talk,25,25,25,15306,15306,15924,15924,15490,15499,15606,15591,619.0,619.0,116,92,116.0,92.0,,,-24.0,24.0,26.08695652173913
VP_030,ftsst,Talk,26,26,26,15924,15924,16566,16566,16109,16119,16225,16212,654.0,654.0,116,93,116.0,93.0,,,-23.0,23.0,24.731182795698924
VP_030,ftsst,Talk,27,27,27,16566,16566,17252,17252,16763,16774,16772,16859,703.0,703.0,9,85,9.0,85.0,,,76.0,76.0,89.41176470588236
VP_030,ftsst,Talk,29,29,29,17967,17967,18680,18680,18188,18197,18266,18268,708.0,708.0,78,71,78.0,71.0,,,-7.0,7.0,9.859154929577464
VP_030,ftsst,Talk,30,30,30,18680,18680,19371,19371,18896,18904,18970,18959,682.0,682.0,74,55,74.0,55.0,,,-19.0,19.0,34.54545454545455
VP_030,ftsst,Talk,31,31,31,19371,19371,20040,20040,19578,19586,19695,19681,662.0,662.0,117,95,117.0,95.0,,,-22.0,22.0,23.157894736842106
VP_030,ftsst,Talk,32,32,32,20040,20040,20701,20701,20240,20248,20356,20345,660.0,660.0,116,97,116.0,97.0,,,-19.0,19.0,19.587628865979383
VP_030,ftsst,Talk,33,33,33,20701,20701,21345,21345,20900,20909,21009,21000,635.0,635.0,109,91,109.0,91.0,,,-18.0,18.0,19.78021978021978
VP_030,ftsst,Talk,34,34,34,21345,21345,21981,21981,21535,21545,21655,21617,637.0,637.0,120,72,120.0,72.0,,,-48.0,48.0,66.66666666666666
VP_030,ftsst,Talk,35,35,35,21981,21981,22617,22617,22172,22182,22292,22282,636.0,636.0,120,100,120.0,100.0,,,-20.0,20.0,20.0
VP_030,ftsst,Talk,36,36,36,22617,22617,23245,23245,22808,22816,22922,22884,623.0,623.0,114,68,114.0,68.0,,,-46.0,46.0,67.64705882352942
VP_030,ftsst,Talk,37,37,37,23245,23245,23847,23847,23431,23440,23549,23513,591.0,591.0,118,73,118.0,73.0,,,-45.0,45.0,61.64383561643836
VP_030,ftsst,Talk,38,38,38,23847,23847,24439,24439,24022,24032,24136,24103,593.0,593.0,114,71,114.0,71.0,,,-43.0,43.0,60.56338028169014
VP_030,ftsst,Talk,39,39,39,24439,24439,25049,25049,24615,24625,24731,24718,619.0,619.0,116,93,116.0,93.0,,,-23.0,23.0,24.731182795698924
VP_030,ftsst,Talk,40,40,40,25049,25049,25714,25715,25234,25244,25350,25336,690.0,690.0,116,92,116.0,92.0,,,-24.0,24.0,26.08695652173913
VP_030,ftsst,Talk,41,41,41,25714,25715,26428,26428,25924,25932,26039,26025,726.0,726.0,115,93,115.0,93.0,,,-22.0,22.0,23.655913978494624
VP_030,ftsst,Talk,42,42,42,26428,26428,27141,27141,26650,26659,26766,26754,706.0,706.0,116,95,116.0,95.0,,,-21.0,21.0,22.105263157894736
VP_030,ftsst,Talk,43,43,43,27141,27141,27817,27817,27356,27363,27475,27462,660.0,660.0,119,99,119.0,99.0,,,-20.0,20.0,20.2020202020202
VP_030,ftsst,Talk,44,44,44,27817,27817,28470,28470,28016,28024,28136,28129,649.0,649.0,120,105,120.0,105.0,,,-15.0,15.0,14.285714285714285
VP_030,ftsst,Talk,45,45,45,28470,28470,29112,29112,28665,28674,28784,28773,639.0,639.0,119,99,119.0,99.0,,,-20.0,20.0,20.2020202020202
VP_030,ftsst,Talk,46,46,46,29112,29112,29751,29745,29304,29314,29302,29417,,,,103,,103.0,negative_pep,,,,
VP_030,ftsst,Math,0,0,0,405,402,974,974,572,582,686,673,569.0,569.0,114,91,114.0,91.0,,,-23.0,23.0,25.274725274725274
VP_030,ftsst,Math,1,1,1,974,974,1551,1551,1141,1150,1254,1241,581.0,581.0,113,91,113.0,91.0,,,-22.0,22.0,24.175824175824175
VP_030,ftsst,Math,2,2,2,1551,1551,2132,2132,1722,1731,1834,1798,581.0,581.0,112,67,112.0,67.0,,,-45.0,45.0,67.16417910447761
VP_030,ftsst,Math,3,3,3,2132,2132,2713,2713,2303,2311,2414,2381,582.0,582.0,111,70,111.0,70.0,,,-41.0,41.0,58.57142857142858
VP_030,ftsst,Math,4,4,4,2713,2713,3300,3300,2885,2894,2996,2982,590.0,590.0,111,88,111.0,88.0,,,-23.0,23.0,26.136363636363637
VP_030,ftsst,Math,5,5,5,3300,3300,3918,3918,3475,3484,3586,3575,633.0,633.0,111,91,111.0,91.0,,,-20.0,20.0,21.978021978021978
VP_030,ftsst,Math,6,6,6,3918,3918,4590,4590,4108,4119,4219,4213,693.0,693.0,111,94,111.0,94.0,,,-17.0,17.0,18.085106382978726
VP_030,ftsst,Math,7,7,7,4590,4590,5242,5242,4801,4811,4782,4960,629.0,629.0,,149,,149.0,negative_pep,,,,
VP_030,ftsst,Math,8,8,8,5242,5242,5842,5842,5430,5424,5445,5538,585.0,585.0,15,114,15.0,114.0,,,99.0,99.0,86.8421052631579
VP_030,ftsst,Math,9,9,9,5842,5842,6406,6406,6015,6025,6136,6127,553.0,553.0,121,102,121.0,102.0,,,-19.0,19.0,18.627450980392158
VP_030,ftsst,Math,10,10,10,6406,6406,6946,6946,6568,6576,6652,6642,532.0,532.0,84,66,84.0,66.0,,,-18.0,18.0,27.27272727272727
VP_030,ftsst,Math,11,11,11,6946,6946,7476,7476,7100,7110,7211,7199,529.0,529.0,111,89,111.0,89.0,,,-22.0,22.0,24.719101123595504
VP_030,ftsst,Math,12,12,12,7476,7476,8007,8007,7629,7638,7739,7732,532.0,532.0,110,94,110.0,94.0,,,-16.0,16.0,17.02127659574468
VP_030,ftsst,Math,13,13,13,8007,8007,8543,8543,8161,8170,8273,8263,538.0,538.0,112,93,112.0,93.0,,,-19.0,19.0,20.43010752688172
VP_030,ftsst,Math,14,14,14,8543,8543,9074,9074,8699,8709,8813,8773,527.0,527.0,114,64,114.0,64.0,,,-50.0,50.0,78.125
VP_030,ftsst,Math,15,15,15,9074,9074,9606,9606,9226,9236,9342,9331,536.0,536.0,116,95,116.0,95.0,,,-21.0,21.0,22.105263157894736
VP_030,ftsst,Math,16,16,16,9606,9606,10156,10156,9762,9772,9876,9842,557.0,557.0,114,70,114.0,70.0,,,-44.0,44.0,62.857142857142854
VP_030,ftsst,Math,17,17,17,10156,10156,10718,10718,10319,10328,10432,10420,565.0,565.0,113,92,113.0,92.0,,,-21.0,21.0,22.82608695652174
VP_030,ftsst,Math,18,18,18,10718,10718,11285,11285,10884,10893,10991,10977,567.0,567.0,107,84,107.0,84.0,,,-23.0,23.0,27.380952380952383
VP_030,ftsst,Math,19,19,19,11285,11285,11855,11855,11451,11460,11560,11529,573.0,573.0,109,69,109.0,69.0,,,-40.0,40.0,57.971014492753625
VP_030,ftsst,Math,20,20,20,11855,11855,12441,12441,12024,12033,12136,12099,592.0,592.0,112,66,112.0,66.0,,,-46.0,46.0,69.6969696969697
VP_030,ftsst,Math,21,21,21,12441,12441,13041,13041,12616,12625,12722,12698,605.0,605.0,106,73,106.0,73.0,,,-33.0,33.0,45.20547945205479
VP_030,ftsst,Math,22,22,22,13041,13041,13648,13648,13221,13229,13218,13303,607.0,607.0,,74,,74.0,negative_pep,,,,
VP_030,ftsst,Math,23,23,23,13648,13648,14251,14251,13828,13837,13942,13929,601.0,601.0,114,92,114.0,92.0,,,-22.0,22.0,23.91304347826087
VP_030,ftsst,Math,24,24,24,14251,14251,14841,14841,14429,14438,14542,14534,584.0,584.0,113,96,113.0,96.0,,,-17.0,17.0,17.708333333333336
VP_030,ftsst,Math,25,25,25,14841,14841,15419,15419,15013,15022,15130,15121,576.0,576.0,117,99,117.0,99.0,,,-18.0,18.0,18.181818181818183
VP_030,ftsst,Math,26,26,26,15419,15419,15990,15990,15589,15598,15704,15691,567.0,567.0,115,93,115.0,93.0,,,-22.0,22.0,23.655913978494624
VP_030,ftsst,Math,27,27,27,15990,15990,16554,16554,16156,16165,16228,16284,563.0,563.0,72,119,72.0,119.0,,,47.0,47.0,39.49579831932773
VP_030,ftsst,Math,28,28,28,16554,16554,17115,17115,16719,16728,16835,16821,560.0,560.0,116,93,116.0,93.0,,,-23.0,23.0,24.731182795698924
VP_030,ftsst,Math,29,29,29,17115,17115,17674,17674,17279,17289,17344,17390,558.0,558.0,65,101,65.0,101.0,,,36.0,36.0,35.64356435643564
VP_030,ftsst,Math,30,30,30,17674,17674,18217,18217,17837,17847,17951,17914,536.0,536.0,114,67,114.0,67.0,,,-47.0,47.0,70.1492537313433
VP_030,ftsst,Math,31,31,31,18217,18217,18749,18749,18373,18383,18417,18453,529.0,529.0,44,70,44.0,70.0,,,26.0,26.0,37.142857142857146
VP_030,ftsst,Math,32,32,32,18749,18749,19279,19279,18902,18911,19013,19006,531.0,531.0,111,95,111.0,95.0,,,-16.0,16.0,16.842105263157894
VP_030,ftsst,Math,33,33,33,19279,19279,19829,19829,19433,19443,19552,19547,560.0,560.0,119,104,119.0,104.0,,,-15.0,15.0,14.423076923076922
VP_030,ftsst,Math,34,34,34,19829,19829,20420,20420,19993,20002,20111,20107,608.0,608.0,118,105,118.0,105.0,,,-13.0,13.0,12.380952380952381
VP_030,ftsst,Math,35,35,35,20420,20420,21059,21059,20601,20609,20716,20704,655.0,655.0,115,95,115.0,95.0,,,-20.0,20.0,21.052631578947366
VP_030,ftsst,Math,36,36,36,21059,21059,21723,21723,21256,21265,21195,21311,669.0,669.0,,46,,46.0,negative_pep,,,,
VP_030,ftsst,Math,37,37,37,21723,21723,22380,22380,21925,21934,22038,22002,650.0,650.0,113,68,113.0,68.0,,,-45.0,45.0,66.17647058823529
VP_030,ftsst,Math,38,38,38,22380,22380,23027,23027,22575,22585,22689,22677,646.0,646.0,114,92,114.0,92.0,,,-22.0,22.0,23.91304347826087
VP_030,ftsst,Math,39,39,39,23027,23027,23664,23664,23221,23229,23328,23319,633.0,633.0,107,90,107.0,90.0,,,-17.0,17.0,18.88888888888889
VP_030,ftsst,Math,40,40,40,23664,23664,24287,24287,23854,23863,23964,23938,617.0,617.0,110,75,110.0,75.0,,,-35.0,35.0,46.666666666666664
VP_030,ftsst,Math,41,41,41,24287,24287,24890,24890,24471,24480,24583,24538,595.0,595.0,112,58,112.0,58.0,,,-54.0,54.0,93.10344827586206
VP_030,ftsst,Math,42,42,42,24890,24890,25465,25465,25066,25074,25177,25142,565.0,565.0,111,68,111.0,68.0,,,-43.0,43.0,63.23529411764706
VP_030,ftsst,Math,43,43,43,25465,25465,26021,26021,25631,25641,25739,25725,551.0,551.0,108,84,108.0,84.0,,,-24.0,24.0,28.57142857142857
VP_030,ftsst,Math,44,44,44,26021,26021,26560,26560,26182,26191,26294,26286,533.0,533.0,112,95,112.0,95.0,,,-17.0,17.0,17.894736842105264
VP_030,ftsst,Math,45,45,45,26560,26560,27084,27084,26715,26724,26829,26819,518.0,518.0,114,95,114.0,95.0,,,-19.0,19.0,20.0
VP_030,ftsst,Math,46,46,46,27084,27084,27598,27598,27233,27243,27346,27334,513.0,513.0,113,91,113.0,91.0,,,-22.0,22.0,24.175824175824175
VP_030,ftsst,Math,47,47,47,27598,27598,28108,28108,27746,27756,27838,27820,508.0,508.0,92,64,92.0,64.0,,,-28.0,28.0,43.75
VP_030,ftsst,Math,48,48,48,28108,28108,28610,28610,28254,28263,28358,28332,499.0,499.0,104,69,104.0,69.0,,,-35.0,35.0,50.72463768115942
VP_030,ftsst,Math,49,49,49,28610,28610,29114,29114,28753,28763,28863,28855,506.0,506.0,110,92,110.0,92.0,,,-18.0,18.0,19.565217391304348
VP_030,ftsst,Math,50,50,50,29114,29114,29644,29644,29259,29270,29372,29363,543.0,543.0,113,93,113.0,93.0,,,-20.0,20.0,21.50537634408602
VP_030,ftsst,Pause_5,0,0,0,565,551,1137,1137,733,742,854,845,572.0,572.0,121,103,121.0,103.0,,,-18.0,18.0,17.475728155339805
VP_030,ftsst,Pause_5,1,1,1,1137,1137,1703,1703,1305,1315,1422,1413,563.0,563.0,117,98,117.0,98.0,,,-19.0,19.0,19.387755102040817
VP_030,ftsst,Pause_5,2,2,2,1703,1703,2252,2252,1868,1877,1982,1953,542.0,542.0,114,76,114.0,76.0,,,-38.0,38.0,50.0
VP_030,ftsst,Pause_5,3,3,3,2252,2252,2790,2790,2410,2420,2528,2519,535.0,535.0,118,99,118.0,99.0,,,-19.0,19.0,19.19191919191919
VP_030,ftsst,Pause_5,4,4,4,2790,2790,3329,3329,2945,2955,3062,3055,542.0,542.0,117,100,117.0,100.0,,,-17.0,17.0,17.0
VP_030,ftsst,Pause_5,5,5,5,3329,3329,3893,3893,3487,3497,3602,3593,576.0,576.0,115,96,115.0,96.0,,,-19.0,19.0,19.791666666666664
VP_030,ftsst,Pause_5,6,6,6,3893,3893,4492,4492,4063,4073,4177,4165,610.0,610.0,114,92,114.0,92.0,,,-22.0,22.0,23.91304347826087
VP_030,ftsst,Pause_5,7,7,7,4492,4492,5117,5117,4673,4682,4786,4775,634.0,634.0,113,93,113.0,93.0,,,-20.0,20.0,21.50537634408602
VP_030,ftsst,Pause_5,8,8,8,5117,5117,5769,5769,5307,5316,5422,5412,662.0,662.0,115,96,115.0,96.0,,,-19.0,19.0,19.791666666666664
VP_030,ftsst,Pause_5,9,9,9,5769,5769,6440,6440,5969,5978,6084,6071,675.0,675.0,115,93,115.0,93.0,,,-22.0,22.0,23.655913978494624
VP_030,ftsst,Pause_5,10,10,10,6440,6440,7115,7115,6644,6652,6760,6749,675.0,675.0,116,97,116.0,97.0,,,-19.0,19.0,19.587628865979383
VP_030,ftsst,Pause_5,11,11,11,7115,7115,7786,7786,7319,7327,7434,7400,670.0,670.0,115,73,115.0,73.0,,,-42.0,42.0,57.534246575342465
VP_030,ftsst,Pause_5,12,12,12,7786,7786,8446,8446,7989,7998,8106,8072,654.0,654.0,117,74,117.0,74.0,,,-43.0,43.0,58.108108108108105
VP_030,ftsst,Pause_5,13,13,13,8446,8446,9090,9090,8643,8651,8763,8716,638.0,638.0,120,65,120.0,65.0,,,-55.0,55.0,84.61538461538461
VP_030,ftsst,Pause_5,14,14,14,9090,9090,9719,9719,9281,9290,9399,9366,625.0,625.0,118,76,118.0,76.0,,,-42.0,42.0,55.26315789473685
VP_031,tsst,Prep,0,0,1,673,666,1222,1222,833,828,931,911,549.0,549.0,98,83,98.0,83.0,,,-15.0,15.0,18.072289156626507
VP_031,tsst,Prep,1,1,2,1222,1222,1766,1766,1382,1376,1478,1461,541.0,541.0,96,85,96.0,85.0,,,-11.0,11.0,12.941176470588237
VP_031,tsst,Prep,2,2,3,1766,1766,2309,2309,1923,1918,2020,2001,545.0,545.0,97,83,97.0,83.0,,,-14.0,14.0,16.867469879518072
VP_031,tsst,Prep,3,3,4,2309,2309,2884,2884,2468,2463,2562,2549,591.0,591.0,94,86,94.0,86.0,,,-8.0,8.0,9.30232558139535
VP_031,tsst,Prep,4,4,5,2884,2884,3493,3493,3059,3054,3150,3131,618.0,618.0,91,77,91.0,77.0,,,-14.0,14.0,18.181818181818183
VP_031,tsst,Prep,5,5,6,3493,3493,4103,4103,3677,3671,3771,3755,606.0,606.0,94,84,94.0,84.0,,,-10.0,10.0,11.904761904761903
VP_031,tsst,Prep,6,6,7,4103,4103,4681,4681,4283,4278,4381,4361,563.0,563.0,98,83,98.0,83.0,,,-15.0,15.0,18.072289156626507
VP_031,tsst,Prep,7,7,8,4681,4681,5254,5254,4846,4840,4942,4918,578.0,578.0,96,78,96.0,78.0,,,-18.0,18.0,23.076923076923077
VP_031,tsst,Prep,8,8,9,5254,5254,5827,5827,5424,5419,5519,5495,571.0,571.0,95,76,95.0,76.0,,,-19.0,19.0,25.0
VP_031,tsst,Prep,9,9,10,5827,5827,6402,6402,5995,5990,6021,6088,577.0,577.0,26,98,26.0,98.0,,,72.0,72.0,73.46938775510205
VP_031,tsst,Prep,10,10,11,6402,6402,6965,6965,6572,6567,6674,6645,555.0,555.0,102,78,102.0,78.0,,,-24.0,24.0,30.76923076923077
VP_031,tsst,Prep,11,11,12,6965,6965,7519,7519,7127,7122,7155,7202,554.0,554.0,28,80,28.0,80.0,,,52.0,52.0,65.0
VP_031,tsst,Prep,12,12,13,7519,7519,8078,8078,7681,7676,7770,7767,561.0,561.0,89,91,89.0,91.0,,,2.0,2.0,2.197802197802198
VP_031,tsst,Prep,13,13,14,8078,8078,8655,8655,8242,8238,8342,8312,586.0,586.0,100,74,100.0,74.0,,,-26.0,26.0,35.13513513513514
VP_031,tsst,Prep,14,14,15,8655,8655,9229,9229,8828,8824,8928,8890,568.0,568.0,100,66,100.0,66.0,,,-34.0,34.0,51.515151515151516
VP_031,tsst,Prep,15,15,16,9229,9229,9784,9784,9396,9391,9501,9461,548.0,548.0,105,70,105.0,70.0,,,-35.0,35.0,50.0
VP_031,tsst,Prep,16,16,17,9784,9784,10335,10335,9944,9939,10038,10006,552.0,552.0,94,67,94.0,67.0,,,-27.0,27.0,40.298507462686565
VP_031,tsst,Prep,17,17,18,10335,10335,10886,10885,10496,10492,10591,10568,550.0,550.0,95,76,95.0,76.0,,,-19.0,19.0,25.0
VP_031,tsst,Prep,18,18,19,10886,10885,11428,11428,11046,11042,11141,11115,539.0,539.0,95,73,95.0,73.0,,,-22.0,22.0,30.136986301369863
VP_031,tsst,Prep,19,19,20,11428,11428,11954,11954,11585,11579,11678,11660,518.0,518.0,93,81,93.0,81.0,,,-12.0,12.0,14.814814814814813
VP_031,tsst,Prep,20,20,21,11954,11954,12457,12457,12103,12099,12199,12182,495.0,495.0,96,83,96.0,83.0,,,-13.0,13.0,15.66265060240964
VP_031,tsst,Prep,21,21,22,12457,12457,12946,12946,12598,12593,12692,12682,486.0,486.0,94,89,94.0,89.0,,,-5.0,5.0,5.617977528089887
VP_031,tsst,Prep,22,22,23,12946,12946,13439,13439,13084,13080,13178,13158,497.0,497.0,94,78,94.0,78.0,,,-16.0,16.0,20.51282051282051
VP_031,tsst,Prep,23,23,24,13439,13439,13954,13954,13581,13576,13675,13655,524.0,524.0,94,79,94.0,79.0,,,-15.0,15.0,18.9873417721519
VP_031,tsst,Prep,24,24,25,13954,13954,14499,14499,14105,14100,14196,14171,557.0,557.0,91,71,91.0,71.0,,,-20.0,20.0,28.169014084507044
VP_031,tsst,Prep,25,25,26,14499,14499,15072,15072,14662,14657,14748,14727,581.0,581.0,86,70,86.0,70.0,,,-16.0,16.0,22.857142857142858
VP_031,tsst,Prep,26,26,27,15072,15072,15647,15647,15243,15237,15330,15309,573.0,573.0,87,72,87.0,72.0,,,-15.0,15.0,20.833333333333336
VP_031,tsst,Prep,27,27,28,15647,15647,16209,16209,15816,15811,15893,15879,555.0,555.0,77,68,77.0,68.0,,,-9.0,9.0,13.23529411764706
VP_031,tsst,Prep,28,28,29,16209,16209,16752,16752,16371,16366,16463,16439,537.0,537.0,92,73,92.0,73.0,,,-19.0,19.0,26.027397260273972
VP_031,tsst,Prep,29,29,30,16752,16752,17281,17281,16908,16902,17001,16974,524.0,524.0,93,72,93.0,72.0,,,-21.0,21.0,29.166666666666668
VP_031,tsst,Prep,30,30,31,17281,17281,17812,17812,17432,17427,17520,17500,535.0,535.0,88,73,88.0,73.0,,,-15.0,15.0,20.54794520547945
VP_031,tsst,Prep,31,31,32,17812,17812,18349,18349,17967,17961,18056,18033,539.0,539.0,89,72,89.0,72.0,,,-17.0,17.0,23.61111111111111
VP_031,tsst,Prep,32,32,33,18349,18349,18887,18887,18506,18501,18595,18576,537.0,537.0,89,75,89.0,75.0,,,-14.0,14.0,18.666666666666668
VP_031,tsst,Prep,33,33,34,18887,18887,19416,19416,19043,19038,19134,19109,525.0,525.0,91,71,91.0,71.0,,,-20.0,20.0,28.169014084507044
VP_031,tsst,Prep,34,34,35,19416,19416,19934,19934,19568,19562,19655,19639,514.0,514.0,87,77,87.0,77.0,,,-10.0,10.0,12.987012987012985
VP_031,tsst,Prep,35,35,36,19934,19934,20449,20449,20082,20076,20173,20152,516.0,516.0,91,76,91.0,76.0,,,-15.0,15.0,19.736842105263158
VP_031,tsst,Prep,36,36,37,20449,20449,20973,20973,20598,20593,20687,20667,528.0,528.0,89,74,89.0,74.0,,,-15.0,15.0,20.27027027027027
VP_031,tsst,Prep,37,37,38,20973,20973,21516,21515,21126,21121,21216,21200,550.0,550.0,90,79,90.0,79.0,,,-11.0,11.0,13.924050632911392
VP_031,tsst,Prep,38,38,39,21516,21515,22069,22069,21676,21670,21764,21740,556.0,556.0,88,70,88.0,70.0,,,-18.0,18.0,25.71428571428571
VP_031,tsst,Prep,39,39,40,22069,22069,22621,22621,22232,22226,22320,22304,549.0,549.0,88,78,88.0,78.0,,,-10.0,10.0,12.82051282051282
VP_031,tsst,Prep,40,40,41,22621,22621,23167,23167,22781,22776,22869,22854,545.0,545.0,88,78,88.0,78.0,,,-10.0,10.0,12.82051282051282
VP_031,tsst,Prep,41,41,42,23167,23167,23708,23708,23326,23321,23415,23397,539.0,539.0,89,76,89.0,76.0,,,-13.0,13.0,17.105263157894736
VP_031,tsst,Prep,42,42,43,23708,23708,24240,24240,23865,23860,23957,23937,528.0,528.0,92,77,92.0,77.0,,,-15.0,15.0,19.480519480519483
VP_031,tsst,Prep,43,43,44,24240,24240,24760,24760,24393,24389,24484,24467,516.0,516.0,91,78,91.0,78.0,,,-13.0,13.0,16.666666666666664
VP_031,tsst,Prep,44,44,45,24760,24760,25269,25269,24909,24905,25000,24984,505.0,505.0,91,79,91.0,79.0,,,-12.0,12.0,15.18987341772152
VP_031,tsst,Prep,45,45,46,25269,25269,25776,25776,25414,25410,25505,25490,507.0,507.0,91,80,91.0,80.0,,,-11.0,11.0,13.750000000000002
VP_031,tsst,Prep,46,46,47,25776,25776,26284,26284,25921,25917,26012,25994,509.0,509.0,91,77,91.0,77.0,,,-14.0,14.0,18.181818181818183
VP_031,tsst,Prep,47,47,48,26284,26284,26791,26791,26430,26424,26521,26501,506.0,506.0,91,77,91.0,77.0,,,-14.0,14.0,18.181818181818183
VP_031,tsst,Prep,48,48,49,26791,26791,27298,27298,26936,26932,27027,27007,508.0,508.0,91,75,91.0,75.0,,,-16.0,16.0,21.333333333333336
VP_031,tsst,Prep,49,49,50,27298,27298,27800,27800,27444,27439,27536,27515,499.0,499.0,92,76,92.0,76.0,,,-16.0,16.0,21.052631578947366
