,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_030,ftsst,Prep,30,30,30,23009,23009,23788,23788,23253,23254,23244,23322,784.0,784.0,,68,,68.0,negative_pep,,,,
VP_030,ftsst,Prep,31,31,31,23788,23788,24528,24528,24035,24037,24093,24096,717.0,717.0,58,59,58.0,59.0,,,1.0,1.0,1.694915254237288
VP_030,ftsst,Prep,32,32,32,24528,24528,25251,25251,24755,24756,24817,24825,726.0,726.0,62,69,62.0,69.0,,,7.0,7.0,10.144927536231885
VP_030,ftsst,Prep,33,33,33,25251,25251,26041,26041,25472,25474,25465,25558,824.0,824.0,,84,,84.0,negative_pep,,,,
VP_030,ftsst,Prep,34,34,34,26041,26041,26830,26830,26300,26302,26279,26372,771.0,771.0,,70,,70.0,negative_pep,,,,
VP_030,ftsst,Prep,35,35,35,26830,26830,27576,27576,27075,27076,27049,27157,733.0,733.0,,81,,81.0,negative_pep,,,,
VP_030,ftsst,Prep,36,36,36,27576,27576,28293,28293,27808,27809,27862,27866,707.0,707.0,54,57,54.0,57.0,,,3.0,3.0,5.263157894736842
VP_030,ftsst,Prep,37,37,37,28293,28293,29037,29037,28509,28514,28507,28580,764.0,764.0,,66,,66.0,negative_pep,,,,
VP_030,ftsst,Prep,38,38,38,29037,29037,29801,29845,,29273,29268,29335,,,,62,,62.0,no_q_peak,,,,
VP_030,ftsst,Pause_1,0,0,0,549,549,1126,1126,729,729,795,796,577.0,577.0,66,67,66.0,67.0,,,1.0,1.0,1.4925373134328357
VP_030,ftsst,Pause_1,1,1,1,1126,1126,1692,1692,1301,1303,1362,1367,560.0,560.0,61,64,61.0,64.0,,,3.0,3.0,4.6875
VP_030,ftsst,Pause_1,2,2,2,1692,1692,2251,2251,1863,1864,1927,1931,559.0,559.0,64,67,64.0,67.0,,,3.0,3.0,4.477611940298507
VP_030,ftsst,Pause_1,3,3,3,2251,2251,2803,2803,2423,2423,2489,2490,548.0,548.0,66,67,66.0,67.0,,,1.0,1.0,1.4925373134328357
VP_030,ftsst,Pause_1,4,4,4,2803,2803,3347,3347,2972,2972,3036,3039,542.0,542.0,64,67,64.0,67.0,,,3.0,3.0,4.477611940298507
VP_030,ftsst,Pause_1,5,5,5,3347,3347,3896,3896,3515,3515,3577,3578,553.0,553.0,62,63,62.0,63.0,,,1.0,1.0,1.5873015873015872
VP_030,ftsst,Pause_1,6,6,6,3896,3896,4468,4468,4068,4068,4125,4132,582.0,582.0,57,64,57.0,64.0,,,7.0,7.0,10.9375
VP_030,ftsst,Pause_1,7,7,7,4468,4468,5060,5060,4645,4647,4708,4711,597.0,597.0,63,64,63.0,64.0,,,1.0,1.0,1.5625
VP_030,ftsst,Pause_1,8,8,8,5060,5060,5649,5649,5245,5246,5308,5310,584.0,584.0,63,64,63.0,64.0,,,1.0,1.0,1.5625
VP_030,ftsst,Pause_1,9,9,9,5649,5649,6222,6222,5830,5831,5895,5896,567.0,567.0,65,65,65.0,65.0,,,0.0,0.0,0.0
VP_030,ftsst,Pause_1,10,10,10,6222,6222,6794,6794,6395,6396,6462,6465,576.0,576.0,67,69,67.0,69.0,,,2.0,2.0,2.898550724637681
VP_030,ftsst,Pause_1,11,11,11,6794,6794,7375,7375,6973,6973,7038,7041,583.0,583.0,65,68,65.0,68.0,,,3.0,3.0,4.411764705882353
VP_030,ftsst,Pause_1,12,12,12,7375,7375,7966,7966,7552,7554,7616,7620,596.0,596.0,64,66,64.0,66.0,,,2.0,2.0,3.0303030303030303
VP_030,ftsst,Pause_1,13,13,13,7966,7966,8551,8551,8152,8152,8215,8216,578.0,578.0,63,64,63.0,64.0,,,1.0,1.0,1.5625
VP_030,ftsst,Pause_1,14,14,14,8551,8551,9117,9117,8731,8731,8790,8793,560.0,560.0,59,62,59.0,62.0,,,3.0,3.0,4.838709677419355
VP_030,ftsst,Pause_1,15,15,15,9117,9117,9682,9682,,9291,9355,9357,568.0,568.0,,66,,66.0,no_q_peak,,,,
VP_030,ftsst,Talk,0,0,0,430,430,1004,1004,608,609,563,680,574.0,574.0,,71,,71.0,negative_pep,,,,
VP_030,ftsst,Talk,1,1,1,1004,1004,1572,1572,1182,1183,1254,1256,564.0,564.0,72,73,72.0,73.0,,,1.0,1.0,1.36986301369863
VP_030,ftsst,Talk,2,2,2,1572,1572,2133,2133,1746,1747,1905,1854,560.0,560.0,159,107,159.0,107.0,,,-52.0,52.0,48.598130841121495
VP_030,ftsst,Talk,3,3,3,2133,2133,2692,2692,2305,2307,2414,2413,559.0,559.0,109,106,109.0,106.0,,,-3.0,3.0,2.8301886792452833
VP_030,ftsst,Talk,4,4,4,2692,2692,3255,3255,2864,2866,2945,2947,565.0,565.0,81,81,81.0,81.0,,,0.0,0.0,0.0
VP_030,ftsst,Talk,5,5,5,3255,3255,3824,3823,3430,3431,3445,3498,570.0,570.0,15,67,15.0,67.0,,,52.0,52.0,77.61194029850746
VP_030,ftsst,Talk,6,6,6,3824,3823,4406,4407,4000,4001,4037,4101,590.0,590.0,37,100,37.0,100.0,,,63.0,63.0,63.0
VP_030,ftsst,Talk,7,7,7,4406,4407,5000,5000,4589,4590,4657,4692,595.0,595.0,68,102,68.0,102.0,,,34.0,34.0,33.33333333333333
VP_030,ftsst,Talk,8,8,8,5000,5000,5598,5598,5183,5185,5256,5258,600.0,600.0,73,73,73.0,73.0,,,0.0,0.0,0.0
VP_030,ftsst,Talk,9,9,9,5598,5598,6201,6201,5783,5785,5779,5883,605.0,605.0,,98,,98.0,negative_pep,,,,
VP_030,ftsst,Talk,10,10,10,6201,6201,6802,6802,6386,6389,6488,6488,598.0,598.0,102,99,102.0,99.0,,,-3.0,3.0,3.0303030303030303
VP_030,ftsst,Talk,11,11,11,6802,6802,7386,7386,6988,6989,6993,7052,577.0,577.0,5,63,5.0,63.0,,,58.0,58.0,92.06349206349206
VP_030,ftsst,Talk,12,12,12,7386,7386,7963,7963,7565,7567,7635,7660,577.0,577.0,70,93,70.0,93.0,,,23.0,23.0,24.731182795698924
VP_030,ftsst,Talk,13,13,13,7963,7963,8526,8526,8138,8141,8240,8245,556.0,556.0,102,104,102.0,104.0,,,2.0,2.0,1.9230769230769231
VP_030,ftsst,Talk,14,14,14,8526,8526,9082,9082,8698,8699,8721,8763,555.0,555.0,23,64,23.0,64.0,,,41.0,41.0,64.0625
VP_030,ftsst,Talk,15,15,15,9082,9082,9639,9639,9252,9254,9350,9355,559.0,559.0,98,101,98.0,101.0,,,3.0,3.0,2.9702970297029703
VP_030,ftsst,Talk,16,16,16,9639,9639,10218,10219,9811,9813,9798,9876,590.0,590.0,,63,,63.0,negative_pep,,,,
VP_030,ftsst,Talk,17,17,17,10218,10219,10834,10835,10402,10403,10465,10500,630.0,630.0,63,97,63.0,97.0,,,34.0,34.0,35.051546391752574
VP_030,ftsst,Talk,18,18,18,10834,10835,11485,11485,11031,11033,11106,11105,662.0,662.0,75,72,75.0,72.0,,,-3.0,3.0,4.166666666666666
VP_030,ftsst,Talk,19,19,19,11485,11485,12163,12163,11693,11695,11662,11762,686.0,686.0,,67,,67.0,negative_pep,,,,
VP_030,ftsst,Talk,20,20,20,12163,12163,12831,12831,12380,12381,12440,12446,659.0,659.0,60,65,60.0,65.0,,,5.0,5.0,7.6923076923076925
VP_030,ftsst,Talk,21,21,21,12831,12831,13471,13471,13038,13039,13100,13107,629.0,629.0,62,68,62.0,68.0,,,6.0,6.0,8.823529411764707
VP_030,ftsst,Talk,22,22,22,13471,13471,14086,14086,13666,13668,13731,13734,607.0,607.0,65,66,65.0,66.0,,,1.0,1.0,1.5151515151515151
VP_030,ftsst,Talk,23,23,23,14086,14086,14693,14693,14272,14275,14336,14341,608.0,608.0,64,66,64.0,66.0,,,2.0,2.0,3.0303030303030303
VP_030,ftsst,Talk,24,24,24,14693,14693,15306,15306,14882,14884,14940,14978,616.0,616.0,58,94,58.0,94.0,,,36.0,36.0,38.297872340425535
VP_030,ftsst,Talk,25,25,25,15306,15306,15924,15924,15498,15499,15503,15591,619.0,619.0,5,92,5.0,92.0,,,87.0,87.0,94.56521739130434
VP_030,ftsst,Talk,26,26,26,15924,15924,16566,16566,16117,16119,16138,16212,654.0,654.0,21,93,21.0,93.0,,,72.0,72.0,77.41935483870968
VP_030,ftsst,Talk,27,27,27,16566,16566,17252,17252,16773,16774,16857,16859,703.0,703.0,84,85,84.0,85.0,,,1.0,1.0,1.1764705882352942
VP_030,ftsst,Talk,29,29,29,17967,17967,18680,18680,18187,18197,18268,18268,708.0,708.0,81,71,81.0,71.0,,,-10.0,10.0,14.084507042253522
VP_030,ftsst,Talk,30,30,30,18680,18680,19371,19371,18902,18904,18869,18959,682.0,682.0,,55,,55.0,negative_pep,,,,
VP_030,ftsst,Talk,31,31,31,19371,19371,20040,20040,19582,19586,19668,19681,662.0,662.0,86,95,86.0,95.0,,,9.0,9.0,9.473684210526317
VP_030,ftsst,Talk,32,32,32,20040,20040,20701,20701,20243,20248,20334,20345,660.0,660.0,91,97,91.0,97.0,,,6.0,6.0,6.185567010309279
VP_030,ftsst,Talk,33,33,33,20701,20701,21345,21345,20907,20909,21129,21000,635.0,635.0,222,91,222.0,91.0,,,-131.0,131.0,143.95604395604394
VP_030,ftsst,Talk,34,34,34,21345,21345,21981,21981,21544,21545,21613,21617,637.0,637.0,69,72,69.0,72.0,,,3.0,3.0,4.166666666666666
VP_030,ftsst,Talk,35,35,35,21981,21981,22617,22617,22180,22182,22241,22282,636.0,636.0,61,100,61.0,100.0,,,39.0,39.0,39.0
VP_030,ftsst,Talk,36,36,36,22617,22617,23245,23245,22809,22816,22878,22884,623.0,623.0,69,68,69.0,68.0,,,-1.0,1.0,1.4705882352941175
VP_030,ftsst,Talk,37,37,37,23245,23245,23847,23847,23438,23440,23509,23513,591.0,591.0,71,73,71.0,73.0,,,2.0,2.0,2.73972602739726
VP_030,ftsst,Talk,38,38,38,23847,23847,24439,24439,24031,24032,24103,24103,593.0,593.0,72,71,72.0,71.0,,,-1.0,1.0,1.4084507042253522
VP_030,ftsst,Talk,39,39,39,24439,24439,25049,25049,24622,24625,24641,24718,619.0,619.0,19,93,19.0,93.0,,,74.0,74.0,79.56989247311827
VP_030,ftsst,Talk,40,40,40,25049,25049,25714,25715,25242,25244,25312,25336,690.0,690.0,70,92,70.0,92.0,,,22.0,22.0,23.91304347826087
VP_030,ftsst,Talk,41,41,41,25714,25715,26428,26428,25928,25932,25953,26025,726.0,726.0,25,93,25.0,93.0,,,68.0,68.0,73.11827956989248
VP_030,ftsst,Talk,42,42,42,26428,26428,27141,27141,26655,26659,26715,26754,706.0,706.0,60,95,60.0,95.0,,,35.0,35.0,36.84210526315789
VP_030,ftsst,Talk,43,43,43,27141,27141,27817,27817,27361,27363,27423,27462,660.0,660.0,62,99,62.0,99.0,,,37.0,37.0,37.37373737373738
VP_030,ftsst,Talk,44,44,44,27817,27817,28470,28470,28016,28024,28125,28129,649.0,649.0,109,105,109.0,105.0,,,-4.0,4.0,3.8095238095238098
VP_030,ftsst,Talk,45,45,45,28470,28470,29112,29112,28670,28674,28772,28773,639.0,639.0,102,99,102.0,99.0,,,-3.0,3.0,3.0303030303030303
VP_030,ftsst,Talk,46,46,46,29112,29112,29751,29745,,29314,29413,29417,,,,103,,103.0,no_q_peak,,,,
VP_030,ftsst,Math,0,0,0,405,402,974,974,581,582,644,673,569.0,569.0,63,91,63.0,91.0,,,28.0,28.0,30.76923076923077
VP_030,ftsst,Math,1,1,1,974,974,1551,1551,1150,1150,1215,1241,581.0,581.0,65,91,65.0,91.0,,,26.0,26.0,28.57142857142857
VP_030,ftsst,Math,2,2,2,1551,1551,2132,2132,1730,1731,1789,1798,581.0,581.0,59,67,59.0,67.0,,,8.0,8.0,11.940298507462686
VP_030,ftsst,Math,3,3,3,2132,2132,2713,2713,2311,2311,2380,2381,582.0,582.0,69,70,69.0,70.0,,,1.0,1.0,1.4285714285714286
VP_030,ftsst,Math,4,4,4,2713,2713,3300,3300,2893,2894,2902,2982,590.0,590.0,9,88,9.0,88.0,,,79.0,79.0,89.77272727272727
VP_030,ftsst,Math,5,5,5,3300,3300,3918,3918,3484,3484,3573,3575,633.0,633.0,89,91,89.0,91.0,,,2.0,2.0,2.197802197802198
VP_030,ftsst,Math,6,6,6,3918,3918,4590,4590,4119,4119,4210,4213,693.0,693.0,91,94,91.0,94.0,,,3.0,3.0,3.1914893617021276
VP_030,ftsst,Math,7,7,7,4590,4590,5242,5242,4811,4811,4959,4960,629.0,629.0,148,149,148.0,149.0,,,1.0,1.0,0.6711409395973155
VP_030,ftsst,Math,8,8,8,5242,5242,5842,5842,5425,5424,5618,5538,585.0,585.0,193,114,193.0,114.0,,,-79.0,79.0,69.2982456140351
VP_030,ftsst,Math,9,9,9,5842,5842,6406,6406,6024,6025,6122,6127,553.0,553.0,98,102,98.0,102.0,,,4.0,4.0,3.9215686274509802
VP_030,ftsst,Math,10,10,10,6406,6406,6946,6946,6576,6576,6640,6642,532.0,532.0,64,66,64.0,66.0,,,2.0,2.0,3.0303030303030303
VP_030,ftsst,Math,11,11,11,6946,6946,7476,7476,7109,7110,7181,7199,529.0,529.0,72,89,72.0,89.0,,,17.0,17.0,19.101123595505616
VP_030,ftsst,Math,12,12,12,7476,7476,8007,8007,7638,7638,7707,7732,532.0,532.0,69,94,69.0,94.0,,,25.0,25.0,26.595744680851062
VP_030,ftsst,Math,13,13,13,8007,8007,8543,8543,8170,8170,8144,8263,538.0,538.0,,93,,93.0,negative_pep,,,,
VP_030,ftsst,Math,14,14,14,8543,8543,9074,9074,8708,8709,8763,8773,527.0,527.0,55,64,55.0,64.0,,,9.0,9.0,14.0625
VP_030,ftsst,Math,15,15,15,9074,9074,9606,9606,9236,9236,9303,9331,536.0,536.0,67,95,67.0,95.0,,,28.0,28.0,29.47368421052631
VP_030,ftsst,Math,16,16,16,9606,9606,10156,10156,9772,9772,9838,9842,557.0,557.0,66,70,66.0,70.0,,,4.0,4.0,5.714285714285714
VP_030,ftsst,Math,17,17,17,10156,10156,10718,10718,10328,10328,10337,10420,565.0,565.0,9,92,9.0,92.0,,,83.0,83.0,90.21739130434783
VP_030,ftsst,Math,18,18,18,10718,10718,11285,11285,10893,10893,10974,10977,567.0,567.0,81,84,81.0,84.0,,,3.0,3.0,3.571428571428571
VP_030,ftsst,Math,19,19,19,11285,11285,11855,11855,11459,11460,11470,11529,573.0,573.0,11,69,11.0,69.0,,,58.0,58.0,84.05797101449275
VP_030,ftsst,Math,20,20,20,11855,11855,12441,12441,12032,12033,12026,12099,592.0,592.0,,66,,66.0,negative_pep,,,,
VP_030,ftsst,Math,21,21,21,12441,12441,13041,13041,12624,12625,12641,12698,605.0,605.0,17,73,17.0,73.0,,,56.0,56.0,76.71232876712328
VP_030,ftsst,Math,22,22,22,13041,13041,13648,13648,13227,13229,13300,13303,607.0,607.0,73,74,73.0,74.0,,,1.0,1.0,1.3513513513513513
VP_030,ftsst,Math,23,23,23,13648,13648,14251,14251,13837,13837,13878,13929,601.0,601.0,41,92,41.0,92.0,,,51.0,51.0,55.434782608695656
VP_030,ftsst,Math,24,24,24,14251,14251,14841,14841,14437,14438,14458,14534,584.0,584.0,21,96,21.0,96.0,,,75.0,75.0,78.125
VP_030,ftsst,Math,25,25,25,14841,14841,15419,15419,15021,15022,15108,15121,576.0,576.0,87,99,87.0,99.0,,,12.0,12.0,12.121212121212121
VP_030,ftsst,Math,26,26,26,15419,15419,15990,15990,15598,15598,15645,15691,567.0,567.0,47,93,47.0,93.0,,,46.0,46.0,49.46236559139785
VP_030,ftsst,Math,27,27,27,15990,15990,16554,16554,16164,16165,16221,16284,563.0,563.0,57,119,57.0,119.0,,,62.0,62.0,52.10084033613446
VP_030,ftsst,Math,28,28,28,16554,16554,17115,17115,16728,16728,16808,16821,560.0,560.0,80,93,80.0,93.0,,,13.0,13.0,13.978494623655912
VP_030,ftsst,Math,29,29,29,17115,17115,17674,17674,17288,17289,17327,17390,558.0,558.0,39,101,39.0,101.0,,,62.0,62.0,61.386138613861384
VP_030,ftsst,Math,30,30,30,17674,17674,18217,18217,17846,17847,17892,17914,536.0,536.0,46,67,46.0,67.0,,,21.0,21.0,31.343283582089555
VP_030,ftsst,Math,31,31,31,18217,18217,18749,18749,18383,18383,18417,18453,529.0,529.0,34,70,34.0,70.0,,,36.0,36.0,51.42857142857142
VP_030,ftsst,Math,32,32,32,18749,18749,19279,19279,18911,18911,18937,19006,531.0,531.0,26,95,26.0,95.0,,,69.0,69.0,72.63157894736842
VP_030,ftsst,Math,33,33,33,19279,19279,19829,19829,19443,19443,19549,19547,560.0,560.0,106,104,106.0,104.0,,,-2.0,2.0,1.9230769230769231
VP_030,ftsst,Math,34,34,34,19829,19829,20420,20420,20002,20002,20105,20107,608.0,608.0,103,105,103.0,105.0,,,2.0,2.0,1.9047619047619049
VP_030,ftsst,Math,35,35,35,20420,20420,21059,21059,20609,20609,20646,20704,655.0,655.0,37,95,37.0,95.0,,,58.0,58.0,61.05263157894737
VP_030,ftsst,Math,36,36,36,21059,21059,21723,21723,21265,21265,21300,21311,669.0,669.0,35,46,35.0,46.0,,,11.0,11.0,23.91304347826087
VP_030,ftsst,Math,37,37,37,21723,21723,22380,22380,21933,21934,21933,22002,650.0,650.0,0,68,0.0,68.0,,,68.0,68.0,100.0
VP_030,ftsst,Math,38,38,38,22380,22380,23027,23027,22584,22585,22647,22677,646.0,646.0,63,92,63.0,92.0,,,29.0,29.0,31.521739130434785
VP_030,ftsst,Math,39,39,39,23027,23027,23664,23664,23228,23229,23255,23319,633.0,633.0,27,90,27.0,90.0,,,63.0,63.0,70.0
VP_030,ftsst,Math,40,40,40,23664,23664,24287,24287,23862,23863,23937,23938,617.0,617.0,75,75,75.0,75.0,,,0.0,0.0,0.0
VP_030,ftsst,Math,41,41,41,24287,24287,24890,24890,24479,24480,24499,24538,595.0,595.0,20,58,20.0,58.0,,,38.0,38.0,65.51724137931035
VP_030,ftsst,Math,42,42,42,24890,24890,25465,25465,25073,25074,25133,25142,565.0,565.0,60,68,60.0,68.0,,,8.0,8.0,11.76470588235294
VP_030,ftsst,Math,43,43,43,25465,25465,26021,26021,25640,25641,25718,25725,551.0,551.0,78,84,78.0,84.0,,,6.0,6.0,7.142857142857142
VP_030,ftsst,Math,44,44,44,26021,26021,26560,26560,26191,26191,26282,26286,533.0,533.0,91,95,91.0,95.0,,,4.0,4.0,4.2105263157894735
VP_030,ftsst,Math,45,45,45,26560,26560,27084,27084,26724,26724,26813,26819,518.0,518.0,89,95,89.0,95.0,,,6.0,6.0,6.315789473684211
VP_030,ftsst,Math,46,46,46,27084,27084,27598,27598,27242,27243,27268,27334,513.0,513.0,26,91,26.0,91.0,,,65.0,65.0,71.42857142857143
VP_030,ftsst,Math,47,47,47,27598,27598,28108,28108,27756,27756,27712,27820,508.0,508.0,,64,,64.0,negative_pep,,,,
VP_030,ftsst,Math,48,48,48,28108,28108,28610,28610,28263,28263,28330,28332,499.0,499.0,67,69,67.0,69.0,,,2.0,2.0,2.898550724637681
VP_030,ftsst,Math,49,49,49,28610,28610,29114,29114,28763,28763,28754,28855,506.0,506.0,,92,,92.0,negative_pep,,,,
VP_030,ftsst,Math,50,50,50,29114,29114,29644,29644,,29270,29258,29363,543.0,543.0,,93,,93.0,no_q_peak,,,,
VP_030,ftsst,Pause_5,0,0,0,565,551,1137,1137,741,742,601,845,572.0,572.0,,103,,103.0,negative_pep,,,,
VP_030,ftsst,Pause_5,1,1,1,1137,1137,1703,1703,1314,1315,1407,1413,563.0,563.0,93,98,93.0,98.0,,,5.0,5.0,5.1020408163265305
VP_030,ftsst,Pause_5,2,2,2,1703,1703,2252,2252,1877,1877,1953,1953,542.0,542.0,76,76,76.0,76.0,,,0.0,0.0,0.0
VP_030,ftsst,Pause_5,3,3,3,2252,2252,2790,2790,2420,2420,2510,2519,535.0,535.0,90,99,90.0,99.0,,,9.0,9.0,9.090909090909092
VP_030,ftsst,Pause_5,4,4,4,2790,2790,3329,3329,2955,2955,3025,3055,542.0,542.0,70,100,70.0,100.0,,,30.0,30.0,30.0
VP_030,ftsst,Pause_5,5,5,5,3329,3329,3893,3893,3497,3497,3560,3593,576.0,576.0,63,96,63.0,96.0,,,33.0,33.0,34.375
VP_030,ftsst,Pause_5,6,6,6,3893,3893,4492,4492,4072,4073,4141,4165,610.0,610.0,69,92,69.0,92.0,,,23.0,23.0,25.0
VP_030,ftsst,Pause_5,7,7,7,4492,4492,5117,5117,4681,4682,4766,4775,634.0,634.0,85,93,85.0,93.0,,,8.0,8.0,8.60215053763441
VP_030,ftsst,Pause_5,8,8,8,5117,5117,5769,5769,5315,5316,5377,5412,662.0,662.0,62,96,62.0,96.0,,,34.0,34.0,35.41666666666667
VP_030,ftsst,Pause_5,9,9,9,5769,5769,6440,6440,5977,5978,6041,6071,675.0,675.0,64,93,64.0,93.0,,,29.0,29.0,31.182795698924732
VP_030,ftsst,Pause_5,10,10,10,6440,6440,7115,7115,6651,6652,6714,6749,675.0,675.0,63,97,63.0,97.0,,,34.0,34.0,35.051546391752574
VP_030,ftsst,Pause_5,11,11,11,7115,7115,7786,7786,7326,7327,7392,7400,670.0,670.0,66,73,66.0,73.0,,,7.0,7.0,9.58904109589041
VP_030,ftsst,Pause_5,12,12,12,7786,7786,8446,8446,7998,7998,8066,8072,654.0,654.0,68,74,68.0,74.0,,,6.0,6.0,8.108108108108109
VP_030,ftsst,Pause_5,13,13,13,8446,8446,9090,9090,8651,8651,8644,8716,638.0,638.0,,65,,65.0,negative_pep,,,,
VP_030,ftsst,Pause_5,14,14,14,9090,9090,9719,9719,,9290,9361,9366,625.0,625.0,,76,,76.0,no_q_peak,,,,
VP_031,tsst,Prep,0,0,1,673,666,1222,1222,830,828,901,911,549.0,549.0,71,83,71.0,83.0,,,12.0,12.0,14.457831325301203
VP_031,tsst,Prep,1,1,2,1222,1222,1766,1766,1378,1376,1456,1461,541.0,541.0,78,85,78.0,85.0,,,7.0,7.0,8.235294117647058
VP_031,tsst,Prep,2,2,3,1766,1766,2309,2309,1920,1918,1999,2001,545.0,545.0,79,83,79.0,83.0,,,4.0,4.0,4.819277108433735
VP_031,tsst,Prep,3,3,4,2309,2309,2884,2884,2465,2463,2545,2549,591.0,591.0,80,86,80.0,86.0,,,6.0,6.0,6.976744186046512
VP_031,tsst,Prep,4,4,5,2884,2884,3493,3493,3056,3054,3060,3131,618.0,618.0,4,77,4.0,77.0,,,73.0,73.0,94.8051948051948
VP_031,tsst,Prep,5,5,6,3493,3493,4103,4103,3673,3671,3672,3755,606.0,606.0,,84,,84.0,negative_pep,,,,
VP_031,tsst,Prep,6,6,7,4103,4103,4681,4681,4279,4278,4282,4361,563.0,563.0,3,83,3.0,83.0,,,80.0,80.0,96.3855421686747
VP_031,tsst,Prep,7,7,8,4681,4681,5254,5254,4842,4840,4914,4918,578.0,578.0,72,78,72.0,78.0,,,6.0,6.0,7.6923076923076925
VP_031,tsst,Prep,8,8,9,5254,5254,5827,5827,5420,5419,5436,5495,571.0,571.0,16,76,16.0,76.0,,,60.0,60.0,78.94736842105263
VP_031,tsst,Prep,9,9,10,5827,5827,6402,6402,5947,5990,6088,6088,577.0,577.0,141,98,141.0,98.0,,,-43.0,43.0,43.87755102040816
VP_031,tsst,Prep,10,10,11,6402,6402,6965,6965,6568,6567,6576,6645,555.0,555.0,8,78,8.0,78.0,,,70.0,70.0,89.74358974358975
VP_031,tsst,Prep,11,11,12,6965,6965,7519,7519,7124,7122,7202,7202,554.0,554.0,78,80,78.0,80.0,,,2.0,2.0,2.5
VP_031,tsst,Prep,12,12,13,7519,7519,8078,8078,7655,7676,7762,7767,561.0,561.0,107,91,107.0,91.0,,,-16.0,16.0,17.582417582417584
VP_031,tsst,Prep,13,13,14,8078,8078,8655,8655,8196,8238,8259,8312,586.0,586.0,63,74,63.0,74.0,,,11.0,11.0,14.864864864864865
VP_031,tsst,Prep,14,14,15,8655,8655,9229,9229,8825,8824,8839,8890,568.0,568.0,14,66,14.0,66.0,,,52.0,52.0,78.78787878787878
VP_031,tsst,Prep,15,15,16,9229,9229,9784,9784,9393,9391,9400,9461,548.0,548.0,7,70,7.0,70.0,,,63.0,63.0,90.0
VP_031,tsst,Prep,16,16,17,9784,9784,10335,10335,9919,9939,9963,10006,552.0,552.0,44,67,44.0,67.0,,,23.0,23.0,34.32835820895522
VP_031,tsst,Prep,17,17,18,10335,10335,10886,10885,10493,10492,10509,10568,550.0,550.0,16,76,16.0,76.0,,,60.0,60.0,78.94736842105263
VP_031,tsst,Prep,18,18,19,10886,10885,11428,11428,11043,11042,11026,11115,539.0,539.0,,73,,73.0,negative_pep,,,,
VP_031,tsst,Prep,19,19,20,11428,11428,11954,11954,11559,11579,11657,11660,518.0,518.0,98,81,98.0,81.0,,,-17.0,17.0,20.98765432098765
VP_031,tsst,Prep,20,20,21,11954,11954,12457,12457,12100,12099,12181,12182,495.0,495.0,81,83,81.0,83.0,,,2.0,2.0,2.4096385542168677
VP_031,tsst,Prep,21,21,22,12457,12457,12946,12946,12594,12593,12680,12682,486.0,486.0,86,89,86.0,89.0,,,3.0,3.0,3.3707865168539324
VP_031,tsst,Prep,22,22,23,12946,12946,13439,13439,13081,13080,13157,13158,497.0,497.0,76,78,76.0,78.0,,,2.0,2.0,2.564102564102564
VP_031,tsst,Prep,23,23,24,13439,13439,13954,13954,13578,13576,13653,13655,524.0,524.0,75,79,75.0,79.0,,,4.0,4.0,5.063291139240507
VP_031,tsst,Prep,24,24,25,13954,13954,14499,14499,14101,14100,14169,14171,557.0,557.0,68,71,68.0,71.0,,,3.0,3.0,4.225352112676056
VP_031,tsst,Prep,25,25,26,14499,14499,15072,15072,14659,14657,14669,14727,581.0,581.0,10,70,10.0,70.0,,,60.0,60.0,85.71428571428571
VP_031,tsst,Prep,26,26,27,15072,15072,15647,15647,15239,15237,15248,15309,573.0,573.0,9,72,9.0,72.0,,,63.0,63.0,87.5
VP_031,tsst,Prep,27,27,28,15647,15647,16209,16209,15812,15811,15823,15879,555.0,555.0,11,68,11.0,68.0,,,57.0,57.0,83.82352941176471
VP_031,tsst,Prep,28,28,29,16209,16209,16752,16752,16368,16366,16435,16439,537.0,537.0,67,73,67.0,73.0,,,6.0,6.0,8.21917808219178
VP_031,tsst,Prep,29,29,30,16752,16752,17281,17281,16904,16902,16907,16974,524.0,524.0,3,72,3.0,72.0,,,69.0,69.0,95.83333333333334
VP_031,tsst,Prep,30,30,31,17281,17281,17812,17812,17428,17427,17437,17500,535.0,535.0,9,73,9.0,73.0,,,64.0,64.0,87.67123287671232
VP_031,tsst,Prep,31,31,32,17812,17812,18349,18349,17963,17961,17983,18033,539.0,539.0,20,72,20.0,72.0,,,52.0,52.0,72.22222222222221
VP_031,tsst,Prep,32,32,33,18349,18349,18887,18887,18502,18501,18576,18576,537.0,537.0,74,75,74.0,75.0,,,1.0,1.0,1.3333333333333335
VP_031,tsst,Prep,33,33,34,18887,18887,19416,19416,19039,19038,19106,19109,525.0,525.0,67,71,67.0,71.0,,,4.0,4.0,5.633802816901409
VP_031,tsst,Prep,34,34,35,19416,19416,19934,19934,19564,19562,19640,19639,514.0,514.0,76,77,76.0,77.0,,,1.0,1.0,1.2987012987012987
VP_031,tsst,Prep,35,35,36,19934,19934,20449,20449,20078,20076,20153,20152,516.0,516.0,75,76,75.0,76.0,,,1.0,1.0,1.3157894736842104
