,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_031,tsst,Pause_1,0,0,0,371,371,843,843,494,501,529,577,472.0,472.0,35,76,35.0,76.0,,,41.0,41.0,53.94736842105263
VP_031,tsst,Pause_1,1,1,1,843,843,1316,1316,966,973,1025,1050,474.0,474.0,59,77,59.0,77.0,,,18.0,18.0,23.376623376623375
VP_031,tsst,Pause_1,2,2,2,1316,1316,1788,1787,1440,1446,1521,1526,470.0,470.0,81,80,81.0,80.0,,,-1.0,1.0,1.25
VP_031,tsst,Pause_1,3,3,3,1788,1787,2253,2253,1910,1917,2003,2004,463.0,463.0,93,87,93.0,87.0,,,-6.0,6.0,6.896551724137931
VP_031,tsst,Pause_1,4,4,4,2253,2253,2714,2714,2373,2379,2472,2462,460.0,460.0,99,83,99.0,83.0,,,-16.0,16.0,19.27710843373494
VP_031,tsst,Pause_1,5,5,5,2714,2714,3177,3177,2833,2844,2928,2918,465.0,465.0,95,74,95.0,74.0,,,-21.0,21.0,28.37837837837838
VP_031,tsst,Pause_1,6,6,6,3177,3177,3640,3640,3298,3304,3403,3393,462.0,462.0,105,89,105.0,89.0,,,-16.0,16.0,17.97752808988764
VP_031,tsst,Pause_1,7,7,7,3640,3640,4093,4093,3760,3763,3850,3845,447.0,447.0,90,82,90.0,82.0,,,-8.0,8.0,9.75609756097561
VP_031,tsst,Pause_1,8,8,8,4093,4093,4546,4546,4207,4214,4295,4298,457.0,457.0,88,84,88.0,84.0,,,-4.0,4.0,4.761904761904762
VP_031,tsst,Pause_1,9,9,9,4546,4546,5006,5006,4664,4672,4752,4752,462.0,462.0,88,80,88.0,80.0,,,-8.0,8.0,10.0
VP_031,tsst,Pause_1,10,10,10,5006,5006,5474,5473,5126,5130,5212,5213,470.0,470.0,86,83,86.0,83.0,,,-3.0,3.0,3.614457831325301
VP_031,tsst,Pause_1,11,11,11,5474,5473,5940,5940,5596,5599,5682,5683,465.0,465.0,86,84,86.0,84.0,,,-2.0,2.0,2.380952380952381
VP_031,tsst,Pause_1,12,12,12,5940,5940,6409,6409,6061,6066,6149,6146,471.0,471.0,88,80,88.0,80.0,,,-8.0,8.0,10.0
VP_031,tsst,Pause_1,13,13,13,6409,6409,6880,6879,6532,6538,6620,6623,470.0,470.0,88,85,88.0,85.0,,,-3.0,3.0,3.5294117647058822
VP_031,tsst,Pause_1,14,14,14,6880,6879,7351,7351,7002,7011,7089,7086,473.0,473.0,87,75,87.0,75.0,,,-12.0,12.0,16.0
VP_031,tsst,Pause_1,15,15,15,7351,7351,7826,7826,7475,7479,7559,7563,475.0,475.0,84,84,84.0,84.0,,,0.0,0.0,0.0
VP_031,tsst,Pause_1,16,16,16,7826,7826,8307,8307,7950,7958,8029,8032,485.0,485.0,79,74,79.0,74.0,,,-5.0,5.0,6.756756756756757
VP_031,tsst,Pause_1,17,17,17,8307,8307,8807,8807,8435,8441,8515,8519,508.0,508.0,80,78,80.0,78.0,,,-2.0,2.0,2.564102564102564
VP_031,tsst,Pause_1,18,18,18,8807,8807,9311,9311,8943,8949,9027,9030,501.0,501.0,84,81,84.0,81.0,,,-3.0,3.0,3.7037037037037033
VP_031,tsst,Pause_1,19,19,19,9311,9311,9812,9810,9444,9451,9529,9530,,,85,79,85.0,79.0,,,-6.0,6.0,7.59493670886076
VP_031,tsst,Talk,0,0,1,481,484,975,975,612,619,751,694,494.0,494.0,139,75,139.0,75.0,,,-64.0,64.0,85.33333333333334
VP_031,tsst,Talk,1,1,2,975,975,1472,1472,1106,1113,1229,1188,498.0,498.0,123,75,123.0,75.0,,,-48.0,48.0,64.0
VP_031,tsst,Talk,2,2,3,1472,1472,1968,1968,1604,1610,1708,1695,496.0,496.0,104,85,104.0,85.0,,,-19.0,19.0,22.35294117647059
VP_031,tsst,Talk,3,3,4,1968,1968,2458,2458,2100,2108,2202,2192,486.0,486.0,102,84,102.0,84.0,,,-18.0,18.0,21.428571428571427
VP_031,tsst,Talk,4,4,5,2458,2458,2943,2943,2586,2593,2686,2687,484.0,484.0,100,94,100.0,94.0,,,-6.0,6.0,6.382978723404255
VP_031,tsst,Talk,5,5,6,2943,2943,3421,3421,3070,3076,3169,3169,476.0,476.0,99,93,99.0,93.0,,,-6.0,6.0,6.451612903225806
VP_031,tsst,Talk,6,6,7,3421,3421,3894,3894,3546,3564,3640,3640,471.0,471.0,94,76,94.0,76.0,,,-18.0,18.0,23.684210526315788
VP_031,tsst,Talk,7,7,8,3894,3894,4362,4362,4017,4036,4112,4115,466.0,466.0,95,79,95.0,79.0,,,-16.0,16.0,20.253164556962027
VP_031,tsst,Talk,8,8,9,4362,4362,4825,4825,4483,4502,4570,4581,462.0,462.0,87,79,87.0,79.0,,,-8.0,8.0,10.126582278481013
VP_031,tsst,Talk,9,9,10,4825,4825,5286,5286,4945,4967,5023,5033,460.0,460.0,78,66,78.0,66.0,,,-12.0,12.0,18.181818181818183
VP_031,tsst,Talk,10,10,11,5286,5286,5749,5749,5405,5425,5487,5501,464.0,464.0,82,76,82.0,76.0,,,-6.0,6.0,7.894736842105263
VP_031,tsst,Talk,11,11,12,5749,5749,6211,6211,5869,5888,5958,5963,462.0,462.0,89,75,89.0,75.0,,,-14.0,14.0,18.666666666666668
VP_031,tsst,Talk,12,12,13,6211,6211,6677,6677,6331,6351,6429,6432,468.0,468.0,98,81,98.0,81.0,,,-17.0,17.0,20.98765432098765
VP_031,tsst,Talk,13,13,14,6677,6677,7149,7149,6799,6817,6888,6893,474.0,474.0,89,76,89.0,76.0,,,-13.0,13.0,17.105263157894736
VP_031,tsst,Talk,14,14,15,7149,7149,7630,7630,7273,7288,7354,7363,485.0,485.0,81,75,81.0,75.0,,,-6.0,6.0,8.0
VP_031,tsst,Talk,15,15,16,7630,7630,8118,8118,7758,7766,7843,7815,490.0,490.0,85,49,85.0,49.0,,,-36.0,36.0,73.46938775510205
VP_031,tsst,Talk,16,16,17,8118,8118,8617,8617,8248,8254,8338,8342,503.0,503.0,90,88,90.0,88.0,,,-2.0,2.0,2.272727272727273
VP_031,tsst,Talk,17,17,18,8617,8617,9138,9138,8751,8757,8825,8840,531.0,531.0,74,83,74.0,83.0,,,9.0,9.0,10.843373493975903
VP_031,tsst,Talk,18,18,19,9138,9138,9671,9671,9282,9287,9353,9365,534.0,534.0,71,78,71.0,78.0,,,7.0,7.0,8.974358974358974
VP_031,tsst,Talk,19,19,20,9671,9671,10206,10206,9816,9823,9894,9910,535.0,535.0,78,87,78.0,87.0,,,9.0,9.0,10.344827586206897
VP_031,tsst,Talk,20,20,21,10206,10206,10741,10741,10351,10356,10450,10462,535.0,535.0,99,106,99.0,106.0,,,7.0,7.0,6.60377358490566
VP_031,tsst,Talk,21,21,22,10741,10741,11272,11272,10886,10890,10968,10975,529.0,529.0,82,85,82.0,85.0,,,3.0,3.0,3.5294117647058822
VP_031,tsst,Talk,22,22,23,11272,11272,11788,11788,11415,11421,11505,11507,510.0,510.0,90,86,90.0,86.0,,,-4.0,4.0,4.651162790697675
VP_031,tsst,Talk,23,23,24,11788,11788,12288,12288,11925,11930,12012,12018,494.0,494.0,87,88,87.0,88.0,,,1.0,1.0,1.1363636363636365
VP_031,tsst,Talk,24,24,25,12288,12288,12774,12774,12419,12427,12512,12511,482.0,482.0,93,84,93.0,84.0,,,-9.0,9.0,10.714285714285714
VP_031,tsst,Talk,25,25,26,12774,12774,13258,13258,12901,12906,12991,12996,484.0,484.0,90,90,90.0,90.0,,,0.0,0.0,0.0
VP_031,tsst,Talk,26,26,27,13258,13258,13744,13744,13385,13392,13475,13470,487.0,487.0,90,78,90.0,78.0,,,-12.0,12.0,15.384615384615385
VP_031,tsst,Talk,27,27,28,13744,13744,14229,14229,13872,13880,13964,13966,485.0,485.0,92,86,92.0,86.0,,,-6.0,6.0,6.976744186046512
VP_031,tsst,Talk,28,28,29,14229,14229,14706,14706,14357,14362,14457,14447,473.0,473.0,100,85,100.0,85.0,,,-15.0,15.0,17.647058823529413
VP_031,tsst,Talk,29,29,30,14706,14706,15176,15176,14830,14833,14937,14939,468.0,468.0,107,106,107.0,106.0,,,-1.0,1.0,0.9433962264150944
VP_031,tsst,Talk,30,30,31,15176,15176,15643,15643,15298,15306,15394,15393,466.0,466.0,96,87,96.0,87.0,,,-9.0,9.0,10.344827586206897
VP_031,tsst,Talk,31,31,32,15643,15643,16110,16110,15764,15771,15851,15853,467.0,467.0,87,82,87.0,82.0,,,-5.0,5.0,6.097560975609756
VP_031,tsst,Talk,32,32,33,16110,16110,16581,16581,16231,16242,16333,16332,474.0,474.0,102,90,102.0,90.0,,,-12.0,12.0,13.333333333333334
VP_031,tsst,Talk,33,33,34,16581,16581,17054,17054,16705,16713,16792,16796,473.0,473.0,87,83,87.0,83.0,,,-4.0,4.0,4.819277108433735
VP_031,tsst,Talk,34,34,35,17054,17054,17529,17529,17178,17184,17266,17271,476.0,476.0,88,87,88.0,87.0,,,-1.0,1.0,1.1494252873563218
VP_031,tsst,Talk,35,35,36,17529,17529,18005,18005,17654,17661,17747,17750,476.0,476.0,93,89,93.0,89.0,,,-4.0,4.0,4.49438202247191
VP_031,tsst,Talk,36,36,37,18005,18005,18481,18481,18130,18138,18220,18224,476.0,476.0,90,86,90.0,86.0,,,-4.0,4.0,4.651162790697675
VP_031,tsst,Talk,37,37,38,18481,18481,18957,18957,18606,18611,18689,18698,476.0,476.0,83,87,83.0,87.0,,,4.0,4.0,4.597701149425287
VP_031,tsst,Talk,38,38,39,18957,18957,19431,19431,19082,19087,19183,19182,473.0,473.0,101,95,101.0,95.0,,,-6.0,6.0,6.315789473684211
VP_031,tsst,Talk,39,39,40,19431,19431,19904,19904,19555,19562,19645,19651,473.0,473.0,90,89,90.0,89.0,,,-1.0,1.0,1.1235955056179776
VP_031,tsst,Talk,40,40,41,19904,19904,20380,20380,20028,20036,20120,20148,477.0,477.0,92,112,92.0,112.0,,,20.0,20.0,17.857142857142858
VP_031,tsst,Talk,41,41,42,20380,20380,20862,20862,20505,20510,20595,20598,484.0,484.0,90,88,90.0,88.0,,,-2.0,2.0,2.272727272727273
VP_031,tsst,Talk,42,42,43,20862,20862,21348,21348,20989,20996,21072,21079,488.0,488.0,83,83,83.0,83.0,,,0.0,0.0,0.0
VP_031,tsst,Talk,43,43,44,21348,21348,21836,21836,21477,21486,21554,21569,488.0,488.0,77,83,77.0,83.0,,,6.0,6.0,7.228915662650602
VP_031,tsst,Talk,44,44,45,21836,21836,22322,22322,21965,21974,22053,22056,485.0,485.0,88,82,88.0,82.0,,,-6.0,6.0,7.317073170731707
VP_031,tsst,Talk,45,45,46,22322,22322,22806,22806,22450,22456,22543,22545,483.0,483.0,93,89,93.0,89.0,,,-4.0,4.0,4.49438202247191
VP_031,tsst,Talk,46,46,47,22806,22806,23288,23288,22933,22938,23026,23026,482.0,482.0,93,88,93.0,88.0,,,-5.0,5.0,5.681818181818182
VP_031,tsst,Talk,47,47,48,23288,23288,23771,23771,23415,23421,23502,23503,483.0,483.0,87,82,87.0,82.0,,,-5.0,5.0,6.097560975609756
VP_031,tsst,Talk,48,48,49,23771,23771,24249,24249,23898,23905,23987,23990,475.0,475.0,89,85,89.0,85.0,,,-4.0,4.0,4.705882352941177
VP_031,tsst,Talk,49,49,50,24249,24249,24722,24722,24373,24378,24463,24465,472.0,472.0,90,87,90.0,87.0,,,-3.0,3.0,3.4482758620689653
VP_031,tsst,Talk,50,50,51,24722,24722,25193,25193,24845,24851,24934,24937,471.0,471.0,89,86,89.0,86.0,,,-3.0,3.0,3.488372093023256
VP_031,tsst,Talk,51,51,52,25193,25193,25669,25669,25316,25322,25405,25410,479.0,479.0,89,88,89.0,88.0,,,-1.0,1.0,1.1363636363636365
VP_031,tsst,Talk,52,52,53,25669,25669,26149,26149,25795,25802,25881,25883,480.0,480.0,86,81,86.0,81.0,,,-5.0,5.0,6.172839506172839
VP_031,tsst,Talk,53,53,54,26149,26149,26634,26634,26275,26283,26368,26370,488.0,488.0,93,87,93.0,87.0,,,-6.0,6.0,6.896551724137931
VP_031,tsst,Talk,54,54,55,26634,26634,27129,27129,26763,26768,26845,26853,498.0,498.0,82,85,82.0,85.0,,,3.0,3.0,3.5294117647058822
VP_031,tsst,Talk,55,55,56,27129,27129,27628,27628,27261,27270,27351,27353,500.0,500.0,90,83,90.0,83.0,,,-7.0,7.0,8.433734939759036
VP_031,tsst,Talk,56,56,57,27628,27628,28126,28126,27761,27766,27850,27853,497.0,497.0,89,87,89.0,87.0,,,-2.0,2.0,2.2988505747126435
VP_031,tsst,Talk,57,57,58,28126,28126,28624,28624,28258,28264,28352,28347,499.0,499.0,94,83,94.0,83.0,,,-11.0,11.0,13.253012048192772
VP_031,tsst,Talk,58,58,59,28624,28624,29122,29122,28757,28764,28853,28853,497.0,497.0,96,89,96.0,89.0,,,-7.0,7.0,7.865168539325842
VP_031,tsst,Talk,59,59,60,29122,29122,29613,29613,29254,29261,29344,29343,487.0,487.0,90,82,90.0,82.0,,,-8.0,8.0,9.75609756097561
VP_031,tsst,Math,0,0,0,260,260,692,692,369,391,443,458,432.0,432.0,74,67,74.0,67.0,,,-7.0,7.0,10.44776119402985
VP_031,tsst,Math,1,1,1,692,692,1127,1127,801,823,886,895,437.0,437.0,85,72,85.0,72.0,,,-13.0,13.0,18.055555555555554
VP_031,tsst,Math,2,2,2,1127,1127,1565,1565,1238,1258,1329,1331,439.0,439.0,91,73,91.0,73.0,,,-18.0,18.0,24.65753424657534
VP_031,tsst,Math,3,3,3,1565,1565,1998,1998,1677,1696,1755,1763,429.0,429.0,78,67,78.0,67.0,,,-11.0,11.0,16.417910447761194
VP_031,tsst,Math,4,4,4,1998,1998,2429,2429,2106,2127,2186,2191,432.0,432.0,80,64,80.0,64.0,,,-16.0,16.0,25.0
VP_031,tsst,Math,5,5,5,2429,2429,2863,2863,2538,2559,2620,2629,435.0,435.0,82,70,82.0,70.0,,,-12.0,12.0,17.142857142857142
VP_031,tsst,Math,6,6,6,2863,2863,3306,3306,2973,2994,3064,3066,447.0,447.0,91,72,91.0,72.0,,,-19.0,19.0,26.38888888888889
VP_031,tsst,Math,7,7,7,3306,3306,3758,3758,3420,3441,3508,3510,456.0,456.0,88,69,88.0,69.0,,,-19.0,19.0,27.536231884057973
VP_031,tsst,Math,8,8,8,3758,3758,4214,4214,3876,3896,3966,3968,455.0,455.0,90,72,90.0,72.0,,,-18.0,18.0,25.0
VP_031,tsst,Math,9,9,9,4214,4214,4664,4664,4331,4349,4418,4420,447.0,447.0,87,71,87.0,71.0,,,-16.0,16.0,22.535211267605636
VP_031,tsst,Math,10,10,10,4664,4664,5111,5111,4778,4797,4867,4867,447.0,447.0,89,70,89.0,70.0,,,-19.0,19.0,27.142857142857142
VP_031,tsst,Math,11,11,11,5111,5111,5560,5560,5225,5246,5313,5314,450.0,450.0,88,68,88.0,68.0,,,-20.0,20.0,29.411764705882355
VP_031,tsst,Math,12,12,12,5560,5560,6006,6006,5675,5695,5756,5762,445.0,445.0,81,67,81.0,67.0,,,-14.0,14.0,20.8955223880597
VP_031,tsst,Math,13,13,13,6006,6006,6449,6449,6120,6140,6202,6212,441.0,441.0,82,72,82.0,72.0,,,-10.0,10.0,13.88888888888889
VP_031,tsst,Math,14,14,14,6449,6449,6888,6888,6561,6582,6653,6657,438.0,438.0,92,75,92.0,75.0,,,-17.0,17.0,22.666666666666664
VP_031,tsst,Math,15,15,15,6888,6888,7322,7322,6999,7020,7084,7088,433.0,433.0,85,68,85.0,68.0,,,-17.0,17.0,25.0
VP_031,tsst,Math,16,16,16,7322,7322,7756,7756,7432,7452,7524,7526,434.0,434.0,92,74,92.0,74.0,,,-18.0,18.0,24.324324324324326
VP_031,tsst,Math,17,17,17,7756,7756,8186,8186,7866,7887,7952,7956,428.0,428.0,86,69,86.0,69.0,,,-17.0,17.0,24.637681159420293
VP_031,tsst,Math,18,18,18,8186,8186,8616,8616,8294,8315,8386,8385,431.0,431.0,92,70,92.0,70.0,,,-22.0,22.0,31.428571428571427
VP_031,tsst,Math,19,19,19,8616,8616,9047,9047,8725,8746,8814,8817,431.0,431.0,89,71,89.0,71.0,,,-18.0,18.0,25.352112676056336
VP_031,tsst,Math,20,20,20,9047,9047,9478,9478,9156,9178,9247,9248,431.0,431.0,91,70,91.0,70.0,,,-21.0,21.0,30.0
VP_031,tsst,Math,21,21,21,9478,9478,9910,9910,9587,9608,9678,9679,432.0,432.0,91,71,91.0,71.0,,,-20.0,20.0,28.169014084507044
VP_031,tsst,Math,22,22,22,9910,9910,10341,10341,10019,10040,10099,10111,431.0,431.0,80,71,80.0,71.0,,,-9.0,9.0,12.676056338028168
VP_031,tsst,Math,23,23,23,10341,10341,10775,10775,10450,10472,10538,10543,435.0,435.0,88,71,88.0,71.0,,,-17.0,17.0,23.943661971830984
VP_031,tsst,Math,24,24,24,10775,10775,11212,11212,10885,10906,10971,10977,438.0,438.0,86,71,86.0,71.0,,,-15.0,15.0,21.12676056338028
VP_031,tsst,Math,25,25,25,11212,11212,11653,11653,11323,11343,11406,11409,443.0,443.0,83,66,83.0,66.0,,,-17.0,17.0,25.757575757575758
VP_031,tsst,Math,26,26,26,11653,11653,12096,12096,11766,11782,11841,11856,443.0,443.0,75,74,75.0,74.0,,,-1.0,1.0,1.3513513513513513
VP_031,tsst,Math,27,27,27,12096,12096,12535,12535,12209,12230,12302,12304,437.0,437.0,93,74,93.0,74.0,,,-19.0,19.0,25.675675675675674
VP_031,tsst,Math,28,28,28,12535,12535,12969,12969,12646,12657,12736,12737,433.0,433.0,90,80,90.0,80.0,,,-10.0,10.0,12.5
VP_031,tsst,Math,29,29,29,12969,12969,13398,13398,13079,13097,13167,13170,426.0,426.0,88,73,88.0,73.0,,,-15.0,15.0,20.54794520547945
VP_031,tsst,Math,30,30,30,13398,13398,13830,13830,13505,13524,13589,13592,436.0,436.0,84,68,84.0,68.0,,,-16.0,16.0,23.52941176470588
VP_031,tsst,Math,31,31,31,13830,13830,14278,14278,13941,13961,14024,14028,454.0,454.0,83,67,83.0,67.0,,,-16.0,16.0,23.88059701492537
VP_031,tsst,Math,32,32,32,14278,14278,14730,14730,14395,14403,14486,14485,451.0,451.0,91,82,91.0,82.0,,,-9.0,9.0,10.975609756097562
VP_031,tsst,Math,33,33,33,14730,14730,15169,15169,14846,14852,14938,14941,433.0,433.0,92,89,92.0,89.0,,,-3.0,3.0,3.3707865168539324
VP_031,tsst,Math,34,34,34,15169,15169,15602,15602,15279,15300,15366,15370,432.0,432.0,87,70,87.0,70.0,,,-17.0,17.0,24.285714285714285
VP_031,tsst,Math,35,35,35,15602,15602,16034,16034,15711,15732,15802,15801,433.0,433.0,91,69,91.0,69.0,,,-22.0,22.0,31.88405797101449
VP_031,tsst,Math,36,36,36,16034,16034,16471,16471,16144,16165,16235,16237,438.0,438.0,91,72,91.0,72.0,,,-19.0,19.0,26.38888888888889
VP_031,tsst,Math,37,37,37,16471,16471,16907,16907,16582,16603,16675,16674,436.0,436.0,93,71,93.0,71.0,,,-22.0,22.0,30.985915492957744
VP_031,tsst,Math,38,38,38,16907,16907,17339,17339,17018,17039,17110,17109,429.0,429.0,92,70,92.0,70.0,,,-22.0,22.0,31.428571428571427
VP_031,tsst,Math,39,39,39,17339,17339,17765,17765,17447,17468,17539,17540,424.0,424.0,92,72,92.0,72.0,,,-20.0,20.0,27.77777777777778
VP_031,tsst,Math,40,40,40,17765,17765,18188,18188,17871,17892,17968,17970,423.0,423.0,97,78,97.0,78.0,,,-19.0,19.0,24.358974358974358
VP_031,tsst,Math,41,41,41,18188,18188,18610,18610,18294,18316,18388,18390,421.0,421.0,94,74,94.0,74.0,,,-20.0,20.0,27.027027027027028
VP_031,tsst,Math,42,42,42,18610,18610,19032,19032,18715,18737,18808,18809,423.0,423.0,93,72,93.0,72.0,,,-21.0,21.0,29.166666666666668
VP_031,tsst,Math,43,43,43,19032,19032,19455,19455,19138,19160,19228,19230,423.0,423.0,90,70,90.0,70.0,,,-20.0,20.0,28.57142857142857
VP_031,tsst,Math,44,44,44,19455,19455,19877,19877,19561,19583,19654,19653,421.0,421.0,93,70,93.0,70.0,,,-23.0,23.0,32.857142857142854
VP_031,tsst,Math,45,45,45,19877,19877,20296,20296,19982,20004,20070,20074,419.0,419.0,88,70,88.0,70.0,,,-18.0,18.0,25.71428571428571
VP_031,tsst,Math,46,46,46,20296,20296,20715,20715,20401,20423,20487,20492,419.0,419.0,86,69,86.0,69.0,,,-17.0,17.0,24.637681159420293
VP_031,tsst,Math,47,47,47,20715,20715,21134,21134,20820,20842,20906,20910,419.0,419.0,86,68,86.0,68.0,,,-18.0,18.0,26.47058823529412
VP_031,tsst,Math,48,48,48,21134,21134,21553,21553,21239,21261,21322,21334,418.0,418.0,83,73,83.0,73.0,,,-10.0,10.0,13.698630136986301
VP_031,tsst,Math,49,49,49,21553,21553,21974,21974,21657,21679,21738,21750,423.0,423.0,81,71,81.0,71.0,,,-10.0,10.0,14.084507042253522
VP_031,tsst,Math,50,50,50,21974,21974,22402,22402,22080,22102,22166,22171,430.0,430.0,86,69,86.0,69.0,,,-17.0,17.0,24.637681159420293
VP_031,tsst,Math,51,51,51,22402,22402,22839,22839,22510,22531,22587,22598,442.0,442.0,77,67,77.0,67.0,,,-10.0,10.0,14.925373134328357
VP_031,tsst,Math,52,52,52,22839,22839,23299,23299,22952,22968,23024,23036,469.0,469.0,72,68,72.0,68.0,,,-4.0,4.0,5.88235294117647
VP_031,tsst,Math,53,53,53,23299,23299,23765,23765,23421,23434,23505,23509,465.0,465.0,84,75,84.0,75.0,,,-9.0,9.0,12.0
VP_031,tsst,Math,54,54,54,23765,23765,24215,24215,23886,23894,23973,23977,441.0,441.0,87,83,87.0,83.0,,,-4.0,4.0,4.819277108433735
VP_031,tsst,Math,55,55,55,24215,24215,24662,24662,24327,24335,24407,24417,451.0,451.0,80,82,80.0,82.0,,,2.0,2.0,2.4390243902439024
VP_031,tsst,Math,56,56,56,24662,24662,25126,25126,24778,24786,24860,24862,471.0,471.0,82,76,82.0,76.0,,,-6.0,6.0,7.894736842105263
VP_031,tsst,Math,57,57,57,25126,25126,25625,25625,25249,25259,25329,25335,514.0,514.0,80,76,80.0,76.0,,,-4.0,4.0,5.263157894736842
VP_031,tsst,Math,58,58,58,25625,25625,26190,26190,25763,25767,25846,25848,593.0,593.0,83,81,83.0,81.0,,,-2.0,2.0,2.4691358024691357
VP_031,tsst,Math,59,59,59,26190,26190,26748,26748,26356,26364,26443,26446,538.0,538.0,87,82,87.0,82.0,,,-5.0,5.0,6.097560975609756
VP_031,tsst,Math,60,60,60,26748,26748,27264,27264,26894,26902,26978,26982,505.0,505.0,84,80,84.0,80.0,,,-4.0,4.0,5.0
VP_031,tsst,Math,61,61,61,27264,27264,27742,27742,27399,27407,27487,27487,463.0,463.0,88,80,88.0,80.0,,,-8.0,8.0,10.0
VP_031,tsst,Math,62,62,62,27742,27742,28198,28198,27862,27871,27949,27951,453.0,453.0,87,80,87.0,80.0,,,-7.0,7.0,8.75
VP_031,tsst,Math,63,63,63,28198,28198,28643,28643,28315,28322,28405,28406,440.0,440.0,90,84,90.0,84.0,,,-6.0,6.0,7.142857142857142
VP_031,tsst,Math,64,64,64,28643,28643,29082,29082,28755,28763,28839,28842,439.0,439.0,84,79,84.0,79.0,,,-5.0,5.0,6.329113924050633
VP_031,tsst,Math,65,65,65,29082,29082,29523,29523,29194,29209,29282,29284,441.0,441.0,88,75,88.0,75.0,,,-13.0,13.0,17.333333333333336
VP_031,tsst,Math,66,66,66,29523,29523,29964,29964,29635,29655,29720,29724,,,85,69,85.0,69.0,,,-16.0,16.0,23.18840579710145
VP_031,tsst,Pause_5,0,0,1,544,544,1039,1039,675,681,747,773,495.0,495.0,72,92,72.0,92.0,,,20.0,20.0,21.73913043478261
VP_031,tsst,Pause_5,1,1,2,1039,1039,1545,1545,1170,1177,1259,1261,512.0,512.0,89,84,89.0,84.0,,,-5.0,5.0,5.952380952380952
VP_031,tsst,Pause_5,2,2,3,1545,1545,2087,2087,1682,1689,1771,1776,558.0,558.0,89,87,89.0,87.0,,,-2.0,2.0,2.2988505747126435
VP_031,tsst,Pause_5,3,3,4,2087,2087,2669,2669,2240,2246,2333,2336,596.0,596.0,93,90,93.0,90.0,,,-3.0,3.0,3.3333333333333335
VP_031,tsst,Pause_5,4,4,5,2669,2669,3289,3289,2836,2842,2927,2931,632.0,632.0,91,89,91.0,89.0,,,-2.0,2.0,2.247191011235955
VP_031,tsst,Pause_5,5,5,6,3289,3289,3925,3925,3468,3474,3561,3563,638.0,638.0,93,89,93.0,89.0,,,-4.0,4.0,4.49438202247191
VP_031,tsst,Pause_5,6,6,7,3925,3925,4541,4541,4106,4112,4202,4207,605.0,605.0,96,95,96.0,95.0,,,-1.0,1.0,1.0526315789473684
VP_031,tsst,Pause_5,7,7,8,4541,4541,5127,5127,4711,4718,4812,4811,576.0,576.0,101,93,101.0,93.0,,,-8.0,8.0,8.60215053763441
VP_031,tsst,Pause_5,8,8,9,5127,5127,5696,5696,5287,5293,5383,5386,565.0,565.0,96,93,96.0,93.0,,,-3.0,3.0,3.225806451612903
VP_031,tsst,Pause_5,9,9,10,5696,5696,6268,6268,5852,5858,5944,5950,575.0,575.0,92,92,92.0,92.0,,,0.0,0.0,0.0
VP_031,tsst,Pause_5,10,10,11,6268,6268,6844,6844,6427,6434,6518,6523,577.0,577.0,91,89,91.0,89.0,,,-2.0,2.0,2.247191011235955
VP_031,tsst,Pause_5,11,11,12,6844,6844,7417,7417,7004,7010,7101,7103,571.0,571.0,97,93,97.0,93.0,,,-4.0,4.0,4.301075268817205
VP_031,tsst,Pause_5,12,12,13,7417,7417,7982,7982,7575,7584,7671,7676,561.0,561.0,96,92,96.0,92.0,,,-4.0,4.0,4.3478260869565215
VP_031,tsst,Pause_5,13,13,14,7982,7982,8524,8524,8136,8142,8236,8241,533.0,533.0,100,99,100.0,99.0,,,-1.0,1.0,1.0101010101010102
VP_031,tsst,Pause_5,14,14,15,8524,8524,9044,9044,8669,8675,8772,8772,513.0,513.0,103,97,103.0,97.0,,,-6.0,6.0,6.185567010309279
VP_031,tsst,Pause_5,15,15,16,9044,9044,9555,9555,9182,9189,9286,9285,509.0,509.0,104,96,104.0,96.0,,,-8.0,8.0,8.333333333333332
VP_031,ftsst,Prep,0,0,0,600,590,1330,1330,814,819,875,909,730.0,730.0,61,90,61.0,90.0,,,29.0,29.0,32.22222222222222
VP_031,ftsst,Prep,1,1,1,1330,1330,2078,2078,1544,1550,1633,1639,757.0,757.0,89,89,89.0,89.0,,,0.0,0.0,0.0
VP_031,ftsst,Prep,2,2,2,2078,2078,2934,2934,2301,2307,2391,2394,910.0,910.0,90,87,90.0,87.0,,,-3.0,3.0,3.4482758620689653
VP_031,ftsst,Prep,3,3,3,2934,2934,3871,3871,3211,3217,3300,3302,951.0,951.0,89,85,89.0,85.0,,,-4.0,4.0,4.705882352941177
VP_031,ftsst,Prep,4,4,4,3871,3871,4734,4734,4162,4168,4253,4258,815.0,815.0,91,90,91.0,90.0,,,-1.0,1.0,1.1111111111111112
VP_031,ftsst,Prep,5,5,5,4734,4734,5513,5513,4977,4983,5065,5079,760.0,760.0,88,96,88.0,96.0,,,8.0,8.0,8.333333333333332
