,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_028,ftsst,Math,8,8,9,3831,3831,4249,4249,3941,3957,3955,4028,418.0,418.0,14,71,14.0,71.0,,,57.0,57.0,80.28169014084507
VP_028,ftsst,Math,10,10,11,4667,4667,5087,5087,4778,4792,4790,4870,420.0,420.0,12,78,12.0,78.0,,,66.0,66.0,84.61538461538461
VP_028,ftsst,Math,12,12,13,5507,5507,5930,5930,5618,5632,5615,5678,425.0,425.0,,46,,46.0,negative_pep,,,,
VP_028,ftsst,Math,13,13,14,5930,5930,6352,6352,6043,6056,6076,6132,420.0,420.0,33,76,33.0,76.0,,,43.0,43.0,56.57894736842105
VP_028,ftsst,Math,14,14,15,6352,6352,6773,6773,6463,6479,6370,6578,422.0,422.0,,99,,99.0,negative_pep,,,,
VP_028,ftsst,Math,15,15,16,6773,6773,7199,7199,6885,6901,6928,6932,427.0,427.0,43,31,43.0,31.0,,,-12.0,12.0,38.70967741935484
VP_028,ftsst,Math,16,16,17,7199,7199,7629,7629,7312,7329,7310,7375,432.0,432.0,,46,,46.0,negative_pep,,,,
VP_028,ftsst,Math,17,17,18,7629,7629,8061,8061,7744,7759,7775,7834,433.0,433.0,31,75,31.0,75.0,,,44.0,44.0,58.666666666666664
VP_028,ftsst,Math,18,18,19,8061,8061,8494,8494,8177,8192,8244,8284,433.0,433.0,67,92,67.0,92.0,,,25.0,25.0,27.173913043478258
VP_028,ftsst,Math,19,19,20,8494,8494,8927,8927,8610,8625,8619,8684,432.0,432.0,9,59,9.0,59.0,,,50.0,50.0,84.7457627118644
VP_028,ftsst,Math,20,20,21,8927,8927,9357,9357,9042,9058,9096,9152,429.0,429.0,54,94,54.0,94.0,,,40.0,40.0,42.5531914893617
VP_028,ftsst,Math,21,21,22,9357,9357,9786,9786,9471,9486,9467,9561,429.0,429.0,,75,,75.0,negative_pep,,,,
VP_028,ftsst,Math,22,22,23,9786,9786,10216,10215,9900,9914,9949,10000,430.0,430.0,49,86,49.0,86.0,,,37.0,37.0,43.02325581395349
VP_028,ftsst,Math,23,23,24,10216,10215,10644,10644,10330,10346,10322,10399,427.0,427.0,,53,,53.0,negative_pep,,,,
VP_028,ftsst,Math,24,24,25,10644,10644,11071,11071,10757,10772,10802,10857,427.0,427.0,45,85,45.0,85.0,,,40.0,40.0,47.05882352941176
VP_028,ftsst,Math,25,25,26,11071,11071,11499,11499,11184,11199,11226,11286,429.0,429.0,42,87,42.0,87.0,,,45.0,45.0,51.724137931034484
VP_028,ftsst,Math,26,26,27,11499,11499,11930,11930,11613,11628,11648,11721,432.0,432.0,35,93,35.0,93.0,,,58.0,58.0,62.365591397849464
VP_028,ftsst,Math,27,27,28,11930,11930,12365,12365,12045,12060,12088,12145,437.0,437.0,43,85,43.0,85.0,,,42.0,42.0,49.411764705882355
VP_028,ftsst,Math,28,28,29,12365,12365,12807,12807,12482,12494,12512,12589,445.0,445.0,30,95,30.0,95.0,,,65.0,65.0,68.42105263157895
VP_028,ftsst,Math,29,29,30,12807,12807,13253,13253,12927,12939,12965,13028,446.0,446.0,38,89,38.0,89.0,,,51.0,51.0,57.30337078651685
VP_028,ftsst,Math,30,30,31,13253,13253,13703,13703,13373,13374,13387,13468,452.0,452.0,14,94,14.0,94.0,,,80.0,80.0,85.1063829787234
VP_028,ftsst,Math,31,31,32,13703,13703,14155,14155,13825,13828,13869,13930,453.0,453.0,44,102,44.0,102.0,,,58.0,58.0,56.86274509803921
VP_028,ftsst,Math,32,32,33,14155,14155,14611,14611,14278,14293,14294,14358,457.0,457.0,16,65,16.0,65.0,,,49.0,49.0,75.38461538461539
VP_028,ftsst,Math,33,33,34,14611,14611,15067,15067,14735,14749,14775,14833,455.0,455.0,40,84,40.0,84.0,,,44.0,44.0,52.38095238095239
VP_028,ftsst,Math,34,34,35,15067,15067,15524,15524,15190,15191,15195,15253,458.0,458.0,5,62,5.0,62.0,,,57.0,57.0,91.93548387096774
VP_028,ftsst,Math,35,35,36,15524,15524,15980,15980,15648,15646,15639,15742,455.0,455.0,,96,,96.0,negative_pep,,,,
VP_028,ftsst,Math,36,36,37,15980,15980,16437,16437,16103,16103,16136,16212,458.0,458.0,33,109,33.0,109.0,,,76.0,76.0,69.72477064220183
VP_028,ftsst,Math,37,37,38,16437,16437,16894,16894,16561,16575,16598,16641,457.0,457.0,37,66,37.0,66.0,,,29.0,29.0,43.93939393939394
VP_028,ftsst,Math,38,38,39,16894,16894,17351,17351,17018,17030,17069,17102,457.0,457.0,51,72,51.0,72.0,,,21.0,21.0,29.166666666666668
VP_028,ftsst,Math,39,39,40,17351,17351,17808,17808,17475,17491,17514,17563,457.0,457.0,39,72,39.0,72.0,,,33.0,33.0,45.83333333333333
VP_028,ftsst,Math,40,40,41,17808,17808,18262,18262,17932,17943,17932,18023,453.0,453.0,0,80,0.0,80.0,,,80.0,80.0,100.0
VP_028,ftsst,Math,41,41,42,18262,18262,18715,18715,18385,18399,18400,18466,452.0,452.0,15,67,15.0,67.0,,,52.0,52.0,77.61194029850746
VP_028,ftsst,Math,42,42,43,18715,18715,19165,19165,18837,18839,18898,18922,449.0,449.0,61,83,61.0,83.0,,,22.0,22.0,26.506024096385545
VP_028,ftsst,Math,43,43,44,19165,19165,19610,19610,19286,19301,19331,19365,443.0,443.0,45,64,45.0,64.0,,,19.0,19.0,29.6875
VP_028,ftsst,Math,44,44,45,19610,19610,20052,20052,19729,19744,19748,19819,441.0,441.0,19,75,19.0,75.0,,,56.0,56.0,74.66666666666667
VP_028,ftsst,Math,45,45,46,20052,20052,20489,20489,20170,20187,20177,20241,435.0,435.0,7,54,7.0,54.0,,,47.0,47.0,87.03703703703704
VP_028,ftsst,Math,46,46,47,20489,20489,20922,20922,20605,20621,20656,20685,433.0,433.0,51,64,51.0,64.0,,,13.0,13.0,20.3125
VP_028,ftsst,Math,47,47,48,20922,20922,21357,21357,21038,21053,21081,21147,435.0,435.0,43,94,43.0,94.0,,,51.0,51.0,54.25531914893617
VP_028,ftsst,Math,48,48,49,21357,21357,21790,21790,21473,21487,21492,21569,433.0,433.0,19,82,19.0,82.0,,,63.0,63.0,76.82926829268293
VP_028,ftsst,Math,49,49,50,21790,21790,22224,22224,21906,21922,21954,22011,434.0,434.0,48,89,48.0,89.0,,,41.0,41.0,46.06741573033708
VP_028,ftsst,Math,50,50,51,22224,22224,22660,22660,22340,22357,22404,22433,437.0,437.0,64,76,64.0,76.0,,,12.0,12.0,15.789473684210526
VP_028,ftsst,Math,51,51,52,22660,22660,23103,23103,22777,22793,22782,22867,446.0,446.0,5,74,5.0,74.0,,,69.0,69.0,93.24324324324324
VP_028,ftsst,Math,52,52,53,23103,23103,23559,23559,23223,23239,23267,23342,461.0,461.0,44,103,44.0,103.0,,,59.0,59.0,57.28155339805825
VP_028,ftsst,Math,53,53,54,23559,23559,24022,24022,23684,23699,23728,23800,465.0,465.0,44,101,44.0,101.0,,,57.0,57.0,56.43564356435643
VP_028,ftsst,Math,54,54,55,24022,24022,24481,24481,24149,24166,24151,24247,456.0,456.0,2,81,2.0,81.0,,,79.0,79.0,97.53086419753086
VP_028,ftsst,Math,55,55,56,24481,24481,24937,24937,24605,24620,24632,24708,456.0,456.0,27,88,27.0,88.0,,,61.0,61.0,69.31818181818183
VP_028,ftsst,Math,56,56,57,24937,24937,25391,25391,25061,25076,25180,25172,452.0,452.0,119,96,119.0,96.0,,,-23.0,23.0,23.958333333333336
VP_028,ftsst,Math,57,57,58,25391,25391,25840,25840,25513,25527,25547,25589,447.0,447.0,34,62,34.0,62.0,,,28.0,28.0,45.16129032258064
VP_028,ftsst,Math,58,58,59,25840,25840,26285,26285,25960,25975,25971,26056,445.0,445.0,11,81,11.0,81.0,,,70.0,70.0,86.41975308641975
VP_028,ftsst,Math,59,59,60,26285,26285,26728,26728,26405,26419,26407,26488,442.0,442.0,2,69,2.0,69.0,,,67.0,67.0,97.10144927536231
VP_028,ftsst,Math,60,60,61,26728,26728,27168,27168,26847,26863,26893,26952,439.0,439.0,46,89,46.0,89.0,,,43.0,43.0,48.31460674157304
VP_028,ftsst,Math,61,61,62,27168,27168,27609,27609,27286,27300,27323,27394,441.0,441.0,37,94,37.0,94.0,,,57.0,57.0,60.63829787234043
VP_028,ftsst,Math,62,62,63,27609,27609,28054,28054,27727,27742,27781,27829,447.0,447.0,54,87,54.0,87.0,,,33.0,33.0,37.93103448275862
VP_028,ftsst,Math,63,63,64,28054,28054,28506,28506,28174,28189,28190,28244,456.0,456.0,16,55,16.0,55.0,,,39.0,39.0,70.9090909090909
VP_028,ftsst,Math,64,64,65,28506,28506,28965,28965,28630,28645,28680,28734,460.0,460.0,50,89,50.0,89.0,,,39.0,39.0,43.82022471910113
VP_028,ftsst,Math,65,65,66,28965,28965,29427,29427,29090,29102,29094,29176,463.0,463.0,4,74,4.0,74.0,,,70.0,70.0,94.5945945945946
VP_028,ftsst,Math,66,66,67,29427,29427,29890,29889,29553,29554,29605,29661,,,52,107,52.0,107.0,,,55.0,55.0,51.4018691588785
VP_028,ftsst,Pause_5,0,0,0,203,203,727,727,350,360,423,482,524.0,524.0,73,122,73.0,122.0,,,49.0,49.0,40.16393442622951
VP_028,ftsst,Pause_5,1,1,1,727,727,1252,1252,874,885,946,983,526.0,526.0,72,98,72.0,98.0,,,26.0,26.0,26.53061224489796
VP_028,ftsst,Pause_5,2,2,2,1252,1252,1776,1776,1400,1409,1472,1515,523.0,523.0,72,106,72.0,106.0,,,34.0,34.0,32.075471698113205
VP_028,ftsst,Pause_5,3,3,3,1776,1776,2296,2296,1923,1933,1995,2034,518.0,518.0,72,101,72.0,101.0,,,29.0,29.0,28.71287128712871
VP_028,ftsst,Pause_5,4,4,4,2296,2296,2814,2814,2441,2453,2511,2555,518.0,518.0,70,102,70.0,102.0,,,32.0,32.0,31.372549019607842
VP_028,ftsst,Pause_5,5,5,5,2814,2814,3330,3330,2959,2971,3020,3065,515.0,515.0,61,94,61.0,94.0,,,33.0,33.0,35.1063829787234
VP_028,ftsst,Pause_5,6,6,6,3330,3330,3841,3841,3474,3474,3544,3580,509.0,509.0,70,106,70.0,106.0,,,36.0,36.0,33.9622641509434
VP_028,ftsst,Pause_5,7,7,7,3841,3841,4347,4347,3983,3994,4050,4085,504.0,504.0,67,91,67.0,91.0,,,24.0,24.0,26.373626373626376
VP_028,ftsst,Pause_5,8,8,8,4347,4347,4849,4849,4487,4500,4548,4592,501.0,501.0,61,92,61.0,92.0,,,31.0,31.0,33.69565217391305
VP_028,ftsst,Pause_5,9,9,9,4849,4849,5349,5349,4988,5000,5066,5100,500.0,500.0,78,100,78.0,100.0,,,22.0,22.0,22.0
VP_028,ftsst,Pause_5,10,10,10,5349,5349,5850,5850,5488,5500,5563,5598,502.0,502.0,75,98,75.0,98.0,,,23.0,23.0,23.46938775510204
VP_028,ftsst,Pause_5,11,11,11,5850,5850,6363,6363,5990,6001,6066,6102,518.0,518.0,76,101,76.0,101.0,,,25.0,25.0,24.752475247524753
VP_028,ftsst,Pause_5,12,12,12,6363,6363,6883,6883,6508,6509,6586,6612,522.0,522.0,78,103,78.0,103.0,,,25.0,25.0,24.271844660194176
VP_028,ftsst,Pause_5,13,13,13,6883,6883,7405,7405,7030,7042,7109,7135,522.0,522.0,79,93,79.0,93.0,,,14.0,14.0,15.053763440860216
VP_028,ftsst,Pause_5,14,14,14,7405,7405,7929,7929,7552,7562,7627,7661,525.0,525.0,75,99,75.0,99.0,,,24.0,24.0,24.242424242424242
VP_028,ftsst,Pause_5,15,15,15,7929,7929,8459,8459,8077,8082,8144,8201,532.0,532.0,67,119,67.0,119.0,,,52.0,52.0,43.69747899159664
VP_028,ftsst,Pause_5,16,16,16,8459,8459,9001,9001,8609,8616,8687,8648,547.0,547.0,78,32,78.0,32.0,,,-46.0,46.0,143.75
VP_028,ftsst,Pause_5,17,17,17,9001,9001,9552,9552,9156,9160,9223,9265,554.0,554.0,67,105,67.0,105.0,,,38.0,38.0,36.19047619047619
VP_029,tsst,Prep,0,0,0,238,234,1025,1025,477,488,508,551,787.0,787.0,31,63,31.0,63.0,,,32.0,32.0,50.79365079365079
VP_029,tsst,Prep,1,1,1,1025,1025,1758,1758,1264,1274,1341,1386,704.0,704.0,77,112,77.0,112.0,,,35.0,35.0,31.25
VP_029,tsst,Prep,2,2,2,1758,1758,2443,2443,1968,1980,2003,2083,675.0,675.0,35,103,35.0,103.0,,,68.0,68.0,66.01941747572816
VP_029,tsst,Prep,3,3,3,2443,2443,3116,3116,2643,2653,2698,2764,672.0,672.0,55,111,55.0,111.0,,,56.0,56.0,50.45045045045045
VP_029,tsst,Prep,4,4,4,3116,3116,3809,3809,3315,3310,3360,3405,705.0,705.0,45,95,45.0,95.0,,,50.0,50.0,52.63157894736842
VP_029,tsst,Prep,5,5,5,3809,3809,4574,4574,4020,4019,4052,4092,797.0,797.0,32,73,32.0,73.0,,,41.0,41.0,56.16438356164384
VP_029,tsst,Prep,6,6,6,4574,4574,5361,5361,4817,4828,4839,4900,781.0,781.0,22,72,22.0,72.0,,,50.0,50.0,69.44444444444444
VP_029,tsst,Prep,7,7,7,5361,5361,6149,6149,5598,5607,5632,5674,792.0,792.0,34,67,34.0,67.0,,,33.0,33.0,49.25373134328358
VP_029,tsst,Prep,8,8,8,6149,6149,6971,6971,6390,6385,6421,6466,839.0,839.0,31,81,31.0,81.0,,,50.0,50.0,61.72839506172839
VP_029,tsst,Prep,9,9,9,6971,6971,7789,7789,7229,7227,7249,7310,806.0,806.0,20,83,20.0,83.0,,,63.0,63.0,75.90361445783132
VP_029,tsst,Prep,10,10,10,7789,7789,8542,8542,8035,8044,8105,8106,725.0,725.0,70,62,70.0,62.0,,,-8.0,8.0,12.903225806451612
VP_029,tsst,Prep,11,11,11,8542,8542,9252,9252,8760,8771,8793,8876,702.0,702.0,33,105,33.0,105.0,,,72.0,72.0,68.57142857142857
VP_029,tsst,Prep,12,12,12,9252,9252,9956,9956,9462,9472,9499,9539,705.0,705.0,37,67,37.0,67.0,,,30.0,30.0,44.776119402985074
VP_029,tsst,Prep,13,13,13,9956,9956,10696,10696,10167,10175,10203,10242,759.0,759.0,36,67,36.0,67.0,,,31.0,31.0,46.26865671641791
VP_029,tsst,Prep,14,14,14,10696,10696,11461,11461,10926,10917,10947,11000,767.0,767.0,21,83,21.0,83.0,,,62.0,62.0,74.69879518072288
VP_029,tsst,Prep,15,15,15,11461,11461,12209,12209,11693,11698,11731,11813,738.0,738.0,38,115,38.0,115.0,,,77.0,77.0,66.95652173913044
VP_029,tsst,Prep,16,16,16,12209,12209,12975,12975,12431,12432,12461,12509,781.0,781.0,30,77,30.0,77.0,,,47.0,47.0,61.038961038961034
VP_029,tsst,Prep,17,17,17,12975,12975,13779,13779,13212,13208,13228,13286,817.0,817.0,16,78,16.0,78.0,,,62.0,62.0,79.48717948717949
VP_029,tsst,Prep,18,18,18,13779,13779,14547,14547,14029,14039,14077,14106,742.0,742.0,48,67,48.0,67.0,,,19.0,19.0,28.35820895522388
VP_029,tsst,Prep,19,19,19,14547,14547,15261,15261,14771,14767,14806,14891,698.0,698.0,35,124,35.0,124.0,,,89.0,89.0,71.7741935483871
VP_029,tsst,Prep,20,20,20,15261,15261,15959,15959,15469,15456,15517,15555,699.0,699.0,48,99,48.0,99.0,,,51.0,51.0,51.515151515151516
VP_029,tsst,Prep,21,21,21,15959,15959,16677,16677,16168,16156,16212,16245,727.0,727.0,44,89,44.0,89.0,,,45.0,45.0,50.56179775280899
VP_029,tsst,Prep,22,22,22,16677,16677,17442,17442,16895,16887,16931,16968,786.0,786.0,36,81,36.0,81.0,,,45.0,45.0,55.55555555555556
VP_029,tsst,Prep,23,23,23,17442,17442,18219,18219,17681,17690,17717,17749,773.0,773.0,36,59,36.0,59.0,,,23.0,23.0,38.983050847457626
VP_029,tsst,Prep,24,24,24,18219,18219,19013,19013,18454,18467,18530,18570,805.0,805.0,76,103,76.0,103.0,,,27.0,27.0,26.21359223300971
VP_029,tsst,Prep,25,25,25,19013,19013,19854,19854,19259,19270,19341,19341,860.0,860.0,82,71,82.0,71.0,,,-11.0,11.0,15.492957746478872
VP_029,tsst,Prep,26,26,26,19854,19854,20693,20693,20119,20124,20176,20201,827.0,827.0,57,77,57.0,77.0,,,20.0,20.0,25.97402597402597
VP_029,tsst,Prep,27,27,27,20693,20693,21477,21477,20946,20957,21015,21018,761.0,761.0,69,61,69.0,61.0,,,-8.0,8.0,13.114754098360656
VP_029,tsst,Prep,28,28,28,21477,21477,22236,22236,21707,21717,21782,21824,759.0,759.0,75,107,75.0,107.0,,,32.0,32.0,29.906542056074763
VP_029,tsst,Prep,29,29,29,22236,22236,22991,22991,22466,22470,22498,22547,752.0,752.0,32,77,32.0,77.0,,,45.0,45.0,58.44155844155844
VP_029,tsst,Prep,30,30,30,22991,22991,23727,23727,23218,23227,23251,23338,727.0,727.0,33,111,33.0,111.0,,,78.0,78.0,70.27027027027027
VP_029,tsst,Prep,31,31,31,23727,23727,24424,24424,23945,23954,23968,24064,681.0,681.0,23,110,23.0,110.0,,,87.0,87.0,79.0909090909091
VP_029,tsst,Prep,32,32,32,24424,24424,25084,25084,24626,24605,24665,24732,650.0,650.0,39,127,39.0,127.0,,,88.0,88.0,69.29133858267717
VP_029,tsst,Prep,33,33,33,25084,25084,25737,25737,25276,25283,25321,25363,654.0,654.0,45,80,45.0,80.0,,,35.0,35.0,43.75
VP_029,tsst,Prep,34,34,34,25737,25737,26491,26491,25930,25944,26006,26052,808.0,808.0,76,108,76.0,108.0,,,32.0,32.0,29.629629629629626
VP_029,tsst,Prep,35,35,35,26491,26491,27375,27375,26738,26739,26762,26816,924.0,924.0,24,77,24.0,77.0,,,53.0,53.0,68.83116883116884
VP_029,tsst,Prep,36,36,36,27375,27375,28304,28304,27662,27672,27706,27748,933.0,933.0,44,76,44.0,76.0,,,32.0,32.0,42.10526315789473
VP_029,tsst,Prep,37,37,37,28304,28304,29201,29201,28595,28604,28618,28674,877.0,877.0,23,70,23.0,70.0,,,47.0,47.0,67.14285714285714
VP_029,tsst,Pause_1,0,0,0,133,132,808,808,333,343,391,413,675.0,675.0,58,70,58.0,70.0,,,12.0,12.0,17.142857142857142
VP_029,tsst,Pause_1,1,1,1,808,808,1472,1472,1008,1005,1038,1100,658.0,658.0,30,95,30.0,95.0,,,65.0,65.0,68.42105263157895
VP_029,tsst,Pause_1,2,2,2,1472,1472,2118,2118,1666,1676,1711,1754,640.0,640.0,45,78,45.0,78.0,,,33.0,33.0,42.30769230769231
VP_029,tsst,Pause_1,3,3,3,2118,2118,2740,2740,2306,2313,2380,2383,612.0,612.0,74,70,74.0,70.0,,,-4.0,4.0,5.714285714285714
VP_029,tsst,Pause_1,4,4,4,2740,2740,3341,3341,2918,2921,,2999,596.0,596.0,,78,,78.0,no_c_point,,,,
VP_029,tsst,Pause_1,5,5,5,3341,3341,3932,3932,3514,3521,3543,3595,587.0,587.0,29,74,29.0,74.0,,,45.0,45.0,60.810810810810814
VP_029,tsst,Pause_1,6,6,6,3932,3932,4515,4515,4101,4101,4133,4182,581.0,581.0,32,81,32.0,81.0,,,49.0,49.0,60.49382716049383
VP_029,tsst,Pause_1,7,7,7,4515,4515,5085,5085,4682,4686,4703,4769,565.0,565.0,21,83,21.0,83.0,,,62.0,62.0,74.69879518072288
VP_029,tsst,Pause_1,8,8,8,5085,5085,5670,5670,5247,5249,5294,5332,595.0,595.0,47,83,47.0,83.0,,,36.0,36.0,43.373493975903614
VP_029,tsst,Pause_1,9,9,9,5670,5670,6272,6272,5842,5847,5877,5921,606.0,606.0,35,74,35.0,74.0,,,39.0,39.0,52.702702702702695
VP_029,tsst,Pause_1,10,10,10,6272,6272,6890,6890,6448,6455,6475,6539,624.0,624.0,27,84,27.0,84.0,,,57.0,57.0,67.85714285714286
VP_029,tsst,Pause_1,11,11,11,6890,6890,7506,7506,7072,7078,7122,7158,613.0,613.0,50,80,50.0,80.0,,,30.0,30.0,37.5
VP_029,tsst,Pause_1,12,12,12,7506,7506,8111,8111,7685,7691,7726,7772,600.0,600.0,41,81,41.0,81.0,,,40.0,40.0,49.382716049382715
VP_029,tsst,Pause_1,13,13,13,8111,8111,8703,8703,8285,8290,8311,8367,587.0,587.0,26,77,26.0,77.0,,,51.0,51.0,66.23376623376623
VP_029,tsst,Pause_1,14,14,14,8703,8703,9292,9291,8872,8878,8915,8954,590.0,590.0,43,76,43.0,76.0,,,33.0,33.0,43.42105263157895
VP_029,tsst,Pause_1,15,15,15,9292,9291,9882,9887,9462,9468,9501,9547,,,39,79,39.0,79.0,,,40.0,40.0,50.63291139240506
VP_029,tsst,Talk,0,0,0,111,106,887,887,347,356,415,482,776.0,776.0,68,126,68.0,126.0,,,58.0,58.0,46.03174603174603
VP_029,tsst,Talk,1,1,1,887,887,1623,1623,1123,1130,1242,1250,714.0,714.0,119,120,119.0,120.0,,,1.0,1.0,0.8333333333333334
VP_029,tsst,Talk,2,2,2,1623,1623,2338,2338,1837,1845,1939,1959,715.0,715.0,102,114,102.0,114.0,,,12.0,12.0,10.526315789473683
VP_029,tsst,Talk,3,3,3,2338,2338,3040,3040,2552,2560,2641,2669,695.0,695.0,89,109,89.0,109.0,,,20.0,20.0,18.34862385321101
VP_029,tsst,Talk,4,4,4,3040,3040,3763,3763,3247,3252,3341,3362,739.0,739.0,94,110,94.0,110.0,,,16.0,16.0,14.545454545454545
VP_029,tsst,Talk,5,5,5,3763,3763,4534,4534,3986,3988,4070,4073,787.0,787.0,84,85,84.0,85.0,,,1.0,1.0,1.1764705882352942
VP_029,tsst,Talk,6,6,6,4534,4534,5352,5352,4773,4776,4854,4848,835.0,835.0,81,72,81.0,72.0,,,-9.0,9.0,12.5
VP_029,tsst,Talk,7,7,7,5352,5352,6190,6190,5608,5614,5691,5695,840.0,840.0,83,81,83.0,81.0,,,-2.0,2.0,2.4691358024691357
VP_029,tsst,Talk,8,8,8,6190,6190,7018,7018,6448,6454,6508,6542,821.0,821.0,60,88,60.0,88.0,,,28.0,28.0,31.818181818181817
VP_029,tsst,Talk,9,9,9,7018,7018,7816,7816,7269,7277,7322,7362,786.0,786.0,53,85,53.0,85.0,,,32.0,32.0,37.64705882352941
VP_029,tsst,Talk,10,10,10,7816,7816,8597,8597,8055,8062,8110,8150,778.0,778.0,55,88,55.0,88.0,,,33.0,33.0,37.5
VP_029,tsst,Talk,11,11,11,8597,8597,9365,9365,8833,8841,8888,8923,763.0,763.0,55,82,55.0,82.0,,,27.0,27.0,32.926829268292686
VP_029,tsst,Talk,12,12,12,9365,9365,10126,10126,9596,9604,9659,9691,760.0,760.0,63,87,63.0,87.0,,,24.0,24.0,27.586206896551722
VP_029,tsst,Talk,13,13,13,10126,10126,10876,10876,10356,10363,10415,10451,745.0,745.0,59,88,59.0,88.0,,,29.0,29.0,32.95454545454545
VP_029,tsst,Talk,14,14,14,10876,10876,11592,11592,11101,11107,11172,11195,700.0,700.0,71,88,71.0,88.0,,,17.0,17.0,19.318181818181817
VP_029,tsst,Talk,15,15,15,11592,11592,12289,12289,11801,11802,11900,11924,695.0,695.0,99,122,99.0,122.0,,,23.0,23.0,18.852459016393443
VP_029,tsst,Talk,16,16,16,12289,12289,12986,12986,12496,12494,12591,12581,699.0,699.0,95,87,95.0,87.0,,,-8.0,8.0,9.195402298850574
VP_029,tsst,Talk,17,17,17,12986,12986,13697,13697,13195,13196,13287,13292,717.0,717.0,92,96,92.0,96.0,,,4.0,4.0,4.166666666666666
VP_029,tsst,Talk,18,18,18,13697,13697,14428,14428,13912,13913,13972,14005,738.0,738.0,60,92,60.0,92.0,,,32.0,32.0,34.78260869565217
VP_029,tsst,Talk,19,19,19,14428,14428,15158,15158,14650,14655,14708,14745,726.0,726.0,58,90,58.0,90.0,,,32.0,32.0,35.55555555555556
VP_029,tsst,Talk,20,20,20,15158,15158,15867,15867,15376,15379,15438,15472,700.0,700.0,62,93,62.0,93.0,,,31.0,31.0,33.33333333333333
VP_029,tsst,Talk,21,21,21,15867,15867,16562,16562,16076,16080,16177,16169,692.0,692.0,101,89,101.0,89.0,,,-12.0,12.0,13.48314606741573
VP_029,tsst,Talk,22,22,22,16562,16562,17234,17234,16768,16765,16857,16896,661.0,661.0,89,131,89.0,131.0,,,42.0,42.0,32.06106870229007
VP_029,tsst,Talk,23,23,23,17234,17234,17881,17881,17429,17433,17531,17563,640.0,640.0,102,130,102.0,130.0,,,28.0,28.0,21.53846153846154
VP_029,tsst,Talk,24,24,24,17881,17881,18514,18514,18069,18073,18167,18199,630.0,630.0,98,126,98.0,126.0,,,28.0,28.0,22.22222222222222
VP_029,tsst,Talk,25,25,25,18514,18514,19161,19161,18699,18705,18805,18844,656.0,656.0,106,139,106.0,139.0,,,33.0,33.0,23.741007194244602
VP_029,tsst,Talk,26,26,26,19161,19161,19840,19840,19355,19351,19433,19492,691.0,691.0,78,141,78.0,141.0,,,63.0,63.0,44.680851063829785
VP_029,tsst,Talk,27,27,27,19840,19840,20538,20538,20046,20049,20203,20187,702.0,702.0,157,138,157.0,138.0,,,-19.0,19.0,13.768115942028986
VP_029,tsst,Talk,28,28,28,20538,20538,21238,21238,20748,20757,20814,20858,698.0,698.0,66,101,66.0,101.0,,,35.0,35.0,34.65346534653465
VP_029,tsst,Talk,29,29,29,21238,21238,21897,21897,21446,21454,21536,21528,639.0,639.0,90,74,90.0,74.0,,,-16.0,16.0,21.62162162162162
VP_029,tsst,Talk,30,30,30,21897,21897,22525,22525,22085,22092,22146,22186,621.0,621.0,61,94,61.0,94.0,,,33.0,33.0,35.1063829787234
VP_029,tsst,Talk,31,31,31,22525,22525,23138,23138,22706,22712,22746,22799,609.0,609.0,40,87,40.0,87.0,,,47.0,47.0,54.02298850574713
VP_029,tsst,Talk,32,32,32,23138,23138,23740,23740,23315,23318,23361,23446,599.0,599.0,46,128,46.0,128.0,,,82.0,82.0,64.0625
VP_029,tsst,Talk,33,33,33,23740,23740,24350,24350,23914,23917,23956,24040,615.0,615.0,42,123,42.0,123.0,,,81.0,81.0,65.85365853658537
VP_029,tsst,Talk,34,34,34,24350,24350,24973,24973,24529,24534,24587,24615,628.0,628.0,58,81,58.0,81.0,,,23.0,23.0,28.39506172839506
VP_029,tsst,Talk,35,35,35,24973,24973,25627,25627,25157,25163,25194,25261,667.0,667.0,37,98,37.0,98.0,,,61.0,61.0,62.244897959183675
VP_029,tsst,Talk,36,36,36,25627,25627,26299,26299,25824,25829,25881,25930,675.0,675.0,57,101,57.0,101.0,,,44.0,44.0,43.56435643564357
VP_029,tsst,Talk,37,37,37,26299,26299,26986,26986,26499,26503,26540,26596,694.0,694.0,41,93,41.0,93.0,,,52.0,52.0,55.91397849462365
VP_029,tsst,Talk,38,38,38,26986,26986,27670,27670,27193,27199,27305,27283,679.0,679.0,112,84,112.0,84.0,,,-28.0,28.0,33.33333333333333
VP_029,tsst,Talk,39,39,39,27670,27670,28341,28341,27872,27879,27938,27975,666.0,666.0,66,96,66.0,96.0,,,30.0,30.0,31.25
VP_029,tsst,Talk,40,40,40,28341,28341,28985,28985,28538,28537,28618,28660,632.0,632.0,80,123,80.0,123.0,,,43.0,43.0,34.959349593495936
VP_029,tsst,Talk,41,41,41,28985,28985,29602,29602,29170,29178,29266,29263,610.0,610.0,96,85,96.0,85.0,,,-11.0,11.0,12.941176470588237
