,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_030,tsst,Talk,18,18,18,8184,8184,8613,8613,8302,8313,8318,8375,429.0,429.0,16,62,16.0,62.0,,,46.0,46.0,74.19354838709677
VP_030,tsst,Talk,19,19,19,8613,8613,9037,9037,8731,8741,8759,8798,421.0,421.0,28,57,28.0,57.0,,,29.0,29.0,50.877192982456144
VP_030,tsst,Talk,20,20,20,9037,9037,9456,9456,9152,9163,9253,9233,418.0,418.0,101,70,101.0,70.0,,,-31.0,31.0,44.285714285714285
VP_030,tsst,Talk,21,21,21,9456,9456,9877,9877,9570,9582,9545,9644,423.0,423.0,,62,,62.0,negative_pep,,,,
VP_030,tsst,Talk,22,22,22,9877,9877,10301,10301,9993,10003,9988,10065,424.0,424.0,,62,,62.0,negative_pep,,,,
VP_030,tsst,Talk,23,23,23,10301,10301,10727,10727,10417,10428,10447,10491,428.0,428.0,30,63,30.0,63.0,,,33.0,33.0,52.38095238095239
VP_030,tsst,Talk,24,24,24,10727,10727,11156,11156,10845,10857,10834,10917,429.0,429.0,,60,,60.0,negative_pep,,,,
VP_030,tsst,Talk,25,25,25,11156,11156,11587,11587,11274,11285,11278,11348,432.0,432.0,4,63,4.0,63.0,,,59.0,59.0,93.65079365079364
VP_030,tsst,Talk,26,26,26,11587,11587,12018,12018,11706,11718,11683,11779,430.0,430.0,,61,,61.0,negative_pep,,,,
VP_030,tsst,Talk,27,27,27,12018,12018,12451,12451,12136,12147,12154,12207,436.0,436.0,18,60,18.0,60.0,,,42.0,42.0,70.0
VP_030,tsst,Talk,28,28,28,12451,12451,12888,12888,12572,12583,12581,12647,437.0,437.0,9,64,9.0,64.0,,,55.0,55.0,85.9375
VP_030,tsst,Talk,29,29,29,12888,12888,13326,13326,13009,13020,13017,13084,439.0,439.0,8,64,8.0,64.0,,,56.0,56.0,87.5
VP_030,tsst,Talk,30,30,30,13326,13326,13765,13765,13448,13458,13479,13520,439.0,439.0,31,62,31.0,62.0,,,31.0,31.0,50.0
VP_030,tsst,Talk,31,31,31,13765,13765,14203,14203,13887,13898,13910,13964,437.0,437.0,23,66,23.0,66.0,,,43.0,43.0,65.15151515151516
VP_030,tsst,Talk,32,32,32,14203,14203,14636,14636,14324,14335,14345,14411,431.0,431.0,21,76,21.0,76.0,,,55.0,55.0,72.36842105263158
VP_030,tsst,Talk,33,33,33,14636,14636,15066,15066,14755,14766,14782,14825,430.0,430.0,27,59,27.0,59.0,,,32.0,32.0,54.23728813559322
VP_030,tsst,Talk,34,34,34,15066,15066,15495,15495,15185,15196,15213,15260,428.0,428.0,28,64,28.0,64.0,,,36.0,36.0,56.25
VP_030,tsst,Talk,35,35,35,15495,15495,15921,15921,15613,15624,15637,15696,425.0,425.0,24,72,24.0,72.0,,,48.0,48.0,66.66666666666666
VP_030,tsst,Talk,36,36,36,15921,15921,16345,16345,16038,16049,16045,16108,423.0,423.0,7,59,7.0,59.0,,,52.0,52.0,88.13559322033898
VP_030,tsst,Talk,37,37,37,16345,16345,16767,16767,16461,16472,16489,16536,421.0,421.0,28,64,28.0,64.0,,,36.0,36.0,56.25
VP_030,tsst,Talk,38,38,38,16767,16767,17187,17187,16882,16893,16897,16960,420.0,420.0,15,67,15.0,67.0,,,52.0,52.0,77.61194029850746
VP_030,tsst,Talk,39,39,39,17187,17187,17606,17606,17302,17313,17277,17368,419.0,419.0,,55,,55.0,negative_pep,,,,
VP_030,tsst,Talk,40,40,40,17606,17606,18025,18025,17721,17732,17742,17804,418.0,418.0,21,72,21.0,72.0,,,51.0,51.0,70.83333333333334
VP_030,tsst,Talk,41,41,41,18025,18025,18441,18441,18139,18150,18165,18222,416.0,416.0,26,72,26.0,72.0,,,46.0,46.0,63.888888888888886
VP_030,tsst,Talk,42,42,42,18441,18441,18857,18857,18555,18566,18539,18632,415.0,415.0,,66,,66.0,negative_pep,,,,
VP_030,tsst,Talk,43,43,43,18857,18857,19271,19271,18970,18981,18992,19042,414.0,414.0,22,61,22.0,61.0,,,39.0,39.0,63.934426229508205
VP_030,tsst,Talk,44,44,44,19271,19271,19682,19682,19384,19395,19381,19457,410.0,410.0,,62,,62.0,negative_pep,,,,
VP_030,tsst,Talk,45,45,45,19682,19682,20092,20092,19794,19805,19827,19858,410.0,410.0,33,53,33.0,53.0,,,20.0,20.0,37.735849056603776
VP_030,tsst,Talk,46,46,46,20092,20092,20501,20501,20204,20215,20215,20276,407.0,407.0,11,61,11.0,61.0,,,50.0,50.0,81.9672131147541
VP_030,tsst,Talk,47,47,47,20501,20501,20908,20908,20611,20622,20639,20679,408.0,408.0,28,57,28.0,57.0,,,29.0,29.0,50.877192982456144
VP_030,tsst,Talk,48,48,48,20908,20908,21316,21316,21019,21030,21039,21089,408.0,408.0,20,59,20.0,59.0,,,39.0,39.0,66.10169491525424
VP_030,tsst,Talk,49,49,49,21316,21316,21726,21726,21427,21438,21449,21498,410.0,410.0,22,60,22.0,60.0,,,38.0,38.0,63.33333333333333
VP_030,tsst,Talk,50,50,50,21726,21726,22139,22139,21837,21849,21866,21913,415.0,415.0,29,64,29.0,64.0,,,35.0,35.0,54.6875
VP_030,tsst,Talk,51,51,51,22139,22139,22556,22556,22252,22262,22256,22319,418.0,418.0,4,57,4.0,57.0,,,53.0,53.0,92.98245614035088
VP_030,tsst,Talk,52,52,52,22556,22556,22978,22978,22670,22681,22687,22754,424.0,424.0,17,73,17.0,73.0,,,56.0,56.0,76.71232876712328
VP_030,tsst,Talk,53,53,53,22978,22978,23405,23405,23094,23104,23116,23169,429.0,429.0,22,65,22.0,65.0,,,43.0,43.0,66.15384615384615
VP_030,tsst,Talk,54,54,54,23405,23405,23836,23836,23523,23534,23541,23592,432.0,432.0,18,58,18.0,58.0,,,40.0,40.0,68.96551724137932
VP_030,tsst,Talk,55,55,55,23836,23836,24266,24266,23955,23966,23957,24023,430.0,430.0,2,57,2.0,57.0,,,55.0,55.0,96.49122807017544
VP_030,tsst,Talk,56,56,56,24266,24266,24697,24697,24385,24396,24412,24456,431.0,431.0,27,60,27.0,60.0,,,33.0,33.0,55.00000000000001
VP_030,tsst,Talk,57,57,57,24697,24697,25128,25128,24816,24827,24835,24879,430.0,430.0,19,52,19.0,52.0,,,33.0,33.0,63.46153846153846
VP_030,tsst,Talk,59,59,59,25556,25556,25982,25982,25673,25683,25660,25749,426.0,426.0,,66,,66.0,negative_pep,,,,
VP_030,tsst,Talk,60,60,60,25982,25982,26407,26407,26099,26110,26128,26167,424.0,424.0,29,57,29.0,57.0,,,28.0,28.0,49.122807017543856
VP_030,tsst,Talk,61,61,61,26407,26407,26828,26828,26523,26534,26541,26599,420.0,420.0,18,65,18.0,65.0,,,47.0,47.0,72.3076923076923
VP_030,tsst,Talk,62,62,62,26828,26828,27245,27245,26943,26954,26974,27013,416.0,416.0,31,59,31.0,59.0,,,28.0,28.0,47.45762711864407
VP_030,tsst,Talk,63,63,63,27245,27245,27659,27659,27359,27370,27354,27437,413.0,413.0,,67,,67.0,negative_pep,,,,
VP_030,tsst,Talk,64,64,64,27659,27659,28070,28070,27772,27783,27763,27839,409.0,409.0,,56,,56.0,negative_pep,,,,
VP_030,tsst,Talk,65,65,65,28070,28070,28477,28477,28181,28192,28171,28248,406.0,406.0,,56,,56.0,negative_pep,,,,
VP_030,tsst,Talk,66,66,66,28477,28477,28882,28882,28587,28598,28615,28663,405.0,405.0,28,65,28.0,65.0,,,37.0,37.0,56.92307692307692
VP_030,tsst,Talk,67,67,67,28882,28882,29287,29287,28992,29003,29012,29066,404.0,404.0,20,63,20.0,63.0,,,43.0,43.0,68.25396825396825
VP_030,tsst,Talk,68,68,68,29287,29287,29691,29691,29396,29408,29412,29460,404.0,404.0,16,52,16.0,52.0,,,36.0,36.0,69.23076923076923
VP_030,tsst,Math,0,0,0,481,479,1002,1002,631,641,651,706,521.0,521.0,20,65,20.0,65.0,,,45.0,45.0,69.23076923076923
VP_030,tsst,Math,1,1,1,1002,1002,1509,1509,1152,1162,1186,1224,500.0,500.0,34,62,34.0,62.0,,,28.0,28.0,45.16129032258064
VP_030,tsst,Math,2,2,2,1509,1509,2001,2001,1652,1663,1686,1727,487.0,487.0,34,64,34.0,64.0,,,30.0,30.0,46.875
VP_030,tsst,Math,3,3,3,2001,2001,2482,2482,2139,2150,2173,2212,478.0,478.0,34,62,34.0,62.0,,,28.0,28.0,45.16129032258064
VP_030,tsst,Math,4,4,4,2482,2482,2956,2956,2617,2628,2645,2690,473.0,473.0,28,62,28.0,62.0,,,34.0,34.0,54.83870967741935
VP_030,tsst,Math,5,5,5,2956,2956,3427,3427,3090,3101,3124,3167,469.0,469.0,34,66,34.0,66.0,,,32.0,32.0,48.484848484848484
VP_030,tsst,Math,6,6,6,3427,3427,3893,3893,3559,3570,3591,3635,464.0,464.0,32,65,32.0,65.0,,,33.0,33.0,50.76923076923077
VP_030,tsst,Math,7,7,7,3893,3893,4353,4353,4023,4034,4051,4102,458.0,458.0,28,68,28.0,68.0,,,40.0,40.0,58.82352941176471
VP_030,tsst,Math,8,8,8,4353,4353,4807,4807,4481,4493,4511,4562,453.0,453.0,30,69,30.0,69.0,,,39.0,39.0,56.52173913043478
VP_030,tsst,Math,9,9,9,4807,4807,5259,5259,4934,4945,4952,5013,451.0,451.0,18,68,18.0,68.0,,,50.0,50.0,73.52941176470588
VP_030,tsst,Math,10,10,10,5259,5259,5711,5711,5385,5397,5411,5466,452.0,452.0,26,69,26.0,69.0,,,43.0,43.0,62.31884057971014
VP_030,tsst,Math,11,11,11,5711,5711,6163,6163,5837,5849,5858,5915,452.0,452.0,21,66,21.0,66.0,,,45.0,45.0,68.18181818181817
VP_030,tsst,Math,12,12,12,6163,6163,6618,6618,6289,6301,6305,6367,457.0,457.0,16,66,16.0,66.0,,,50.0,50.0,75.75757575757575
VP_030,tsst,Math,13,13,13,6618,6618,7082,7082,6746,6758,6777,6824,468.0,468.0,31,66,31.0,66.0,,,35.0,35.0,53.03030303030303
VP_030,tsst,Math,14,14,14,7082,7082,7553,7553,7214,7225,7242,7290,473.0,473.0,28,65,28.0,65.0,,,37.0,37.0,56.92307692307692
VP_030,tsst,Math,15,15,15,7553,7553,8028,8028,7687,7698,7714,7768,475.0,475.0,27,70,27.0,70.0,,,43.0,43.0,61.42857142857143
VP_030,tsst,Math,16,16,16,8028,8028,8503,8503,8162,8173,8183,8237,476.0,476.0,21,64,21.0,64.0,,,43.0,43.0,67.1875
VP_030,tsst,Math,17,17,17,8503,8503,8981,8981,8638,8650,8667,8717,479.0,479.0,29,67,29.0,67.0,,,38.0,38.0,56.71641791044776
VP_030,tsst,Math,18,18,18,8981,8981,9461,9461,9117,9128,9143,9194,480.0,480.0,26,66,26.0,66.0,,,40.0,40.0,60.60606060606061
VP_030,tsst,Math,19,19,19,9461,9461,9944,9944,9597,9608,9626,9677,484.0,484.0,29,69,29.0,69.0,,,40.0,40.0,57.971014492753625
VP_030,tsst,Math,20,20,20,9944,9944,10432,10431,10081,10093,10100,10153,490.0,490.0,19,60,19.0,60.0,,,41.0,41.0,68.33333333333333
VP_030,tsst,Math,21,21,21,10432,10431,10921,10921,10571,10582,10597,10647,489.0,489.0,26,65,26.0,65.0,,,39.0,39.0,60.0
VP_030,tsst,Math,22,22,22,10921,10921,11410,11410,11060,11072,11091,11137,489.0,489.0,31,65,31.0,65.0,,,34.0,34.0,52.307692307692314
VP_030,tsst,Math,23,23,23,11410,11410,11892,11892,11549,11560,11582,11624,479.0,479.0,33,64,33.0,64.0,,,31.0,31.0,48.4375
VP_030,tsst,Math,24,24,24,11892,11892,12367,12367,12028,12040,12059,12103,472.0,472.0,31,63,31.0,63.0,,,32.0,32.0,50.79365079365079
VP_030,tsst,Math,25,25,25,12367,12367,12834,12834,12500,12511,12532,12577,464.0,464.0,32,66,32.0,66.0,,,34.0,34.0,51.515151515151516
VP_030,tsst,Math,26,26,26,12834,12834,13298,13298,12964,12976,13001,13033,464.0,464.0,37,57,37.0,57.0,,,20.0,20.0,35.08771929824561
VP_030,tsst,Math,27,27,27,13298,13298,13762,13762,13428,13440,13471,13502,464.0,464.0,43,62,43.0,62.0,,,19.0,19.0,30.64516129032258
VP_030,tsst,Math,28,28,28,13762,13762,14228,14228,13892,13903,13934,13962,467.0,467.0,42,59,42.0,59.0,,,17.0,17.0,28.8135593220339
VP_030,tsst,Math,29,29,29,14228,14228,14697,14697,14359,14371,14391,14433,471.0,471.0,32,62,32.0,62.0,,,30.0,30.0,48.38709677419355
VP_030,tsst,Math,30,30,30,14697,14697,15170,15170,14830,14842,14853,14910,474.0,474.0,23,68,23.0,68.0,,,45.0,45.0,66.17647058823529
VP_030,tsst,Math,31,31,31,15170,15170,15643,15643,15304,15315,15334,15382,473.0,473.0,30,67,30.0,67.0,,,37.0,37.0,55.223880597014926
VP_030,tsst,Math,32,32,32,15643,15643,16118,16118,15777,15788,15799,15860,476.0,476.0,22,72,22.0,72.0,,,50.0,50.0,69.44444444444444
VP_030,tsst,Math,33,33,33,16118,16118,16594,16594,16253,16265,16280,16329,475.0,475.0,27,64,27.0,64.0,,,37.0,37.0,57.8125
VP_030,tsst,Math,34,34,34,16594,16594,17067,17067,16728,16740,16763,16809,472.0,472.0,35,69,35.0,69.0,,,34.0,34.0,49.275362318840585
VP_030,tsst,Math,35,35,35,17067,17067,17536,17536,17200,17210,17226,17280,468.0,468.0,26,70,26.0,70.0,,,44.0,44.0,62.857142857142854
VP_030,tsst,Math,36,36,36,17536,17536,18002,18002,17668,17680,17702,17751,465.0,465.0,34,71,34.0,71.0,,,37.0,37.0,52.112676056338024
VP_030,tsst,Math,37,37,37,18002,18002,18469,18469,18133,18145,18164,18212,468.0,468.0,31,67,31.0,67.0,,,36.0,36.0,53.73134328358209
VP_030,tsst,Math,38,38,38,18469,18469,18940,18940,18601,18612,18636,18670,472.0,472.0,35,58,35.0,58.0,,,23.0,23.0,39.6551724137931
VP_030,tsst,Math,39,39,39,18940,18940,19418,19418,19073,19085,19108,19146,482.0,482.0,35,61,35.0,61.0,,,26.0,26.0,42.62295081967213
VP_030,tsst,Math,40,40,40,19418,19418,19909,19909,19555,19566,19588,19629,495.0,495.0,33,63,33.0,63.0,,,30.0,30.0,47.61904761904761
VP_030,tsst,Math,41,41,41,19909,19909,20419,20419,20050,20060,20081,20123,518.0,518.0,31,63,31.0,63.0,,,32.0,32.0,50.79365079365079
VP_030,tsst,Math,42,42,42,20419,20419,20955,20955,20568,20578,20600,20639,546.0,546.0,32,61,32.0,61.0,,,29.0,29.0,47.540983606557376
VP_030,tsst,Math,43,43,43,20955,20955,21524,21524,21114,21124,21153,21193,581.0,581.0,39,69,39.0,69.0,,,30.0,30.0,43.47826086956522
VP_030,tsst,Math,44,44,44,21524,21524,22109,22109,21695,21704,21718,21766,587.0,587.0,23,62,23.0,62.0,,,39.0,39.0,62.903225806451616
VP_030,tsst,Math,45,45,45,22109,22109,22670,22670,22282,22292,22312,22355,548.0,548.0,30,63,30.0,63.0,,,33.0,33.0,52.38095238095239
VP_030,tsst,Math,46,46,46,22670,22670,23207,23207,22830,22842,22851,22901,531.0,531.0,21,59,21.0,59.0,,,38.0,38.0,64.40677966101694
VP_030,tsst,Math,47,47,47,23207,23207,23736,23736,23361,23370,23386,23431,528.0,528.0,25,61,25.0,61.0,,,36.0,36.0,59.01639344262295
VP_030,tsst,Math,48,48,48,23736,23736,24267,24267,23889,23899,23926,23956,532.0,532.0,37,57,37.0,57.0,,,20.0,20.0,35.08771929824561
VP_030,tsst,Math,49,49,49,24267,24267,24801,24801,24421,24432,24447,24487,535.0,535.0,26,55,26.0,55.0,,,29.0,29.0,52.72727272727272
VP_030,tsst,Math,50,50,50,24801,24801,25338,25338,24956,24967,24985,25028,539.0,539.0,29,61,29.0,61.0,,,32.0,32.0,52.459016393442624
VP_030,tsst,Math,51,51,51,25338,25338,25871,25871,25495,25506,25527,25573,529.0,529.0,32,67,32.0,67.0,,,35.0,35.0,52.23880597014925
VP_030,tsst,Math,52,52,52,25871,25871,26392,26392,26024,26034,26060,26107,517.0,517.0,36,73,36.0,73.0,,,37.0,37.0,50.68493150684932
VP_030,tsst,Math,53,53,53,26392,26392,26904,26904,26541,26552,26557,26616,509.0,509.0,16,64,16.0,64.0,,,48.0,48.0,75.0
VP_030,tsst,Math,54,54,54,26904,26904,27403,27403,27050,27059,27064,27127,494.0,494.0,14,68,14.0,68.0,,,54.0,54.0,79.41176470588235
VP_030,tsst,Math,55,55,55,27403,27403,27891,27891,27544,27555,27560,27626,484.0,484.0,16,71,16.0,71.0,,,55.0,55.0,77.46478873239437
VP_030,tsst,Math,56,56,56,27891,27891,28371,28371,28028,28040,28046,28107,479.0,479.0,18,67,18.0,67.0,,,49.0,49.0,73.13432835820896
VP_030,tsst,Math,57,57,57,28371,28371,28850,28850,28507,28518,28543,28588,478.0,478.0,36,70,36.0,70.0,,,34.0,34.0,48.57142857142857
VP_030,tsst,Math,58,58,58,28850,28850,29331,29331,28985,28996,29020,29062,483.0,483.0,35,66,35.0,66.0,,,31.0,31.0,46.96969696969697
VP_030,tsst,Math,59,59,59,29331,29331,29814,29824,29468,29479,29506,29537,,,38,58,38.0,58.0,,,20.0,20.0,34.48275862068966
VP_030,tsst,Pause_5,0,0,1,594,592,1058,1058,724,736,619,805,464.0,464.0,,69,,69.0,negative_pep,,,,
VP_030,tsst,Pause_5,1,1,2,1058,1058,1515,1515,1188,1199,1056,1263,454.0,454.0,,64,,64.0,negative_pep,,,,
VP_030,tsst,Pause_5,2,2,3,1515,1515,1968,1968,1642,1653,1531,1726,452.0,452.0,,73,,73.0,negative_pep,,,,
VP_030,tsst,Pause_5,3,3,4,1968,1968,2420,2420,2094,2106,2101,2170,453.0,453.0,7,64,7.0,64.0,,,57.0,57.0,89.0625
VP_030,tsst,Pause_5,4,4,5,2420,2420,2876,2876,2547,2558,2565,2625,457.0,457.0,18,67,18.0,67.0,,,49.0,49.0,73.13432835820896
VP_030,tsst,Pause_5,5,5,6,2876,2876,3342,3342,3004,3016,2987,3076,470.0,470.0,,60,,60.0,negative_pep,,,,
VP_030,tsst,Pause_5,6,6,7,3342,3342,3822,3822,3474,3486,3499,3552,486.0,486.0,25,66,25.0,66.0,,,41.0,41.0,62.121212121212125
VP_030,tsst,Pause_5,7,7,8,3822,3822,4310,4310,3960,3972,3949,4036,490.0,490.0,,64,,64.0,negative_pep,,,,
VP_030,tsst,Pause_5,8,8,9,4310,4310,4796,4796,4450,4461,4458,4528,483.0,483.0,8,67,8.0,67.0,,,59.0,59.0,88.05970149253731
VP_030,tsst,Pause_5,9,9,10,4796,4796,5273,5273,4933,4945,4966,5010,474.0,474.0,33,65,33.0,65.0,,,32.0,32.0,49.23076923076923
VP_030,tsst,Pause_5,10,10,11,5273,5273,5744,5744,5407,5419,5446,5483,469.0,469.0,39,64,39.0,64.0,,,25.0,25.0,39.0625
VP_030,tsst,Pause_5,11,11,12,5744,5744,6212,6212,5876,5888,5914,5951,467.0,467.0,38,63,38.0,63.0,,,25.0,25.0,39.682539682539684
VP_030,tsst,Pause_5,12,12,13,6212,6212,6679,6679,6343,6354,6379,6416,467.0,467.0,36,62,36.0,62.0,,,26.0,26.0,41.935483870967744
VP_030,tsst,Pause_5,13,13,14,6679,6679,7147,7147,6810,6821,6833,6886,469.0,469.0,23,65,23.0,65.0,,,42.0,42.0,64.61538461538461
VP_030,tsst,Pause_5,14,14,15,7147,7147,7620,7620,7279,7290,7308,7354,475.0,475.0,29,64,29.0,64.0,,,35.0,35.0,54.6875
VP_030,tsst,Pause_5,15,15,16,7620,7620,8098,8098,7754,7765,7782,7829,480.0,480.0,28,64,28.0,64.0,,,36.0,36.0,56.25
VP_030,tsst,Pause_5,16,16,17,8098,8098,8579,8579,8234,8245,8267,8311,481.0,481.0,33,66,33.0,66.0,,,33.0,33.0,50.0
VP_030,tsst,Pause_5,17,17,18,8579,8579,9061,9061,8715,8727,8749,8795,483.0,483.0,34,68,34.0,68.0,,,34.0,34.0,50.0
VP_030,tsst,Pause_5,18,18,19,9061,9061,9549,9549,9198,9210,9233,9278,491.0,491.0,35,68,35.0,68.0,,,33.0,33.0,48.529411764705884
VP_030,ftsst,Prep,0,0,0,468,467,1139,1139,671,680,715,741,671.0,671.0,44,61,44.0,61.0,,,17.0,17.0,27.86885245901639
VP_030,ftsst,Prep,1,1,1,1139,1139,1828,1828,1342,1347,1385,1410,698.0,698.0,43,63,43.0,63.0,,,20.0,20.0,31.746031746031743
VP_030,ftsst,Prep,2,2,2,1828,1828,2517,2517,2040,2048,2076,2104,685.0,685.0,36,56,36.0,56.0,,,20.0,20.0,35.714285714285715
VP_030,ftsst,Prep,3,3,3,2517,2517,3241,3241,2725,2734,2721,2794,744.0,744.0,,60,,60.0,negative_pep,,,,
VP_030,ftsst,Prep,4,4,4,3241,3241,4003,4003,3469,3475,3524,3508,773.0,773.0,55,33,55.0,33.0,,,-22.0,22.0,66.66666666666666
VP_030,ftsst,Prep,5,5,5,4003,4003,4801,4801,4242,4250,4265,4327,811.0,811.0,23,77,23.0,77.0,,,54.0,54.0,70.12987012987013
VP_030,ftsst,Prep,6,6,6,4801,4801,5530,5530,5053,5056,5101,5132,685.0,685.0,48,76,48.0,76.0,,,28.0,28.0,36.84210526315789
VP_030,ftsst,Prep,7,7,7,5530,5530,6229,6229,5738,5745,5734,5811,706.0,706.0,,66,,66.0,negative_pep,,,,
VP_030,ftsst,Prep,8,8,8,6229,6229,6963,6963,6444,6452,6483,6515,749.0,749.0,39,63,39.0,63.0,,,24.0,24.0,38.095238095238095
VP_030,ftsst,Prep,9,9,9,6963,6963,7722,7722,7193,7197,7249,7258,764.0,764.0,56,61,56.0,61.0,,,5.0,5.0,8.19672131147541
VP_030,ftsst,Prep,10,10,10,7722,7722,8458,8458,7957,7965,7994,8043,721.0,721.0,37,78,37.0,78.0,,,41.0,41.0,52.56410256410257
VP_030,ftsst,Prep,11,11,11,8458,8458,9147,9147,8678,8688,8674,8744,672.0,672.0,,56,,56.0,negative_pep,,,,
VP_030,ftsst,Prep,12,12,12,9147,9147,9847,9847,9350,9357,9379,9423,715.0,715.0,29,66,29.0,66.0,,,37.0,37.0,56.060606060606055
VP_030,ftsst,Prep,13,13,13,9847,9847,10607,10607,10065,10073,10097,10129,784.0,784.0,32,56,32.0,56.0,,,24.0,24.0,42.857142857142854
VP_030,ftsst,Prep,14,14,14,10607,10607,11378,11378,10849,10857,10904,10930,764.0,764.0,55,73,55.0,73.0,,,18.0,18.0,24.65753424657534
VP_030,ftsst,Prep,15,15,15,11378,11378,12106,12106,11613,11620,11611,11694,710.0,710.0,,74,,74.0,negative_pep,,,,
VP_030,ftsst,Prep,16,16,16,12106,12106,12840,12840,12323,12331,12318,12398,746.0,746.0,,67,,67.0,negative_pep,,,,
VP_030,ftsst,Prep,17,17,17,12840,12840,13608,13608,13069,13077,13102,13140,780.0,780.0,33,63,33.0,63.0,,,30.0,30.0,47.61904761904761
VP_030,ftsst,Prep,18,18,18,13608,13608,14388,14388,13849,13858,13854,13920,780.0,780.0,5,62,5.0,62.0,,,57.0,57.0,91.93548387096774
VP_030,ftsst,Prep,19,19,19,14388,14388,15127,15127,14629,14635,14666,14701,717.0,717.0,37,66,37.0,66.0,,,29.0,29.0,43.93939393939394
VP_030,ftsst,Prep,20,20,20,15127,15127,15845,15845,15346,15352,15340,15428,718.0,718.0,,76,,76.0,negative_pep,,,,
VP_030,ftsst,Prep,21,21,21,15845,15845,16598,16598,16064,16072,16103,16128,772.0,772.0,39,56,39.0,56.0,,,17.0,17.0,30.357142857142854
VP_030,ftsst,Prep,22,22,22,16598,16598,17395,17395,16836,16840,16889,16918,811.0,811.0,53,78,53.0,78.0,,,25.0,25.0,32.05128205128205
VP_030,ftsst,Prep,23,23,23,17395,17395,18207,18207,17647,17653,17652,17713,812.0,812.0,5,60,5.0,60.0,,,55.0,55.0,91.66666666666666
VP_030,ftsst,Prep,24,24,24,18207,18207,19021,19021,18459,18467,18459,18541,815.0,815.0,0,74,0.0,74.0,,,74.0,74.0,100.0
VP_030,ftsst,Prep,25,25,25,19021,19021,19855,19855,19274,19278,19301,19359,845.0,845.0,27,81,27.0,81.0,,,54.0,54.0,66.66666666666666
VP_030,ftsst,Prep,26,26,26,19855,19855,20690,20690,20119,20124,20126,20199,829.0,829.0,7,75,7.0,75.0,,,68.0,68.0,90.66666666666666
VP_030,ftsst,Prep,27,27,27,20690,20690,21479,21479,20948,20952,20951,21017,768.0,768.0,3,65,3.0,65.0,,,62.0,62.0,95.38461538461539
VP_030,ftsst,Prep,28,28,28,21479,21479,22243,22243,21716,21725,21716,21793,761.0,761.0,0,68,0.0,68.0,,,68.0,68.0,100.0
VP_030,ftsst,Prep,29,29,29,22243,22243,23009,23009,22477,22484,22519,22562,769.0,769.0,42,78,42.0,78.0,,,36.0,36.0,46.15384615384615
VP_030,ftsst,Prep,30,30,30,23009,23009,23788,23788,23246,23254,23283,23322,784.0,784.0,37,68,37.0,68.0,,,31.0,31.0,45.588235294117645
VP_030,ftsst,Prep,31,31,31,23788,23788,24528,24528,24030,24037,24030,24096,717.0,717.0,0,59,0.0,59.0,,,59.0,59.0,100.0
VP_030,ftsst,Prep,32,32,32,24528,24528,25251,25251,24747,24756,24747,24825,726.0,726.0,0,69,0.0,69.0,,,69.0,69.0,100.0
VP_030,ftsst,Prep,33,33,33,25251,25251,26041,26041,25473,25474,25501,25558,824.0,824.0,28,84,28.0,84.0,,,56.0,56.0,66.66666666666666
VP_030,ftsst,Prep,34,34,34,26041,26041,26830,26830,26297,26302,26326,26372,771.0,771.0,29,70,29.0,70.0,,,41.0,41.0,58.57142857142858
VP_030,ftsst,Prep,35,35,35,26830,26830,27576,27576,27068,27076,27123,27157,733.0,733.0,55,81,55.0,81.0,,,26.0,26.0,32.098765432098766
VP_030,ftsst,Prep,36,36,36,27576,27576,28293,28293,27801,27809,27801,27866,707.0,707.0,0,57,0.0,57.0,,,57.0,57.0,100.0
VP_030,ftsst,Prep,37,37,37,28293,28293,29037,29037,28508,28514,28541,28580,764.0,764.0,33,66,33.0,66.0,,,33.0,33.0,50.0
VP_030,ftsst,Prep,38,38,38,29037,29037,29801,29845,29272,29273,29303,29335,,,31,62,31.0,62.0,,,31.0,31.0,50.0
VP_030,ftsst,Pause_1,0,0,0,549,549,1126,1126,719,729,754,796,577.0,577.0,35,67,35.0,67.0,,,32.0,32.0,47.76119402985074
VP_030,ftsst,Pause_1,1,1,1,1126,1126,1692,1692,1296,1303,1335,1367,560.0,560.0,39,64,39.0,64.0,,,25.0,25.0,39.0625
VP_030,ftsst,Pause_1,2,2,2,1692,1692,2251,2251,1856,1864,1860,1931,559.0,559.0,4,67,4.0,67.0,,,63.0,63.0,94.02985074626866
VP_030,ftsst,Pause_1,3,3,3,2251,2251,2803,2803,2415,2423,2417,2490,548.0,548.0,2,67,2.0,67.0,,,65.0,65.0,97.01492537313433
VP_030,ftsst,Pause_1,4,4,4,2803,2803,3347,3347,2963,2972,2997,3039,542.0,542.0,34,67,34.0,67.0,,,33.0,33.0,49.25373134328358
VP_030,ftsst,Pause_1,5,5,5,3347,3347,3896,3896,3505,3515,3507,3578,553.0,553.0,2,63,2.0,63.0,,,61.0,61.0,96.82539682539682
