,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_030,tsst,Prep,59,59,60,27849,27849,28327,28327,27973,27993,28050,28050,480.0,480.0,77,57,77.0,57.0,,,-20.0,20.0,35.08771929824561
VP_030,tsst,Prep,60,60,61,28327,28327,28810,28810,28453,28472,28526,28526,484.0,484.0,73,54,73.0,54.0,,,-19.0,19.0,35.18518518518518
VP_030,tsst,Prep,61,61,62,28810,28810,29294,29294,28937,28958,29011,29011,484.0,484.0,74,53,74.0,53.0,,,-21.0,21.0,39.62264150943396
VP_030,tsst,Prep,62,62,63,29294,29294,29773,29773,29421,29441,29500,29500,477.0,477.0,79,59,79.0,59.0,,,-20.0,20.0,33.89830508474576
VP_030,tsst,Pause_1,0,0,0,274,274,684,685,376,397,463,463,410.0,410.0,87,66,87.0,66.0,,,-21.0,21.0,31.818181818181817
VP_030,tsst,Pause_1,1,1,1,684,685,1093,1093,786,808,867,867,408.0,408.0,81,59,81.0,59.0,,,-22.0,22.0,37.28813559322034
VP_030,tsst,Pause_1,2,2,2,1093,1093,1501,1501,1194,1217,1271,1271,407.0,407.0,77,54,77.0,54.0,,,-23.0,23.0,42.592592592592595
VP_030,tsst,Pause_1,3,3,3,1501,1501,1907,1907,1601,1623,1679,1679,406.0,406.0,78,56,78.0,56.0,,,-22.0,22.0,39.285714285714285
VP_030,tsst,Pause_1,4,4,4,1907,1907,2314,2314,2007,2030,2086,2086,407.0,407.0,79,56,79.0,56.0,,,-23.0,23.0,41.07142857142857
VP_030,tsst,Pause_1,5,5,5,2314,2314,2721,2721,2414,2437,2490,2490,408.0,408.0,76,53,76.0,53.0,,,-23.0,23.0,43.39622641509434
VP_030,tsst,Pause_1,6,6,6,2721,2721,3129,3129,2822,2844,2895,2895,407.0,407.0,73,51,73.0,51.0,,,-22.0,22.0,43.13725490196079
VP_030,tsst,Pause_1,7,7,7,3129,3129,3534,3534,3229,3252,3311,3311,405.0,405.0,82,59,82.0,59.0,,,-23.0,23.0,38.983050847457626
VP_030,tsst,Pause_1,8,8,8,3534,3534,3937,3937,3634,3656,3716,3716,402.0,402.0,82,60,82.0,60.0,,,-22.0,22.0,36.666666666666664
VP_030,tsst,Pause_1,9,9,9,3937,3937,4339,4339,4036,4058,4118,4118,401.0,401.0,82,60,82.0,60.0,,,-22.0,22.0,36.666666666666664
VP_030,tsst,Pause_1,10,10,10,4339,4339,4738,4738,4437,4460,4516,4516,399.0,399.0,79,56,79.0,56.0,,,-23.0,23.0,41.07142857142857
VP_030,tsst,Pause_1,11,11,11,4738,4738,5137,5137,4836,4859,4914,4914,399.0,399.0,78,55,78.0,55.0,,,-23.0,23.0,41.81818181818181
VP_030,tsst,Pause_1,12,12,12,5137,5137,5538,5538,5235,5258,5314,5314,401.0,401.0,79,56,79.0,56.0,,,-23.0,23.0,41.07142857142857
VP_030,tsst,Pause_1,13,13,13,5538,5538,5939,5939,5636,5658,5718,5718,401.0,401.0,82,60,82.0,60.0,,,-22.0,22.0,36.666666666666664
VP_030,tsst,Pause_1,14,14,14,5939,5939,6339,6339,6037,6059,6119,6119,400.0,400.0,82,60,82.0,60.0,,,-22.0,22.0,36.666666666666664
VP_030,tsst,Pause_1,15,15,15,6339,6339,6739,6739,6437,6459,6520,6520,400.0,400.0,83,61,83.0,61.0,,,-22.0,22.0,36.0655737704918
VP_030,tsst,Pause_1,16,16,16,6739,6739,7141,7141,6837,6860,6915,6915,403.0,403.0,78,55,78.0,55.0,,,-23.0,23.0,41.81818181818181
VP_030,tsst,Pause_1,17,17,17,7141,7141,7546,7546,7240,7263,7316,7316,406.0,406.0,76,53,76.0,53.0,,,-23.0,23.0,43.39622641509434
VP_030,tsst,Pause_1,18,18,18,7546,7546,7954,7955,7646,7668,7722,7722,410.0,410.0,76,54,76.0,54.0,,,-22.0,22.0,40.74074074074074
VP_030,tsst,Pause_1,19,19,19,7954,7955,8366,8366,8056,8078,8136,8136,412.0,412.0,80,58,80.0,58.0,,,-22.0,22.0,37.93103448275862
VP_030,tsst,Pause_1,20,20,20,8366,8366,8778,8778,8468,8491,8549,8549,412.0,412.0,81,58,81.0,58.0,,,-23.0,23.0,39.6551724137931
VP_030,tsst,Pause_1,21,21,21,8778,8778,9190,9190,8880,8902,8958,8958,413.0,413.0,78,56,78.0,56.0,,,-22.0,22.0,39.285714285714285
VP_030,tsst,Pause_1,22,22,22,9190,9190,9604,9604,9293,9315,9373,9373,414.0,414.0,80,58,80.0,58.0,,,-22.0,22.0,37.93103448275862
VP_030,tsst,Talk,0,0,0,319,321,743,743,425,446,506,506,424.0,424.0,81,60,81.0,60.0,,,-21.0,21.0,35.0
VP_030,tsst,Talk,1,1,1,743,743,1169,1169,849,868,933,933,428.0,428.0,84,65,84.0,65.0,,,-19.0,19.0,29.230769230769234
VP_030,tsst,Talk,2,2,2,1169,1169,1599,1599,1277,1298,1360,1360,431.0,431.0,83,62,83.0,62.0,,,-21.0,21.0,33.87096774193548
VP_030,tsst,Talk,3,3,3,1599,1599,2032,2032,1708,1730,1798,1798,434.0,434.0,90,68,90.0,68.0,,,-22.0,22.0,32.35294117647059
VP_030,tsst,Talk,4,4,4,2032,2032,2469,2469,2142,2163,2233,2233,438.0,438.0,91,70,91.0,70.0,,,-21.0,21.0,30.0
VP_030,tsst,Talk,5,5,5,2469,2469,2907,2907,2580,2600,2661,2661,439.0,439.0,81,61,81.0,61.0,,,-20.0,20.0,32.78688524590164
VP_030,tsst,Talk,6,6,6,2907,2907,3350,3350,3019,3040,3112,3112,444.0,444.0,93,72,93.0,72.0,,,-21.0,21.0,29.166666666666668
VP_030,tsst,Talk,7,7,7,3350,3350,3797,3797,3463,3484,3544,3544,449.0,449.0,81,60,81.0,60.0,,,-21.0,21.0,35.0
VP_030,tsst,Talk,8,8,8,3797,3797,4248,4248,3912,3932,3997,3997,452.0,452.0,85,65,85.0,65.0,,,-20.0,20.0,30.76923076923077
VP_030,tsst,Talk,9,9,9,4248,4248,4698,4698,4364,4384,4455,4455,450.0,450.0,91,71,91.0,71.0,,,-20.0,20.0,28.169014084507044
VP_030,tsst,Talk,10,10,10,4698,4698,5143,5143,4814,4835,4900,4900,442.0,442.0,86,65,86.0,65.0,,,-21.0,21.0,32.30769230769231
VP_030,tsst,Talk,11,11,11,5143,5143,5584,5584,5256,5277,5345,5345,440.0,440.0,89,68,89.0,68.0,,,-21.0,21.0,30.88235294117647
VP_030,tsst,Talk,12,12,12,5584,5584,6021,6021,5696,5717,5784,5784,436.0,436.0,88,67,88.0,67.0,,,-21.0,21.0,31.343283582089555
VP_030,tsst,Talk,13,13,13,6021,6021,6456,6456,6132,6153,6211,6211,434.0,434.0,79,58,79.0,58.0,,,-21.0,21.0,36.206896551724135
VP_030,tsst,Talk,14,14,14,6456,6456,6889,6889,6566,6587,6657,6657,433.0,433.0,91,70,91.0,70.0,,,-21.0,21.0,30.0
VP_030,tsst,Talk,15,15,15,6889,6889,7322,7322,6999,7020,7086,7086,432.0,432.0,87,66,87.0,66.0,,,-21.0,21.0,31.818181818181817
VP_030,tsst,Talk,16,16,16,7322,7322,7754,7754,7431,7452,7513,7513,433.0,433.0,82,61,82.0,61.0,,,-21.0,21.0,34.42622950819672
VP_030,tsst,Talk,17,17,17,7754,7754,8184,8184,7864,7884,7959,7959,428.0,428.0,95,75,95.0,75.0,,,-20.0,20.0,26.666666666666668
VP_030,tsst,Talk,18,18,18,8184,8184,8613,8613,8292,8313,8375,8375,429.0,429.0,83,62,83.0,62.0,,,-21.0,21.0,33.87096774193548
VP_030,tsst,Talk,19,19,19,8613,8613,9037,9037,8721,8741,8798,8798,421.0,421.0,77,57,77.0,57.0,,,-20.0,20.0,35.08771929824561
VP_030,tsst,Talk,20,20,20,9037,9037,9456,9456,9142,9163,9233,9233,418.0,418.0,91,70,91.0,70.0,,,-21.0,21.0,30.0
VP_030,tsst,Talk,21,21,21,9456,9456,9877,9877,9560,9582,9644,9644,423.0,423.0,84,62,84.0,62.0,,,-22.0,22.0,35.483870967741936
VP_030,tsst,Talk,22,22,22,9877,9877,10301,10301,9983,10003,10065,10065,424.0,424.0,82,62,82.0,62.0,,,-20.0,20.0,32.25806451612903
VP_030,tsst,Talk,23,23,23,10301,10301,10727,10727,10407,10428,10491,10491,428.0,428.0,84,63,84.0,63.0,,,-21.0,21.0,33.33333333333333
VP_030,tsst,Talk,24,24,24,10727,10727,11156,11156,10835,10857,10917,10917,429.0,429.0,82,60,82.0,60.0,,,-22.0,22.0,36.666666666666664
VP_030,tsst,Talk,25,25,25,11156,11156,11587,11587,11264,11285,11348,11348,432.0,432.0,84,63,84.0,63.0,,,-21.0,21.0,33.33333333333333
VP_030,tsst,Talk,26,26,26,11587,11587,12018,12018,11696,11718,11779,11779,430.0,430.0,83,61,83.0,61.0,,,-22.0,22.0,36.0655737704918
VP_030,tsst,Talk,27,27,27,12018,12018,12451,12451,12126,12147,12207,12207,436.0,436.0,81,60,81.0,60.0,,,-21.0,21.0,35.0
VP_030,tsst,Talk,28,28,28,12451,12451,12888,12888,12562,12583,12647,12647,437.0,437.0,85,64,85.0,64.0,,,-21.0,21.0,32.8125
VP_030,tsst,Talk,29,29,29,12888,12888,13326,13326,12999,13020,13084,13084,439.0,439.0,85,64,85.0,64.0,,,-21.0,21.0,32.8125
VP_030,tsst,Talk,30,30,30,13326,13326,13765,13765,13438,13458,13520,13520,439.0,439.0,82,62,82.0,62.0,,,-20.0,20.0,32.25806451612903
VP_030,tsst,Talk,31,31,31,13765,13765,14203,14203,13877,13898,13964,13964,437.0,437.0,87,66,87.0,66.0,,,-21.0,21.0,31.818181818181817
VP_030,tsst,Talk,32,32,32,14203,14203,14636,14636,14314,14335,14411,14411,431.0,431.0,97,76,97.0,76.0,,,-21.0,21.0,27.631578947368425
VP_030,tsst,Talk,33,33,33,14636,14636,15066,15066,14745,14766,14825,14825,430.0,430.0,80,59,80.0,59.0,,,-21.0,21.0,35.59322033898305
VP_030,tsst,Talk,34,34,34,15066,15066,15495,15495,15175,15196,15260,15260,428.0,428.0,85,64,85.0,64.0,,,-21.0,21.0,32.8125
VP_030,tsst,Talk,35,35,35,15495,15495,15921,15921,15603,15624,15696,15696,425.0,425.0,93,72,93.0,72.0,,,-21.0,21.0,29.166666666666668
VP_030,tsst,Talk,36,36,36,15921,15921,16345,16345,16028,16049,16108,16108,423.0,423.0,80,59,80.0,59.0,,,-21.0,21.0,35.59322033898305
VP_030,tsst,Talk,37,37,37,16345,16345,16767,16767,16451,16472,16536,16536,421.0,421.0,85,64,85.0,64.0,,,-21.0,21.0,32.8125
VP_030,tsst,Talk,38,38,38,16767,16767,17187,17187,16872,16893,16960,16960,420.0,420.0,88,67,88.0,67.0,,,-21.0,21.0,31.343283582089555
VP_030,tsst,Talk,39,39,39,17187,17187,17606,17606,17292,17313,17368,17368,419.0,419.0,76,55,76.0,55.0,,,-21.0,21.0,38.18181818181819
VP_030,tsst,Talk,40,40,40,17606,17606,18025,18025,17711,17732,17804,17804,418.0,418.0,93,72,93.0,72.0,,,-21.0,21.0,29.166666666666668
VP_030,tsst,Talk,41,41,41,18025,18025,18441,18441,18129,18150,18222,18222,416.0,416.0,93,72,93.0,72.0,,,-21.0,21.0,29.166666666666668
VP_030,tsst,Talk,42,42,42,18441,18441,18857,18857,18545,18566,18632,18632,415.0,415.0,87,66,87.0,66.0,,,-21.0,21.0,31.818181818181817
VP_030,tsst,Talk,43,43,43,18857,18857,19271,19271,18960,18981,19042,19042,414.0,414.0,82,61,82.0,61.0,,,-21.0,21.0,34.42622950819672
VP_030,tsst,Talk,44,44,44,19271,19271,19682,19682,19374,19395,19457,19457,410.0,410.0,83,62,83.0,62.0,,,-21.0,21.0,33.87096774193548
VP_030,tsst,Talk,45,45,45,19682,19682,20092,20092,19784,19805,19858,19858,410.0,410.0,74,53,74.0,53.0,,,-21.0,21.0,39.62264150943396
VP_030,tsst,Talk,46,46,46,20092,20092,20501,20501,20194,20215,20276,20276,407.0,407.0,82,61,82.0,61.0,,,-21.0,21.0,34.42622950819672
VP_030,tsst,Talk,47,47,47,20501,20501,20908,20908,20601,20622,20679,20679,408.0,408.0,78,57,78.0,57.0,,,-21.0,21.0,36.84210526315789
VP_030,tsst,Talk,48,48,48,20908,20908,21316,21316,21009,21030,21089,21089,408.0,408.0,80,59,80.0,59.0,,,-21.0,21.0,35.59322033898305
VP_030,tsst,Talk,49,49,49,21316,21316,21726,21726,21417,21438,21498,21498,410.0,410.0,81,60,81.0,60.0,,,-21.0,21.0,35.0
VP_030,tsst,Talk,50,50,50,21726,21726,22139,22139,21827,21849,21913,21913,415.0,415.0,86,64,86.0,64.0,,,-22.0,22.0,34.375
VP_030,tsst,Talk,51,51,51,22139,22139,22556,22556,22242,22262,22319,22319,418.0,418.0,77,57,77.0,57.0,,,-20.0,20.0,35.08771929824561
VP_030,tsst,Talk,52,52,52,22556,22556,22978,22978,22660,22681,22754,22754,424.0,424.0,94,73,94.0,73.0,,,-21.0,21.0,28.767123287671232
VP_030,tsst,Talk,53,53,53,22978,22978,23405,23405,23084,23104,23169,23169,429.0,429.0,85,65,85.0,65.0,,,-20.0,20.0,30.76923076923077
VP_030,tsst,Talk,54,54,54,23405,23405,23836,23836,23513,23534,23592,23592,432.0,432.0,79,58,79.0,58.0,,,-21.0,21.0,36.206896551724135
VP_030,tsst,Talk,55,55,55,23836,23836,24266,24266,23945,23966,24023,24023,430.0,430.0,78,57,78.0,57.0,,,-21.0,21.0,36.84210526315789
VP_030,tsst,Talk,56,56,56,24266,24266,24697,24697,24375,24396,24456,24456,431.0,431.0,81,60,81.0,60.0,,,-21.0,21.0,35.0
VP_030,tsst,Talk,57,57,57,24697,24697,25128,25128,24806,24827,24879,24879,430.0,430.0,73,52,73.0,52.0,,,-21.0,21.0,40.38461538461539
VP_030,tsst,Talk,59,59,59,25556,25556,25982,25982,25663,25683,25749,25749,426.0,426.0,86,66,86.0,66.0,,,-20.0,20.0,30.303030303030305
VP_030,tsst,Talk,60,60,60,25982,25982,26407,26407,26089,26110,26167,26167,424.0,424.0,78,57,78.0,57.0,,,-21.0,21.0,36.84210526315789
VP_030,tsst,Talk,61,61,61,26407,26407,26828,26828,26513,26534,26599,26599,420.0,420.0,86,65,86.0,65.0,,,-21.0,21.0,32.30769230769231
VP_030,tsst,Talk,62,62,62,26828,26828,27245,27245,26933,26954,27013,27013,416.0,416.0,80,59,80.0,59.0,,,-21.0,21.0,35.59322033898305
VP_030,tsst,Talk,63,63,63,27245,27245,27659,27659,27349,27370,27437,27437,413.0,413.0,88,67,88.0,67.0,,,-21.0,21.0,31.343283582089555
VP_030,tsst,Talk,64,64,64,27659,27659,28070,28070,27762,27783,27839,27839,409.0,409.0,77,56,77.0,56.0,,,-21.0,21.0,37.5
VP_030,tsst,Talk,65,65,65,28070,28070,28477,28477,28171,28192,28248,28248,406.0,406.0,77,56,77.0,56.0,,,-21.0,21.0,37.5
VP_030,tsst,Talk,66,66,66,28477,28477,28882,28882,28577,28598,28663,28663,405.0,405.0,86,65,86.0,65.0,,,-21.0,21.0,32.30769230769231
VP_030,tsst,Talk,67,67,67,28882,28882,29287,29287,28982,29003,29066,29066,404.0,404.0,84,63,84.0,63.0,,,-21.0,21.0,33.33333333333333
VP_030,tsst,Talk,68,68,68,29287,29287,29691,29691,29386,29408,29460,29460,404.0,404.0,74,52,74.0,52.0,,,-22.0,22.0,42.30769230769231
VP_030,tsst,Math,0,0,0,481,479,1002,1002,621,641,706,706,521.0,521.0,85,65,85.0,65.0,,,-20.0,20.0,30.76923076923077
VP_030,tsst,Math,1,1,1,1002,1002,1509,1509,1142,1162,1224,1224,500.0,500.0,82,62,82.0,62.0,,,-20.0,20.0,32.25806451612903
VP_030,tsst,Math,2,2,2,1509,1509,2001,2001,1642,1663,1727,1727,487.0,487.0,85,64,85.0,64.0,,,-21.0,21.0,32.8125
VP_030,tsst,Math,3,3,3,2001,2001,2482,2482,2129,2150,2212,2212,478.0,478.0,83,62,83.0,62.0,,,-21.0,21.0,33.87096774193548
VP_030,tsst,Math,4,4,4,2482,2482,2956,2956,2607,2628,2690,2690,473.0,473.0,83,62,83.0,62.0,,,-21.0,21.0,33.87096774193548
VP_030,tsst,Math,5,5,5,2956,2956,3427,3427,3080,3101,3167,3167,469.0,469.0,87,66,87.0,66.0,,,-21.0,21.0,31.818181818181817
VP_030,tsst,Math,6,6,6,3427,3427,3893,3893,3549,3570,3635,3635,464.0,464.0,86,65,86.0,65.0,,,-21.0,21.0,32.30769230769231
VP_030,tsst,Math,7,7,7,3893,3893,4353,4353,4013,4034,4102,4102,458.0,458.0,89,68,89.0,68.0,,,-21.0,21.0,30.88235294117647
VP_030,tsst,Math,8,8,8,4353,4353,4807,4807,4471,4493,4562,4562,453.0,453.0,91,69,91.0,69.0,,,-22.0,22.0,31.88405797101449
VP_030,tsst,Math,9,9,9,4807,4807,5259,5259,4924,4945,5013,5013,451.0,451.0,89,68,89.0,68.0,,,-21.0,21.0,30.88235294117647
VP_030,tsst,Math,10,10,10,5259,5259,5711,5711,5375,5397,5466,5466,452.0,452.0,91,69,91.0,69.0,,,-22.0,22.0,31.88405797101449
VP_030,tsst,Math,11,11,11,5711,5711,6163,6163,5827,5849,5915,5915,452.0,452.0,88,66,88.0,66.0,,,-22.0,22.0,33.33333333333333
VP_030,tsst,Math,12,12,12,6163,6163,6618,6618,6279,6301,6367,6367,457.0,457.0,88,66,88.0,66.0,,,-22.0,22.0,33.33333333333333
VP_030,tsst,Math,13,13,13,6618,6618,7082,7082,6736,6758,6824,6824,468.0,468.0,88,66,88.0,66.0,,,-22.0,22.0,33.33333333333333
VP_030,tsst,Math,14,14,14,7082,7082,7553,7553,7204,7225,7290,7290,473.0,473.0,86,65,86.0,65.0,,,-21.0,21.0,32.30769230769231
VP_030,tsst,Math,15,15,15,7553,7553,8028,8028,7677,7698,7768,7768,475.0,475.0,91,70,91.0,70.0,,,-21.0,21.0,30.0
VP_030,tsst,Math,16,16,16,8028,8028,8503,8503,8152,8173,8237,8237,476.0,476.0,85,64,85.0,64.0,,,-21.0,21.0,32.8125
VP_030,tsst,Math,17,17,17,8503,8503,8981,8981,8628,8650,8717,8717,479.0,479.0,89,67,89.0,67.0,,,-22.0,22.0,32.83582089552239
VP_030,tsst,Math,18,18,18,8981,8981,9461,9461,9107,9128,9194,9194,480.0,480.0,87,66,87.0,66.0,,,-21.0,21.0,31.818181818181817
VP_030,tsst,Math,19,19,19,9461,9461,9944,9944,9587,9608,9677,9677,484.0,484.0,90,69,90.0,69.0,,,-21.0,21.0,30.434782608695656
VP_030,tsst,Math,20,20,20,9944,9944,10432,10431,10071,10093,10153,10153,490.0,490.0,82,60,82.0,60.0,,,-22.0,22.0,36.666666666666664
VP_030,tsst,Math,21,21,21,10432,10431,10921,10921,10561,10582,10647,10647,489.0,489.0,86,65,86.0,65.0,,,-21.0,21.0,32.30769230769231
VP_030,tsst,Math,22,22,22,10921,10921,11410,11410,11050,11072,11137,11137,489.0,489.0,87,65,87.0,65.0,,,-22.0,22.0,33.84615384615385
VP_030,tsst,Math,23,23,23,11410,11410,11892,11892,11539,11560,11624,11624,479.0,479.0,85,64,85.0,64.0,,,-21.0,21.0,32.8125
VP_030,tsst,Math,24,24,24,11892,11892,12367,12367,12018,12040,12103,12103,472.0,472.0,85,63,85.0,63.0,,,-22.0,22.0,34.92063492063492
VP_030,tsst,Math,25,25,25,12367,12367,12834,12834,12490,12511,12577,12577,464.0,464.0,87,66,87.0,66.0,,,-21.0,21.0,31.818181818181817
VP_030,tsst,Math,26,26,26,12834,12834,13298,13298,12954,12976,13033,13033,464.0,464.0,79,57,79.0,57.0,,,-22.0,22.0,38.59649122807017
VP_030,tsst,Math,27,27,27,13298,13298,13762,13762,13418,13440,13502,13502,464.0,464.0,84,62,84.0,62.0,,,-22.0,22.0,35.483870967741936
VP_030,tsst,Math,28,28,28,13762,13762,14228,14228,13882,13903,13962,13962,467.0,467.0,80,59,80.0,59.0,,,-21.0,21.0,35.59322033898305
VP_030,tsst,Math,29,29,29,14228,14228,14697,14697,14349,14371,14433,14433,471.0,471.0,84,62,84.0,62.0,,,-22.0,22.0,35.483870967741936
VP_030,tsst,Math,30,30,30,14697,14697,15170,15170,14820,14842,14910,14910,474.0,474.0,90,68,90.0,68.0,,,-22.0,22.0,32.35294117647059
VP_030,tsst,Math,31,31,31,15170,15170,15643,15643,15294,15315,15382,15382,473.0,473.0,88,67,88.0,67.0,,,-21.0,21.0,31.343283582089555
VP_030,tsst,Math,32,32,32,15643,15643,16118,16118,15767,15788,15860,15860,476.0,476.0,93,72,93.0,72.0,,,-21.0,21.0,29.166666666666668
VP_030,tsst,Math,33,33,33,16118,16118,16594,16594,16243,16265,16329,16329,475.0,475.0,86,64,86.0,64.0,,,-22.0,22.0,34.375
VP_030,tsst,Math,34,34,34,16594,16594,17067,17067,16718,16740,16809,16809,472.0,472.0,91,69,91.0,69.0,,,-22.0,22.0,31.88405797101449
VP_030,tsst,Math,35,35,35,17067,17067,17536,17536,17190,17210,17280,17280,468.0,468.0,90,70,90.0,70.0,,,-20.0,20.0,28.57142857142857
VP_030,tsst,Math,36,36,36,17536,17536,18002,18002,17658,17680,17751,17751,465.0,465.0,93,71,93.0,71.0,,,-22.0,22.0,30.985915492957744
VP_030,tsst,Math,37,37,37,18002,18002,18469,18469,18123,18145,18212,18212,468.0,468.0,89,67,89.0,67.0,,,-22.0,22.0,32.83582089552239
VP_030,tsst,Math,38,38,38,18469,18469,18940,18940,18591,18612,18670,18670,472.0,472.0,79,58,79.0,58.0,,,-21.0,21.0,36.206896551724135
VP_030,tsst,Math,39,39,39,18940,18940,19418,19418,19063,19085,19146,19146,482.0,482.0,83,61,83.0,61.0,,,-22.0,22.0,36.0655737704918
VP_030,tsst,Math,40,40,40,19418,19418,19909,19909,19545,19566,19629,19629,495.0,495.0,84,63,84.0,63.0,,,-21.0,21.0,33.33333333333333
VP_030,tsst,Math,41,41,41,19909,19909,20419,20419,20040,20060,20123,20123,518.0,518.0,83,63,83.0,63.0,,,-20.0,20.0,31.746031746031743
VP_030,tsst,Math,42,42,42,20419,20419,20955,20955,20558,20578,20639,20639,546.0,546.0,81,61,81.0,61.0,,,-20.0,20.0,32.78688524590164
VP_030,tsst,Math,43,43,43,20955,20955,21524,21524,21104,21124,21193,21193,581.0,581.0,89,69,89.0,69.0,,,-20.0,20.0,28.985507246376812
VP_030,tsst,Math,44,44,44,21524,21524,22109,22109,21685,21704,21766,21766,587.0,587.0,81,62,81.0,62.0,,,-19.0,19.0,30.64516129032258
VP_030,tsst,Math,45,45,45,22109,22109,22670,22670,22272,22292,22355,22355,548.0,548.0,83,63,83.0,63.0,,,-20.0,20.0,31.746031746031743
VP_030,tsst,Math,46,46,46,22670,22670,23207,23207,22820,22842,22901,22901,531.0,531.0,81,59,81.0,59.0,,,-22.0,22.0,37.28813559322034
VP_030,tsst,Math,47,47,47,23207,23207,23736,23736,23351,23370,23431,23431,528.0,528.0,80,61,80.0,61.0,,,-19.0,19.0,31.147540983606557
VP_030,tsst,Math,48,48,48,23736,23736,24267,24267,23879,23899,23956,23956,532.0,532.0,77,57,77.0,57.0,,,-20.0,20.0,35.08771929824561
VP_030,tsst,Math,49,49,49,24267,24267,24801,24801,24411,24432,24487,24487,535.0,535.0,76,55,76.0,55.0,,,-21.0,21.0,38.18181818181819
VP_030,tsst,Math,50,50,50,24801,24801,25338,25338,24946,24967,25028,25028,539.0,539.0,82,61,82.0,61.0,,,-21.0,21.0,34.42622950819672
VP_030,tsst,Math,51,51,51,25338,25338,25871,25871,25485,25506,25573,25573,529.0,529.0,88,67,88.0,67.0,,,-21.0,21.0,31.343283582089555
VP_030,tsst,Math,52,52,52,25871,25871,26392,26392,26014,26034,26107,26107,517.0,517.0,93,73,93.0,73.0,,,-20.0,20.0,27.397260273972602
VP_030,tsst,Math,53,53,53,26392,26392,26904,26904,26531,26552,26616,26616,509.0,509.0,85,64,85.0,64.0,,,-21.0,21.0,32.8125
VP_030,tsst,Math,54,54,54,26904,26904,27403,27403,27040,27059,27127,27127,494.0,494.0,87,68,87.0,68.0,,,-19.0,19.0,27.941176470588236
VP_030,tsst,Math,55,55,55,27403,27403,27891,27891,27534,27555,27626,27626,484.0,484.0,92,71,92.0,71.0,,,-21.0,21.0,29.577464788732392
VP_030,tsst,Math,56,56,56,27891,27891,28371,28371,28018,28040,28107,28107,479.0,479.0,89,67,89.0,67.0,,,-22.0,22.0,32.83582089552239
VP_030,tsst,Math,57,57,57,28371,28371,28850,28850,28497,28518,28588,28588,478.0,478.0,91,70,91.0,70.0,,,-21.0,21.0,30.0
VP_030,tsst,Math,58,58,58,28850,28850,29331,29331,28975,28996,29062,29062,483.0,483.0,87,66,87.0,66.0,,,-21.0,21.0,31.818181818181817
VP_030,tsst,Math,59,59,59,29331,29331,29814,29824,29458,29479,29537,29537,,,79,58,79.0,58.0,,,-21.0,21.0,36.206896551724135
VP_030,tsst,Pause_5,0,0,1,594,592,1058,1058,714,736,805,805,464.0,464.0,91,69,91.0,69.0,,,-22.0,22.0,31.88405797101449
VP_030,tsst,Pause_5,1,1,2,1058,1058,1515,1515,1178,1199,1263,1263,454.0,454.0,85,64,85.0,64.0,,,-21.0,21.0,32.8125
VP_030,tsst,Pause_5,2,2,3,1515,1515,1968,1968,1632,1653,1726,1726,452.0,452.0,94,73,94.0,73.0,,,-21.0,21.0,28.767123287671232
VP_030,tsst,Pause_5,3,3,4,1968,1968,2420,2420,2084,2106,2170,2170,453.0,453.0,86,64,86.0,64.0,,,-22.0,22.0,34.375
VP_030,tsst,Pause_5,4,4,5,2420,2420,2876,2876,2537,2558,2625,2625,457.0,457.0,88,67,88.0,67.0,,,-21.0,21.0,31.343283582089555
VP_030,tsst,Pause_5,5,5,6,2876,2876,3342,3342,2994,3016,3076,3076,470.0,470.0,82,60,82.0,60.0,,,-22.0,22.0,36.666666666666664
VP_030,tsst,Pause_5,6,6,7,3342,3342,3822,3822,3464,3486,3552,3552,486.0,486.0,88,66,88.0,66.0,,,-22.0,22.0,33.33333333333333
VP_030,tsst,Pause_5,7,7,8,3822,3822,4310,4310,3950,3972,4036,4036,490.0,490.0,86,64,86.0,64.0,,,-22.0,22.0,34.375
VP_030,tsst,Pause_5,8,8,9,4310,4310,4796,4796,4440,4461,4528,4528,483.0,483.0,88,67,88.0,67.0,,,-21.0,21.0,31.343283582089555
VP_030,tsst,Pause_5,9,9,10,4796,4796,5273,5273,4923,4945,5010,5010,474.0,474.0,87,65,87.0,65.0,,,-22.0,22.0,33.84615384615385
VP_030,tsst,Pause_5,10,10,11,5273,5273,5744,5744,5397,5419,5483,5483,469.0,469.0,86,64,86.0,64.0,,,-22.0,22.0,34.375
VP_030,tsst,Pause_5,11,11,12,5744,5744,6212,6212,5866,5888,5951,5951,467.0,467.0,85,63,85.0,63.0,,,-22.0,22.0,34.92063492063492
VP_030,tsst,Pause_5,12,12,13,6212,6212,6679,6679,6333,6354,6416,6416,467.0,467.0,83,62,83.0,62.0,,,-21.0,21.0,33.87096774193548
VP_030,tsst,Pause_5,13,13,14,6679,6679,7147,7147,6800,6821,6886,6886,469.0,469.0,86,65,86.0,65.0,,,-21.0,21.0,32.30769230769231
