,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_031,ftsst,Math,13,13,13,9109,9109,9708,9708,9281,9279,9364,9364,605.0,605.0,83,85,83.0,85.0,,,2.0,2.0,2.3529411764705883
VP_031,ftsst,Math,14,14,14,9708,9708,10325,10325,9886,9884,9989,9989,623.0,623.0,103,105,103.0,105.0,,,2.0,2.0,1.9047619047619049
VP_031,ftsst,Math,15,15,15,10325,10325,10960,10960,10509,10507,10583,10583,642.0,642.0,74,76,74.0,76.0,,,2.0,2.0,2.631578947368421
VP_031,ftsst,Math,16,16,16,10960,10960,11591,11591,11151,11149,11226,11226,624.0,624.0,75,77,75.0,77.0,,,2.0,2.0,2.5974025974025974
VP_031,ftsst,Math,17,17,17,11591,11591,12218,12219,11775,11773,11858,11858,630.0,630.0,83,85,83.0,85.0,,,2.0,2.0,2.3529411764705883
VP_031,ftsst,Math,18,18,18,12218,12219,12861,12861,12405,12404,12480,12480,649.0,649.0,75,76,75.0,76.0,,,1.0,1.0,1.3157894736842104
VP_031,ftsst,Math,19,19,19,12861,12861,13509,13509,13054,13051,13131,13131,647.0,647.0,77,80,77.0,80.0,,,3.0,3.0,3.75
VP_031,ftsst,Math,20,20,20,13509,13509,14169,14169,13701,13700,13779,13779,667.0,667.0,78,79,78.0,79.0,,,1.0,1.0,1.2658227848101267
VP_031,ftsst,Math,21,21,21,14169,14169,14841,14841,14368,14366,14433,14433,675.0,675.0,65,67,65.0,67.0,,,2.0,2.0,2.9850746268656714
VP_031,ftsst,Math,22,22,22,14841,14841,15524,15524,15043,15041,15114,15114,688.0,688.0,71,73,71.0,73.0,,,2.0,2.0,2.73972602739726
VP_031,ftsst,Math,23,23,23,15524,15524,16204,16204,15731,15730,15801,15801,675.0,675.0,70,71,70.0,71.0,,,1.0,1.0,1.4084507042253522
VP_031,ftsst,Math,24,24,24,16204,16204,16865,16865,16406,16404,16480,16480,654.0,654.0,74,76,74.0,76.0,,,2.0,2.0,2.631578947368421
VP_031,ftsst,Math,25,25,25,16865,16865,17476,17476,17060,17059,17136,17136,587.0,587.0,76,77,76.0,77.0,,,1.0,1.0,1.2987012987012987
VP_031,ftsst,Math,26,26,26,17476,17476,18072,18072,17647,17646,17753,17753,601.0,601.0,106,107,106.0,107.0,,,1.0,1.0,0.9345794392523363
VP_031,ftsst,Math,27,27,27,18072,18072,18673,18673,18248,18246,18319,18319,601.0,601.0,71,73,71.0,73.0,,,2.0,2.0,2.73972602739726
VP_031,ftsst,Math,29,29,29,19312,19312,19982,19982,19509,19508,19579,19579,676.0,676.0,70,71,70.0,71.0,,,1.0,1.0,1.4084507042253522
VP_031,ftsst,Math,30,30,30,19982,19982,20648,20648,20185,20184,20260,20260,660.0,660.0,75,76,75.0,76.0,,,1.0,1.0,1.3157894736842104
VP_031,ftsst,Math,31,31,31,20648,20648,21302,21301,20845,20843,20923,20923,650.0,650.0,78,80,78.0,80.0,,,2.0,2.0,2.5
VP_031,ftsst,Math,32,32,32,21302,21301,21945,21945,21495,21494,21582,21582,640.0,640.0,87,88,87.0,88.0,,,1.0,1.0,1.1363636363636365
VP_031,ftsst,Math,33,33,33,21945,21945,22588,22588,22135,22134,22205,22205,645.0,645.0,70,71,70.0,71.0,,,1.0,1.0,1.4084507042253522
VP_031,ftsst,Math,34,34,34,22588,22588,23240,23240,22780,22779,22863,22863,655.0,655.0,83,84,83.0,84.0,,,1.0,1.0,1.1904761904761905
VP_031,ftsst,Math,35,35,35,23240,23240,23885,23885,23435,23435,23512,23512,640.0,640.0,77,77,77.0,77.0,,,0.0,0.0,0.0
VP_031,ftsst,Math,36,36,36,23885,23885,24510,24510,24075,24074,24154,24154,617.0,617.0,79,80,79.0,80.0,,,1.0,1.0,1.25
VP_031,ftsst,Math,37,37,37,24510,24510,25111,25111,24692,24691,24774,24774,592.0,592.0,82,83,82.0,83.0,,,1.0,1.0,1.2048192771084338
VP_031,ftsst,Math,38,38,38,25111,25111,25705,25705,25284,25283,25360,25360,596.0,596.0,76,77,76.0,77.0,,,1.0,1.0,1.2987012987012987
VP_031,ftsst,Math,39,39,39,25705,25705,26332,26332,25880,25879,25956,25956,643.0,643.0,76,77,76.0,77.0,,,1.0,1.0,1.2987012987012987
VP_031,ftsst,Math,40,40,40,26332,26332,27001,27001,26523,26522,26600,26600,683.0,683.0,77,78,77.0,78.0,,,1.0,1.0,1.282051282051282
VP_031,ftsst,Math,41,41,41,27001,27001,27671,27671,27206,27204,27283,27283,663.0,663.0,77,79,77.0,79.0,,,2.0,2.0,2.5316455696202533
VP_031,ftsst,Math,42,42,42,27671,27671,28337,28337,27869,27867,27946,27946,667.0,667.0,77,79,77.0,79.0,,,2.0,2.0,2.5316455696202533
VP_031,ftsst,Math,43,43,43,28337,28337,29002,29002,28536,28535,28612,28612,664.0,664.0,76,77,76.0,77.0,,,1.0,1.0,1.2987012987012987
VP_031,ftsst,Math,44,44,44,29002,29002,29666,29726,29200,29199,29265,29265,,,65,66,65.0,66.0,,,1.0,1.0,1.5151515151515151
VP_031,ftsst,Pause_5,0,0,0,227,286,1142,1142,513,511,623,623,915.0,915.0,110,112,110.0,112.0,,,2.0,2.0,1.7857142857142856
VP_031,ftsst,Pause_5,1,1,1,1142,1142,2039,2039,1428,1425,1504,1504,887.0,887.0,76,79,76.0,79.0,,,3.0,3.0,3.79746835443038
VP_031,ftsst,Pause_5,2,2,2,2039,2039,2894,2894,2315,2314,2419,2419,838.0,838.0,104,105,104.0,105.0,,,1.0,1.0,0.9523809523809524
VP_031,ftsst,Pause_5,3,3,3,2894,2894,3752,3752,3153,3152,3235,3235,869.0,869.0,82,83,82.0,83.0,,,1.0,1.0,1.2048192771084338
VP_031,ftsst,Pause_5,4,4,4,3752,3752,4610,4610,4022,4020,4106,4106,853.0,853.0,84,86,84.0,86.0,,,2.0,2.0,2.3255813953488373
VP_031,ftsst,Pause_5,5,5,5,4610,4610,5424,5424,4875,4873,4991,4991,792.0,792.0,116,118,116.0,118.0,,,2.0,2.0,1.694915254237288
VP_031,ftsst,Pause_5,6,6,6,5424,5424,6183,6183,5667,5665,5752,5752,742.0,742.0,85,87,85.0,87.0,,,2.0,2.0,2.2988505747126435
VP_031,ftsst,Pause_5,7,7,7,6183,6183,6944,6944,6409,6407,6526,6526,771.0,771.0,117,119,117.0,119.0,,,2.0,2.0,1.680672268907563
VP_031,ftsst,Pause_5,8,8,8,6944,6944,7778,7778,7180,7178,7262,7262,868.0,868.0,82,84,82.0,84.0,,,2.0,2.0,2.380952380952381
VP_031,ftsst,Pause_5,9,9,9,7778,7778,8677,8677,8048,8045,8132,8132,915.0,915.0,84,87,84.0,87.0,,,3.0,3.0,3.4482758620689653
VP_031,ftsst,Pause_5,10,10,10,8677,8677,9593,9593,8963,8962,9046,9046,917.0,917.0,83,84,83.0,84.0,,,1.0,1.0,1.1904761904761905
VP_032,tsst,Prep,0,0,0,782,762,1782,1782,1098,1093,1166,1166,1000.0,1000.0,68,73,68.0,73.0,,,5.0,5.0,6.8493150684931505
VP_032,tsst,Prep,1,1,1,1782,1782,2753,2753,2098,2094,2220,2220,955.0,955.0,122,126,122.0,126.0,,,4.0,4.0,3.1746031746031744
VP_032,tsst,Prep,2,2,2,2753,2753,3695,3695,3053,3048,3136,3136,935.0,935.0,83,88,83.0,88.0,,,5.0,5.0,5.681818181818182
VP_032,tsst,Prep,3,3,3,3695,3695,4574,4574,3988,3983,4071,4071,849.0,849.0,83,88,83.0,88.0,,,5.0,5.0,5.681818181818182
VP_032,tsst,Prep,4,4,4,4574,4574,5379,5379,4837,4833,4929,4929,782.0,782.0,92,96,92.0,96.0,,,4.0,4.0,4.166666666666666
VP_032,tsst,Prep,5,5,5,5379,5379,6168,6168,5619,5613,5705,5705,793.0,793.0,86,92,86.0,92.0,,,6.0,6.0,6.521739130434782
VP_032,tsst,Prep,6,6,6,6168,6168,7007,7007,6412,6408,6548,6548,863.0,863.0,136,140,136.0,140.0,,,4.0,4.0,2.857142857142857
VP_032,tsst,Prep,7,7,7,7007,7007,7882,7882,7275,7273,7358,7358,882.0,882.0,83,85,83.0,85.0,,,2.0,2.0,2.3529411764705883
VP_032,tsst,Prep,8,8,8,7882,7882,8751,8751,8157,8153,8222,8222,861.0,861.0,65,69,65.0,69.0,,,4.0,4.0,5.797101449275362
VP_032,tsst,Prep,9,9,9,8751,8751,9534,9534,9018,9012,9097,9097,741.0,741.0,79,85,79.0,85.0,,,6.0,6.0,7.0588235294117645
VP_032,tsst,Prep,10,10,10,9534,9534,10248,10248,9759,9753,9825,9825,700.0,700.0,66,72,66.0,72.0,,,6.0,6.0,8.333333333333332
VP_032,tsst,Prep,11,11,11,10248,10248,10925,10925,10459,10454,10546,10546,665.0,665.0,87,92,87.0,92.0,,,5.0,5.0,5.434782608695652
VP_032,tsst,Prep,12,12,12,10925,10925,11592,11592,11124,11118,11206,11206,668.0,668.0,82,88,82.0,88.0,,,6.0,6.0,6.8181818181818175
VP_032,tsst,Prep,13,13,13,11592,11592,12284,12284,11792,11784,11863,11863,704.0,704.0,71,79,71.0,79.0,,,8.0,8.0,10.126582278481013
VP_032,tsst,Prep,14,14,14,12284,12284,13008,13008,12496,12489,12615,12615,735.0,735.0,119,126,119.0,126.0,,,7.0,7.0,5.555555555555555
VP_032,tsst,Prep,15,15,15,13008,13008,13804,13804,13231,13226,13318,13318,829.0,829.0,87,92,87.0,92.0,,,5.0,5.0,5.434782608695652
VP_032,tsst,Prep,16,16,16,13804,13804,14649,14649,14060,14054,14133,14133,854.0,854.0,73,79,73.0,79.0,,,6.0,6.0,7.59493670886076
VP_032,tsst,Prep,17,17,17,14649,14649,15459,15459,14914,14908,14969,14969,786.0,786.0,55,61,55.0,61.0,,,6.0,6.0,9.836065573770492
VP_032,tsst,Prep,18,18,18,15459,15459,16249,16249,15700,15693,15824,15824,792.0,792.0,124,131,124.0,131.0,,,7.0,7.0,5.343511450381679
VP_032,tsst,Prep,19,19,19,16249,16249,17049,17049,16492,16482,16585,16585,804.0,804.0,93,103,93.0,103.0,,,10.0,10.0,9.70873786407767
VP_032,tsst,Prep,20,20,20,17049,17049,17877,17877,17296,17291,17421,17421,841.0,841.0,125,130,125.0,130.0,,,5.0,5.0,3.8461538461538463
VP_032,tsst,Prep,21,21,21,17877,17877,18706,18706,18137,18131,18262,18262,823.0,823.0,125,131,125.0,131.0,,,6.0,6.0,4.580152671755725
VP_032,tsst,Prep,22,22,22,18706,18706,19588,19588,18960,18955,19087,19087,914.0,914.0,127,132,127.0,132.0,,,5.0,5.0,3.787878787878788
VP_032,tsst,Prep,23,23,23,19588,19588,20586,20586,19874,19870,19998,19998,1043.0,1043.0,124,128,124.0,128.0,,,4.0,4.0,3.125
VP_032,tsst,Prep,24,24,24,20586,20586,21565,21565,20917,20912,21001,21001,944.0,944.0,84,89,84.0,89.0,,,5.0,5.0,5.617977528089887
VP_032,tsst,Prep,25,25,25,21565,21565,22507,22507,21861,21857,21949,21949,941.0,941.0,88,92,88.0,92.0,,,4.0,4.0,4.3478260869565215
VP_032,tsst,Prep,26,26,26,22507,22507,23466,23466,22802,22797,22922,22922,969.0,969.0,120,125,120.0,125.0,,,5.0,5.0,4.0
VP_032,tsst,Prep,27,27,27,23466,23466,24394,24394,23771,23764,23895,23895,906.0,906.0,124,131,124.0,131.0,,,7.0,7.0,5.343511450381679
VP_032,tsst,Prep,28,28,28,24394,24394,25300,25300,24677,24672,24801,24801,906.0,906.0,124,129,124.0,129.0,,,5.0,5.0,3.875968992248062
VP_032,tsst,Prep,29,29,29,25300,25300,26251,26251,25583,25574,25668,25668,975.0,975.0,85,94,85.0,94.0,,,9.0,9.0,9.574468085106384
VP_032,tsst,Prep,30,30,30,26251,26251,26901,26901,26558,26552,26684,26684,476.0,476.0,126,132,126.0,132.0,,,6.0,6.0,4.545454545454546
VP_032,tsst,Prep,32,32,32,27366,27366,28124,28124,27492,27474,27575,27575,920.0,920.0,83,101,83.0,101.0,,,18.0,18.0,17.82178217821782
VP_032,tsst,Prep,33,33,33,28124,28124,29072,29072,28412,28407,28541,28541,963.0,963.0,129,134,129.0,134.0,,,5.0,5.0,3.731343283582089
VP_032,tsst,Pause_1,0,0,0,437,425,1272,1272,695,692,782,782,835.0,835.0,87,90,87.0,90.0,,,3.0,3.0,3.3333333333333335
VP_032,tsst,Pause_1,1,1,1,1272,1272,2127,2127,1530,1527,1616,1616,866.0,866.0,86,89,86.0,89.0,,,3.0,3.0,3.3707865168539324
VP_032,tsst,Pause_1,2,2,2,2127,2127,3077,3077,2396,2393,2476,2476,996.0,996.0,80,83,80.0,83.0,,,3.0,3.0,3.614457831325301
VP_032,tsst,Pause_1,3,3,3,3077,3077,4068,4068,3392,3389,3474,3474,987.0,987.0,82,85,82.0,85.0,,,3.0,3.0,3.5294117647058822
VP_032,tsst,Pause_1,4,4,4,4068,4068,5047,5047,4379,4377,4463,4463,975.0,975.0,84,86,84.0,86.0,,,2.0,2.0,2.3255813953488373
VP_032,tsst,Pause_1,5,5,5,5047,5047,6042,6042,5354,5351,5435,5435,1006.0,1006.0,81,84,81.0,84.0,,,3.0,3.0,3.571428571428571
VP_032,tsst,Pause_1,6,6,6,6042,6042,7022,7022,6360,6358,6442,6442,966.0,966.0,82,84,82.0,84.0,,,2.0,2.0,2.380952380952381
VP_032,tsst,Pause_1,7,7,7,7022,7022,8007,8007,7326,7323,7411,7411,996.0,996.0,85,88,85.0,88.0,,,3.0,3.0,3.4090909090909087
VP_032,tsst,Pause_1,8,8,8,8007,8007,9033,9033,8322,8318,8401,8401,1042.0,1042.0,79,83,79.0,83.0,,,4.0,4.0,4.819277108433735
VP_032,tsst,Talk,0,0,0,236,237,857,857,419,416,548,548,621.0,621.0,129,132,129.0,132.0,,,3.0,3.0,2.272727272727273
VP_032,tsst,Talk,1,1,1,857,857,1472,1472,1040,1037,1129,1129,612.0,612.0,89,92,89.0,92.0,,,3.0,3.0,3.260869565217391
VP_032,tsst,Talk,2,2,2,1472,1472,2077,2077,1652,1650,1777,1777,602.0,602.0,125,127,125.0,127.0,,,2.0,2.0,1.574803149606299
VP_032,tsst,Talk,3,3,3,2077,2077,2688,2688,2254,2250,2384,2384,616.0,616.0,130,134,130.0,134.0,,,4.0,4.0,2.9850746268656714
VP_032,tsst,Talk,4,4,4,2688,2688,3342,3342,2870,2867,3005,3005,674.0,674.0,135,138,135.0,138.0,,,3.0,3.0,2.1739130434782608
VP_032,tsst,Talk,5,5,5,3342,3342,4045,4045,3544,3541,3676,3676,718.0,718.0,132,135,132.0,135.0,,,3.0,3.0,2.2222222222222223
VP_032,tsst,Talk,6,6,6,4045,4045,4766,4766,4262,4258,4394,4394,723.0,723.0,132,136,132.0,136.0,,,4.0,4.0,2.941176470588235
VP_032,tsst,Talk,7,7,7,4766,4766,5478,5478,4985,4982,5122,5122,706.0,706.0,137,140,137.0,140.0,,,3.0,3.0,2.142857142857143
VP_032,tsst,Talk,8,8,8,5478,5478,6151,6151,5691,5688,5787,5787,655.0,655.0,96,99,96.0,99.0,,,3.0,3.0,3.0303030303030303
VP_032,tsst,Talk,9,9,9,6151,6151,6780,6780,6346,6344,6482,6482,615.0,615.0,136,138,136.0,138.0,,,2.0,2.0,1.4492753623188406
VP_032,tsst,Talk,10,10,10,6780,6780,7384,7384,6961,6958,7091,7091,599.0,599.0,130,133,130.0,133.0,,,3.0,3.0,2.2556390977443606
VP_032,tsst,Talk,11,11,11,7384,7384,7985,7985,7560,7556,7651,7651,601.0,601.0,91,95,91.0,95.0,,,4.0,4.0,4.2105263157894735
VP_032,tsst,Talk,12,12,12,7985,7985,8585,8585,8161,8157,8297,8297,600.0,600.0,136,140,136.0,140.0,,,4.0,4.0,2.857142857142857
VP_032,tsst,Talk,13,13,13,8585,8585,9201,9201,8761,8758,8858,8858,625.0,625.0,97,100,97.0,100.0,,,3.0,3.0,3.0
VP_032,tsst,Talk,14,14,14,9201,9201,9831,9831,9386,9383,9516,9516,632.0,632.0,130,133,130.0,133.0,,,3.0,3.0,2.2556390977443606
VP_032,tsst,Talk,15,15,15,9831,9831,10498,10498,10018,10015,10142,10142,686.0,686.0,124,127,124.0,127.0,,,3.0,3.0,2.3622047244094486
VP_032,tsst,Talk,16,16,16,10498,10498,11235,11235,10704,10702,10843,10843,764.0,764.0,139,141,139.0,141.0,,,2.0,2.0,1.4184397163120568
VP_032,tsst,Talk,17,17,17,11235,11235,12019,12019,11468,11464,11562,11562,795.0,795.0,94,98,94.0,98.0,,,4.0,4.0,4.081632653061225
VP_032,tsst,Talk,18,18,18,12019,12019,12804,12804,12263,12261,12389,12389,780.0,780.0,126,128,126.0,128.0,,,2.0,2.0,1.5625
VP_032,tsst,Talk,19,19,19,12804,12804,13576,13576,13043,13040,13179,13179,767.0,767.0,136,139,136.0,139.0,,,3.0,3.0,2.158273381294964
VP_032,tsst,Talk,20,20,20,13576,13576,14333,14333,13810,13806,13938,13938,752.0,752.0,128,132,128.0,132.0,,,4.0,4.0,3.0303030303030303
VP_032,tsst,Talk,21,21,21,14333,14333,15072,15072,14562,14559,14687,14687,733.0,733.0,125,128,125.0,128.0,,,3.0,3.0,2.34375
VP_032,tsst,Talk,22,22,22,15072,15072,15787,15787,15295,15293,15413,15413,704.0,704.0,118,120,118.0,120.0,,,2.0,2.0,1.6666666666666667
VP_032,tsst,Talk,23,23,23,15787,15787,16449,16449,15999,15994,16096,16096,640.0,640.0,97,102,97.0,102.0,,,5.0,5.0,4.901960784313726
VP_032,tsst,Talk,24,24,24,16449,16449,17081,17081,16639,16636,16730,16730,627.0,627.0,91,94,91.0,94.0,,,3.0,3.0,3.1914893617021276
VP_032,tsst,Talk,25,25,25,17081,17081,17715,17715,17266,17262,17392,17392,639.0,639.0,126,130,126.0,130.0,,,4.0,4.0,3.076923076923077
VP_032,tsst,Talk,26,26,26,17715,17715,18376,18376,17905,17901,18038,18038,673.0,673.0,133,137,133.0,137.0,,,4.0,4.0,2.9197080291970803
VP_032,tsst,Talk,27,27,27,18376,18376,19072,19072,18578,18574,18715,18715,707.0,707.0,137,141,137.0,141.0,,,4.0,4.0,2.8368794326241136
VP_032,tsst,Talk,28,28,28,19072,19072,19782,19782,19285,19283,19415,19415,713.0,713.0,130,132,130.0,132.0,,,2.0,2.0,1.5151515151515151
VP_032,tsst,Talk,29,29,29,19782,19782,20457,20457,19998,19996,20108,20108,654.0,654.0,110,112,110.0,112.0,,,2.0,2.0,1.7857142857142856
VP_032,tsst,Talk,30,30,30,20457,20457,21100,21100,20652,20649,20749,20749,637.0,637.0,97,100,97.0,100.0,,,3.0,3.0,3.0
VP_032,tsst,Talk,31,31,31,21100,21100,21737,21737,21289,21287,21426,21426,637.0,637.0,137,139,137.0,139.0,,,2.0,2.0,1.4388489208633095
VP_032,tsst,Talk,32,32,32,21737,21737,22382,22382,21926,21922,22069,22069,649.0,649.0,143,147,143.0,147.0,,,4.0,4.0,2.7210884353741496
VP_032,tsst,Talk,33,33,33,22382,22382,23026,23026,22575,22571,22710,22710,642.0,642.0,135,139,135.0,139.0,,,4.0,4.0,2.877697841726619
VP_032,tsst,Talk,34,34,34,23026,23026,23662,23662,23217,23212,23349,23349,633.0,633.0,132,137,132.0,137.0,,,5.0,5.0,3.64963503649635
VP_032,tsst,Talk,35,35,35,23662,23662,24294,24294,23850,23843,23983,23983,631.0,631.0,133,140,133.0,140.0,,,7.0,7.0,5.0
VP_032,tsst,Talk,36,36,36,24294,24294,24908,24908,24481,24477,24578,24578,604.0,604.0,97,101,97.0,101.0,,,4.0,4.0,3.9603960396039604
VP_032,tsst,Talk,37,37,37,24908,24908,25511,25511,25085,25081,25231,25231,603.0,603.0,146,150,146.0,150.0,,,4.0,4.0,2.666666666666667
VP_032,tsst,Talk,38,38,38,25511,25511,26109,26109,25688,25664,25821,25821,596.0,596.0,133,157,133.0,157.0,,,24.0,24.0,15.286624203821656
VP_032,tsst,Talk,39,39,39,26109,26109,26720,26720,26284,26281,26419,26419,619.0,619.0,135,138,135.0,138.0,,,3.0,3.0,2.1739130434782608
VP_032,tsst,Talk,40,40,40,26720,26720,27379,27379,26903,26901,27042,27042,680.0,680.0,139,141,139.0,141.0,,,2.0,2.0,1.4184397163120568
VP_032,tsst,Talk,41,41,41,27379,27379,28084,28084,27583,27579,27719,27719,719.0,719.0,136,140,136.0,140.0,,,4.0,4.0,2.857142857142857
VP_032,tsst,Talk,42,42,42,28084,28084,28790,28790,28302,28296,28395,28395,698.0,698.0,93,99,93.0,99.0,,,6.0,6.0,6.0606060606060606
VP_032,tsst,Talk,43,43,43,28790,28790,29482,29483,29000,28997,29097,29097,689.0,689.0,97,100,97.0,100.0,,,3.0,3.0,3.0
VP_032,tsst,Math,0,0,0,635,642,1294,1294,832,828,909,909,659.0,659.0,77,81,77.0,81.0,,,4.0,4.0,4.938271604938271
VP_032,tsst,Math,1,1,1,1294,1294,1961,1961,1491,1489,1573,1573,671.0,671.0,82,84,82.0,84.0,,,2.0,2.0,2.380952380952381
VP_032,tsst,Math,2,2,2,1961,1961,2635,2635,2162,2158,2241,2241,676.0,676.0,79,83,79.0,83.0,,,4.0,4.0,4.819277108433735
VP_032,tsst,Math,3,3,3,2635,2635,3313,3313,2838,2827,2927,2927,678.0,678.0,89,100,89.0,100.0,,,11.0,11.0,11.0
VP_032,tsst,Math,4,4,4,3313,3313,3984,3984,3516,3513,3600,3600,667.0,667.0,84,87,84.0,87.0,,,3.0,3.0,3.4482758620689653
VP_032,tsst,Math,5,5,5,3984,3984,4652,4652,4183,4178,4267,4267,669.0,669.0,84,89,84.0,89.0,,,5.0,5.0,5.617977528089887
VP_032,tsst,Math,6,6,6,4652,4652,5319,5319,4852,4848,4937,4937,666.0,666.0,85,89,85.0,89.0,,,4.0,4.0,4.49438202247191
VP_032,tsst,Math,7,7,7,5319,5319,5986,5986,5518,5514,5605,5605,667.0,667.0,87,91,87.0,91.0,,,4.0,4.0,4.395604395604396
VP_032,tsst,Math,8,8,8,5986,5986,6635,6635,6185,6179,6266,6266,640.0,640.0,81,87,81.0,87.0,,,6.0,6.0,6.896551724137931
VP_032,tsst,Math,9,9,9,6635,6635,7259,7259,6825,6822,6916,6916,615.0,615.0,91,94,91.0,94.0,,,3.0,3.0,3.1914893617021276
VP_032,tsst,Math,10,10,10,7259,7259,7876,7876,7440,7436,7519,7519,618.0,618.0,79,83,79.0,83.0,,,4.0,4.0,4.819277108433735
VP_032,tsst,Math,11,11,11,7876,7876,8494,8494,8058,8056,8140,8140,619.0,619.0,82,84,82.0,84.0,,,2.0,2.0,2.380952380952381
VP_032,tsst,Math,12,12,12,8494,8494,9135,9135,8677,8672,8768,8768,653.0,653.0,91,96,91.0,96.0,,,5.0,5.0,5.208333333333334
VP_032,tsst,Math,13,13,13,9135,9135,9812,9812,9330,9325,9412,9412,689.0,689.0,82,87,82.0,87.0,,,5.0,5.0,5.747126436781609
VP_032,tsst,Math,14,14,14,9812,9812,10535,10535,10019,10018,10098,10098,742.0,742.0,79,80,79.0,80.0,,,1.0,1.0,1.25
VP_032,tsst,Math,15,15,15,10535,10535,11316,11316,10761,10757,10832,10832,802.0,802.0,71,75,71.0,75.0,,,4.0,4.0,5.333333333333334
VP_032,tsst,Math,16,16,16,11316,11316,12106,12106,11563,11558,11636,11636,783.0,783.0,73,78,73.0,78.0,,,5.0,5.0,6.41025641025641
VP_032,tsst,Math,17,17,17,12106,12106,12879,12879,12346,12343,12431,12431,767.0,767.0,85,88,85.0,88.0,,,3.0,3.0,3.4090909090909087
VP_032,tsst,Math,18,18,18,12879,12879,13585,13585,13113,13112,13201,13201,674.0,674.0,88,89,88.0,89.0,,,1.0,1.0,1.1235955056179776
VP_032,tsst,Math,19,19,19,13585,13585,14242,14242,13787,13780,13879,13879,648.0,648.0,92,99,92.0,99.0,,,7.0,7.0,7.07070707070707
VP_032,tsst,Math,20,20,20,14242,14242,14877,14877,14435,14431,14516,14516,628.0,628.0,81,85,81.0,85.0,,,4.0,4.0,4.705882352941177
VP_032,tsst,Math,21,21,21,14877,14877,15526,15526,15063,15059,15150,15150,660.0,660.0,87,91,87.0,91.0,,,4.0,4.0,4.395604395604396
VP_032,tsst,Math,22,22,22,15526,15526,16217,16217,15723,15717,15804,15804,708.0,708.0,81,87,81.0,87.0,,,6.0,6.0,6.896551724137931
VP_032,tsst,Math,23,23,23,16217,16217,16938,16938,16431,16426,16514,16514,727.0,727.0,83,88,83.0,88.0,,,5.0,5.0,5.681818181818182
VP_032,tsst,Math,24,24,24,16938,16938,17639,17639,17158,17155,17244,17244,688.0,688.0,86,89,86.0,89.0,,,3.0,3.0,3.3707865168539324
VP_032,tsst,Math,25,25,25,17639,17639,18312,18312,17846,17845,17927,17927,665.0,665.0,81,82,81.0,82.0,,,1.0,1.0,1.2195121951219512
VP_032,tsst,Math,26,26,26,18312,18312,18982,18982,18511,18506,18627,18627,673.0,673.0,116,121,116.0,121.0,,,5.0,5.0,4.132231404958678
VP_032,tsst,Math,27,27,27,18982,18982,19692,19692,19184,19181,19303,19303,729.0,729.0,119,122,119.0,122.0,,,3.0,3.0,2.459016393442623
VP_032,tsst,Math,28,28,28,19692,19692,20443,20443,19913,19908,20030,20030,763.0,763.0,117,122,117.0,122.0,,,5.0,5.0,4.098360655737705
VP_032,tsst,Math,29,29,29,20443,20443,21206,21206,20676,20670,20756,20756,763.0,763.0,80,86,80.0,86.0,,,6.0,6.0,6.976744186046512
VP_032,tsst,Math,30,30,30,21206,21206,21960,21960,21439,21435,21518,21518,750.0,750.0,79,83,79.0,83.0,,,4.0,4.0,4.819277108433735
VP_032,tsst,Math,31,31,31,21960,21960,22662,22662,22189,22191,22275,22275,676.0,676.0,86,84,86.0,84.0,,,-2.0,2.0,2.380952380952381
VP_032,tsst,Math,32,32,32,22662,22662,23310,23310,22865,22861,22946,22946,632.0,632.0,81,85,81.0,85.0,,,4.0,4.0,4.705882352941177
VP_032,tsst,Math,33,33,33,23310,23310,23939,23939,23497,23494,23571,23571,628.0,628.0,74,77,74.0,77.0,,,3.0,3.0,3.896103896103896
VP_032,tsst,Math,34,34,34,23939,23939,24579,24579,24125,24121,24211,24211,646.0,646.0,86,90,86.0,90.0,,,4.0,4.0,4.444444444444445
VP_032,tsst,Math,35,35,35,24579,24579,25247,25247,24771,24766,24854,24854,680.0,680.0,83,88,83.0,88.0,,,5.0,5.0,5.681818181818182
VP_032,tsst,Math,36,36,36,25247,25247,25936,25936,25451,25451,25536,25536,694.0,694.0,85,85,85.0,85.0,,,0.0,0.0,0.0
VP_032,tsst,Math,37,37,37,25936,25936,26635,26635,26145,26142,26226,26226,702.0,702.0,81,84,81.0,84.0,,,3.0,3.0,3.571428571428571
VP_032,tsst,Math,38,38,38,26635,26635,27336,27336,26847,26841,26931,26931,700.0,700.0,84,90,84.0,90.0,,,6.0,6.0,6.666666666666667
VP_032,tsst,Math,39,39,39,27336,27336,28026,28026,27547,27541,27629,27629,685.0,685.0,82,88,82.0,88.0,,,6.0,6.0,6.8181818181818175
VP_032,tsst,Math,40,40,40,28026,28026,28685,28685,28232,28230,28324,28324,644.0,644.0,92,94,92.0,94.0,,,2.0,2.0,2.127659574468085
VP_032,tsst,Math,41,41,41,28685,28685,29330,29330,28876,28873,28962,28962,646.0,646.0,86,89,86.0,89.0,,,3.0,3.0,3.3707865168539324
