,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_029,ftsst,Prep,24,24,24,20116,20116,20906,20906,20358,20367,20490,20490,788.0,788.0,132,123,132.0,123.0,,,-9.0,9.0,7.317073170731707
VP_029,ftsst,Prep,25,25,25,20906,20906,21716,21716,21146,21153,21265,21265,821.0,821.0,119,112,119.0,112.0,,,-7.0,7.0,6.25
VP_029,ftsst,Prep,26,26,26,21716,21716,22527,22527,21967,21969,22017,22017,806.0,806.0,50,48,50.0,48.0,,,-2.0,2.0,4.166666666666666
VP_029,ftsst,Prep,27,27,27,22527,22527,23319,23319,22773,22781,22901,22901,785.0,785.0,128,120,128.0,120.0,,,-8.0,8.0,6.666666666666667
VP_029,ftsst,Prep,28,28,28,23319,23319,24128,24128,23558,23566,23679,23679,821.0,821.0,121,113,121.0,113.0,,,-8.0,8.0,7.079646017699115
VP_029,ftsst,Prep,29,29,29,24128,24128,24975,24975,24379,24383,24456,24456,861.0,861.0,77,73,77.0,73.0,,,-4.0,4.0,5.47945205479452
VP_029,ftsst,Prep,30,30,30,24975,24975,25842,25841,25240,25242,25326,25326,870.0,870.0,86,84,86.0,84.0,,,-2.0,2.0,2.380952380952381
VP_029,ftsst,Prep,31,31,31,25842,25841,26675,26675,26110,26118,26241,26241,814.0,814.0,131,123,131.0,123.0,,,-8.0,8.0,6.504065040650407
VP_029,ftsst,Prep,32,32,32,26675,26675,27488,27488,26924,26927,27050,27050,813.0,813.0,126,123,126.0,123.0,,,-3.0,3.0,2.4390243902439024
VP_029,ftsst,Prep,33,33,33,27488,27488,28309,28309,27737,27744,27862,27862,824.0,824.0,125,118,125.0,118.0,,,-7.0,7.0,5.932203389830509
VP_029,ftsst,Prep,34,34,34,28309,28309,29140,29140,28561,28565,28620,28620,836.0,836.0,59,55,59.0,55.0,,,-4.0,4.0,7.2727272727272725
VP_029,ftsst,Prep,35,35,35,29140,29140,29976,29953,29397,29398,29524,29524,,,127,126,127.0,126.0,,,-1.0,1.0,0.7936507936507936
VP_029,ftsst,Pause_1,0,0,0,37,49,873,873,294,298,390,390,836.0,836.0,96,92,96.0,92.0,,,-4.0,4.0,4.3478260869565215
VP_029,ftsst,Pause_1,1,1,1,873,873,1705,1705,1130,1136,1229,1229,829.0,829.0,99,93,99.0,93.0,,,-6.0,6.0,6.451612903225806
VP_029,ftsst,Pause_1,2,2,2,1705,1705,2514,2514,1959,1964,2050,2050,798.0,798.0,91,86,91.0,86.0,,,-5.0,5.0,5.813953488372093
VP_029,ftsst,Pause_1,3,3,3,2514,2514,3289,3289,2757,2764,2861,2861,763.0,763.0,104,97,104.0,97.0,,,-7.0,7.0,7.216494845360824
VP_029,ftsst,Pause_1,4,4,4,3289,3289,4052,4052,3520,3525,3623,3623,763.0,763.0,103,98,103.0,98.0,,,-5.0,5.0,5.1020408163265305
VP_029,ftsst,Pause_1,5,5,5,4052,4052,4823,4823,4283,4287,4375,4375,776.0,776.0,92,88,92.0,88.0,,,-4.0,4.0,4.545454545454546
VP_029,ftsst,Pause_1,6,6,6,4823,4823,5607,5607,5059,5064,5154,5154,787.0,787.0,95,90,95.0,90.0,,,-5.0,5.0,5.555555555555555
VP_029,ftsst,Pause_1,7,7,7,5607,5607,6381,6381,5846,5853,6000,6000,768.0,768.0,154,147,154.0,147.0,,,-7.0,7.0,4.761904761904762
VP_029,ftsst,Pause_1,8,8,8,6381,6381,7123,7123,6614,6619,6706,6706,727.0,727.0,92,87,92.0,87.0,,,-5.0,5.0,5.747126436781609
VP_029,ftsst,Pause_1,9,9,9,7123,7123,7832,7832,7341,7347,7470,7470,700.0,700.0,129,123,129.0,123.0,,,-6.0,6.0,4.878048780487805
VP_029,ftsst,Pause_1,10,10,10,7832,7832,8524,8524,8041,8046,8143,8143,687.0,687.0,102,97,102.0,97.0,,,-5.0,5.0,5.154639175257731
VP_029,ftsst,Pause_1,11,11,11,8524,8524,9181,9181,8728,8734,8874,8874,642.0,642.0,146,140,146.0,140.0,,,-6.0,6.0,4.285714285714286
VP_029,ftsst,Pause_1,12,12,12,9181,9181,9728,9818,9370,9376,9488,9488,495.0,495.0,118,112,118.0,112.0,,,-6.0,6.0,5.357142857142857
VP_029,ftsst,Talk,0,0,1,710,713,1413,1413,920,914,1063,1063,703.0,703.0,143,149,143.0,149.0,,,6.0,6.0,4.026845637583892
VP_029,ftsst,Talk,1,1,2,1413,1413,2114,2114,1623,1621,1764,1764,700.0,700.0,141,143,141.0,143.0,,,2.0,2.0,1.3986013986013985
VP_029,ftsst,Talk,2,2,3,2114,2114,2827,2827,2323,2322,2460,2460,720.0,720.0,137,138,137.0,138.0,,,1.0,1.0,0.7246376811594203
VP_029,ftsst,Talk,3,3,4,2827,2827,3574,3574,3043,3043,3175,3175,762.0,762.0,132,132,132.0,132.0,,,0.0,0.0,0.0
VP_029,ftsst,Talk,4,4,5,3574,3574,4352,4352,3805,3808,3948,3948,786.0,786.0,143,140,143.0,140.0,,,-3.0,3.0,2.142857142857143
VP_029,ftsst,Talk,5,5,6,4352,4352,5136,5136,4591,4593,4734,4734,783.0,783.0,143,141,143.0,141.0,,,-2.0,2.0,1.4184397163120568
VP_029,ftsst,Talk,6,6,7,5136,5136,5925,5925,5374,5372,5503,5503,792.0,792.0,129,131,129.0,131.0,,,2.0,2.0,1.5267175572519083
VP_029,ftsst,Talk,7,7,8,5925,5925,6718,6718,6166,6164,6317,6317,794.0,794.0,151,153,151.0,153.0,,,2.0,2.0,1.3071895424836601
VP_029,ftsst,Talk,8,8,9,6718,6718,7485,7485,6960,6968,7061,7061,752.0,752.0,101,93,101.0,93.0,,,-8.0,8.0,8.60215053763441
VP_029,ftsst,Talk,9,9,10,7485,7485,8217,8217,7712,7720,7765,7765,721.0,721.0,53,45,53.0,45.0,,,-8.0,8.0,17.77777777777778
VP_029,ftsst,Talk,10,10,11,8217,8217,8927,8927,8433,8442,8563,8563,705.0,705.0,130,121,130.0,121.0,,,-9.0,9.0,7.43801652892562
VP_029,ftsst,Talk,11,11,12,8927,8927,9648,9648,9138,9145,9213,9213,730.0,730.0,75,68,75.0,68.0,,,-7.0,7.0,10.294117647058822
VP_029,ftsst,Talk,12,12,13,9648,9648,10372,10372,9868,9870,9953,9953,720.0,720.0,85,83,85.0,83.0,,,-2.0,2.0,2.4096385542168677
VP_029,ftsst,Talk,13,13,14,10372,10372,11104,11104,10588,10594,10671,10671,739.0,739.0,83,77,83.0,77.0,,,-6.0,6.0,7.792207792207792
VP_029,ftsst,Talk,14,14,15,11104,11104,11845,11845,11327,11332,11412,11412,742.0,742.0,85,80,85.0,80.0,,,-5.0,5.0,6.25
VP_029,ftsst,Talk,15,15,16,11845,11845,12594,12594,12069,12075,12154,12154,753.0,753.0,85,79,85.0,79.0,,,-6.0,6.0,7.59493670886076
VP_029,ftsst,Talk,16,16,17,12594,12594,13360,13360,12822,12828,12956,12956,772.0,772.0,134,128,134.0,128.0,,,-6.0,6.0,4.6875
VP_029,ftsst,Talk,17,17,18,13360,13360,14129,14129,13594,13600,13683,13683,767.0,767.0,89,83,89.0,83.0,,,-6.0,6.0,7.228915662650602
VP_029,ftsst,Talk,18,18,19,14129,14129,14899,14899,14361,14366,14444,14444,773.0,773.0,83,78,83.0,78.0,,,-5.0,5.0,6.41025641025641
VP_029,ftsst,Talk,19,19,20,14899,14899,15681,15681,15134,15140,15220,15220,786.0,786.0,86,80,86.0,80.0,,,-6.0,6.0,7.5
VP_029,ftsst,Talk,20,20,21,15681,15681,16461,16461,15920,15927,16008,16008,777.0,777.0,88,81,88.0,81.0,,,-7.0,7.0,8.641975308641975
VP_029,ftsst,Talk,21,21,22,16461,16461,17217,17217,16697,16704,16796,16796,744.0,744.0,99,92,99.0,92.0,,,-7.0,7.0,7.608695652173914
VP_029,ftsst,Talk,22,22,23,17217,17217,17983,17983,17441,17450,17528,17528,779.0,779.0,87,78,87.0,78.0,,,-9.0,9.0,11.538461538461538
VP_029,ftsst,Talk,23,23,24,17983,17983,18779,18779,18220,18227,18359,18359,805.0,805.0,139,132,139.0,132.0,,,-7.0,7.0,5.303030303030303
VP_029,ftsst,Talk,24,24,25,18779,18779,19589,19589,19025,19030,19113,19113,812.0,812.0,88,83,88.0,83.0,,,-5.0,5.0,6.024096385542169
VP_029,ftsst,Talk,25,25,26,19589,19589,20411,20411,19837,19845,19977,19977,827.0,827.0,140,132,140.0,132.0,,,-8.0,8.0,6.0606060606060606
VP_029,ftsst,Talk,26,26,27,20411,20411,21256,21256,20664,20669,20762,20762,855.0,855.0,98,93,98.0,93.0,,,-5.0,5.0,5.376344086021505
VP_029,ftsst,Talk,27,27,28,21256,21256,22134,22134,21519,21523,21658,21658,890.0,890.0,139,135,139.0,135.0,,,-4.0,4.0,2.9629629629629632
VP_029,ftsst,Talk,28,28,29,22134,22134,23033,23033,22409,22416,22534,22534,904.0,904.0,125,118,125.0,118.0,,,-7.0,7.0,5.932203389830509
VP_029,ftsst,Talk,29,29,30,23033,23033,23940,23940,23313,23319,23450,23450,910.0,910.0,137,131,137.0,131.0,,,-6.0,6.0,4.580152671755725
VP_029,ftsst,Talk,30,30,31,23940,23940,24854,24854,24223,24229,24315,24315,915.0,915.0,92,86,92.0,86.0,,,-6.0,6.0,6.976744186046512
VP_029,ftsst,Talk,31,31,32,24854,24854,25767,25767,25138,25145,25234,25234,913.0,913.0,96,89,96.0,89.0,,,-7.0,7.0,7.865168539325842
VP_029,ftsst,Talk,32,32,33,25767,25767,26660,26660,26051,26056,26182,26182,882.0,882.0,131,126,131.0,126.0,,,-5.0,5.0,3.968253968253968
VP_029,ftsst,Talk,33,33,34,26660,26660,27549,27549,26933,26937,27069,27069,893.0,893.0,136,132,136.0,132.0,,,-4.0,4.0,3.0303030303030303
VP_029,ftsst,Talk,34,34,35,27549,27549,28457,28457,27826,27830,27959,27959,915.0,915.0,133,129,133.0,129.0,,,-4.0,4.0,3.10077519379845
VP_029,ftsst,Talk,35,35,36,28457,28457,29384,29384,28741,28747,28872,28872,934.0,934.0,131,125,131.0,125.0,,,-6.0,6.0,4.8
VP_029,ftsst,Math,0,0,0,212,221,1060,1060,473,477,560,560,848.0,848.0,87,83,87.0,83.0,,,-4.0,4.0,4.819277108433735
VP_029,ftsst,Math,1,1,1,1060,1060,1924,1924,1321,1326,1448,1448,873.0,873.0,127,122,127.0,122.0,,,-5.0,5.0,4.098360655737705
VP_029,ftsst,Math,2,2,2,1924,1924,2793,2793,2194,2198,2338,2338,866.0,866.0,144,140,144.0,140.0,,,-4.0,4.0,2.857142857142857
VP_029,ftsst,Math,3,3,3,2793,2793,3654,3654,3060,3065,3162,3162,858.0,858.0,102,97,102.0,97.0,,,-5.0,5.0,5.154639175257731
VP_029,ftsst,Math,4,4,4,3654,3654,4492,4492,3918,3924,4016,4016,828.0,828.0,98,92,98.0,92.0,,,-6.0,6.0,6.521739130434782
VP_029,ftsst,Math,5,5,5,4492,4492,5303,5303,4746,4752,4844,4844,801.0,801.0,98,92,98.0,92.0,,,-6.0,6.0,6.521739130434782
VP_029,ftsst,Math,6,6,6,5303,5303,6078,6078,5547,5555,5683,5683,762.0,762.0,136,128,136.0,128.0,,,-8.0,8.0,6.25
VP_029,ftsst,Math,7,7,7,6078,6078,6807,6807,6309,6315,6412,6412,711.0,711.0,103,97,103.0,97.0,,,-6.0,6.0,6.185567010309279
VP_029,ftsst,Math,8,8,8,6807,6807,7498,7498,7020,7026,7172,7172,680.0,680.0,152,146,152.0,146.0,,,-6.0,6.0,4.10958904109589
VP_029,ftsst,Math,9,9,9,7498,7498,8174,8174,7700,7706,7841,7841,674.0,674.0,141,135,141.0,135.0,,,-6.0,6.0,4.444444444444445
VP_029,ftsst,Math,10,10,10,8174,8174,8854,8854,8374,8380,8513,8513,683.0,683.0,139,133,139.0,133.0,,,-6.0,6.0,4.511278195488721
VP_029,ftsst,Math,11,11,11,8854,8854,9554,9554,9057,9064,9154,9154,709.0,709.0,97,90,97.0,90.0,,,-7.0,7.0,7.777777777777778
VP_029,ftsst,Math,12,12,12,9554,9554,10258,10258,9766,9773,9816,9816,702.0,702.0,50,43,50.0,43.0,,,-7.0,7.0,16.27906976744186
VP_029,ftsst,Math,13,13,13,10258,10258,10949,10949,10468,10464,10622,10622,685.0,685.0,154,158,154.0,158.0,,,4.0,4.0,2.5316455696202533
VP_029,ftsst,Math,14,14,14,10949,10949,11628,11628,11153,11153,11243,11243,675.0,675.0,90,90,90.0,90.0,,,0.0,0.0,0.0
VP_029,ftsst,Math,15,15,15,11628,11628,12307,12307,11828,11838,11964,11964,682.0,682.0,136,126,136.0,126.0,,,-10.0,10.0,7.936507936507936
VP_029,ftsst,Math,16,16,16,12307,12307,12992,12992,12510,12517,12627,12627,686.0,686.0,117,110,117.0,110.0,,,-7.0,7.0,6.363636363636363
VP_029,ftsst,Math,17,17,17,12992,12992,13672,13672,13196,13201,13273,13273,677.0,677.0,77,72,77.0,72.0,,,-5.0,5.0,6.944444444444445
VP_029,ftsst,Math,18,18,18,13672,13672,14347,14347,13873,13877,14006,14006,674.0,674.0,133,129,133.0,129.0,,,-4.0,4.0,3.10077519379845
VP_029,ftsst,Math,19,19,19,14347,14347,15033,15033,14547,14551,14595,14595,693.0,693.0,48,44,48.0,44.0,,,-4.0,4.0,9.090909090909092
VP_029,ftsst,Math,20,20,20,15033,15033,15727,15727,15240,15244,15372,15372,694.0,694.0,132,128,132.0,128.0,,,-4.0,4.0,3.125
VP_029,ftsst,Math,21,21,21,15727,15727,16425,16425,15934,15938,16019,16019,700.0,700.0,85,81,85.0,81.0,,,-4.0,4.0,4.938271604938271
VP_029,ftsst,Math,22,22,22,16425,16425,17128,17128,16634,16639,16751,16751,704.0,704.0,117,112,117.0,112.0,,,-5.0,5.0,4.464285714285714
VP_029,ftsst,Math,23,23,23,17128,17128,17841,17841,17338,17343,17436,17436,719.0,719.0,98,93,98.0,93.0,,,-5.0,5.0,5.376344086021505
VP_029,ftsst,Math,24,24,24,17841,17841,18568,18568,18057,18063,18154,18154,731.0,731.0,97,91,97.0,91.0,,,-6.0,6.0,6.593406593406594
VP_029,ftsst,Math,25,25,25,18568,18568,19298,19298,18788,18795,18896,18896,729.0,729.0,108,101,108.0,101.0,,,-7.0,7.0,6.9306930693069315
VP_029,ftsst,Math,26,26,26,19298,19298,20023,20023,19517,19524,19614,19614,723.0,723.0,97,90,97.0,90.0,,,-7.0,7.0,7.777777777777778
VP_029,ftsst,Math,27,27,27,20023,20023,20737,20737,20240,20248,20380,20380,709.0,709.0,140,132,140.0,132.0,,,-8.0,8.0,6.0606060606060606
VP_029,ftsst,Math,28,28,28,20737,20737,21430,21430,20949,20956,21043,21043,685.0,685.0,94,87,94.0,87.0,,,-7.0,7.0,8.045977011494253
VP_029,ftsst,Math,29,29,29,21430,21430,22096,22096,21634,21641,21748,21748,656.0,656.0,114,107,114.0,107.0,,,-7.0,7.0,6.5420560747663545
VP_029,ftsst,Math,30,30,30,22096,22096,22739,22739,22290,22297,22402,22402,636.0,636.0,112,105,112.0,105.0,,,-7.0,7.0,6.666666666666667
VP_029,ftsst,Math,31,31,31,22739,22739,23372,23372,22926,22933,23061,23061,630.0,630.0,135,128,135.0,128.0,,,-7.0,7.0,5.46875
VP_029,ftsst,Math,32,32,32,23372,23372,24014,24014,23556,23563,23697,23697,650.0,650.0,141,134,141.0,134.0,,,-7.0,7.0,5.223880597014925
VP_029,ftsst,Math,33,33,33,24014,24014,24716,24716,24206,24213,24344,24344,729.0,729.0,138,131,138.0,131.0,,,-7.0,7.0,5.343511450381679
VP_029,ftsst,Math,34,34,34,24716,24716,25512,25512,24935,24940,25074,25074,833.0,833.0,139,134,139.0,134.0,,,-5.0,5.0,3.731343283582089
VP_029,ftsst,Math,35,35,35,25512,25512,26382,26382,25768,25774,25902,25902,889.0,889.0,134,128,134.0,128.0,,,-6.0,6.0,4.6875
VP_029,ftsst,Math,36,36,36,26382,26382,27283,27283,26657,26663,26789,26789,907.0,907.0,132,126,132.0,126.0,,,-6.0,6.0,4.761904761904762
VP_029,ftsst,Math,37,37,37,27283,27283,28185,28185,27564,27563,27653,27653,900.0,900.0,89,90,89.0,90.0,,,1.0,1.0,1.1111111111111112
VP_029,ftsst,Math,38,38,38,28185,28185,29073,29073,28464,28470,28571,28571,881.0,881.0,107,101,107.0,101.0,,,-6.0,6.0,5.9405940594059405
VP_029,ftsst,Math,39,39,39,29073,29073,29954,29943,29345,29352,29431,29431,,,86,79,86.0,79.0,,,-7.0,7.0,8.860759493670885
VP_029,ftsst,Pause_5,0,0,0,176,181,1021,1021,436,442,574,574,845.0,845.0,138,132,138.0,132.0,,,-6.0,6.0,4.545454545454546
VP_029,ftsst,Pause_5,1,1,1,1021,1021,1859,1859,1281,1287,1421,1421,834.0,834.0,140,134,140.0,134.0,,,-6.0,6.0,4.477611940298507
VP_029,ftsst,Pause_5,2,2,2,1859,1859,2686,2686,2115,2118,2256,2256,823.0,823.0,141,138,141.0,138.0,,,-3.0,3.0,2.1739130434782608
VP_029,ftsst,Pause_5,3,3,3,2686,2686,3516,3516,2938,2941,3049,3049,834.0,834.0,111,108,111.0,108.0,,,-3.0,3.0,2.7777777777777777
VP_029,ftsst,Pause_5,4,4,4,3516,3516,4361,4361,3772,3776,3906,3906,851.0,851.0,134,130,134.0,130.0,,,-4.0,4.0,3.076923076923077
VP_029,ftsst,Pause_5,5,5,5,4361,4361,5213,5213,4623,4626,4723,4723,853.0,853.0,100,97,100.0,97.0,,,-3.0,3.0,3.0927835051546393
VP_029,ftsst,Pause_5,6,6,6,5213,5213,6063,6063,5476,5482,5621,5621,847.0,847.0,145,139,145.0,139.0,,,-6.0,6.0,4.316546762589928
VP_029,ftsst,Pause_5,7,7,7,6063,6063,6895,6895,6323,6328,6462,6462,825.0,825.0,139,134,139.0,134.0,,,-5.0,5.0,3.731343283582089
VP_029,ftsst,Pause_5,8,8,8,6895,6895,7705,7705,7148,7151,7296,7296,802.0,802.0,148,145,148.0,145.0,,,-3.0,3.0,2.0689655172413794
VP_029,ftsst,Pause_5,9,9,9,7705,7705,8503,8503,7950,7953,8091,8091,796.0,796.0,141,138,141.0,138.0,,,-3.0,3.0,2.1739130434782608
VP_029,ftsst,Pause_5,10,10,10,8503,8503,9303,9303,8746,8749,8885,8885,801.0,801.0,139,136,139.0,136.0,,,-3.0,3.0,2.2058823529411766
VP_030,tsst,Prep,0,0,1,553,552,993,993,671,686,741,741,440.0,440.0,70,55,70.0,55.0,,,-15.0,15.0,27.27272727272727
VP_030,tsst,Prep,1,1,2,993,993,1430,1430,1111,1126,1182,1182,436.0,436.0,71,56,71.0,56.0,,,-15.0,15.0,26.785714285714285
VP_030,tsst,Prep,2,2,3,1430,1430,1867,1867,1547,1562,1618,1618,437.0,437.0,71,56,71.0,56.0,,,-15.0,15.0,26.785714285714285
VP_030,tsst,Prep,3,3,4,1867,1867,2303,2303,1984,1998,2054,2054,436.0,436.0,70,56,70.0,56.0,,,-14.0,14.0,25.0
VP_030,tsst,Prep,4,4,5,2303,2303,2741,2741,2420,2434,2489,2489,438.0,438.0,69,55,69.0,55.0,,,-14.0,14.0,25.454545454545453
VP_030,tsst,Prep,5,5,6,2741,2741,3179,3179,2858,2872,2929,2929,439.0,439.0,71,57,71.0,57.0,,,-14.0,14.0,24.561403508771928
VP_030,tsst,Prep,6,6,7,3179,3179,3620,3620,3297,3312,3368,3368,441.0,441.0,71,56,71.0,56.0,,,-15.0,15.0,26.785714285714285
VP_030,tsst,Prep,7,7,8,3620,3620,4060,4060,3738,3753,3811,3811,440.0,440.0,73,58,73.0,58.0,,,-15.0,15.0,25.862068965517242
VP_030,tsst,Prep,8,8,9,4060,4060,4498,4498,4178,4193,4247,4247,437.0,437.0,69,54,69.0,54.0,,,-15.0,15.0,27.77777777777778
VP_030,tsst,Prep,9,9,10,4498,4498,4938,4938,4615,4630,4685,4685,441.0,441.0,70,55,70.0,55.0,,,-15.0,15.0,27.27272727272727
VP_030,tsst,Prep,10,10,11,4938,4938,5381,5381,5056,5070,5123,5123,445.0,445.0,67,53,67.0,53.0,,,-14.0,14.0,26.41509433962264
VP_030,tsst,Prep,11,11,12,5381,5381,5831,5831,5501,5515,5571,5571,452.0,452.0,70,56,70.0,56.0,,,-14.0,14.0,25.0
VP_030,tsst,Prep,12,12,13,5831,5831,6287,6287,5953,5967,6021,6021,458.0,458.0,68,54,68.0,54.0,,,-14.0,14.0,25.925925925925924
VP_030,tsst,Prep,13,13,14,6287,6287,6747,6747,6411,6425,6478,6478,461.0,461.0,67,53,67.0,53.0,,,-14.0,14.0,26.41509433962264
VP_030,tsst,Prep,14,14,15,6747,6747,7204,7204,6872,6887,6943,6943,455.0,455.0,71,56,71.0,56.0,,,-15.0,15.0,26.785714285714285
VP_030,tsst,Prep,15,15,16,7204,7204,7657,7657,7327,7341,7398,7398,453.0,453.0,71,57,71.0,57.0,,,-14.0,14.0,24.561403508771928
VP_030,tsst,Prep,16,16,17,7657,7657,8114,8114,7780,7794,7848,7848,459.0,459.0,68,54,68.0,54.0,,,-14.0,14.0,25.925925925925924
VP_030,tsst,Prep,17,17,18,8114,8114,8580,8580,8239,8252,8306,8306,470.0,470.0,67,54,67.0,54.0,,,-13.0,13.0,24.074074074074073
VP_030,tsst,Prep,18,18,19,8580,8580,9057,9057,8709,8722,8775,8775,480.0,480.0,66,53,66.0,53.0,,,-13.0,13.0,24.528301886792452
VP_030,tsst,Prep,19,19,20,9057,9057,9544,9544,9189,9202,9259,9259,491.0,491.0,70,57,70.0,57.0,,,-13.0,13.0,22.807017543859647
VP_030,tsst,Prep,20,20,21,9544,9544,10029,10029,9680,9694,9749,9749,481.0,481.0,69,55,69.0,55.0,,,-14.0,14.0,25.454545454545453
VP_030,tsst,Prep,21,21,22,10029,10029,10499,10499,10161,10175,10233,10233,465.0,465.0,72,58,72.0,58.0,,,-14.0,14.0,24.137931034482758
VP_030,tsst,Prep,22,22,23,10499,10499,10960,10960,10626,10639,10695,10695,459.0,459.0,69,56,69.0,56.0,,,-13.0,13.0,23.214285714285715
VP_030,tsst,Prep,23,23,24,10960,10960,11418,11418,11085,11098,11159,11159,457.0,457.0,74,61,74.0,61.0,,,-13.0,13.0,21.311475409836063
VP_030,tsst,Prep,24,24,25,11418,11418,11874,11874,11542,11555,11605,11605,455.0,455.0,63,50,63.0,50.0,,,-13.0,13.0,26.0
VP_030,tsst,Prep,25,25,26,11874,11874,12330,12330,11997,12011,12063,12063,457.0,457.0,66,52,66.0,52.0,,,-14.0,14.0,26.923076923076923
VP_030,tsst,Prep,26,26,27,12330,12330,12782,12782,12454,12468,12522,12522,449.0,449.0,68,54,68.0,54.0,,,-14.0,14.0,25.925925925925924
VP_030,tsst,Prep,27,27,28,12782,12782,13230,13230,12903,12918,12970,12970,447.0,447.0,67,52,67.0,52.0,,,-15.0,15.0,28.846153846153843
VP_030,tsst,Prep,28,28,29,13230,13230,13679,13679,13350,13364,13423,13423,451.0,451.0,73,59,73.0,59.0,,,-14.0,14.0,23.728813559322035
VP_030,tsst,Prep,29,29,30,13679,13679,14135,14135,13801,13814,13875,13875,458.0,458.0,74,61,74.0,61.0,,,-13.0,13.0,21.311475409836063
VP_030,tsst,Prep,30,30,31,14135,14135,14602,14602,14259,14272,14324,14324,472.0,472.0,65,52,65.0,52.0,,,-13.0,13.0,25.0
VP_030,tsst,Prep,31,31,32,14602,14602,15086,15086,14731,14744,14802,14802,490.0,490.0,71,58,71.0,58.0,,,-13.0,13.0,22.413793103448278
VP_030,tsst,Prep,32,32,33,15086,15086,15585,15585,15221,15233,15285,15285,505.0,505.0,64,52,64.0,52.0,,,-12.0,12.0,23.076923076923077
VP_030,tsst,Prep,33,33,34,15585,15585,16082,16082,15726,15740,15791,15791,492.0,492.0,65,51,65.0,51.0,,,-14.0,14.0,27.450980392156865
VP_030,tsst,Prep,35,35,36,16569,16569,17054,17054,16703,16715,16784,16784,485.0,485.0,81,69,81.0,69.0,,,-12.0,12.0,17.391304347826086
VP_030,tsst,Prep,36,36,37,17054,17054,17541,17541,17188,17203,17258,17258,488.0,488.0,70,55,70.0,55.0,,,-15.0,15.0,27.27272727272727
VP_030,tsst,Prep,37,37,38,17541,17541,18030,18030,17676,17690,17748,17748,490.0,490.0,72,58,72.0,58.0,,,-14.0,14.0,24.137931034482758
VP_030,tsst,Prep,38,38,39,18030,18030,18515,18515,18166,18181,18228,18228,482.0,482.0,62,47,62.0,47.0,,,-15.0,15.0,31.914893617021278
VP_030,tsst,Prep,39,39,40,18515,18515,18984,18984,18648,18660,18714,18714,462.0,462.0,66,54,66.0,54.0,,,-12.0,12.0,22.22222222222222
VP_030,tsst,Prep,40,40,41,18984,18984,19440,19440,19110,19124,19182,19182,452.0,452.0,72,58,72.0,58.0,,,-14.0,14.0,24.137931034482758
VP_030,tsst,Prep,41,41,42,19440,19440,19889,19889,19562,19577,19629,19629,448.0,448.0,67,52,67.0,52.0,,,-15.0,15.0,28.846153846153843
VP_030,tsst,Prep,42,42,43,19889,19889,20338,20338,20010,20021,20080,20080,450.0,450.0,70,59,70.0,59.0,,,-11.0,11.0,18.64406779661017
VP_030,tsst,Prep,43,43,44,20338,20338,20790,20790,20460,20474,20532,20532,453.0,453.0,72,58,72.0,58.0,,,-14.0,14.0,24.137931034482758
VP_030,tsst,Prep,44,44,45,20790,20790,21247,21247,20913,20927,20980,20980,459.0,459.0,67,53,67.0,53.0,,,-14.0,14.0,26.41509433962264
VP_030,tsst,Prep,45,45,46,21247,21247,21711,21711,21372,21384,21440,21440,466.0,466.0,68,56,68.0,56.0,,,-12.0,12.0,21.428571428571427
VP_030,tsst,Prep,46,46,47,21711,21711,22182,22182,21838,21852,21909,21909,474.0,474.0,71,57,71.0,57.0,,,-14.0,14.0,24.561403508771928
VP_030,tsst,Prep,47,47,48,22182,22182,22657,22657,22312,22326,22381,22381,476.0,476.0,69,55,69.0,55.0,,,-14.0,14.0,25.454545454545453
VP_030,tsst,Prep,48,48,49,22657,22657,23126,23126,22788,22802,22854,22854,465.0,465.0,66,52,66.0,52.0,,,-14.0,14.0,26.923076923076923
VP_030,tsst,Prep,49,49,50,23126,23126,23587,23587,23253,23268,23325,23325,459.0,459.0,72,57,72.0,57.0,,,-15.0,15.0,26.31578947368421
VP_030,tsst,Prep,50,50,51,23587,23587,24047,24047,23712,23727,23782,23782,460.0,460.0,70,55,70.0,55.0,,,-15.0,15.0,27.27272727272727
VP_030,tsst,Prep,51,51,52,24047,24047,24511,24511,24172,24188,24244,24244,466.0,466.0,72,56,72.0,56.0,,,-16.0,16.0,28.57142857142857
VP_030,tsst,Prep,52,52,53,24511,24511,24979,24979,24638,24652,24710,24710,469.0,469.0,72,58,72.0,58.0,,,-14.0,14.0,24.137931034482758
VP_030,tsst,Prep,53,53,54,24979,24979,25452,25452,25107,25120,25175,25175,476.0,476.0,68,55,68.0,55.0,,,-13.0,13.0,23.636363636363637
VP_030,tsst,Prep,54,54,55,25452,25452,25936,25936,25583,25595,25655,25655,487.0,487.0,72,60,72.0,60.0,,,-12.0,12.0,20.0
VP_030,tsst,Prep,55,55,56,25936,25936,26422,26422,26070,26084,26137,26137,486.0,486.0,67,53,67.0,53.0,,,-14.0,14.0,26.41509433962264
VP_030,tsst,Prep,56,56,57,26422,26422,26901,26901,26556,26569,26627,26627,475.0,475.0,71,58,71.0,58.0,,,-13.0,13.0,22.413793103448278
