,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_031,ftsst,Prep,35,35,35,29146,29146,29950,29949,29391,29391,29478,29461,,,87,70,87.0,70.0,,,-17.0,17.0,24.285714285714285
VP_031,ftsst,Pause_1,0,0,0,695,671,1403,1403,906,906,1002,982,708.0,708.0,96,76,96.0,76.0,,,-20.0,20.0,26.31578947368421
VP_031,ftsst,Pause_1,1,1,1,1403,1403,2077,2077,1614,1614,1706,1689,655.0,655.0,92,75,92.0,75.0,,,-17.0,17.0,22.666666666666664
VP_031,ftsst,Pause_1,2,2,2,2077,2077,2742,2742,2269,2269,2365,2342,671.0,671.0,96,73,96.0,73.0,,,-23.0,23.0,31.506849315068493
VP_031,ftsst,Pause_1,3,3,3,2742,2742,3472,3472,2940,2940,3034,3008,762.0,762.0,94,68,94.0,68.0,,,-26.0,26.0,38.23529411764706
VP_031,ftsst,Pause_1,4,4,4,3472,3472,4226,4226,3702,3702,3806,3785,749.0,749.0,104,83,104.0,83.0,,,-21.0,21.0,25.301204819277107
VP_031,ftsst,Pause_1,5,5,5,4226,4226,4928,4928,4450,4450,4551,4517,677.0,677.0,101,67,101.0,67.0,,,-34.0,34.0,50.74626865671642
VP_031,ftsst,Pause_1,6,6,6,4928,4928,5585,5585,5128,5128,5226,5198,646.0,646.0,98,70,98.0,70.0,,,-28.0,28.0,40.0
VP_031,ftsst,Pause_1,7,7,7,5585,5585,6221,6221,5774,5774,5860,5846,631.0,631.0,86,72,86.0,72.0,,,-14.0,14.0,19.444444444444446
VP_031,ftsst,Pause_1,8,8,8,6221,6221,6873,6873,6405,6405,6506,6497,663.0,663.0,101,92,101.0,92.0,,,-9.0,9.0,9.782608695652174
VP_031,ftsst,Pause_1,9,9,9,6873,6873,7587,7587,7068,7068,7160,7172,742.0,742.0,92,104,92.0,104.0,,,12.0,12.0,11.538461538461538
VP_031,ftsst,Pause_1,10,10,10,7587,7587,8359,8359,7810,7810,7908,7884,788.0,788.0,98,74,98.0,74.0,,,-24.0,24.0,32.432432432432435
VP_031,ftsst,Pause_1,11,11,11,8359,8359,9109,9109,8597,8597,8696,8672,729.0,729.0,99,75,99.0,75.0,,,-24.0,24.0,32.0
VP_031,ftsst,Pause_1,12,12,12,9109,9109,9838,9785,9326,9326,9423,9400,,,97,74,97.0,74.0,,,-23.0,23.0,31.08108108108108
VP_031,ftsst,Talk,0,0,0,69,53,882,882,318,318,423,420,813.0,813.0,105,102,105.0,102.0,,,-3.0,3.0,2.941176470588235
VP_031,ftsst,Talk,1,1,1,882,882,1653,1653,1131,1131,1226,1242,748.0,748.0,95,111,95.0,111.0,,,16.0,16.0,14.414414414414415
VP_031,ftsst,Talk,2,2,2,1653,1653,2339,2339,1881,1881,1994,1995,652.0,652.0,113,114,113.0,114.0,,,1.0,1.0,0.8771929824561403
VP_031,ftsst,Talk,3,3,3,2339,2339,3045,3045,2531,2531,2652,2647,736.0,736.0,121,116,121.0,116.0,,,-5.0,5.0,4.310344827586207
VP_031,ftsst,Talk,4,4,4,3045,3045,3859,3859,3266,3266,3373,3348,856.0,856.0,107,82,107.0,82.0,,,-25.0,25.0,30.48780487804878
VP_031,ftsst,Talk,5,5,5,3859,3859,4700,4700,4123,4123,4241,4206,832.0,832.0,118,83,118.0,83.0,,,-35.0,35.0,42.168674698795186
VP_031,ftsst,Talk,6,6,6,4700,4700,5530,5530,4955,4955,5062,5037,830.0,830.0,107,82,107.0,82.0,,,-25.0,25.0,30.48780487804878
VP_031,ftsst,Talk,7,7,7,5530,5530,6313,6313,5784,5784,5893,5868,757.0,757.0,109,84,109.0,84.0,,,-25.0,25.0,29.761904761904763
VP_031,ftsst,Talk,8,8,8,6313,6313,7023,7023,6542,6542,6658,6633,684.0,684.0,116,91,116.0,91.0,,,-25.0,25.0,27.472527472527474
VP_031,ftsst,Talk,9,9,9,7023,7023,7750,7750,7225,7225,7324,7346,751.0,751.0,99,121,99.0,121.0,,,22.0,22.0,18.181818181818183
VP_031,ftsst,Talk,10,10,10,7750,7750,8604,8604,7977,7977,8072,8092,910.0,910.0,95,115,95.0,115.0,,,20.0,20.0,17.391304347826086
VP_031,ftsst,Talk,11,11,11,8604,8604,9513,9513,8887,8887,8994,8961,908.0,908.0,107,74,107.0,74.0,,,-33.0,33.0,44.5945945945946
VP_031,ftsst,Talk,12,12,12,9513,9513,10402,10402,9796,9796,9900,9878,878.0,878.0,104,82,104.0,82.0,,,-22.0,22.0,26.82926829268293
VP_031,ftsst,Talk,13,13,13,10402,10402,11212,11212,10673,10673,10782,10751,774.0,774.0,109,78,109.0,78.0,,,-31.0,31.0,39.743589743589745
VP_031,ftsst,Talk,14,14,14,11212,11212,11935,11935,11448,11448,11545,11564,695.0,695.0,97,116,97.0,116.0,,,19.0,19.0,16.379310344827587
VP_031,ftsst,Talk,15,15,15,11935,11935,12669,12669,12142,12142,12237,12262,755.0,755.0,95,120,95.0,120.0,,,25.0,25.0,20.833333333333336
VP_031,ftsst,Talk,16,16,16,12669,12669,13509,13509,12897,12897,12992,13009,886.0,886.0,95,112,95.0,112.0,,,17.0,17.0,15.178571428571427
VP_031,ftsst,Talk,17,17,17,13509,13509,14386,14386,13783,13783,13888,13860,872.0,872.0,105,77,105.0,77.0,,,-28.0,28.0,36.36363636363637
VP_031,ftsst,Talk,18,18,18,14386,14386,15209,15209,14654,14654,14762,14734,797.0,797.0,108,80,108.0,80.0,,,-28.0,28.0,35.0
VP_031,ftsst,Talk,19,19,19,15209,15209,16026,16026,15451,15451,15559,15533,828.0,828.0,108,82,108.0,82.0,,,-26.0,26.0,31.70731707317073
VP_031,ftsst,Talk,20,20,20,16026,16026,16846,16846,16280,16280,16388,16354,815.0,815.0,108,74,108.0,74.0,,,-34.0,34.0,45.94594594594595
VP_031,ftsst,Talk,21,21,21,16846,16846,17644,17644,17096,17096,17202,17162,790.0,790.0,106,66,106.0,66.0,,,-40.0,40.0,60.60606060606061
VP_031,ftsst,Talk,22,22,22,17644,17644,18366,18366,17885,17885,17995,17961,684.0,684.0,110,76,110.0,76.0,,,-34.0,34.0,44.73684210526316
VP_031,ftsst,Talk,23,23,23,18366,18366,19039,19039,18569,18569,18689,18663,667.0,667.0,120,94,120.0,94.0,,,-26.0,26.0,27.659574468085108
VP_031,ftsst,Talk,24,24,24,19039,19039,19761,19761,19236,19236,19339,19343,753.0,753.0,103,107,103.0,107.0,,,4.0,4.0,3.7383177570093453
VP_031,ftsst,Talk,25,25,25,19761,19761,20574,20574,19989,19989,20100,20064,845.0,845.0,111,75,111.0,75.0,,,-36.0,36.0,48.0
VP_031,ftsst,Talk,26,26,26,20574,20574,21411,21411,20834,20834,20940,20914,832.0,832.0,106,80,106.0,80.0,,,-26.0,26.0,32.5
VP_031,ftsst,Talk,27,27,27,21411,21411,22255,22255,21666,21666,21766,21745,851.0,851.0,100,79,100.0,79.0,,,-21.0,21.0,26.582278481012654
VP_031,ftsst,Talk,28,28,28,22255,22255,23092,23092,22516,22516,22618,22591,830.0,830.0,102,75,102.0,75.0,,,-27.0,27.0,36.0
VP_031,ftsst,Talk,29,29,29,23092,23092,23908,23908,23346,23346,23446,23438,807.0,807.0,100,92,100.0,92.0,,,-8.0,8.0,8.695652173913043
VP_031,ftsst,Talk,30,30,30,23908,23908,24698,24698,24154,24154,24254,24232,781.0,781.0,100,78,100.0,78.0,,,-22.0,22.0,28.205128205128204
VP_031,ftsst,Talk,31,31,31,24698,24698,25414,25414,24934,24934,25046,25037,682.0,682.0,112,103,112.0,103.0,,,-9.0,9.0,8.737864077669903
VP_031,ftsst,Talk,32,32,32,25414,25414,26081,26081,25617,25617,25718,25732,658.0,658.0,101,115,101.0,115.0,,,14.0,14.0,12.173913043478262
VP_031,ftsst,Talk,33,33,33,26081,26081,26762,26762,26276,26276,26389,26377,694.0,694.0,113,101,113.0,101.0,,,-12.0,12.0,11.881188118811881
VP_031,ftsst,Talk,34,34,34,26762,26762,27448,27448,26970,26970,27076,27075,681.0,681.0,106,105,106.0,105.0,,,-1.0,1.0,0.9523809523809524
VP_031,ftsst,Talk,35,35,35,27448,27448,28126,28126,27650,27650,27765,27756,677.0,677.0,115,106,115.0,106.0,,,-9.0,9.0,8.49056603773585
VP_031,ftsst,Talk,36,36,36,28126,28126,28877,28877,28327,28327,28432,28407,791.0,791.0,105,80,105.0,80.0,,,-25.0,25.0,31.25
VP_031,ftsst,Talk,37,37,37,28877,28877,29668,29710,29118,29118,29224,29193,,,106,75,106.0,75.0,,,-31.0,31.0,41.333333333333336
VP_031,ftsst,Math,0,0,0,766,741,1481,1481,980,980,1085,1059,715.0,715.0,105,79,105.0,79.0,,,-26.0,26.0,32.91139240506329
VP_031,ftsst,Math,1,1,1,1481,1481,2163,2163,1696,1696,1749,1767,665.0,665.0,53,71,53.0,71.0,,,18.0,18.0,25.352112676056336
VP_031,ftsst,Math,2,2,2,2163,2163,2841,2841,2360,2360,2455,2438,685.0,685.0,95,78,95.0,78.0,,,-17.0,17.0,21.794871794871796
VP_031,ftsst,Math,3,3,3,2841,2841,3535,3535,3046,3046,3147,3121,699.0,699.0,101,75,101.0,75.0,,,-26.0,26.0,34.66666666666667
VP_031,ftsst,Math,4,4,4,3535,3535,4224,4224,3745,3745,3846,3822,683.0,683.0,101,77,101.0,77.0,,,-24.0,24.0,31.16883116883117
VP_031,ftsst,Math,5,5,5,4224,4224,4887,4887,4428,4428,4534,4510,652.0,652.0,106,82,106.0,82.0,,,-24.0,24.0,29.268292682926827
VP_031,ftsst,Math,6,6,6,4887,4887,5512,5511,5080,5080,5187,5164,610.0,610.0,107,84,107.0,84.0,,,-23.0,23.0,27.380952380952383
VP_031,ftsst,Math,7,7,7,5512,5511,6112,6112,5689,5689,5809,5768,596.0,596.0,120,79,120.0,79.0,,,-41.0,41.0,51.89873417721519
VP_031,ftsst,Math,8,8,8,6112,6112,6712,6712,6286,6286,6380,6369,602.0,602.0,94,83,94.0,83.0,,,-11.0,11.0,13.253012048192772
VP_031,ftsst,Math,9,9,9,6712,6712,7321,7321,6887,6887,6998,6970,613.0,613.0,111,83,111.0,83.0,,,-28.0,28.0,33.734939759036145
VP_031,ftsst,Math,10,10,10,7321,7321,7925,7925,7501,7501,7606,7580,599.0,599.0,105,79,105.0,79.0,,,-26.0,26.0,32.91139240506329
VP_031,ftsst,Math,11,11,11,7925,7925,8519,8519,8100,8100,8214,8183,591.0,591.0,114,83,114.0,83.0,,,-31.0,31.0,37.34939759036144
VP_031,ftsst,Math,12,12,12,8519,8519,9109,9109,8691,8691,8749,8774,589.0,589.0,58,83,58.0,83.0,,,25.0,25.0,30.120481927710845
VP_031,ftsst,Math,13,13,13,9109,9109,9708,9708,9279,9279,9390,9364,605.0,605.0,111,85,111.0,85.0,,,-26.0,26.0,30.58823529411765
VP_031,ftsst,Math,14,14,14,9708,9708,10325,10325,9884,9884,10003,9989,623.0,623.0,119,105,119.0,105.0,,,-14.0,14.0,13.333333333333334
VP_031,ftsst,Math,15,15,15,10325,10325,10960,10960,10507,10507,10570,10583,642.0,642.0,63,76,63.0,76.0,,,13.0,13.0,17.105263157894736
VP_031,ftsst,Math,16,16,16,10960,10960,11591,11591,11149,11149,11204,11226,624.0,624.0,55,77,55.0,77.0,,,22.0,22.0,28.57142857142857
VP_031,ftsst,Math,17,17,17,11591,11591,12218,12219,11773,11773,11883,11858,630.0,630.0,110,85,110.0,85.0,,,-25.0,25.0,29.411764705882355
VP_031,ftsst,Math,18,18,18,12218,12219,12861,12861,12404,12404,12512,12480,649.0,649.0,108,76,108.0,76.0,,,-32.0,32.0,42.10526315789473
VP_031,ftsst,Math,19,19,19,12861,12861,13509,13509,13051,13051,13154,13131,647.0,647.0,103,80,103.0,80.0,,,-23.0,23.0,28.749999999999996
VP_031,ftsst,Math,20,20,20,13509,13509,14169,14169,13700,13700,13799,13779,667.0,667.0,99,79,99.0,79.0,,,-20.0,20.0,25.31645569620253
VP_031,ftsst,Math,21,21,21,14169,14169,14841,14841,14366,14366,14447,14433,675.0,675.0,81,67,81.0,67.0,,,-14.0,14.0,20.8955223880597
VP_031,ftsst,Math,22,22,22,14841,14841,15524,15524,15041,15041,15156,15114,688.0,688.0,115,73,115.0,73.0,,,-42.0,42.0,57.534246575342465
VP_031,ftsst,Math,23,23,23,15524,15524,16204,16204,15730,15730,15824,15801,675.0,675.0,94,71,94.0,71.0,,,-23.0,23.0,32.3943661971831
VP_031,ftsst,Math,24,24,24,16204,16204,16865,16865,16404,16404,16507,16480,654.0,654.0,103,76,103.0,76.0,,,-27.0,27.0,35.526315789473685
VP_031,ftsst,Math,25,25,25,16865,16865,17476,17476,17059,17059,17160,17136,587.0,587.0,101,77,101.0,77.0,,,-24.0,24.0,31.16883116883117
VP_031,ftsst,Math,26,26,26,17476,17476,18072,18072,17646,17646,17725,17753,601.0,601.0,79,107,79.0,107.0,,,28.0,28.0,26.168224299065418
VP_031,ftsst,Math,27,27,27,18072,18072,18673,18673,18246,18246,18343,18319,601.0,601.0,97,73,97.0,73.0,,,-24.0,24.0,32.87671232876712
VP_031,ftsst,Math,29,29,29,19312,19312,19982,19982,19508,19508,19607,19579,676.0,676.0,99,71,99.0,71.0,,,-28.0,28.0,39.436619718309856
VP_031,ftsst,Math,30,30,30,19982,19982,20648,20648,20184,20184,20271,20260,660.0,660.0,87,76,87.0,76.0,,,-11.0,11.0,14.473684210526317
VP_031,ftsst,Math,31,31,31,20648,20648,21302,21301,20843,20843,20948,20923,650.0,650.0,105,80,105.0,80.0,,,-25.0,25.0,31.25
VP_031,ftsst,Math,32,32,32,21302,21301,21945,21945,21494,21494,21605,21582,640.0,640.0,111,88,111.0,88.0,,,-23.0,23.0,26.136363636363637
VP_031,ftsst,Math,33,33,33,21945,21945,22588,22588,22134,22134,22227,22205,645.0,645.0,93,71,93.0,71.0,,,-22.0,22.0,30.985915492957744
VP_031,ftsst,Math,34,34,34,22588,22588,23240,23240,22779,22779,22892,22863,655.0,655.0,113,84,113.0,84.0,,,-29.0,29.0,34.523809523809526
VP_031,ftsst,Math,35,35,35,23240,23240,23885,23885,23435,23435,23532,23512,640.0,640.0,97,77,97.0,77.0,,,-20.0,20.0,25.97402597402597
VP_031,ftsst,Math,36,36,36,23885,23885,24510,24510,24074,24074,24183,24154,617.0,617.0,109,80,109.0,80.0,,,-29.0,29.0,36.25
VP_031,ftsst,Math,37,37,37,24510,24510,25111,25111,24691,24691,24786,24774,592.0,592.0,95,83,95.0,83.0,,,-12.0,12.0,14.457831325301203
VP_031,ftsst,Math,38,38,38,25111,25111,25705,25705,25283,25283,25378,25360,596.0,596.0,95,77,95.0,77.0,,,-18.0,18.0,23.376623376623375
VP_031,ftsst,Math,39,39,39,25705,25705,26332,26332,25879,25879,25987,25956,643.0,643.0,108,77,108.0,77.0,,,-31.0,31.0,40.25974025974026
VP_031,ftsst,Math,40,40,40,26332,26332,27001,27001,26522,26522,26627,26600,683.0,683.0,105,78,105.0,78.0,,,-27.0,27.0,34.61538461538461
VP_031,ftsst,Math,41,41,41,27001,27001,27671,27671,27204,27204,27287,27283,663.0,663.0,83,79,83.0,79.0,,,-4.0,4.0,5.063291139240507
VP_031,ftsst,Math,42,42,42,27671,27671,28337,28337,27867,27867,27947,27946,667.0,667.0,80,79,80.0,79.0,,,-1.0,1.0,1.2658227848101267
VP_031,ftsst,Math,43,43,43,28337,28337,29002,29002,28535,28535,28641,28612,664.0,664.0,106,77,106.0,77.0,,,-29.0,29.0,37.66233766233766
VP_031,ftsst,Math,44,44,44,29002,29002,29666,29726,29199,29199,29299,29265,,,100,66,100.0,66.0,,,-34.0,34.0,51.515151515151516
VP_031,ftsst,Pause_5,0,0,0,227,286,1142,1142,511,511,601,623,915.0,915.0,90,112,90.0,112.0,,,22.0,22.0,19.642857142857142
VP_031,ftsst,Pause_5,1,1,1,1142,1142,2039,2039,1425,1425,1527,1504,887.0,887.0,102,79,102.0,79.0,,,-23.0,23.0,29.11392405063291
VP_031,ftsst,Pause_5,2,2,2,2039,2039,2894,2894,2314,2314,2404,2419,838.0,838.0,90,105,90.0,105.0,,,15.0,15.0,14.285714285714285
VP_031,ftsst,Pause_5,3,3,3,2894,2894,3752,3752,3152,3152,3257,3235,869.0,869.0,105,83,105.0,83.0,,,-22.0,22.0,26.506024096385545
VP_031,ftsst,Pause_5,4,4,4,3752,3752,4610,4610,4020,4020,4128,4106,853.0,853.0,108,86,108.0,86.0,,,-22.0,22.0,25.581395348837212
VP_031,ftsst,Pause_5,5,5,5,4610,4610,5424,5424,4873,4873,4950,4991,792.0,792.0,77,118,77.0,118.0,,,41.0,41.0,34.74576271186441
VP_031,ftsst,Pause_5,6,6,6,5424,5424,6183,6183,5665,5665,5780,5752,742.0,742.0,115,87,115.0,87.0,,,-28.0,28.0,32.18390804597701
VP_031,ftsst,Pause_5,7,7,7,6183,6183,6944,6944,6407,6407,6514,6526,771.0,771.0,107,119,107.0,119.0,,,12.0,12.0,10.084033613445378
VP_031,ftsst,Pause_5,8,8,8,6944,6944,7778,7778,7178,7178,7279,7262,868.0,868.0,101,84,101.0,84.0,,,-17.0,17.0,20.238095238095237
VP_031,ftsst,Pause_5,9,9,9,7778,7778,8677,8677,8045,8045,8150,8132,915.0,915.0,105,87,105.0,87.0,,,-18.0,18.0,20.689655172413794
VP_031,ftsst,Pause_5,10,10,10,8677,8677,9593,9593,8962,8962,9072,9046,917.0,917.0,110,84,110.0,84.0,,,-26.0,26.0,30.952380952380953
VP_032,tsst,Prep,0,0,0,782,762,1782,1782,1093,1093,1204,1166,1000.0,1000.0,111,73,111.0,73.0,,,-38.0,38.0,52.054794520547944
VP_032,tsst,Prep,1,1,1,1782,1782,2753,2753,2094,2094,2174,2220,955.0,955.0,80,126,80.0,126.0,,,46.0,46.0,36.507936507936506
VP_032,tsst,Prep,2,2,2,2753,2753,3695,3695,3048,3048,3106,3136,935.0,935.0,58,88,58.0,88.0,,,30.0,30.0,34.090909090909086
VP_032,tsst,Prep,3,3,3,3695,3695,4574,4574,3983,3983,4109,4071,849.0,849.0,126,88,126.0,88.0,,,-38.0,38.0,43.18181818181818
VP_032,tsst,Prep,4,4,4,4574,4574,5379,5379,4833,4833,4761,4929,782.0,782.0,,96,,96.0,negative_pep,,,,
VP_032,tsst,Prep,5,5,5,5379,5379,6168,6168,5613,5613,5673,5705,793.0,793.0,60,92,60.0,92.0,,,32.0,32.0,34.78260869565217
VP_032,tsst,Prep,6,6,6,6168,6168,7007,7007,6408,6408,6322,6548,863.0,863.0,,140,,140.0,negative_pep,,,,
VP_032,tsst,Prep,7,7,7,7007,7007,7882,7882,7273,7273,7405,7358,882.0,882.0,132,85,132.0,85.0,,,-47.0,47.0,55.294117647058826
VP_032,tsst,Prep,8,8,8,7882,7882,8751,8751,8153,8153,8253,8222,861.0,861.0,100,69,100.0,69.0,,,-31.0,31.0,44.927536231884055
VP_032,tsst,Prep,9,9,9,8751,8751,9534,9534,9012,9012,9104,9097,741.0,741.0,92,85,92.0,85.0,,,-7.0,7.0,8.235294117647058
VP_032,tsst,Prep,10,10,10,9534,9534,10248,10248,9753,9753,9880,9825,700.0,700.0,127,72,127.0,72.0,,,-55.0,55.0,76.38888888888889
VP_032,tsst,Prep,11,11,11,10248,10248,10925,10925,10454,10454,10567,10546,665.0,665.0,113,92,113.0,92.0,,,-21.0,21.0,22.82608695652174
VP_032,tsst,Prep,12,12,12,10925,10925,11592,11592,11118,11118,11233,11206,668.0,668.0,115,88,115.0,88.0,,,-27.0,27.0,30.681818181818183
VP_032,tsst,Prep,13,13,13,11592,11592,12284,12284,11784,11784,11892,11863,704.0,704.0,108,79,108.0,79.0,,,-29.0,29.0,36.708860759493675
VP_032,tsst,Prep,14,14,14,12284,12284,13008,13008,12489,12489,12590,12615,735.0,735.0,101,126,101.0,126.0,,,25.0,25.0,19.841269841269842
VP_032,tsst,Prep,15,15,15,13008,13008,13804,13804,13226,13226,13325,13318,829.0,829.0,99,92,99.0,92.0,,,-7.0,7.0,7.608695652173914
VP_032,tsst,Prep,16,16,16,13804,13804,14649,14649,14054,14054,14153,14133,854.0,854.0,99,79,99.0,79.0,,,-20.0,20.0,25.31645569620253
VP_032,tsst,Prep,17,17,17,14649,14649,15459,15459,14908,14908,14995,14969,786.0,786.0,87,61,87.0,61.0,,,-26.0,26.0,42.62295081967213
VP_032,tsst,Prep,18,18,18,15459,15459,16249,16249,15693,15693,15757,15824,792.0,792.0,64,131,64.0,131.0,,,67.0,67.0,51.14503816793893
VP_032,tsst,Prep,19,19,19,16249,16249,17049,17049,16482,16482,16573,16585,804.0,804.0,91,103,91.0,103.0,,,12.0,12.0,11.650485436893204
VP_032,tsst,Prep,20,20,20,17049,17049,17877,17877,17291,17291,17381,17421,841.0,841.0,90,130,90.0,130.0,,,40.0,40.0,30.76923076923077
VP_032,tsst,Prep,21,21,21,17877,17877,18706,18706,18131,18131,18217,18262,823.0,823.0,86,131,86.0,131.0,,,45.0,45.0,34.35114503816794
VP_032,tsst,Prep,22,22,22,18706,18706,19588,19588,18955,18955,19039,19087,914.0,914.0,84,132,84.0,132.0,,,48.0,48.0,36.36363636363637
VP_032,tsst,Prep,23,23,23,19588,19588,20586,20586,19870,19870,19965,19998,1043.0,1043.0,95,128,95.0,128.0,,,33.0,33.0,25.78125
VP_032,tsst,Prep,24,24,24,20586,20586,21565,21565,20912,20912,21004,21001,944.0,944.0,92,89,92.0,89.0,,,-3.0,3.0,3.3707865168539324
VP_032,tsst,Prep,25,25,25,21565,21565,22507,22507,21857,21857,21952,21949,941.0,941.0,95,92,95.0,92.0,,,-3.0,3.0,3.260869565217391
VP_032,tsst,Prep,26,26,26,22507,22507,23466,23466,22797,22797,22899,22922,969.0,969.0,102,125,102.0,125.0,,,23.0,23.0,18.4
VP_032,tsst,Prep,27,27,27,23466,23466,24394,24394,23764,23764,23861,23895,906.0,906.0,97,131,97.0,131.0,,,34.0,34.0,25.954198473282442
VP_032,tsst,Prep,28,28,28,24394,24394,25300,25300,24672,24672,24768,24801,906.0,906.0,96,129,96.0,129.0,,,33.0,33.0,25.581395348837212
VP_032,tsst,Prep,29,29,29,25300,25300,26251,26251,25574,25574,25685,25668,975.0,975.0,111,94,111.0,94.0,,,-17.0,17.0,18.085106382978726
VP_032,tsst,Prep,30,30,30,26251,26251,26901,26901,26552,26552,26663,26684,476.0,476.0,111,132,111.0,132.0,,,21.0,21.0,15.909090909090908
VP_032,tsst,Prep,32,32,32,27366,27366,28124,28124,27474,27474,27602,27575,920.0,920.0,128,101,128.0,101.0,,,-27.0,27.0,26.732673267326735
VP_032,tsst,Prep,33,33,33,28124,28124,29072,29072,28407,28407,28507,28541,963.0,963.0,100,134,100.0,134.0,,,34.0,34.0,25.37313432835821
VP_032,tsst,Pause_1,0,0,0,437,425,1272,1272,692,692,803,782,835.0,835.0,111,90,111.0,90.0,,,-21.0,21.0,23.333333333333332
VP_032,tsst,Pause_1,1,1,1,1272,1272,2127,2127,1527,1527,1647,1616,866.0,866.0,120,89,120.0,89.0,,,-31.0,31.0,34.831460674157306
VP_032,tsst,Pause_1,2,2,2,2127,2127,3077,3077,2393,2393,2501,2476,996.0,996.0,108,83,108.0,83.0,,,-25.0,25.0,30.120481927710845
VP_032,tsst,Pause_1,3,3,3,3077,3077,4068,4068,3389,3389,3496,3474,987.0,987.0,107,85,107.0,85.0,,,-22.0,22.0,25.882352941176475
VP_032,tsst,Pause_1,4,4,4,4068,4068,5047,5047,4377,4377,4483,4463,975.0,975.0,106,86,106.0,86.0,,,-20.0,20.0,23.25581395348837
VP_032,tsst,Pause_1,5,5,5,5047,5047,6042,6042,5351,5351,5457,5435,1006.0,1006.0,106,84,106.0,84.0,,,-22.0,22.0,26.190476190476193
VP_032,tsst,Pause_1,6,6,6,6042,6042,7022,7022,6358,6358,6471,6442,966.0,966.0,113,84,113.0,84.0,,,-29.0,29.0,34.523809523809526
VP_032,tsst,Pause_1,7,7,7,7022,7022,8007,8007,7323,7323,7430,7411,996.0,996.0,107,88,107.0,88.0,,,-19.0,19.0,21.59090909090909
VP_032,tsst,Pause_1,8,8,8,8007,8007,9033,9033,8318,8318,8421,8401,1042.0,1042.0,103,83,103.0,83.0,,,-20.0,20.0,24.096385542168676
VP_032,tsst,Talk,0,0,0,236,237,857,857,416,416,470,548,621.0,621.0,54,132,54.0,132.0,,,78.0,78.0,59.09090909090909
VP_032,tsst,Talk,1,1,1,857,857,1472,1472,1037,1037,1168,1129,612.0,612.0,131,92,131.0,92.0,,,-39.0,39.0,42.391304347826086
VP_032,tsst,Talk,2,2,2,1472,1472,2077,2077,1650,1650,1787,1777,602.0,602.0,137,127,137.0,127.0,,,-10.0,10.0,7.874015748031496
VP_032,tsst,Talk,3,3,3,2077,2077,2688,2688,2250,2250,2395,2384,616.0,616.0,145,134,145.0,134.0,,,-11.0,11.0,8.208955223880597
VP_032,tsst,Talk,4,4,4,2688,2688,3342,3342,2867,2867,3002,3005,674.0,674.0,135,138,135.0,138.0,,,3.0,3.0,2.1739130434782608
VP_032,tsst,Talk,5,5,5,3342,3342,4045,4045,3541,3541,3608,3676,718.0,718.0,67,135,67.0,135.0,,,68.0,68.0,50.37037037037037
VP_032,tsst,Talk,6,6,6,4045,4045,4766,4766,4258,4258,4385,4394,723.0,723.0,127,136,127.0,136.0,,,9.0,9.0,6.61764705882353
VP_032,tsst,Talk,7,7,7,4766,4766,5478,5478,4982,4982,5093,5122,706.0,706.0,111,140,111.0,140.0,,,29.0,29.0,20.714285714285715
VP_032,tsst,Talk,8,8,8,5478,5478,6151,6151,5688,5688,5838,5787,655.0,655.0,150,99,150.0,99.0,,,-51.0,51.0,51.515151515151516
VP_032,tsst,Talk,9,9,9,6151,6151,6780,6780,6344,6344,6489,6482,615.0,615.0,145,138,145.0,138.0,,,-7.0,7.0,5.072463768115942
VP_032,tsst,Talk,10,10,10,6780,6780,7384,7384,6958,6958,7091,7091,599.0,599.0,133,133,133.0,133.0,,,0.0,0.0,0.0
VP_032,tsst,Talk,11,11,11,7384,7384,7985,7985,7556,7556,7708,7651,601.0,601.0,152,95,152.0,95.0,,,-57.0,57.0,60.0
VP_032,tsst,Talk,12,12,12,7985,7985,8585,8585,8157,8157,8311,8297,600.0,600.0,154,140,154.0,140.0,,,-14.0,14.0,10.0
VP_032,tsst,Talk,13,13,13,8585,8585,9201,9201,8758,8758,8900,8858,625.0,625.0,142,100,142.0,100.0,,,-42.0,42.0,42.0
VP_032,tsst,Talk,14,14,14,9201,9201,9831,9831,9383,9383,9513,9516,632.0,632.0,130,133,130.0,133.0,,,3.0,3.0,2.2556390977443606
VP_032,tsst,Talk,15,15,15,9831,9831,10498,10498,10015,10015,10161,10142,686.0,686.0,146,127,146.0,127.0,,,-19.0,19.0,14.960629921259844
VP_032,tsst,Talk,16,16,16,10498,10498,11235,11235,10702,10702,10684,10843,764.0,764.0,,141,,141.0,negative_pep,,,,
VP_032,tsst,Talk,17,17,17,11235,11235,12019,12019,11464,11464,11596,11562,795.0,795.0,132,98,132.0,98.0,,,-34.0,34.0,34.69387755102041
VP_032,tsst,Talk,18,18,18,12019,12019,12804,12804,12261,12261,12405,12389,780.0,780.0,144,128,144.0,128.0,,,-16.0,16.0,12.5
VP_032,tsst,Talk,19,19,19,12804,12804,13576,13576,13040,13040,13163,13179,767.0,767.0,123,139,123.0,139.0,,,16.0,16.0,11.510791366906476
