,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_029,tsst,Pause_1,2,2,2,1472,1472,2118,2118,1676,1676,1783,1754,640.0,640.0,107,78,107.0,78.0,,,-29.0,29.0,37.17948717948718
VP_029,tsst,Pause_1,3,3,3,2118,2118,2740,2740,2313,2313,2390,2383,612.0,612.0,77,70,77.0,70.0,,,-7.0,7.0,10.0
VP_029,tsst,Pause_1,4,4,4,2740,2740,3341,3341,2921,2921,,2999,596.0,596.0,,78,,78.0,c_point_nan,,,,
VP_029,tsst,Pause_1,5,5,5,3341,3341,3932,3932,3521,3521,3609,3595,587.0,587.0,88,74,88.0,74.0,,,-14.0,14.0,18.91891891891892
VP_029,tsst,Pause_1,6,6,6,3932,3932,4515,4515,4101,4101,4197,4182,581.0,581.0,96,81,96.0,81.0,,,-15.0,15.0,18.51851851851852
VP_029,tsst,Pause_1,7,7,7,4515,4515,5085,5085,4686,4686,4751,4769,565.0,565.0,65,83,65.0,83.0,,,18.0,18.0,21.686746987951807
VP_029,tsst,Pause_1,8,8,8,5085,5085,5670,5670,5249,5249,5316,5332,595.0,595.0,67,83,67.0,83.0,,,16.0,16.0,19.27710843373494
VP_029,tsst,Pause_1,9,9,9,5670,5670,6272,6272,5847,5847,5930,5921,606.0,606.0,83,74,83.0,74.0,,,-9.0,9.0,12.162162162162163
VP_029,tsst,Pause_1,10,10,10,6272,6272,6890,6890,6455,6455,6537,6539,624.0,624.0,82,84,82.0,84.0,,,2.0,2.0,2.380952380952381
VP_029,tsst,Pause_1,11,11,11,6890,6890,7506,7506,7078,7078,7170,7158,613.0,613.0,92,80,92.0,80.0,,,-12.0,12.0,15.0
VP_029,tsst,Pause_1,12,12,12,7506,7506,8111,8111,7691,7691,7788,7772,600.0,600.0,97,81,97.0,81.0,,,-16.0,16.0,19.753086419753085
VP_029,tsst,Pause_1,13,13,13,8111,8111,8703,8703,8290,8290,8388,8367,587.0,587.0,98,77,98.0,77.0,,,-21.0,21.0,27.27272727272727
VP_029,tsst,Pause_1,14,14,14,8703,8703,9292,9291,8878,8878,8976,8954,590.0,590.0,98,76,98.0,76.0,,,-22.0,22.0,28.947368421052634
VP_029,tsst,Pause_1,15,15,15,9292,9291,9882,9887,9468,9468,9561,9547,,,93,79,93.0,79.0,,,-14.0,14.0,17.72151898734177
VP_029,tsst,Talk,0,0,0,111,106,887,887,356,356,463,482,776.0,776.0,107,126,107.0,126.0,,,19.0,19.0,15.079365079365079
VP_029,tsst,Talk,1,1,1,887,887,1623,1623,1130,1130,1289,1250,714.0,714.0,159,120,159.0,120.0,,,-39.0,39.0,32.5
VP_029,tsst,Talk,2,2,2,1623,1623,2338,2338,1845,1845,1955,1959,715.0,715.0,110,114,110.0,114.0,,,4.0,4.0,3.508771929824561
VP_029,tsst,Talk,3,3,3,2338,2338,3040,3040,2560,2560,2678,2669,695.0,695.0,118,109,118.0,109.0,,,-9.0,9.0,8.256880733944955
VP_029,tsst,Talk,4,4,4,3040,3040,3763,3763,3252,3252,3356,3362,739.0,739.0,104,110,104.0,110.0,,,6.0,6.0,5.454545454545454
VP_029,tsst,Talk,5,5,5,3763,3763,4534,4534,3988,3988,4090,4073,787.0,787.0,102,85,102.0,85.0,,,-17.0,17.0,20.0
VP_029,tsst,Talk,6,6,6,4534,4534,5352,5352,4776,4776,4874,4848,835.0,835.0,98,72,98.0,72.0,,,-26.0,26.0,36.11111111111111
VP_029,tsst,Talk,7,7,7,5352,5352,6190,6190,5614,5614,5716,5695,840.0,840.0,102,81,102.0,81.0,,,-21.0,21.0,25.925925925925924
VP_029,tsst,Talk,8,8,8,6190,6190,7018,7018,6454,6454,6555,6542,821.0,821.0,101,88,101.0,88.0,,,-13.0,13.0,14.772727272727273
VP_029,tsst,Talk,9,9,9,7018,7018,7816,7816,7277,7277,7383,7362,786.0,786.0,106,85,106.0,85.0,,,-21.0,21.0,24.705882352941178
VP_029,tsst,Talk,10,10,10,7816,7816,8597,8597,8062,8062,8170,8150,778.0,778.0,108,88,108.0,88.0,,,-20.0,20.0,22.727272727272727
VP_029,tsst,Talk,11,11,11,8597,8597,9365,9365,8841,8841,8943,8923,763.0,763.0,102,82,102.0,82.0,,,-20.0,20.0,24.390243902439025
VP_029,tsst,Talk,12,12,12,9365,9365,10126,10126,9604,9604,9705,9691,760.0,760.0,101,87,101.0,87.0,,,-14.0,14.0,16.091954022988507
VP_029,tsst,Talk,13,13,13,10126,10126,10876,10876,10363,10363,10466,10451,745.0,745.0,103,88,103.0,88.0,,,-15.0,15.0,17.045454545454543
VP_029,tsst,Talk,14,14,14,10876,10876,11592,11592,11107,11107,11210,11195,700.0,700.0,103,88,103.0,88.0,,,-15.0,15.0,17.045454545454543
VP_029,tsst,Talk,15,15,15,11592,11592,12289,12289,11802,11802,11913,11924,695.0,695.0,111,122,111.0,122.0,,,11.0,11.0,9.01639344262295
VP_029,tsst,Talk,16,16,16,12289,12289,12986,12986,12494,12494,12609,12581,699.0,699.0,115,87,115.0,87.0,,,-28.0,28.0,32.18390804597701
VP_029,tsst,Talk,17,17,17,12986,12986,13697,13697,13196,13196,13296,13292,717.0,717.0,100,96,100.0,96.0,,,-4.0,4.0,4.166666666666666
VP_029,tsst,Talk,18,18,18,13697,13697,14428,14428,13913,13913,14019,14005,738.0,738.0,106,92,106.0,92.0,,,-14.0,14.0,15.217391304347828
VP_029,tsst,Talk,19,19,19,14428,14428,15158,15158,14655,14655,14756,14745,726.0,726.0,101,90,101.0,90.0,,,-11.0,11.0,12.222222222222221
VP_029,tsst,Talk,20,20,20,15158,15158,15867,15867,15379,15379,15482,15472,700.0,700.0,103,93,103.0,93.0,,,-10.0,10.0,10.75268817204301
VP_029,tsst,Talk,21,21,21,15867,15867,16562,16562,16080,16080,16193,16169,692.0,692.0,113,89,113.0,89.0,,,-24.0,24.0,26.96629213483146
VP_029,tsst,Talk,22,22,22,16562,16562,17234,17234,16765,16765,16872,16896,661.0,661.0,107,131,107.0,131.0,,,24.0,24.0,18.3206106870229
VP_029,tsst,Talk,23,23,23,17234,17234,17881,17881,17433,17433,17578,17563,640.0,640.0,145,130,145.0,130.0,,,-15.0,15.0,11.538461538461538
VP_029,tsst,Talk,24,24,24,17881,17881,18514,18514,18073,18073,18216,18199,630.0,630.0,143,126,143.0,126.0,,,-17.0,17.0,13.492063492063492
VP_029,tsst,Talk,25,25,25,18514,18514,19161,19161,18705,18705,18865,18844,656.0,656.0,160,139,160.0,139.0,,,-21.0,21.0,15.107913669064748
VP_029,tsst,Talk,26,26,26,19161,19161,19840,19840,19351,19351,19473,19492,691.0,691.0,122,141,122.0,141.0,no_zero_crossing,,19.0,19.0,13.47517730496454
VP_029,tsst,Talk,27,27,27,19840,19840,20538,20538,20049,20049,20253,20187,702.0,702.0,204,138,204.0,138.0,,,-66.0,66.0,47.82608695652174
VP_029,tsst,Talk,28,28,28,20538,20538,21238,21238,20757,20757,20863,20858,698.0,698.0,106,101,106.0,101.0,,,-5.0,5.0,4.9504950495049505
VP_029,tsst,Talk,29,29,29,21238,21238,21897,21897,21454,21454,21570,21528,639.0,639.0,116,74,116.0,74.0,,,-42.0,42.0,56.75675675675676
VP_029,tsst,Talk,30,30,30,21897,21897,22525,22525,22092,22092,22199,22186,621.0,621.0,107,94,107.0,94.0,,,-13.0,13.0,13.829787234042554
VP_029,tsst,Talk,31,31,31,22525,22525,23138,23138,22712,22712,22838,22799,609.0,609.0,126,87,126.0,87.0,,,-39.0,39.0,44.827586206896555
VP_029,tsst,Talk,32,32,32,23138,23138,23740,23740,23318,23318,23425,23446,599.0,599.0,107,128,107.0,128.0,,,21.0,21.0,16.40625
VP_029,tsst,Talk,33,33,33,23740,23740,24350,24350,23917,23917,24056,24040,615.0,615.0,139,123,139.0,123.0,,,-16.0,16.0,13.008130081300814
VP_029,tsst,Talk,34,34,34,24350,24350,24973,24973,24534,24534,24637,24615,628.0,628.0,103,81,103.0,81.0,,,-22.0,22.0,27.160493827160494
VP_029,tsst,Talk,35,35,35,24973,24973,25627,25627,25163,25163,25283,25261,667.0,667.0,120,98,120.0,98.0,,,-22.0,22.0,22.448979591836736
VP_029,tsst,Talk,36,36,36,25627,25627,26299,26299,25829,25829,25937,25930,675.0,675.0,108,101,108.0,101.0,,,-7.0,7.0,6.9306930693069315
VP_029,tsst,Talk,37,37,37,26299,26299,26986,26986,26503,26503,26614,26596,694.0,694.0,111,93,111.0,93.0,,,-18.0,18.0,19.35483870967742
VP_029,tsst,Talk,38,38,38,26986,26986,27670,27670,27199,27199,27326,27283,679.0,679.0,127,84,127.0,84.0,,,-43.0,43.0,51.19047619047619
VP_029,tsst,Talk,39,39,39,27670,27670,28341,28341,27879,27879,27971,27975,666.0,666.0,92,96,92.0,96.0,no_zero_crossing,,4.0,4.0,4.166666666666666
VP_029,tsst,Talk,40,40,40,28341,28341,28985,28985,28537,28537,28692,28660,632.0,632.0,155,123,155.0,123.0,,,-32.0,32.0,26.01626016260163
VP_029,tsst,Talk,41,41,41,28985,28985,29602,29602,29178,29178,29285,29263,610.0,610.0,107,85,107.0,85.0,,,-22.0,22.0,25.882352941176475
VP_029,tsst,Math,0,0,0,46,56,866,866,300,300,382,436,820.0,820.0,82,136,82.0,136.0,,,54.0,54.0,39.705882352941174
VP_029,tsst,Math,1,1,1,866,866,1708,1708,1120,1120,1196,1262,854.0,854.0,76,142,76.0,142.0,,,66.0,66.0,46.478873239436616
VP_029,tsst,Math,2,2,2,1708,1708,2569,2569,1974,1974,2062,2064,865.0,865.0,88,90,88.0,90.0,,,2.0,2.0,2.2222222222222223
VP_029,tsst,Math,3,3,3,2569,2569,3382,3382,2840,2840,2959,2919,785.0,785.0,119,79,119.0,79.0,,,-40.0,40.0,50.63291139240506
VP_029,tsst,Math,4,4,4,3382,3382,4150,4150,3627,3627,3743,3746,758.0,758.0,116,119,116.0,119.0,,,3.0,3.0,2.5210084033613445
VP_029,tsst,Math,5,5,5,4150,4150,4893,4893,4384,4384,4500,4494,735.0,735.0,116,110,116.0,110.0,,,-6.0,6.0,5.454545454545454
VP_029,tsst,Math,6,6,6,4893,4893,5624,5624,5116,5116,5207,5244,729.0,729.0,91,128,91.0,128.0,,,37.0,37.0,28.90625
VP_029,tsst,Math,7,7,7,5624,5624,6365,6365,5845,5845,5967,5938,747.0,747.0,122,93,122.0,93.0,,,-29.0,29.0,31.182795698924732
VP_029,tsst,Math,8,8,8,6365,6365,7122,7122,6593,6593,6695,6653,763.0,763.0,102,60,102.0,60.0,,,-42.0,42.0,70.0
VP_029,tsst,Math,9,9,9,7122,7122,7895,7895,7357,7357,7439,7452,778.0,778.0,82,95,82.0,95.0,,,13.0,13.0,13.684210526315791
VP_029,tsst,Math,10,10,10,7895,7895,8679,8679,8135,8135,8247,8220,788.0,788.0,112,85,112.0,85.0,,,-27.0,27.0,31.76470588235294
VP_029,tsst,Math,11,11,11,8679,8679,9468,9468,8923,8923,9026,9024,789.0,789.0,103,101,103.0,101.0,,,-2.0,2.0,1.9801980198019802
VP_029,tsst,Math,12,12,12,9468,9468,10244,10245,9712,9712,9825,9811,770.0,770.0,113,99,113.0,99.0,,,-14.0,14.0,14.14141414141414
VP_029,tsst,Math,13,13,13,10244,10245,10985,10985,10482,10482,10610,10583,724.0,724.0,128,101,128.0,101.0,,,-27.0,27.0,26.732673267326735
VP_029,tsst,Math,14,14,14,10985,10985,11694,11694,11207,11207,11333,11305,701.0,701.0,126,98,126.0,98.0,,,-28.0,28.0,28.57142857142857
VP_029,tsst,Math,15,15,15,11694,11694,12384,12384,11906,11906,12029,12001,685.0,685.0,123,95,123.0,95.0,,,-28.0,28.0,29.47368421052631
VP_029,tsst,Math,16,16,16,12384,12384,13072,13072,12592,12592,12697,12677,689.0,689.0,105,85,105.0,85.0,,,-20.0,20.0,23.52941176470588
VP_029,tsst,Math,17,17,17,13072,13072,13772,13772,13280,13280,13387,13368,706.0,706.0,107,88,107.0,88.0,,,-19.0,19.0,21.59090909090909
VP_029,tsst,Math,18,18,18,13772,13772,14510,14510,13985,13985,14097,14077,755.0,755.0,112,92,112.0,92.0,,,-20.0,20.0,21.73913043478261
VP_029,tsst,Math,19,19,19,14510,14510,15287,15287,14742,14742,14836,14827,789.0,789.0,94,85,94.0,85.0,,,-9.0,9.0,10.588235294117647
VP_029,tsst,Math,20,20,20,15287,15287,16085,16085,15531,15531,15655,15671,803.0,803.0,124,140,124.0,140.0,,,16.0,16.0,11.428571428571429
VP_029,tsst,Math,21,21,21,16085,16085,16882,16882,16334,16334,16447,16427,794.0,794.0,113,93,113.0,93.0,,,-20.0,20.0,21.50537634408602
VP_029,tsst,Math,22,22,22,16882,16882,17674,17673,17130,17130,17234,17249,790.0,790.0,104,119,104.0,119.0,no_zero_crossing,,15.0,15.0,12.605042016806722
VP_029,tsst,Math,23,23,23,17674,17673,18463,18463,17919,17919,18030,18014,789.0,789.0,111,95,111.0,95.0,,,-16.0,16.0,16.842105263157894
VP_029,tsst,Math,24,24,24,18463,18463,19241,19241,18709,18709,18810,18808,772.0,772.0,101,99,101.0,99.0,,,-2.0,2.0,2.0202020202020203
VP_029,tsst,Math,25,25,25,19241,19241,20010,20010,19481,19481,19601,19572,767.0,767.0,120,91,120.0,91.0,,,-29.0,29.0,31.868131868131865
VP_029,tsst,Math,26,26,26,20010,20010,20779,20779,20247,20247,20351,20338,771.0,771.0,104,91,104.0,91.0,,,-13.0,13.0,14.285714285714285
VP_029,tsst,Math,27,27,27,20779,20779,21550,21549,21019,21019,21128,21118,770.0,770.0,109,99,109.0,99.0,,,-10.0,10.0,10.1010101010101
VP_029,tsst,Math,28,28,28,21550,21549,22330,22330,21788,21788,21937,21923,786.0,786.0,149,135,149.0,135.0,,,-14.0,14.0,10.37037037037037
VP_029,tsst,Math,29,29,29,22330,22330,23125,23125,22574,22574,22698,22690,800.0,800.0,124,116,124.0,116.0,,,-8.0,8.0,6.896551724137931
VP_029,tsst,Math,30,30,30,23125,23125,23945,23945,23376,23376,23485,23459,831.0,831.0,109,83,109.0,83.0,,,-26.0,26.0,31.32530120481928
VP_029,tsst,Math,31,31,31,23945,23945,24794,24794,24209,24209,24306,24339,858.0,858.0,97,130,97.0,130.0,,,33.0,33.0,25.384615384615383
VP_029,tsst,Math,32,32,32,24794,24794,25658,25658,25064,25064,25147,25190,868.0,868.0,83,126,83.0,126.0,,,43.0,43.0,34.12698412698413
VP_029,tsst,Math,33,33,33,25658,25658,26501,26501,25926,25926,26030,26019,829.0,829.0,104,93,104.0,93.0,,,-11.0,11.0,11.827956989247312
VP_029,tsst,Math,34,34,34,26501,26501,27312,27312,26763,26763,26885,26882,801.0,801.0,122,119,122.0,119.0,,,-3.0,3.0,2.5210084033613445
VP_029,tsst,Math,35,35,35,27312,27312,28122,28122,27563,27563,27666,27679,816.0,816.0,103,116,103.0,116.0,,,13.0,13.0,11.206896551724139
VP_029,tsst,Math,36,36,36,28122,28122,28933,28933,28373,28373,28487,28462,808.0,808.0,114,89,114.0,89.0,,,-25.0,25.0,28.08988764044944
VP_029,tsst,Math,37,37,37,28933,28933,29741,29732,29179,29179,29319,29293,,,140,114,140.0,114.0,,,-26.0,26.0,22.807017543859647
VP_029,tsst,Pause_5,0,0,0,267,273,1145,1145,542,542,653,639,878.0,878.0,111,97,111.0,97.0,,,-14.0,14.0,14.432989690721648
VP_029,tsst,Pause_5,1,1,1,1145,1145,2026,2026,1420,1420,1531,1510,883.0,883.0,111,90,111.0,90.0,,,-21.0,21.0,23.333333333333332
VP_029,tsst,Pause_5,2,2,2,2026,2026,2914,2914,2304,2304,2412,2394,891.0,891.0,108,90,108.0,90.0,,,-18.0,18.0,20.0
VP_029,tsst,Pause_5,3,3,3,2914,2914,3809,3809,3195,3195,3303,3285,897.0,897.0,108,90,108.0,90.0,,,-18.0,18.0,20.0
VP_029,tsst,Pause_5,4,4,4,3809,3809,4708,4708,4093,4093,4202,4177,900.0,900.0,109,84,109.0,84.0,,,-25.0,25.0,29.761904761904763
VP_029,tsst,Pause_5,5,5,5,4708,4708,5603,5603,4992,4992,5098,5087,892.0,892.0,106,95,106.0,95.0,,,-11.0,11.0,11.578947368421053
VP_029,tsst,Pause_5,6,6,6,5603,5603,6473,6473,5884,5884,5997,6011,858.0,858.0,113,127,113.0,127.0,,,14.0,14.0,11.023622047244094
VP_029,tsst,Pause_5,7,7,7,6473,6473,7324,7324,6742,6742,6868,6837,847.0,847.0,126,95,126.0,95.0,,,-31.0,31.0,32.631578947368425
VP_029,tsst,Pause_5,8,8,8,7324,7324,8179,8179,7588,7588,7700,7679,860.0,860.0,112,91,112.0,91.0,,,-21.0,21.0,23.076923076923077
VP_029,tsst,Pause_5,9,9,9,8179,8179,9044,9044,8448,8448,8555,8563,867.0,867.0,107,115,107.0,115.0,,,8.0,8.0,6.956521739130435
VP_029,tsst,Pause_5,10,10,10,9044,9044,9911,9924,9312,9312,9427,9426,,,115,114,115.0,114.0,,,-1.0,1.0,0.8771929824561403
VP_029,ftsst,Prep,0,0,0,320,329,1173,1173,582,582,658,665,853.0,853.0,76,83,76.0,83.0,,,7.0,7.0,8.433734939759036
VP_029,ftsst,Prep,1,1,1,1173,1173,1993,1993,1437,1437,1511,1568,801.0,801.0,74,131,74.0,131.0,,,57.0,57.0,43.51145038167939
VP_029,ftsst,Prep,2,2,2,1993,1993,2809,2809,2247,2247,2280,2366,824.0,824.0,33,119,33.0,119.0,,,86.0,86.0,72.26890756302521
VP_029,ftsst,Prep,3,3,3,2809,2809,3669,3669,3068,3068,3134,3181,880.0,880.0,66,113,66.0,113.0,,,47.0,47.0,41.5929203539823
VP_029,ftsst,Prep,4,4,4,3669,3669,4548,4548,3945,3945,4026,3987,878.0,878.0,81,42,81.0,42.0,,,-39.0,39.0,92.85714285714286
VP_029,ftsst,Prep,5,5,5,4548,4548,5414,5414,4828,4828,4902,4943,860.0,860.0,74,115,74.0,115.0,,,41.0,41.0,35.65217391304348
VP_029,ftsst,Prep,6,6,6,5414,5414,6288,6288,5686,5686,5757,5804,881.0,881.0,71,118,71.0,118.0,,,47.0,47.0,39.83050847457627
VP_029,ftsst,Prep,7,7,7,6288,6288,7162,7161,6562,6562,6642,6616,870.0,870.0,80,54,80.0,54.0,,,-26.0,26.0,48.148148148148145
VP_029,ftsst,Prep,8,8,8,7162,7161,7984,7984,7434,7434,7510,7557,797.0,797.0,76,123,76.0,123.0,,,47.0,47.0,38.21138211382114
VP_029,ftsst,Prep,9,9,9,7984,7984,8770,8770,8236,8236,8264,8358,780.0,780.0,28,122,28.0,122.0,,,94.0,94.0,77.04918032786885
VP_029,ftsst,Prep,10,10,10,8770,8770,9561,9561,9015,9015,9079,9139,797.0,797.0,64,124,64.0,124.0,,,60.0,60.0,48.38709677419355
VP_029,ftsst,Prep,11,11,11,9561,9561,10357,10357,9807,9807,9895,9884,796.0,796.0,88,77,88.0,77.0,,,-11.0,11.0,14.285714285714285
VP_029,ftsst,Prep,12,12,12,10357,10357,11137,11137,10609,10609,10669,10729,771.0,771.0,60,120,60.0,120.0,,,60.0,60.0,50.0
VP_029,ftsst,Prep,13,13,13,11137,11137,11909,11909,11379,11379,11413,11502,772.0,772.0,34,123,34.0,123.0,,,89.0,89.0,72.35772357723577
VP_029,ftsst,Prep,14,14,14,11909,11909,12694,12694,12149,12149,12202,12265,793.0,793.0,53,116,53.0,116.0,,,63.0,63.0,54.310344827586206
VP_029,ftsst,Prep,15,15,15,12694,12694,13515,13515,12946,12946,13018,13062,835.0,835.0,72,116,72.0,116.0,,,44.0,44.0,37.93103448275862
VP_029,ftsst,Prep,16,16,16,13515,13515,14348,14348,13777,13777,13851,13850,833.0,833.0,74,73,74.0,73.0,,,-1.0,1.0,1.36986301369863
VP_029,ftsst,Prep,17,17,17,14348,14348,15172,15172,14607,14607,14666,14734,818.0,818.0,59,127,59.0,127.0,,,68.0,68.0,53.54330708661418
VP_029,ftsst,Prep,18,18,18,15172,15172,16014,16014,15431,15431,15491,15542,855.0,855.0,60,111,60.0,111.0,,,51.0,51.0,45.94594594594595
VP_029,ftsst,Prep,19,19,19,16014,16014,16858,16858,16276,16276,16368,16345,838.0,838.0,92,69,92.0,69.0,,,-23.0,23.0,33.33333333333333
VP_029,ftsst,Prep,20,20,20,16858,16858,17666,17666,17125,17125,17191,17241,793.0,793.0,66,116,66.0,116.0,,,50.0,50.0,43.103448275862064
VP_029,ftsst,Prep,21,21,21,17666,17666,18478,18478,17916,17916,17968,18032,821.0,821.0,52,116,52.0,116.0,,,64.0,64.0,55.172413793103445
VP_029,ftsst,Prep,22,22,22,18478,18478,19308,19308,18738,18738,18820,18785,835.0,835.0,82,47,82.0,47.0,,,-35.0,35.0,74.46808510638297
VP_029,ftsst,Prep,23,23,23,19308,19308,20116,20116,19573,19573,19655,19644,794.0,794.0,82,71,82.0,71.0,,,-11.0,11.0,15.492957746478872
VP_029,ftsst,Prep,24,24,24,20116,20116,20906,20906,20367,20367,20409,20490,788.0,788.0,42,123,42.0,123.0,,,81.0,81.0,65.85365853658537
VP_029,ftsst,Prep,25,25,25,20906,20906,21716,21716,21153,21153,21219,21265,821.0,821.0,66,112,66.0,112.0,,,46.0,46.0,41.07142857142857
VP_029,ftsst,Prep,26,26,26,21716,21716,22527,22527,21969,21969,22052,22017,806.0,806.0,83,48,83.0,48.0,,,-35.0,35.0,72.91666666666666
VP_029,ftsst,Prep,27,27,27,22527,22527,23319,23319,22781,22781,22841,22901,785.0,785.0,60,120,60.0,120.0,,,60.0,60.0,50.0
VP_029,ftsst,Prep,28,28,28,23319,23319,24128,24128,23566,23566,23614,23679,821.0,821.0,48,113,48.0,113.0,,,65.0,65.0,57.52212389380531
VP_029,ftsst,Prep,29,29,29,24128,24128,24975,24975,24383,24383,24462,24456,861.0,861.0,79,73,79.0,73.0,,,-6.0,6.0,8.21917808219178
VP_029,ftsst,Prep,30,30,30,24975,24975,25842,25841,25242,25242,25327,25326,870.0,870.0,85,84,85.0,84.0,,,-1.0,1.0,1.1904761904761905
VP_029,ftsst,Prep,31,31,31,25842,25841,26675,26675,26118,26118,26186,26241,814.0,814.0,68,123,68.0,123.0,,,55.0,55.0,44.71544715447154
VP_029,ftsst,Prep,32,32,32,26675,26675,27488,27488,26927,26927,26964,27050,813.0,813.0,37,123,37.0,123.0,,,86.0,86.0,69.91869918699187
VP_029,ftsst,Prep,33,33,33,27488,27488,28309,28309,27744,27744,27822,27862,824.0,824.0,78,118,78.0,118.0,,,40.0,40.0,33.89830508474576
VP_029,ftsst,Prep,34,34,34,28309,28309,29140,29140,28565,28565,28661,28620,836.0,836.0,96,55,96.0,55.0,,,-41.0,41.0,74.54545454545455
VP_029,ftsst,Prep,35,35,35,29140,29140,29976,29953,29398,29398,29482,29524,,,84,126,84.0,126.0,,,42.0,42.0,33.33333333333333
VP_029,ftsst,Pause_1,0,0,0,37,49,873,873,298,298,400,390,836.0,836.0,102,92,102.0,92.0,,,-10.0,10.0,10.869565217391305
VP_029,ftsst,Pause_1,1,1,1,873,873,1705,1705,1136,1136,1242,1229,829.0,829.0,106,93,106.0,93.0,,,-13.0,13.0,13.978494623655912
VP_029,ftsst,Pause_1,2,2,2,1705,1705,2514,2514,1964,1964,2078,2050,798.0,798.0,114,86,114.0,86.0,,,-28.0,28.0,32.55813953488372
VP_029,ftsst,Pause_1,3,3,3,2514,2514,3289,3289,2764,2764,2888,2861,763.0,763.0,124,97,124.0,97.0,,,-27.0,27.0,27.835051546391753
VP_029,ftsst,Pause_1,4,4,4,3289,3289,4052,4052,3525,3525,3637,3623,763.0,763.0,112,98,112.0,98.0,,,-14.0,14.0,14.285714285714285
VP_029,ftsst,Pause_1,5,5,5,4052,4052,4823,4823,4287,4287,4403,4375,776.0,776.0,116,88,116.0,88.0,,,-28.0,28.0,31.818181818181817
VP_029,ftsst,Pause_1,6,6,6,4823,4823,5607,5607,5064,5064,5175,5154,787.0,787.0,111,90,111.0,90.0,,,-21.0,21.0,23.333333333333332
VP_029,ftsst,Pause_1,7,7,7,5607,5607,6381,6381,5853,5853,,6000,768.0,768.0,,147,,147.0,c_point_nan,,,,
VP_029,ftsst,Pause_1,8,8,8,6381,6381,7123,7123,6619,6619,6730,6706,727.0,727.0,111,87,111.0,87.0,,,-24.0,24.0,27.586206896551722
VP_029,ftsst,Pause_1,9,9,9,7123,7123,7832,7832,7347,7347,7470,7470,700.0,700.0,123,123,123.0,123.0,,,0.0,0.0,0.0
VP_029,ftsst,Pause_1,10,10,10,7832,7832,8524,8524,8046,8046,,8143,687.0,687.0,,97,,97.0,c_point_nan,,,,
VP_029,ftsst,Pause_1,11,11,11,8524,8524,9181,9181,8734,8734,8859,8874,642.0,642.0,125,140,125.0,140.0,,,15.0,15.0,10.714285714285714
VP_029,ftsst,Pause_1,12,12,12,9181,9181,9728,9818,9376,9376,9506,9488,495.0,495.0,130,112,130.0,112.0,,,-18.0,18.0,16.071428571428573
VP_029,ftsst,Talk,0,0,1,710,713,1413,1413,914,914,1021,1063,703.0,703.0,107,149,107.0,149.0,no_zero_crossing,,42.0,42.0,28.187919463087248
VP_029,ftsst,Talk,1,1,2,1413,1413,2114,2114,1621,1621,1728,1764,700.0,700.0,107,143,107.0,143.0,,,36.0,36.0,25.174825174825177
VP_029,ftsst,Talk,2,2,3,2114,2114,2827,2827,2322,2322,2434,2460,720.0,720.0,112,138,112.0,138.0,,,26.0,26.0,18.84057971014493
VP_029,ftsst,Talk,3,3,4,2827,2827,3574,3574,3043,3043,3149,3175,762.0,762.0,106,132,106.0,132.0,,,26.0,26.0,19.696969696969695
VP_029,ftsst,Talk,4,4,5,3574,3574,4352,4352,3808,3808,3914,3948,786.0,786.0,106,140,106.0,140.0,,,34.0,34.0,24.285714285714285
VP_029,ftsst,Talk,5,5,6,4352,4352,5136,5136,4593,4593,4745,4734,783.0,783.0,152,141,152.0,141.0,,,-11.0,11.0,7.801418439716312
VP_029,ftsst,Talk,6,6,7,5136,5136,5925,5925,5372,5372,5474,5503,792.0,792.0,102,131,102.0,131.0,,,29.0,29.0,22.137404580152673
VP_029,ftsst,Talk,7,7,8,5925,5925,6718,6718,6164,6164,6251,6317,794.0,794.0,87,153,87.0,153.0,,,66.0,66.0,43.13725490196079
VP_029,ftsst,Talk,8,8,9,6718,6718,7485,7485,6968,6968,7050,7061,752.0,752.0,82,93,82.0,93.0,,,11.0,11.0,11.827956989247312
VP_029,ftsst,Talk,9,9,10,7485,7485,8217,8217,7720,7720,7826,7765,721.0,721.0,106,45,106.0,45.0,,,-61.0,61.0,135.55555555555557
VP_029,ftsst,Talk,10,10,11,8217,8217,8927,8927,8442,8442,8520,8563,705.0,705.0,78,121,78.0,121.0,,,43.0,43.0,35.53719008264463
VP_029,ftsst,Talk,11,11,12,8927,8927,9648,9648,9145,9145,9230,9213,730.0,730.0,85,68,85.0,68.0,,,-17.0,17.0,25.0
VP_029,ftsst,Talk,12,12,13,9648,9648,10372,10372,9870,9870,9941,9953,720.0,720.0,71,83,71.0,83.0,,,12.0,12.0,14.457831325301203
VP_029,ftsst,Talk,13,13,14,10372,10372,11104,11104,10594,10594,10688,10671,739.0,739.0,94,77,94.0,77.0,,,-17.0,17.0,22.07792207792208
VP_029,ftsst,Talk,14,14,15,11104,11104,11845,11845,11332,11332,11429,11412,742.0,742.0,97,80,97.0,80.0,,,-17.0,17.0,21.25
