,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_031,tsst,Talk,21,21,22,10741,10741,11272,11272,10890,10890,11000,10975,529.0,529.0,110,85,110.0,85.0,,,-25.0,25.0,29.411764705882355
VP_031,tsst,Talk,22,22,23,11272,11272,11788,11788,11421,11421,11529,11507,510.0,510.0,108,86,108.0,86.0,,,-22.0,22.0,25.581395348837212
VP_031,tsst,Talk,23,23,24,11788,11788,12288,12288,11930,11930,12037,12018,494.0,494.0,107,88,107.0,88.0,,,-19.0,19.0,21.59090909090909
VP_031,tsst,Talk,24,24,25,12288,12288,12774,12774,12427,12427,12530,12511,482.0,482.0,103,84,103.0,84.0,,,-19.0,19.0,22.61904761904762
VP_031,tsst,Talk,25,25,26,12774,12774,13258,13258,12906,12906,13012,12996,484.0,484.0,106,90,106.0,90.0,,,-16.0,16.0,17.77777777777778
VP_031,tsst,Talk,26,26,27,13258,13258,13744,13744,13392,13392,13496,13470,487.0,487.0,104,78,104.0,78.0,,,-26.0,26.0,33.33333333333333
VP_031,tsst,Talk,27,27,28,13744,13744,14229,14229,13880,13880,13983,13966,485.0,485.0,103,86,103.0,86.0,,,-17.0,17.0,19.767441860465116
VP_031,tsst,Talk,28,28,29,14229,14229,14706,14706,14362,14362,14470,14447,473.0,473.0,108,85,108.0,85.0,,,-23.0,23.0,27.058823529411764
VP_031,tsst,Talk,29,29,30,14706,14706,15176,15176,14833,14833,14943,14939,468.0,468.0,110,106,110.0,106.0,,,-4.0,4.0,3.7735849056603774
VP_031,tsst,Talk,30,30,31,15176,15176,15643,15643,15306,15306,15408,15393,466.0,466.0,102,87,102.0,87.0,,,-15.0,15.0,17.24137931034483
VP_031,tsst,Talk,31,31,32,15643,15643,16110,16110,15771,15771,15874,15853,467.0,467.0,103,82,103.0,82.0,,,-21.0,21.0,25.609756097560975
VP_031,tsst,Talk,32,32,33,16110,16110,16581,16581,16242,16242,16343,16332,474.0,474.0,101,90,101.0,90.0,,,-11.0,11.0,12.222222222222221
VP_031,tsst,Talk,33,33,34,16581,16581,17054,17054,16713,16713,16814,16796,473.0,473.0,101,83,101.0,83.0,,,-18.0,18.0,21.686746987951807
VP_031,tsst,Talk,34,34,35,17054,17054,17529,17529,17184,17184,17291,17271,476.0,476.0,107,87,107.0,87.0,,,-20.0,20.0,22.988505747126435
VP_031,tsst,Talk,35,35,36,17529,17529,18005,18005,17661,17661,17766,17750,476.0,476.0,105,89,105.0,89.0,,,-16.0,16.0,17.97752808988764
VP_031,tsst,Talk,36,36,37,18005,18005,18481,18481,18138,18138,18242,18224,476.0,476.0,104,86,104.0,86.0,,,-18.0,18.0,20.930232558139537
VP_031,tsst,Talk,37,37,38,18481,18481,18957,18957,18611,18611,18717,18698,476.0,476.0,106,87,106.0,87.0,,,-19.0,19.0,21.839080459770116
VP_031,tsst,Talk,38,38,39,18957,18957,19431,19431,19087,19087,19195,19182,473.0,473.0,108,95,108.0,95.0,,,-13.0,13.0,13.684210526315791
VP_031,tsst,Talk,39,39,40,19431,19431,19904,19904,19562,19562,19666,19651,473.0,473.0,104,89,104.0,89.0,,,-15.0,15.0,16.853932584269664
VP_031,tsst,Talk,40,40,41,19904,19904,20380,20380,20036,20036,20141,20148,477.0,477.0,105,112,105.0,112.0,,,7.0,7.0,6.25
VP_031,tsst,Talk,41,41,42,20380,20380,20862,20862,20510,20510,20615,20598,484.0,484.0,105,88,105.0,88.0,,,-17.0,17.0,19.318181818181817
VP_031,tsst,Talk,42,42,43,20862,20862,21348,21348,20996,20996,21102,21079,488.0,488.0,106,83,106.0,83.0,,,-23.0,23.0,27.710843373493976
VP_031,tsst,Talk,43,43,44,21348,21348,21836,21836,21486,21486,21586,21569,488.0,488.0,100,83,100.0,83.0,,,-17.0,17.0,20.481927710843372
VP_031,tsst,Talk,44,44,45,21836,21836,22322,22322,21974,21974,22078,22056,485.0,485.0,104,82,104.0,82.0,,,-22.0,22.0,26.82926829268293
VP_031,tsst,Talk,45,45,46,22322,22322,22806,22806,22456,22456,22560,22545,483.0,483.0,104,89,104.0,89.0,,,-15.0,15.0,16.853932584269664
VP_031,tsst,Talk,46,46,47,22806,22806,23288,23288,22938,22938,23047,23026,482.0,482.0,109,88,109.0,88.0,,,-21.0,21.0,23.863636363636363
VP_031,tsst,Talk,47,47,48,23288,23288,23771,23771,23421,23421,23526,23503,483.0,483.0,105,82,105.0,82.0,,,-23.0,23.0,28.04878048780488
VP_031,tsst,Talk,48,48,49,23771,23771,24249,24249,23905,23905,24010,23990,475.0,475.0,105,85,105.0,85.0,,,-20.0,20.0,23.52941176470588
VP_031,tsst,Talk,49,49,50,24249,24249,24722,24722,24378,24378,24487,24465,472.0,472.0,109,87,109.0,87.0,,,-22.0,22.0,25.287356321839084
VP_031,tsst,Talk,50,50,51,24722,24722,25193,25193,24851,24851,24955,24937,471.0,471.0,104,86,104.0,86.0,,,-18.0,18.0,20.930232558139537
VP_031,tsst,Talk,51,51,52,25193,25193,25669,25669,25322,25322,25426,25410,479.0,479.0,104,88,104.0,88.0,,,-16.0,16.0,18.181818181818183
VP_031,tsst,Talk,52,52,53,25669,25669,26149,26149,25802,25802,25908,25883,480.0,480.0,106,81,106.0,81.0,,,-25.0,25.0,30.864197530864196
VP_031,tsst,Talk,53,53,54,26149,26149,26634,26634,26283,26283,26386,26370,488.0,488.0,103,87,103.0,87.0,,,-16.0,16.0,18.39080459770115
VP_031,tsst,Talk,54,54,55,26634,26634,27129,27129,26768,26768,26872,26853,498.0,498.0,104,85,104.0,85.0,,,-19.0,19.0,22.35294117647059
VP_031,tsst,Talk,55,55,56,27129,27129,27628,27628,27270,27270,27374,27353,500.0,500.0,104,83,104.0,83.0,,,-21.0,21.0,25.301204819277107
VP_031,tsst,Talk,56,56,57,27628,27628,28126,28126,27766,27766,27871,27853,497.0,497.0,105,87,105.0,87.0,,,-18.0,18.0,20.689655172413794
VP_031,tsst,Talk,57,57,58,28126,28126,28624,28624,28264,28264,28370,28347,499.0,499.0,106,83,106.0,83.0,,,-23.0,23.0,27.710843373493976
VP_031,tsst,Talk,58,58,59,28624,28624,29122,29122,28764,28764,28868,28853,497.0,497.0,104,89,104.0,89.0,,,-15.0,15.0,16.853932584269664
VP_031,tsst,Talk,59,59,60,29122,29122,29613,29613,29261,29261,29365,29343,487.0,487.0,104,82,104.0,82.0,,,-22.0,22.0,26.82926829268293
VP_031,tsst,Math,0,0,0,260,260,692,692,391,391,475,458,432.0,432.0,84,67,84.0,67.0,,,-17.0,17.0,25.37313432835821
VP_031,tsst,Math,1,1,1,692,692,1127,1127,823,823,909,895,437.0,437.0,86,72,86.0,72.0,,,-14.0,14.0,19.444444444444446
VP_031,tsst,Math,2,2,2,1127,1127,1565,1565,1258,1258,1347,1331,439.0,439.0,89,73,89.0,73.0,,,-16.0,16.0,21.91780821917808
VP_031,tsst,Math,3,3,3,1565,1565,1998,1998,1696,1696,1783,1763,429.0,429.0,87,67,87.0,67.0,,,-20.0,20.0,29.850746268656714
VP_031,tsst,Math,4,4,4,1998,1998,2429,2429,2127,2127,2212,2191,432.0,432.0,85,64,85.0,64.0,,,-21.0,21.0,32.8125
VP_031,tsst,Math,5,5,5,2429,2429,2863,2863,2559,2559,2644,2629,435.0,435.0,85,70,85.0,70.0,,,-15.0,15.0,21.428571428571427
VP_031,tsst,Math,6,6,6,2863,2863,3306,3306,2994,2994,3080,3066,447.0,447.0,86,72,86.0,72.0,,,-14.0,14.0,19.444444444444446
VP_031,tsst,Math,7,7,7,3306,3306,3758,3758,3441,3441,3525,3510,456.0,456.0,84,69,84.0,69.0,,,-15.0,15.0,21.73913043478261
VP_031,tsst,Math,8,8,8,3758,3758,4214,4214,3896,3896,3982,3968,455.0,455.0,86,72,86.0,72.0,,,-14.0,14.0,19.444444444444446
VP_031,tsst,Math,9,9,9,4214,4214,4664,4664,4349,4349,4439,4420,447.0,447.0,90,71,90.0,71.0,,,-19.0,19.0,26.76056338028169
VP_031,tsst,Math,10,10,10,4664,4664,5111,5111,4797,4797,4883,4867,447.0,447.0,86,70,86.0,70.0,,,-16.0,16.0,22.857142857142858
VP_031,tsst,Math,11,11,11,5111,5111,5560,5560,5246,5246,5334,5314,450.0,450.0,88,68,88.0,68.0,,,-20.0,20.0,29.411764705882355
VP_031,tsst,Math,12,12,12,5560,5560,6006,6006,5695,5695,5781,5762,445.0,445.0,86,67,86.0,67.0,,,-19.0,19.0,28.35820895522388
VP_031,tsst,Math,13,13,13,6006,6006,6449,6449,6140,6140,6226,6212,441.0,441.0,86,72,86.0,72.0,,,-14.0,14.0,19.444444444444446
VP_031,tsst,Math,14,14,14,6449,6449,6888,6888,6582,6582,6668,6657,438.0,438.0,86,75,86.0,75.0,,,-11.0,11.0,14.666666666666666
VP_031,tsst,Math,15,15,15,6888,6888,7322,7322,7020,7020,7107,7088,433.0,433.0,87,68,87.0,68.0,,,-19.0,19.0,27.941176470588236
VP_031,tsst,Math,16,16,16,7322,7322,7756,7756,7452,7452,7542,7526,434.0,434.0,90,74,90.0,74.0,,,-16.0,16.0,21.62162162162162
VP_031,tsst,Math,17,17,17,7756,7756,8186,8186,7887,7887,7975,7956,428.0,428.0,88,69,88.0,69.0,,,-19.0,19.0,27.536231884057973
VP_031,tsst,Math,18,18,18,8186,8186,8616,8616,8315,8315,8400,8385,431.0,431.0,85,70,85.0,70.0,,,-15.0,15.0,21.428571428571427
VP_031,tsst,Math,19,19,19,8616,8616,9047,9047,8746,8746,8833,8817,431.0,431.0,87,71,87.0,71.0,,,-16.0,16.0,22.535211267605636
VP_031,tsst,Math,20,20,20,9047,9047,9478,9478,9178,9178,9264,9248,431.0,431.0,86,70,86.0,70.0,,,-16.0,16.0,22.857142857142858
VP_031,tsst,Math,21,21,21,9478,9478,9910,9910,9608,9608,9695,9679,432.0,432.0,87,71,87.0,71.0,,,-16.0,16.0,22.535211267605636
VP_031,tsst,Math,22,22,22,9910,9910,10341,10341,10040,10040,10125,10111,431.0,431.0,85,71,85.0,71.0,,,-14.0,14.0,19.718309859154928
VP_031,tsst,Math,23,23,23,10341,10341,10775,10775,10472,10472,10559,10543,435.0,435.0,87,71,87.0,71.0,,,-16.0,16.0,22.535211267605636
VP_031,tsst,Math,24,24,24,10775,10775,11212,11212,10906,10906,10990,10977,438.0,438.0,84,71,84.0,71.0,,,-13.0,13.0,18.30985915492958
VP_031,tsst,Math,25,25,25,11212,11212,11653,11653,11343,11343,11429,11409,443.0,443.0,86,66,86.0,66.0,,,-20.0,20.0,30.303030303030305
VP_031,tsst,Math,26,26,26,11653,11653,12096,12096,11782,11782,11870,11856,443.0,443.0,88,74,88.0,74.0,,,-14.0,14.0,18.91891891891892
VP_031,tsst,Math,27,27,27,12096,12096,12535,12535,12230,12230,12319,12304,437.0,437.0,89,74,89.0,74.0,,,-15.0,15.0,20.27027027027027
VP_031,tsst,Math,28,28,28,12535,12535,12969,12969,12657,12657,12759,12737,433.0,433.0,102,80,102.0,80.0,,,-22.0,22.0,27.500000000000004
VP_031,tsst,Math,29,29,29,12969,12969,13398,13398,13097,13097,13188,13170,426.0,426.0,91,73,91.0,73.0,,,-18.0,18.0,24.65753424657534
VP_031,tsst,Math,30,30,30,13398,13398,13830,13830,13524,13524,13611,13592,436.0,436.0,87,68,87.0,68.0,,,-19.0,19.0,27.941176470588236
VP_031,tsst,Math,31,31,31,13830,13830,14278,14278,13961,13961,14046,14028,454.0,454.0,85,67,85.0,67.0,,,-18.0,18.0,26.865671641791046
VP_031,tsst,Math,32,32,32,14278,14278,14730,14730,14403,14403,14503,14485,451.0,451.0,100,82,100.0,82.0,,,-18.0,18.0,21.951219512195124
VP_031,tsst,Math,33,33,33,14730,14730,15169,15169,14852,14852,14951,14941,433.0,433.0,99,89,99.0,89.0,,,-10.0,10.0,11.235955056179774
VP_031,tsst,Math,34,34,34,15169,15169,15602,15602,15300,15300,15385,15370,432.0,432.0,85,70,85.0,70.0,,,-15.0,15.0,21.428571428571427
VP_031,tsst,Math,35,35,35,15602,15602,16034,16034,15732,15732,15820,15801,433.0,433.0,88,69,88.0,69.0,,,-19.0,19.0,27.536231884057973
VP_031,tsst,Math,36,36,36,16034,16034,16471,16471,16165,16165,16253,16237,438.0,438.0,88,72,88.0,72.0,,,-16.0,16.0,22.22222222222222
VP_031,tsst,Math,37,37,37,16471,16471,16907,16907,16603,16603,16690,16674,436.0,436.0,87,71,87.0,71.0,,,-16.0,16.0,22.535211267605636
VP_031,tsst,Math,38,38,38,16907,16907,17339,17339,17039,17039,17128,17109,429.0,429.0,89,70,89.0,70.0,,,-19.0,19.0,27.142857142857142
VP_031,tsst,Math,39,39,39,17339,17339,17765,17765,17468,17468,17555,17540,424.0,424.0,87,72,87.0,72.0,,,-15.0,15.0,20.833333333333336
VP_031,tsst,Math,40,40,40,17765,17765,18188,18188,17892,17892,17980,17970,423.0,423.0,88,78,88.0,78.0,,,-10.0,10.0,12.82051282051282
VP_031,tsst,Math,41,41,41,18188,18188,18610,18610,18316,18316,18402,18390,421.0,421.0,86,74,86.0,74.0,,,-12.0,12.0,16.216216216216218
VP_031,tsst,Math,42,42,42,18610,18610,19032,19032,18737,18737,18823,18809,423.0,423.0,86,72,86.0,72.0,,,-14.0,14.0,19.444444444444446
VP_031,tsst,Math,43,43,43,19032,19032,19455,19455,19160,19160,19246,19230,423.0,423.0,86,70,86.0,70.0,,,-16.0,16.0,22.857142857142858
VP_031,tsst,Math,44,44,44,19455,19455,19877,19877,19583,19583,19670,19653,421.0,421.0,87,70,87.0,70.0,,,-17.0,17.0,24.285714285714285
VP_031,tsst,Math,45,45,45,19877,19877,20296,20296,20004,20004,20092,20074,419.0,419.0,88,70,88.0,70.0,,,-18.0,18.0,25.71428571428571
VP_031,tsst,Math,46,46,46,20296,20296,20715,20715,20423,20423,20509,20492,419.0,419.0,86,69,86.0,69.0,,,-17.0,17.0,24.637681159420293
VP_031,tsst,Math,47,47,47,20715,20715,21134,21134,20842,20842,20931,20910,419.0,419.0,89,68,89.0,68.0,,,-21.0,21.0,30.88235294117647
VP_031,tsst,Math,48,48,48,21134,21134,21553,21553,21261,21261,21349,21334,418.0,418.0,88,73,88.0,73.0,,,-15.0,15.0,20.54794520547945
VP_031,tsst,Math,49,49,49,21553,21553,21974,21974,21679,21679,21765,21750,423.0,423.0,86,71,86.0,71.0,,,-15.0,15.0,21.12676056338028
VP_031,tsst,Math,50,50,50,21974,21974,22402,22402,22102,22102,22188,22171,430.0,430.0,86,69,86.0,69.0,,,-17.0,17.0,24.637681159420293
VP_031,tsst,Math,51,51,51,22402,22402,22839,22839,22531,22531,22615,22598,442.0,442.0,84,67,84.0,67.0,,,-17.0,17.0,25.37313432835821
VP_031,tsst,Math,52,52,52,22839,22839,23299,23299,22968,22968,23056,23036,469.0,469.0,88,68,88.0,68.0,,,-20.0,20.0,29.411764705882355
VP_031,tsst,Math,53,53,53,23299,23299,23765,23765,23434,23434,23527,23509,465.0,465.0,93,75,93.0,75.0,,,-18.0,18.0,24.0
VP_031,tsst,Math,54,54,54,23765,23765,24215,24215,23894,23894,23991,23977,441.0,441.0,97,83,97.0,83.0,,,-14.0,14.0,16.867469879518072
VP_031,tsst,Math,55,55,55,24215,24215,24662,24662,24335,24335,24430,24417,451.0,451.0,95,82,95.0,82.0,,,-13.0,13.0,15.853658536585366
VP_031,tsst,Math,56,56,56,24662,24662,25126,25126,24786,24786,24883,24862,471.0,471.0,97,76,97.0,76.0,,,-21.0,21.0,27.631578947368425
VP_031,tsst,Math,57,57,57,25126,25126,25625,25625,25259,25259,25352,25335,514.0,514.0,93,76,93.0,76.0,,,-17.0,17.0,22.36842105263158
VP_031,tsst,Math,58,58,58,25625,25625,26190,26190,25767,25767,25866,25848,593.0,593.0,99,81,99.0,81.0,,,-18.0,18.0,22.22222222222222
VP_031,tsst,Math,59,59,59,26190,26190,26748,26748,26364,26364,26458,26446,538.0,538.0,94,82,94.0,82.0,,,-12.0,12.0,14.634146341463413
VP_031,tsst,Math,60,60,60,26748,26748,27264,27264,26902,26902,26997,26982,505.0,505.0,95,80,95.0,80.0,,,-15.0,15.0,18.75
VP_031,tsst,Math,61,61,61,27264,27264,27742,27742,27407,27407,27503,27487,463.0,463.0,96,80,96.0,80.0,,,-16.0,16.0,20.0
VP_031,tsst,Math,62,62,62,27742,27742,28198,28198,27871,27871,27971,27951,453.0,453.0,100,80,100.0,80.0,,,-20.0,20.0,25.0
VP_031,tsst,Math,63,63,63,28198,28198,28643,28643,28322,28322,28418,28406,440.0,440.0,96,84,96.0,84.0,,,-12.0,12.0,14.285714285714285
VP_031,tsst,Math,64,64,64,28643,28643,29082,29082,28763,28763,28858,28842,439.0,439.0,95,79,95.0,79.0,,,-16.0,16.0,20.253164556962027
VP_031,tsst,Math,65,65,65,29082,29082,29523,29523,29209,29209,29298,29284,441.0,441.0,89,75,89.0,75.0,,,-14.0,14.0,18.666666666666668
VP_031,tsst,Math,66,66,66,29523,29523,29964,29964,29655,29655,29741,29724,,,86,69,86.0,69.0,,,-17.0,17.0,24.637681159420293
VP_031,tsst,Pause_5,0,0,1,544,544,1039,1039,681,681,792,773,495.0,495.0,111,92,111.0,92.0,,,-19.0,19.0,20.652173913043477
VP_031,tsst,Pause_5,1,1,2,1039,1039,1545,1545,1177,1177,1286,1261,512.0,512.0,109,84,109.0,84.0,,,-25.0,25.0,29.761904761904763
VP_031,tsst,Pause_5,2,2,3,1545,1545,2087,2087,1689,1689,1798,1776,558.0,558.0,109,87,109.0,87.0,,,-22.0,22.0,25.287356321839084
VP_031,tsst,Pause_5,3,3,4,2087,2087,2669,2669,2246,2246,2355,2336,596.0,596.0,109,90,109.0,90.0,,,-19.0,19.0,21.11111111111111
VP_031,tsst,Pause_5,4,4,5,2669,2669,3289,3289,2842,2842,2951,2931,632.0,632.0,109,89,109.0,89.0,,,-20.0,20.0,22.47191011235955
VP_031,tsst,Pause_5,5,5,6,3289,3289,3925,3925,3474,3474,3583,3563,638.0,638.0,109,89,109.0,89.0,,,-20.0,20.0,22.47191011235955
VP_031,tsst,Pause_5,6,6,7,3925,3925,4541,4541,4112,4112,4223,4207,605.0,605.0,111,95,111.0,95.0,,,-16.0,16.0,16.842105263157894
VP_031,tsst,Pause_5,7,7,8,4541,4541,5127,5127,4718,4718,4831,4811,576.0,576.0,113,93,113.0,93.0,,,-20.0,20.0,21.50537634408602
VP_031,tsst,Pause_5,8,8,9,5127,5127,5696,5696,5293,5293,5405,5386,565.0,565.0,112,93,112.0,93.0,,,-19.0,19.0,20.43010752688172
VP_031,tsst,Pause_5,9,9,10,5696,5696,6268,6268,5858,5858,5970,5950,575.0,575.0,112,92,112.0,92.0,,,-20.0,20.0,21.73913043478261
VP_031,tsst,Pause_5,10,10,11,6268,6268,6844,6844,6434,6434,6544,6523,577.0,577.0,110,89,110.0,89.0,,,-21.0,21.0,23.595505617977526
VP_031,tsst,Pause_5,11,11,12,6844,6844,7417,7417,7010,7010,7122,7103,571.0,571.0,112,93,112.0,93.0,,,-19.0,19.0,20.43010752688172
VP_031,tsst,Pause_5,12,12,13,7417,7417,7982,7982,7584,7584,7694,7676,561.0,561.0,110,92,110.0,92.0,,,-18.0,18.0,19.565217391304348
VP_031,tsst,Pause_5,13,13,14,7982,7982,8524,8524,8142,8142,8255,8241,533.0,533.0,113,99,113.0,99.0,,,-14.0,14.0,14.14141414141414
VP_031,tsst,Pause_5,14,14,15,8524,8524,9044,9044,8675,8675,8790,8772,513.0,513.0,115,97,115.0,97.0,,,-18.0,18.0,18.556701030927837
VP_031,tsst,Pause_5,15,15,16,9044,9044,9555,9555,9189,9189,9302,9285,509.0,509.0,113,96,113.0,96.0,,,-17.0,17.0,17.708333333333336
VP_031,ftsst,Prep,0,0,0,600,590,1330,1330,819,819,931,909,730.0,730.0,112,90,112.0,90.0,,,-22.0,22.0,24.444444444444443
VP_031,ftsst,Prep,1,1,1,1330,1330,2078,2078,1550,1550,1673,1639,757.0,757.0,123,89,123.0,89.0,,,-34.0,34.0,38.20224719101123
VP_031,ftsst,Prep,2,2,2,2078,2078,2934,2934,2307,2307,2419,2394,910.0,910.0,112,87,112.0,87.0,,,-25.0,25.0,28.735632183908045
VP_031,ftsst,Prep,3,3,3,2934,2934,3871,3871,3217,3217,3326,3302,951.0,951.0,109,85,109.0,85.0,,,-24.0,24.0,28.235294117647058
VP_031,ftsst,Prep,4,4,4,3871,3871,4734,4734,4168,4168,4278,4258,815.0,815.0,110,90,110.0,90.0,,,-20.0,20.0,22.22222222222222
VP_031,ftsst,Prep,5,5,5,4734,4734,5513,5513,4983,4983,5102,5079,760.0,760.0,119,96,119.0,96.0,,,-23.0,23.0,23.958333333333336
VP_031,ftsst,Prep,6,6,6,5513,5513,6281,6281,5743,5743,5859,5834,773.0,773.0,116,91,116.0,91.0,,,-25.0,25.0,27.472527472527474
VP_031,ftsst,Prep,7,7,7,6281,6281,7079,7079,6515,6515,6629,6611,811.0,811.0,114,96,114.0,96.0,,,-18.0,18.0,18.75
VP_031,ftsst,Prep,8,8,8,7079,7079,7933,7933,7328,7328,7437,7410,877.0,877.0,109,82,109.0,82.0,,,-27.0,27.0,32.926829268292686
VP_031,ftsst,Prep,9,9,9,7933,7933,8791,8791,8204,8204,8316,8290,848.0,848.0,112,86,112.0,86.0,,,-26.0,26.0,30.23255813953488
VP_031,ftsst,Prep,10,10,10,8791,8791,9653,9653,9053,9053,9166,9128,869.0,869.0,113,75,113.0,75.0,,,-38.0,38.0,50.66666666666667
VP_031,ftsst,Prep,11,11,11,9653,9653,10477,10477,9921,9921,10035,10001,800.0,800.0,114,80,114.0,80.0,,,-34.0,34.0,42.5
VP_031,ftsst,Prep,12,12,12,10477,10477,11265,11265,10720,10720,10839,10815,782.0,782.0,119,95,119.0,95.0,,,-24.0,24.0,25.263157894736842
VP_031,ftsst,Prep,13,13,13,11265,11265,12081,12081,11503,11503,11617,11608,834.0,834.0,114,105,114.0,105.0,,,-9.0,9.0,8.571428571428571
VP_031,ftsst,Prep,14,14,14,12081,12081,12938,12938,12338,12338,12450,12418,870.0,870.0,112,80,112.0,80.0,,,-32.0,32.0,40.0
VP_031,ftsst,Prep,15,15,15,12938,12938,13740,13740,13208,13208,13322,13294,765.0,765.0,114,86,114.0,86.0,,,-28.0,28.0,32.55813953488372
VP_031,ftsst,Prep,16,16,16,13740,13740,14508,14508,13972,13972,14095,14063,769.0,769.0,123,91,123.0,91.0,,,-32.0,32.0,35.16483516483517
VP_031,ftsst,Prep,17,17,17,14508,14508,15288,15288,14740,14740,14857,14833,786.0,786.0,117,93,117.0,93.0,,,-24.0,24.0,25.806451612903224
VP_031,ftsst,Prep,18,18,18,15288,15288,16103,16103,15527,15527,15642,15596,831.0,831.0,115,69,115.0,69.0,,,-46.0,46.0,66.66666666666666
VP_031,ftsst,Prep,19,19,19,16103,16103,16965,16965,16358,16358,16472,16434,879.0,879.0,114,76,114.0,76.0,,,-38.0,38.0,50.0
VP_031,ftsst,Prep,20,20,20,16965,16965,17848,17848,17237,17237,17350,17319,885.0,885.0,113,82,113.0,82.0,,,-31.0,31.0,37.80487804878049
VP_031,ftsst,Prep,21,21,21,17848,17848,18711,18711,18123,18123,18236,18201,851.0,851.0,113,78,113.0,78.0,,,-35.0,35.0,44.871794871794876
VP_031,ftsst,Prep,22,22,22,18711,18711,19588,19588,18973,18973,19088,19083,890.0,890.0,115,110,115.0,110.0,,,-5.0,5.0,4.545454545454546
VP_031,ftsst,Prep,23,23,23,19588,19588,20478,20478,19863,19863,19976,19948,891.0,891.0,113,85,113.0,85.0,,,-28.0,28.0,32.94117647058823
VP_031,ftsst,Prep,24,24,24,20478,20478,21312,21312,20754,20754,20868,20850,803.0,803.0,114,96,114.0,96.0,,,-18.0,18.0,18.75
VP_031,ftsst,Prep,25,25,25,21312,21312,22088,22088,21557,21557,21678,21656,762.0,762.0,121,99,121.0,99.0,,,-22.0,22.0,22.22222222222222
VP_031,ftsst,Prep,26,26,26,22088,22088,22868,22868,22319,22319,22435,22420,790.0,790.0,116,101,116.0,101.0,,,-15.0,15.0,14.85148514851485
VP_031,ftsst,Prep,27,27,27,22868,22868,23674,23674,23109,23109,23223,23204,814.0,814.0,114,95,114.0,95.0,,,-19.0,19.0,20.0
VP_031,ftsst,Prep,28,28,28,23674,23674,24495,24495,23923,23923,24034,23998,825.0,825.0,111,75,111.0,75.0,,,-36.0,36.0,48.0
VP_031,ftsst,Prep,29,29,29,24495,24495,25312,25312,24747,24747,24859,24824,813.0,813.0,112,77,112.0,77.0,,,-35.0,35.0,45.45454545454545
VP_031,ftsst,Prep,30,30,30,25312,25312,26103,26103,25560,25560,25674,25663,778.0,778.0,114,103,114.0,103.0,,,-11.0,11.0,10.679611650485436
VP_031,ftsst,Prep,31,31,31,26103,26103,26849,26849,26339,26339,26455,26430,729.0,729.0,116,91,116.0,91.0,,,-25.0,25.0,27.472527472527474
VP_031,ftsst,Prep,32,32,32,26849,26849,27592,27592,27067,27067,27185,27168,751.0,751.0,118,101,118.0,101.0,,,-17.0,17.0,16.831683168316832
VP_031,ftsst,Prep,33,33,33,27592,27592,28354,28354,27819,27819,27933,27924,768.0,768.0,114,105,114.0,105.0,,,-9.0,9.0,8.571428571428571
VP_031,ftsst,Prep,34,34,34,28354,28354,29146,29146,28586,28586,28699,28694,804.0,804.0,113,108,113.0,108.0,,,-5.0,5.0,4.62962962962963
VP_031,ftsst,Prep,35,35,35,29146,29146,29950,29949,29391,29391,29503,29461,,,112,70,112.0,70.0,,,-42.0,42.0,60.0
VP_031,ftsst,Pause_1,0,0,0,695,671,1403,1403,906,906,1016,982,708.0,708.0,110,76,110.0,76.0,,,-34.0,34.0,44.73684210526316
VP_031,ftsst,Pause_1,1,1,1,1403,1403,2077,2077,1614,1614,1725,1689,655.0,655.0,111,75,111.0,75.0,,,-36.0,36.0,48.0
VP_031,ftsst,Pause_1,2,2,2,2077,2077,2742,2742,2269,2269,2381,2342,671.0,671.0,112,73,112.0,73.0,,,-39.0,39.0,53.42465753424658
VP_031,ftsst,Pause_1,3,3,3,2742,2742,3472,3472,2940,2940,3048,3008,762.0,762.0,108,68,108.0,68.0,,,-40.0,40.0,58.82352941176471
VP_031,ftsst,Pause_1,4,4,4,3472,3472,4226,4226,3702,3702,3807,3785,749.0,749.0,105,83,105.0,83.0,,,-22.0,22.0,26.506024096385545
VP_031,ftsst,Pause_1,5,5,5,4226,4226,4928,4928,4450,4450,4558,4517,677.0,677.0,108,67,108.0,67.0,,,-41.0,41.0,61.19402985074627
VP_031,ftsst,Pause_1,6,6,6,4928,4928,5585,5585,5128,5128,5238,5198,646.0,646.0,110,70,110.0,70.0,,,-40.0,40.0,57.14285714285714
VP_031,ftsst,Pause_1,7,7,7,5585,5585,6221,6221,5774,5774,5884,5846,631.0,631.0,110,72,110.0,72.0,,,-38.0,38.0,52.77777777777778
VP_031,ftsst,Pause_1,8,8,8,6221,6221,6873,6873,6405,6405,6515,6497,663.0,663.0,110,92,110.0,92.0,,,-18.0,18.0,19.565217391304348
VP_031,ftsst,Pause_1,9,9,9,6873,6873,7587,7587,7068,7068,7174,7172,742.0,742.0,106,104,106.0,104.0,,,-2.0,2.0,1.9230769230769231
VP_031,ftsst,Pause_1,10,10,10,7587,7587,8359,8359,7810,7810,7916,7884,788.0,788.0,106,74,106.0,74.0,,,-32.0,32.0,43.24324324324324
