,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_031,tsst,Math,9,9,9,4214,4214,4664,4664,4349,4349,4418,4420,447.0,447.0,69,71,69.0,71.0,,,2.0,2.0,2.8169014084507045
VP_031,tsst,Math,10,10,10,4664,4664,5111,5111,4797,4797,4867,4867,447.0,447.0,70,70,70.0,70.0,,,0.0,0.0,0.0
VP_031,tsst,Math,11,11,11,5111,5111,5560,5560,5246,5246,5312,5314,450.0,450.0,66,68,66.0,68.0,,,2.0,2.0,2.941176470588235
VP_031,tsst,Math,12,12,12,5560,5560,6006,6006,5695,5695,5755,5762,445.0,445.0,60,67,60.0,67.0,,,7.0,7.0,10.44776119402985
VP_031,tsst,Math,13,13,13,6006,6006,6449,6449,6140,6140,6202,6212,441.0,441.0,62,72,62.0,72.0,,,10.0,10.0,13.88888888888889
VP_031,tsst,Math,14,14,14,6449,6449,6888,6888,6582,6582,6653,6657,438.0,438.0,71,75,71.0,75.0,,,4.0,4.0,5.333333333333334
VP_031,tsst,Math,15,15,15,6888,6888,7322,7322,7020,7020,7084,7088,433.0,433.0,64,68,64.0,68.0,,,4.0,4.0,5.88235294117647
VP_031,tsst,Math,16,16,16,7322,7322,7756,7756,7452,7452,7524,7526,434.0,434.0,72,74,72.0,74.0,,,2.0,2.0,2.7027027027027026
VP_031,tsst,Math,17,17,17,7756,7756,8186,8186,7887,7887,7952,7956,428.0,428.0,65,69,65.0,69.0,,,4.0,4.0,5.797101449275362
VP_031,tsst,Math,18,18,18,8186,8186,8616,8616,8315,8315,8386,8385,431.0,431.0,71,70,71.0,70.0,,,-1.0,1.0,1.4285714285714286
VP_031,tsst,Math,19,19,19,8616,8616,9047,9047,8746,8746,8814,8817,431.0,431.0,68,71,68.0,71.0,,,3.0,3.0,4.225352112676056
VP_031,tsst,Math,20,20,20,9047,9047,9478,9478,9178,9178,9247,9248,431.0,431.0,69,70,69.0,70.0,,,1.0,1.0,1.4285714285714286
VP_031,tsst,Math,21,21,21,9478,9478,9910,9910,9608,9608,9678,9679,432.0,432.0,70,71,70.0,71.0,,,1.0,1.0,1.4084507042253522
VP_031,tsst,Math,22,22,22,9910,9910,10341,10341,10040,10040,10099,10111,431.0,431.0,59,71,59.0,71.0,,,12.0,12.0,16.901408450704224
VP_031,tsst,Math,23,23,23,10341,10341,10775,10775,10472,10472,10527,10543,435.0,435.0,55,71,55.0,71.0,,,16.0,16.0,22.535211267605636
VP_031,tsst,Math,24,24,24,10775,10775,11212,11212,10906,10906,10971,10977,438.0,438.0,65,71,65.0,71.0,,,6.0,6.0,8.450704225352112
VP_031,tsst,Math,25,25,25,11212,11212,11653,11653,11343,11343,11399,11409,443.0,443.0,56,66,56.0,66.0,,,10.0,10.0,15.151515151515152
VP_031,tsst,Math,26,26,26,11653,11653,12096,12096,11782,11782,11836,11856,443.0,443.0,54,74,54.0,74.0,,,20.0,20.0,27.027027027027028
VP_031,tsst,Math,27,27,27,12096,12096,12535,12535,12230,12230,12302,12304,437.0,437.0,72,74,72.0,74.0,,,2.0,2.0,2.7027027027027026
VP_031,tsst,Math,28,28,28,12535,12535,12969,12969,12657,12657,12736,12737,433.0,433.0,79,80,79.0,80.0,,,1.0,1.0,1.25
VP_031,tsst,Math,29,29,29,12969,12969,13398,13398,13097,13097,13167,13170,426.0,426.0,70,73,70.0,73.0,,,3.0,3.0,4.10958904109589
VP_031,tsst,Math,30,30,30,13398,13398,13830,13830,13524,13524,13593,13592,436.0,436.0,69,68,69.0,68.0,,,-1.0,1.0,1.4705882352941175
VP_031,tsst,Math,31,31,31,13830,13830,14278,14278,13961,13961,14024,14028,454.0,454.0,63,67,63.0,67.0,,,4.0,4.0,5.970149253731343
VP_031,tsst,Math,32,32,32,14278,14278,14730,14730,14403,14403,14486,14485,451.0,451.0,83,82,83.0,82.0,,,-1.0,1.0,1.2195121951219512
VP_031,tsst,Math,33,33,33,14730,14730,15169,15169,14852,14852,14938,14941,433.0,433.0,86,89,86.0,89.0,,,3.0,3.0,3.3707865168539324
VP_031,tsst,Math,34,34,34,15169,15169,15602,15602,15300,15300,15366,15370,432.0,432.0,66,70,66.0,70.0,,,4.0,4.0,5.714285714285714
VP_031,tsst,Math,35,35,35,15602,15602,16034,16034,15732,15732,15802,15801,433.0,433.0,70,69,70.0,69.0,,,-1.0,1.0,1.4492753623188406
VP_031,tsst,Math,36,36,36,16034,16034,16471,16471,16165,16165,16235,16237,438.0,438.0,70,72,70.0,72.0,,,2.0,2.0,2.7777777777777777
VP_031,tsst,Math,37,37,37,16471,16471,16907,16907,16603,16603,16675,16674,436.0,436.0,72,71,72.0,71.0,,,-1.0,1.0,1.4084507042253522
VP_031,tsst,Math,38,38,38,16907,16907,17339,17339,17039,17039,17110,17109,429.0,429.0,71,70,71.0,70.0,,,-1.0,1.0,1.4285714285714286
VP_031,tsst,Math,39,39,39,17339,17339,17765,17765,17468,17468,17539,17540,424.0,424.0,71,72,71.0,72.0,,,1.0,1.0,1.3888888888888888
VP_031,tsst,Math,40,40,40,17765,17765,18188,18188,17892,17892,17968,17970,423.0,423.0,76,78,76.0,78.0,,,2.0,2.0,2.564102564102564
VP_031,tsst,Math,41,41,41,18188,18188,18610,18610,18316,18316,18388,18390,421.0,421.0,72,74,72.0,74.0,,,2.0,2.0,2.7027027027027026
VP_031,tsst,Math,42,42,42,18610,18610,19032,19032,18737,18737,18808,18809,423.0,423.0,71,72,71.0,72.0,,,1.0,1.0,1.3888888888888888
VP_031,tsst,Math,43,43,43,19032,19032,19455,19455,19160,19160,19228,19230,423.0,423.0,68,70,68.0,70.0,,,2.0,2.0,2.857142857142857
VP_031,tsst,Math,44,44,44,19455,19455,19877,19877,19583,19583,19654,19653,421.0,421.0,71,70,71.0,70.0,,,-1.0,1.0,1.4285714285714286
VP_031,tsst,Math,45,45,45,19877,19877,20296,20296,20004,20004,20070,20074,419.0,419.0,66,70,66.0,70.0,,,4.0,4.0,5.714285714285714
VP_031,tsst,Math,46,46,46,20296,20296,20715,20715,20423,20423,20487,20492,419.0,419.0,64,69,64.0,69.0,,,5.0,5.0,7.246376811594203
VP_031,tsst,Math,47,47,47,20715,20715,21134,21134,20842,20842,20906,20910,419.0,419.0,64,68,64.0,68.0,,,4.0,4.0,5.88235294117647
VP_031,tsst,Math,48,48,48,21134,21134,21553,21553,21261,21261,21309,21334,418.0,418.0,48,73,48.0,73.0,,,25.0,25.0,34.24657534246575
VP_031,tsst,Math,49,49,49,21553,21553,21974,21974,21679,21679,21723,21750,423.0,423.0,44,71,44.0,71.0,,,27.0,27.0,38.028169014084504
VP_031,tsst,Math,50,50,50,21974,21974,22402,22402,22102,22102,22165,22171,430.0,430.0,63,69,63.0,69.0,,,6.0,6.0,8.695652173913043
VP_031,tsst,Math,51,51,51,22402,22402,22839,22839,22531,22531,22579,22598,442.0,442.0,48,67,48.0,67.0,,,19.0,19.0,28.35820895522388
VP_031,tsst,Math,52,52,52,22839,22839,23299,23299,22968,22968,23022,23036,469.0,469.0,54,68,54.0,68.0,,,14.0,14.0,20.588235294117645
VP_031,tsst,Math,53,53,53,23299,23299,23765,23765,23434,23434,23505,23509,465.0,465.0,71,75,71.0,75.0,,,4.0,4.0,5.333333333333334
VP_031,tsst,Math,54,54,54,23765,23765,24215,24215,23894,23894,23973,23977,441.0,441.0,79,83,79.0,83.0,,,4.0,4.0,4.819277108433735
VP_031,tsst,Math,55,55,55,24215,24215,24662,24662,24335,24335,24404,24417,451.0,451.0,69,82,69.0,82.0,,,13.0,13.0,15.853658536585366
VP_031,tsst,Math,56,56,56,24662,24662,25126,25126,24786,24786,24860,24862,471.0,471.0,74,76,74.0,76.0,,,2.0,2.0,2.631578947368421
VP_031,tsst,Math,57,57,57,25126,25126,25625,25625,25259,25259,25329,25335,514.0,514.0,70,76,70.0,76.0,,,6.0,6.0,7.894736842105263
VP_031,tsst,Math,58,58,58,25625,25625,26190,26190,25767,25767,25839,25848,593.0,593.0,72,81,72.0,81.0,,,9.0,9.0,11.11111111111111
VP_031,tsst,Math,59,59,59,26190,26190,26748,26748,26364,26364,26443,26446,538.0,538.0,79,82,79.0,82.0,,,3.0,3.0,3.6585365853658534
VP_031,tsst,Math,60,60,60,26748,26748,27264,27264,26902,26902,26978,26982,505.0,505.0,76,80,76.0,80.0,,,4.0,4.0,5.0
VP_031,tsst,Math,61,61,61,27264,27264,27742,27742,27407,27407,27487,27487,463.0,463.0,80,80,80.0,80.0,,,0.0,0.0,0.0
VP_031,tsst,Math,62,62,62,27742,27742,28198,28198,27871,27871,27949,27951,453.0,453.0,78,80,78.0,80.0,,,2.0,2.0,2.5
VP_031,tsst,Math,63,63,63,28198,28198,28643,28643,28322,28322,28405,28406,440.0,440.0,83,84,83.0,84.0,,,1.0,1.0,1.1904761904761905
VP_031,tsst,Math,64,64,64,28643,28643,29082,29082,28763,28763,28839,28842,439.0,439.0,76,79,76.0,79.0,,,3.0,3.0,3.79746835443038
VP_031,tsst,Math,65,65,65,29082,29082,29523,29523,29209,29209,29282,29284,441.0,441.0,73,75,73.0,75.0,,,2.0,2.0,2.666666666666667
VP_031,tsst,Math,66,66,66,29523,29523,29964,29964,29655,29655,29720,29724,,,65,69,65.0,69.0,,,4.0,4.0,5.797101449275362
VP_031,tsst,Pause_5,0,0,1,544,544,1039,1039,681,681,772,773,495.0,495.0,91,92,91.0,92.0,,,1.0,1.0,1.0869565217391304
VP_031,tsst,Pause_5,1,1,2,1039,1039,1545,1545,1177,1177,1264,1261,512.0,512.0,87,84,87.0,84.0,,,-3.0,3.0,3.571428571428571
VP_031,tsst,Pause_5,2,2,3,1545,1545,2087,2087,1689,1689,1775,1776,558.0,558.0,86,87,86.0,87.0,,,1.0,1.0,1.1494252873563218
VP_031,tsst,Pause_5,3,3,4,2087,2087,2669,2669,2246,2246,2333,2336,596.0,596.0,87,90,87.0,90.0,,,3.0,3.0,3.3333333333333335
VP_031,tsst,Pause_5,4,4,5,2669,2669,3289,3289,2842,2842,2927,2931,632.0,632.0,85,89,85.0,89.0,,,4.0,4.0,4.49438202247191
VP_031,tsst,Pause_5,5,5,6,3289,3289,3925,3925,3474,3474,3561,3563,638.0,638.0,87,89,87.0,89.0,,,2.0,2.0,2.247191011235955
VP_031,tsst,Pause_5,6,6,7,3925,3925,4541,4541,4112,4112,4202,4207,605.0,605.0,90,95,90.0,95.0,,,5.0,5.0,5.263157894736842
VP_031,tsst,Pause_5,7,7,8,4541,4541,5127,5127,4718,4718,4811,4811,576.0,576.0,93,93,93.0,93.0,,,0.0,0.0,0.0
VP_031,tsst,Pause_5,8,8,9,5127,5127,5696,5696,5293,5293,5383,5386,565.0,565.0,90,93,90.0,93.0,,,3.0,3.0,3.225806451612903
VP_031,tsst,Pause_5,9,9,10,5696,5696,6268,6268,5858,5858,5944,5950,575.0,575.0,86,92,86.0,92.0,,,6.0,6.0,6.521739130434782
VP_031,tsst,Pause_5,10,10,11,6268,6268,6844,6844,6434,6434,6518,6523,577.0,577.0,84,89,84.0,89.0,,,5.0,5.0,5.617977528089887
VP_031,tsst,Pause_5,11,11,12,6844,6844,7417,7417,7010,7010,7101,7103,571.0,571.0,91,93,91.0,93.0,,,2.0,2.0,2.1505376344086025
VP_031,tsst,Pause_5,12,12,13,7417,7417,7982,7982,7584,7584,7671,7676,561.0,561.0,87,92,87.0,92.0,,,5.0,5.0,5.434782608695652
VP_031,tsst,Pause_5,13,13,14,7982,7982,8524,8524,8142,8142,8236,8241,533.0,533.0,94,99,94.0,99.0,,,5.0,5.0,5.05050505050505
VP_031,tsst,Pause_5,14,14,15,8524,8524,9044,9044,8675,8675,8772,8772,513.0,513.0,97,97,97.0,97.0,,,0.0,0.0,0.0
VP_031,tsst,Pause_5,15,15,16,9044,9044,9555,9555,9189,9189,9286,9285,509.0,509.0,97,96,97.0,96.0,,,-1.0,1.0,1.0416666666666665
VP_031,ftsst,Prep,0,0,0,600,590,1330,1330,819,819,909,909,730.0,730.0,90,90,90.0,90.0,,,0.0,0.0,0.0
VP_031,ftsst,Prep,1,1,1,1330,1330,2078,2078,1550,1550,1633,1639,757.0,757.0,83,89,83.0,89.0,,,6.0,6.0,6.741573033707865
VP_031,ftsst,Prep,2,2,2,2078,2078,2934,2934,2307,2307,2391,2394,910.0,910.0,84,87,84.0,87.0,,,3.0,3.0,3.4482758620689653
VP_031,ftsst,Prep,3,3,3,2934,2934,3871,3871,3217,3217,3300,3302,951.0,951.0,83,85,83.0,85.0,,,2.0,2.0,2.3529411764705883
VP_031,ftsst,Prep,4,4,4,3871,3871,4734,4734,4168,4168,4253,4258,815.0,815.0,85,90,85.0,90.0,,,5.0,5.0,5.555555555555555
VP_031,ftsst,Prep,5,5,5,4734,4734,5513,5513,4983,4983,5065,5079,760.0,760.0,82,96,82.0,96.0,,,14.0,14.0,14.583333333333334
VP_031,ftsst,Prep,6,6,6,5513,5513,6281,6281,5743,5743,5714,5834,773.0,773.0,,91,,91.0,negative_pep,,,,
VP_031,ftsst,Prep,7,7,7,6281,6281,7079,7079,6515,6515,6486,6611,811.0,811.0,,96,,96.0,negative_pep,,,,
VP_031,ftsst,Prep,8,8,8,7079,7079,7933,7933,7328,7328,7317,7410,877.0,877.0,,82,,82.0,negative_pep,,,,
VP_031,ftsst,Prep,9,9,9,7933,7933,8791,8791,8204,8204,8283,8290,848.0,848.0,79,86,79.0,86.0,,,7.0,7.0,8.13953488372093
VP_031,ftsst,Prep,10,10,10,8791,8791,9653,9653,9053,9053,9064,9128,869.0,869.0,11,75,11.0,75.0,,,64.0,64.0,85.33333333333334
VP_031,ftsst,Prep,11,11,11,9653,9653,10477,10477,9921,9921,9926,10001,800.0,800.0,5,80,5.0,80.0,,,75.0,75.0,93.75
VP_031,ftsst,Prep,12,12,12,10477,10477,11265,11265,10720,10720,10679,10815,782.0,782.0,,95,,95.0,negative_pep,,,,
VP_031,ftsst,Prep,13,13,13,11265,11265,12081,12081,11503,11503,11476,11608,834.0,834.0,,105,,105.0,negative_pep,,,,
VP_031,ftsst,Prep,14,14,14,12081,12081,12938,12938,12338,12338,12318,12418,870.0,870.0,,80,,80.0,negative_pep,,,,
VP_031,ftsst,Prep,15,15,15,12938,12938,13740,13740,13208,13208,13295,13294,765.0,765.0,87,86,87.0,86.0,,,-1.0,1.0,1.1627906976744187
VP_031,ftsst,Prep,16,16,16,13740,13740,14508,14508,13972,13972,14056,14063,769.0,769.0,84,91,84.0,91.0,,,7.0,7.0,7.6923076923076925
VP_031,ftsst,Prep,17,17,17,14508,14508,15288,15288,14740,14740,14716,14833,786.0,786.0,,93,,93.0,negative_pep,,,,
VP_031,ftsst,Prep,18,18,18,15288,15288,16103,16103,15527,15527,15550,15596,831.0,831.0,23,69,23.0,69.0,,,46.0,46.0,66.66666666666666
VP_031,ftsst,Prep,19,19,19,16103,16103,16965,16965,16358,16358,16337,16434,879.0,879.0,,76,,76.0,negative_pep,,,,
VP_031,ftsst,Prep,20,20,20,16965,16965,17848,17848,17237,17237,17312,17319,885.0,885.0,75,82,75.0,82.0,,,7.0,7.0,8.536585365853659
VP_031,ftsst,Prep,21,21,21,17848,17848,18711,18711,18123,18123,18114,18201,851.0,851.0,,78,,78.0,negative_pep,,,,
VP_031,ftsst,Prep,22,22,22,18711,18711,19588,19588,18973,18973,19069,19083,890.0,890.0,96,110,96.0,110.0,,,14.0,14.0,12.727272727272727
VP_031,ftsst,Prep,23,23,23,19588,19588,20478,20478,19863,19863,19939,19948,891.0,891.0,76,85,76.0,85.0,,,9.0,9.0,10.588235294117647
VP_031,ftsst,Prep,24,24,24,20478,20478,21312,21312,20754,20754,20834,20850,803.0,803.0,80,96,80.0,96.0,,,16.0,16.0,16.666666666666664
VP_031,ftsst,Prep,25,25,25,21312,21312,22088,22088,21557,21557,21646,21656,762.0,762.0,89,99,89.0,99.0,,,10.0,10.0,10.1010101010101
VP_031,ftsst,Prep,26,26,26,22088,22088,22868,22868,22319,22319,22288,22420,790.0,790.0,,101,,101.0,negative_pep,,,,
VP_031,ftsst,Prep,27,27,27,22868,22868,23674,23674,23109,23109,23085,23204,814.0,814.0,,95,,95.0,negative_pep,,,,
VP_031,ftsst,Prep,28,28,28,23674,23674,24495,24495,23923,23923,23933,23998,825.0,825.0,10,75,10.0,75.0,,,65.0,65.0,86.66666666666667
VP_031,ftsst,Prep,29,29,29,24495,24495,25312,25312,24747,24747,24750,24824,813.0,813.0,3,77,3.0,77.0,,,74.0,74.0,96.1038961038961
VP_031,ftsst,Prep,30,30,30,25312,25312,26103,26103,25560,25560,25571,25663,778.0,778.0,11,103,11.0,103.0,,,92.0,92.0,89.32038834951457
VP_031,ftsst,Prep,31,31,31,26103,26103,26849,26849,26339,26339,26424,26430,729.0,729.0,85,91,85.0,91.0,,,6.0,6.0,6.593406593406594
VP_031,ftsst,Prep,32,32,32,26849,26849,27592,27592,27067,27067,27043,27168,751.0,751.0,,101,,101.0,negative_pep,,,,
VP_031,ftsst,Prep,33,33,33,27592,27592,28354,28354,27819,27819,27790,27924,768.0,768.0,,105,,105.0,negative_pep,,,,
VP_031,ftsst,Prep,34,34,34,28354,28354,29146,29146,28586,28586,28563,28694,804.0,804.0,,108,,108.0,negative_pep,,,,
VP_031,ftsst,Prep,35,35,35,29146,29146,29950,29949,29391,29391,29403,29461,,,12,70,12.0,70.0,,,58.0,58.0,82.85714285714286
VP_031,ftsst,Pause_1,0,0,0,695,671,1403,1403,906,906,892,982,708.0,708.0,,76,,76.0,negative_pep,,,,
VP_031,ftsst,Pause_1,1,1,1,1403,1403,2077,2077,1614,1614,1613,1689,655.0,655.0,,75,,75.0,negative_pep,,,,
VP_031,ftsst,Pause_1,2,2,2,2077,2077,2742,2742,2269,2269,2270,2342,671.0,671.0,1,73,1.0,73.0,,,72.0,72.0,98.63013698630137
VP_031,ftsst,Pause_1,3,3,3,2742,2742,3472,3472,2940,2940,2940,3008,762.0,762.0,0,68,0.0,68.0,,,68.0,68.0,100.0
VP_031,ftsst,Pause_1,4,4,4,3472,3472,4226,4226,3702,3702,3716,3785,749.0,749.0,14,83,14.0,83.0,,,69.0,69.0,83.13253012048193
VP_031,ftsst,Pause_1,5,5,5,4226,4226,4928,4928,4450,4450,4463,4517,677.0,677.0,13,67,13.0,67.0,,,54.0,54.0,80.59701492537313
VP_031,ftsst,Pause_1,6,6,6,4928,4928,5585,5585,5128,5128,5142,5198,646.0,646.0,14,70,14.0,70.0,,,56.0,56.0,80.0
VP_031,ftsst,Pause_1,7,7,7,5585,5585,6221,6221,5774,5774,5789,5846,631.0,631.0,15,72,15.0,72.0,,,57.0,57.0,79.16666666666666
VP_031,ftsst,Pause_1,8,8,8,6221,6221,6873,6873,6405,6405,6414,6497,663.0,663.0,9,92,9.0,92.0,,,83.0,83.0,90.21739130434783
VP_031,ftsst,Pause_1,9,9,9,6873,6873,7587,7587,7068,7068,7080,7172,742.0,742.0,12,104,12.0,104.0,,,92.0,92.0,88.46153846153845
VP_031,ftsst,Pause_1,10,10,10,7587,7587,8359,8359,7810,7810,7817,7884,788.0,788.0,7,74,7.0,74.0,,,67.0,67.0,90.54054054054053
VP_031,ftsst,Pause_1,11,11,11,8359,8359,9109,9109,8597,8597,8599,8672,729.0,729.0,2,75,2.0,75.0,,,73.0,73.0,97.33333333333334
VP_031,ftsst,Pause_1,12,12,12,9109,9109,9838,9785,9326,9326,9329,9400,,,3,74,3.0,74.0,,,71.0,71.0,95.94594594594594
VP_031,ftsst,Talk,0,0,0,69,53,882,882,318,318,338,420,813.0,813.0,20,102,20.0,102.0,,,82.0,82.0,80.3921568627451
VP_031,ftsst,Talk,1,1,1,882,882,1653,1653,1131,1131,1142,1242,748.0,748.0,11,111,11.0,111.0,,,100.0,100.0,90.09009009009009
VP_031,ftsst,Talk,2,2,2,1653,1653,2339,2339,1881,1881,1912,1995,652.0,652.0,31,114,31.0,114.0,,,83.0,83.0,72.80701754385966
VP_031,ftsst,Talk,3,3,3,2339,2339,3045,3045,2531,2531,2571,2647,736.0,736.0,40,116,40.0,116.0,,,76.0,76.0,65.51724137931035
VP_031,ftsst,Talk,4,4,4,3045,3045,3859,3859,3266,3266,3291,3348,856.0,856.0,25,82,25.0,82.0,,,57.0,57.0,69.51219512195121
VP_031,ftsst,Talk,5,5,5,3859,3859,4700,4700,4123,4123,4203,4206,832.0,832.0,80,83,80.0,83.0,,,3.0,3.0,3.614457831325301
VP_031,ftsst,Talk,6,6,6,4700,4700,5530,5530,4955,4955,5007,5037,830.0,830.0,52,82,52.0,82.0,,,30.0,30.0,36.58536585365854
VP_031,ftsst,Talk,7,7,7,5530,5530,6313,6313,5784,5784,5835,5868,757.0,757.0,51,84,51.0,84.0,,,33.0,33.0,39.285714285714285
VP_031,ftsst,Talk,8,8,8,6313,6313,7023,7023,6542,6542,6624,6633,684.0,684.0,82,91,82.0,91.0,,,9.0,9.0,9.89010989010989
VP_031,ftsst,Talk,9,9,9,7023,7023,7750,7750,7225,7225,7244,7346,751.0,751.0,19,121,19.0,121.0,,,102.0,102.0,84.29752066115702
VP_031,ftsst,Talk,10,10,10,7750,7750,8604,8604,7977,7977,7975,8092,910.0,910.0,,115,,115.0,negative_pep,,,,
VP_031,ftsst,Talk,11,11,11,8604,8604,9513,9513,8887,8887,8905,8961,908.0,908.0,18,74,18.0,74.0,,,56.0,56.0,75.67567567567568
VP_031,ftsst,Talk,12,12,12,9513,9513,10402,10402,9796,9796,9806,9878,878.0,878.0,10,82,10.0,82.0,,,72.0,72.0,87.8048780487805
VP_031,ftsst,Talk,13,13,13,10402,10402,11212,11212,10673,10673,10659,10751,774.0,774.0,,78,,78.0,negative_pep,,,,
VP_031,ftsst,Talk,14,14,14,11212,11212,11935,11935,11448,11448,11472,11564,695.0,695.0,24,116,24.0,116.0,,,92.0,92.0,79.3103448275862
VP_031,ftsst,Talk,15,15,15,11935,11935,12669,12669,12142,12142,12169,12262,755.0,755.0,27,120,27.0,120.0,,,93.0,93.0,77.5
VP_031,ftsst,Talk,16,16,16,12669,12669,13509,13509,12897,12897,12919,13009,886.0,886.0,22,112,22.0,112.0,,,90.0,90.0,80.35714285714286
VP_031,ftsst,Talk,17,17,17,13509,13509,14386,14386,13783,13783,13798,13860,872.0,872.0,15,77,15.0,77.0,,,62.0,62.0,80.51948051948052
VP_031,ftsst,Talk,18,18,18,14386,14386,15209,15209,14654,14654,14641,14734,797.0,797.0,,80,,80.0,negative_pep,,,,
VP_031,ftsst,Talk,19,19,19,15209,15209,16026,16026,15451,15451,15455,15533,828.0,828.0,4,82,4.0,82.0,,,78.0,78.0,95.1219512195122
VP_031,ftsst,Talk,20,20,20,16026,16026,16846,16846,16280,16280,16298,16354,815.0,815.0,18,74,18.0,74.0,,,56.0,56.0,75.67567567567568
VP_031,ftsst,Talk,21,21,21,16846,16846,17644,17644,17096,17096,17115,17162,790.0,790.0,19,66,19.0,66.0,,,47.0,47.0,71.21212121212122
VP_031,ftsst,Talk,22,22,22,17644,17644,18366,18366,17885,17885,17890,17961,684.0,684.0,5,76,5.0,76.0,,,71.0,71.0,93.42105263157895
VP_031,ftsst,Talk,23,23,23,18366,18366,19039,19039,18569,18569,18643,18663,667.0,667.0,74,94,74.0,94.0,,,20.0,20.0,21.27659574468085
VP_031,ftsst,Talk,24,24,24,19039,19039,19761,19761,19236,19236,19254,19343,753.0,753.0,18,107,18.0,107.0,,,89.0,89.0,83.17757009345794
VP_031,ftsst,Talk,25,25,25,19761,19761,20574,20574,19989,19989,20015,20064,845.0,845.0,26,75,26.0,75.0,,,49.0,49.0,65.33333333333333
VP_031,ftsst,Talk,26,26,26,20574,20574,21411,21411,20834,20834,20841,20914,832.0,832.0,7,80,7.0,80.0,,,73.0,73.0,91.25
VP_031,ftsst,Talk,27,27,27,21411,21411,22255,22255,21666,21666,21672,21745,851.0,851.0,6,79,6.0,79.0,,,73.0,73.0,92.40506329113924
VP_031,ftsst,Talk,28,28,28,22255,22255,23092,23092,22516,22516,22528,22591,830.0,830.0,12,75,12.0,75.0,,,63.0,63.0,84.0
VP_031,ftsst,Talk,29,29,29,23092,23092,23908,23908,23346,23346,23360,23438,807.0,807.0,14,92,14.0,92.0,,,78.0,78.0,84.78260869565217
VP_031,ftsst,Talk,30,30,30,23908,23908,24698,24698,24154,24154,24170,24232,781.0,781.0,16,78,16.0,78.0,,,62.0,62.0,79.48717948717949
VP_031,ftsst,Talk,31,31,31,24698,24698,25414,25414,24934,24934,24942,25037,682.0,682.0,8,103,8.0,103.0,,,95.0,95.0,92.23300970873787
VP_031,ftsst,Talk,32,32,32,25414,25414,26081,26081,25617,25617,25614,25732,658.0,658.0,,115,,115.0,negative_pep,,,,
VP_031,ftsst,Talk,33,33,33,26081,26081,26762,26762,26276,26276,26294,26377,694.0,694.0,18,101,18.0,101.0,,,83.0,83.0,82.17821782178217
VP_031,ftsst,Talk,34,34,34,26762,26762,27448,27448,26970,26970,27001,27075,681.0,681.0,31,105,31.0,105.0,,,74.0,74.0,70.47619047619048
VP_031,ftsst,Talk,35,35,35,27448,27448,28126,28126,27650,27650,27659,27756,677.0,677.0,9,106,9.0,106.0,,,97.0,97.0,91.50943396226415
VP_031,ftsst,Talk,36,36,36,28126,28126,28877,28877,28327,28327,28339,28407,791.0,791.0,12,80,12.0,80.0,,,68.0,68.0,85.0
VP_031,ftsst,Talk,37,37,37,28877,28877,29668,29710,29118,29118,29135,29193,,,17,75,17.0,75.0,,,58.0,58.0,77.33333333333333
VP_031,ftsst,Math,0,0,0,766,741,1481,1481,980,980,977,1059,715.0,715.0,,79,,79.0,negative_pep,,,,
VP_031,ftsst,Math,1,1,1,1481,1481,2163,2163,1696,1696,1683,1767,665.0,665.0,,71,,71.0,negative_pep,,,,
VP_031,ftsst,Math,2,2,2,2163,2163,2841,2841,2360,2360,2364,2438,685.0,685.0,4,78,4.0,78.0,,,74.0,74.0,94.87179487179486
VP_031,ftsst,Math,3,3,3,2841,2841,3535,3535,3046,3046,3078,3121,699.0,699.0,32,75,32.0,75.0,,,43.0,43.0,57.333333333333336
VP_031,ftsst,Math,4,4,4,3535,3535,4224,4224,3745,3745,3816,3822,683.0,683.0,71,77,71.0,77.0,,,6.0,6.0,7.792207792207792
VP_031,ftsst,Math,5,5,5,4224,4224,4887,4887,4428,4428,4450,4510,652.0,652.0,22,82,22.0,82.0,,,60.0,60.0,73.17073170731707
VP_031,ftsst,Math,6,6,6,4887,4887,5512,5511,5080,5080,5127,5164,610.0,610.0,47,84,47.0,84.0,,,37.0,37.0,44.047619047619044
VP_031,ftsst,Math,7,7,7,5512,5511,6112,6112,5689,5689,5768,5768,596.0,596.0,79,79,79.0,79.0,,,0.0,0.0,0.0
VP_031,ftsst,Math,8,8,8,6112,6112,6712,6712,6286,6286,6366,6369,602.0,602.0,80,83,80.0,83.0,,,3.0,3.0,3.614457831325301
VP_031,ftsst,Math,9,9,9,6712,6712,7321,7321,6887,6887,6970,6970,613.0,613.0,83,83,83.0,83.0,,,0.0,0.0,0.0
VP_031,ftsst,Math,10,10,10,7321,7321,7925,7925,7501,7501,7576,7580,599.0,599.0,75,79,75.0,79.0,,,4.0,4.0,5.063291139240507
VP_031,ftsst,Math,11,11,11,7925,7925,8519,8519,8100,8100,8179,8183,591.0,591.0,79,83,79.0,83.0,,,4.0,4.0,4.819277108433735
